PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0.0	9.52650313814871	-0.6249112127753447	1.719687417703313	0.07423484685122611	-0.1601389422246524	0.0843849427033445	0.22457827067429342	0.10223340968997822	0.038767421037085414	9.419568164735354	0.26294534382068535	2.513232479471871	0.052325280264707834	0.00913010117931067	0.08577250447191902	0.08055898117820677	-0.01255483893393513	-0.028197114745260564	5.1257214476993855	-2.323014326246882	7.951001089105661	0.01896898769938919	0.01245727875309568	-0.030007795894243672	-0.00167400496061321	0.027899561108555845	0.004118363825523315	4.935407525878549	1.6088535578832905	8.446408067073122	-0.003951999121465111	0.01818167788327902	0.015556727073108336	-0.00836891555895154	-0.027161011656273045	-0.01282740012870167
1.0	9.528759151078221	-0.6172515164050552	1.727804632654995	0.07197883392178901	-0.16779863859494	0.09250215765502694	0.22339845039510617	0.10984605993479801	0.039362743660990435	9.425005275492826	0.26497594544120584	2.487524489742781	0.04688816950727371	0.007099499558790612	0.060064514742851516	0.07927590202064867	-0.013610569246865675	-0.031742953590875485	5.124644360446061	-2.321188427769077	7.953093768634505	0.017891900446070773	0.014283177230888192	-0.027915116365472795	0.003383263970131269	0.012267577867508702	0.0027497195700718425	4.9333629790913465	1.6079231322697745	8.444942763637039	-0.00599654590863871	0.017251252269764077	0.014091423637026682	-0.009981679810992357	-0.022333355047521892	-0.012855661085402767
2.0	9.530071934339821	-0.6111282856883704	1.7333770912031068	0.07066605066018548	-0.1739218693116224	0.09807461620314004	0.22196445462866868	0.11505347579504553	0.04019267534952971	9.429274360292043	0.2627744213807568	2.4703314015694735	0.04261908470805035	0.009301023619241117	0.04287142656954413	0.07802018708707681	-0.014585594157164808	-0.034143834418976934	5.123642991235491	-2.31975116759	7.955635918710423	0.016890531235471202	0.015720437409954283	-0.025372966289616047	0.006255133709222022	0.0003315603189694432	0.0012786960789854228	4.931366374268731	1.6071336653780481	8.44342823960722	-0.00799315073123967	0.016461785378048127	0.012576899607241671	-0.011106858337275254	-0.01959008848300822	-0.013001612572975167
3.0	9.529822132871532	-0.6073133267560511	1.7350261025902685	0.07091585212839975	-0.17773682824394085	0.09972362759029883	0.2202678042678309	0.116548092447587	0.04122895288590153	9.431949355813758	0.25452826551674523	2.465071992969634	0.03994408918629739	0.0175471794832547	0.03761201796968284	0.07674550165981438	-0.01539706093537116	-0.0347877456690679	5.122778159149978	-2.318992957941284	7.958595266666089	0.016025699149901276	0.016478647058672656	-0.022413618333956557	0.00573828160398736	-0.005492338430050911	-0.00014555784374970212	4.929534695146565	1.6066012574286717	8.441912459722161	-0.009824829853405498	0.015929377428683885	0.011061119722230357	-0.011398940349904203	-0.019901971546146705	-0.013229039802029545
4.0	9.527898919499473	-0.6054793701165325	1.7330699793796582	0.07283906550038366	-0.17957078488346115	0.09776750437968088	0.21857647406630062	0.11467063798193457	0.04215526669130704	9.43368119567867	0.24164992300573146	2.4681730948634555	0.03821224932134572	0.03042552199426978	0.040713119863472216	0.07533202176445886	-0.01599793137677793	-0.03385290745779815	5.12210271519483	-2.3190007895395808	7.961412322404791	0.015350255194707738	0.016470815460392044	-0.019596562595209126	0.002193948287271924	-0.0048984174244641925	-0.001069697615207324	4.92806686568305	1.606385104484117	8.440511830225203	-0.011292659316919426	0.01571322448413303	0.00966049022529994	-0.010756319661268113	-0.022675050575974916	-0.013337765224086407
5.0	9.524710708501114	-0.6044984178890838	1.7291955782829003	0.07602727649872736	-0.18055173711091235	0.09389310328291392	0.21723187107044406	0.1111629667394676	0.04261753358227929	9.435932497561652	0.2276962180128868	2.471141627910234	0.03596094743834229	0.04437922698711411	0.04368165291022285	0.07364984447762865	-0.016428233515449978	-0.032157285380881986	5.121671617257619	-2.3195987317012436	7.96342309020658	0.014919157257498105	0.015872873298751356	-0.01758579479336391	-0.0025627897851015686	0.00028249359603031135	-0.0009483204689435327	4.927170645671112	1.6064825582160158	8.439258864398077	-0.012188879328850677	0.015810678216023	0.008407524398166968	-0.009364953261690836	-0.026167960382200386	-0.013123600277183754
6.0	9.521057159344005	-0.6031480382118226	1.7254885391803405	0.07968082565588319	-0.18190211678817342	0.0901860641803483	0.21637505992844208	0.10828045562935967	0.04253262033464331	9.440231390611482	0.21624002270506715	2.4652888551534407	0.03166205438850456	0.055835422294932394	0.037828880153415505	0.07169200751287229	-0.016816164881928598	-0.030709637343770347	5.121538921073047	-2.3203880945642577	7.964412258329314	0.014786461072984118	0.015083510435753214	-0.016596626670605442	-0.006069655076370309	0.006884497958187511	0.0005059675021822659	4.926959887630304	1.606830019893484	8.437983936751596	-0.012399637369650772	0.016158139893475882	0.0071325967516614195	-0.007649436852911294	-0.028496640966125135	-0.012578942876225298
7.000000000000001	9.517950652450505	-0.6007806323466696	1.7233764203060888	0.0827873325494501	-0.18426952265332264	0.08807394530609708	0.215837596564796	0.10772290117236138	0.042184212669691176	9.447332514242724	0.20916883805808287	2.4462270446700662	0.024560930757249255	0.06290660694191563	0.01876706967004123	0.06970480350719213	-0.017289898617478757	-0.030216189899976556	5.121731510728458	-2.320911143344959	7.964828381372584	0.014979050728486806	0.01456046165505564	-0.016180503627356374	-0.0064048632334884545	0.011737242024955696	0.0030640522358518544	4.927395570312457	1.6073050158376412	8.436386693257566	-0.011963954687490164	0.01663313583762148	0.005535353257621125	-0.006131477290413674	-0.028620866456432806	-0.011953921022455708
8.0	9.516453261573238	-0.5975724564485838	1.7230402621735226	0.08428472342676371	-0.18747769855140284	0.08773778717353616	0.21530236513989154	0.10990051494544034	0.042015582933555104	9.456735646754385	0.20640449051547957	2.415643941900037	0.015157798245568076	0.06567095448451903	-0.011816033099979199	0.06819548532917237	-0.01784521326896045	-0.03079393725043395	5.122215498567504	-2.3208783005642353	7.965456645878887	0.015463038567619115	0.014593304435775544	-0.015552239121097792	-0.003206712178309717	0.012974236030865302	0.005998489348116291	4.928308350707276	1.6077437009717277	8.434290709819452	-0.011051174292667793	0.017071820971706803	0.0034393698195281886	-0.005241529330218193	-0.026779376700388095	-0.011597001951278805
9.0	9.51753760229144	-0.5942607209191495	1.7235430400975371	0.08320038270857459	-0.1907894340808341	0.08824056509755435	0.21460813802361375	0.11387043169349538	0.04229399050941922	9.466820496679157	0.20691765856100475	2.3797481623456123	0.005072948320786325	0.06515778643899466	-0.04771181265439153	0.06773994207557474	-0.01827734972906137	-0.03200720276989113	5.122887814483449	-2.3203265900420327	7.966787374375036	0.01613535448361012	0.015145014957973293	-0.014221510624978742	0.002027738137623063	0.01071888069068635	0.008394595937754396	4.929482590956297	1.6079911075538593	8.431890020091393	-0.009876934043653769	0.0173192275538451	0.001038680091509638	-0.005163119056944389	-0.024210385354205426	-0.011675724343813094
