PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	5.631921000000001	-1.7991540000000001	7.833285	-0.005235987755982988	0.012217304763960306	0.017453292519943295	-0.6217	0.282	-1.0223
1.0	5.628978	-1.8099450000000001	7.802874	-0.008726646259971648	0.017453292519943295	0.013962634015954637	-0.6227	0.2806	-1.0466
2.0	5.629959	-1.800135	7.817589000000001	-0.0017453292519943296	0.012217304763960306	0.006981317007977318	-0.6254	0.2822	-1.0339
3.0	5.635845000000001	-1.7962110000000002	7.816608	-0.017453292519943295	0.015707963267948967	0.017453292519943295	-0.6253	0.2821	-1.0429
4.0	5.6329020000000005	-1.788363	7.812684	-0.008726646259971648	0.020943951023931952	0.024434609527920613	-0.6243	0.2813	-1.0345
5.0	5.633883000000001	-1.793268	7.8117030000000005	-0.0	0.006981317007977318	0.005235987755982988	-0.625	0.2813	-1.0299
6.0	5.631921000000001	-1.784439	7.814646	-0.012217304763960306	0.012217304763960306	0.017453292519943295	-0.6249	0.2814	-1.0281
7.000000000000001	5.628978	-1.793268	7.809741000000001	-0.008726646259971648	0.019198621771937627	0.020943951023931952	-0.6256	0.2822	-1.0265
8.0	5.631921000000001	-1.793268	7.809741000000001	-0.005235987755982988	0.008726646259971648	0.010471975511965976	-0.625	0.2819	-1.0257
9.0	5.63094	-1.7913060000000003	7.812684	-0.013962634015954637	0.015707963267948967	0.019198621771937627	-0.6252	0.2819	-1.0256
10.0	5.628978	-1.790325	7.8117030000000005	0.0017453292519943296	0.003490658503988659	0.012217304763960306	-0.625	0.282	-1.025
11.0	5.629959	-1.784439	7.815627	-0.008726646259971648	0.015707963267948967	0.010471975511965976	-0.6255	0.2827	-1.0227
12.0	5.628978	-1.789344	7.810722	-0.013962634015954637	0.008726646259971648	0.017453292519943295	-0.6248	0.2824	-1.0229
13.0	5.626035000000001	-1.789344	7.810722	0.0017453292519943296	0.006981317007977318	0.013962634015954637	-0.6246	0.2824	-1.0188
14.000000000000002	5.625054	-1.789344	7.8117030000000005	-0.019198621771937627	0.012217304763960306	0.026179938779914945	-0.6247	0.283	-1.0196
15.0	5.624073000000001	-1.787382	7.809741000000001	-0.0	0.006981317007977318	0.005235987755982988	-0.6246	0.2831	-1.0204
16.0	5.627016	-1.7942490000000002	7.804836	-0.006981317007977318	0.015707963267948967	0.017453292519943295	-0.6245	0.2828	-1.0205
17.0	5.628978	-1.788363	7.805817	-0.010471975511965976	0.027925268031909273	0.010471975511965976	-0.6239	0.2823	-1.0206
