PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
21142	-2.558748	-7.22007	-8.458901	0.272942	-0.087929	-0.110054	0.085205	0.959473	0.542969
21143	-2.685318	-7.20449	-8.428828	0.303841	-0.104523	-0.128937	0.092285	0.957275	0.5354
21144	-2.708792	-7.241729	-8.439293	0.33989	-0.110817	-0.151253	0.087402	0.963623	0.537598
21145	-2.740002	-7.26884	-8.42595	0.367737	-0.136376	-0.171662	0.087402	0.965576	0.530273
21146	-2.751603	-7.251798	-8.51657	0.392914	-0.160599	-0.200653	0.087402	0.969727	0.522705
21147	-2.746808	-7.320712	-8.526959	0.425148	-0.177002	-0.200653	0.083008	0.967773	0.525635
21148	-2.673892	-7.412481	-8.538756	0.443268	-0.197792	-0.226593	0.084961	0.976074	0.517334
21149	-2.618207	-7.530925	-8.44467	0.485993	-0.201988	-0.232697	0.087646	0.969727	0.510498
21150	-2.648507	-7.526155	-8.474093	0.537301	-0.217247	-0.25425	0.082764	0.978271	0.507812
21151	-2.65462	-7.486436	-8.410427	0.577546	-0.23098	-0.271607	0.083008	0.976074	0.50293
21152	-2.616828	-7.433069	-8.324371	0.601007	-0.240708	-0.295449	0.078369	0.982178	0.495605
21153	-2.623717	-7.477113	-8.328425	0.639536	-0.262452	-0.315095	0.08252	0.988525	0.492432
21154	-2.695619	-7.473225	-8.223287	0.680544	-0.28801	-0.334931	0.078125	0.990723	0.48291
21155	-2.641964	-7.413067	-8.178934	0.711252	-0.303651	-0.360109	0.073975	0.990479	0.473389
21156	-2.616355	-7.304706	-8.088108	0.744822	-0.318528	-0.377084	0.075928	0.996826	0.470215
21157	-2.563402	-7.262675	-8.079327	0.767711	-0.347902	-0.391389	0.073486	0.999023	0.468018
21158	-2.520212	-7.280189	-7.996158	0.790599	-0.351526	-0.400735	0.069092	1.003174	0.455811
21159	-2.525625	-7.331287	-7.875783	0.820163	-0.349237	-0.411226	0.064697	1.003418	0.451416
21160	-2.529393	-7.368494	-7.708839	0.824169	-0.374223	-0.415804	0.062256	1.009766	0.443848
21161	-2.5632	-7.29531	-7.642062	0.855259	-0.395777	-0.424959	0.057617	1.015869	0.436279
21162	-2.629619	-7.285719	-7.471521	0.870518	-0.413897	-0.436403	0.05542	1.02002	0.424072
21163	-2.630755	-7.357268	-7.444436	0.890545	-0.44327	-0.447848	0.05127	1.02002	0.409912
21164	-2.557389	-7.417158	-7.335868	0.920301	-0.464251	-0.464633	0.05127	1.021973	0.402344
21165	-2.581669	-7.406897	-7.210277	0.934797	-0.480655	-0.474551	0.053711	1.02417	0.392334
21166	-2.67906	-7.426714	-7.102728	0.963598	-0.503162	-0.487521	0.043945	1.036865	0.394531
21167	-2.70323	-7.603754	-6.986683	0.985915	-0.534061	-0.511173	0.037598	1.040771	0.372803
21168	-2.707429	-7.754641	-6.881693	1.026924	-0.565151	-0.521854	0.039795	1.042969	0.367432
21169	-2.783521	-7.691241	-6.725413	1.070603	-0.60883	-0.528721	0.037842	1.044922	0.348145
21170	-2.84595	-7.614461	-6.613748	1.102647	-0.652509	-0.55695	0.033203	1.049072	0.34082
21171	-2.918903	-7.551864	-6.417158	1.126299	-0.699622	-0.562291	0.027344	1.040527	0.329834
21172	-2.875167	-7.500018	-6.318518	1.146709	-0.766189	-0.566679	0.024658	1.048828	0.324463
21173	-2.854411	-7.539867	-6.231154	1.165783	-0.819977	-0.576025	0.022705	1.051025	0.307617
21174	-2.682131	-7.691301	-6.289981	1.186383	-0.870523	-0.55924	0.015869	1.057129	0.29541
21175	-2.581761	-7.88186	-6.135382	1.226057	-0.896273	-0.550085	0.018555	1.054932	0.283203
21176	-2.648643	-7.966731	-6.036743	1.264396	-0.938045	-0.564582	0.013916	1.061279	0.275879
21177	-2.75298	-7.986383	-5.843439	1.288621	-0.982487	-0.566108	0.000732	1.063232	0.262207
21178	-2.893447	-7.993273	-5.698386	1.31933	-1.038565	-0.595864	0.002686	1.06958	0.25415
21179	-2.973001	-7.931613	-5.472723	1.3344	-1.115243	-0.609597	-0.001709	1.07373	0.239746
21180	-2.976575	-7.840134	-5.390608	1.338216	-1.190394	-0.624475	-0.008057	1.071533	0.223389
21181	-2.852286	-7.826699	-5.215035	1.34661	-1.272413	-0.652324	-0.005371	1.069336	0.20874
21182	-2.594683	-7.908179	-5.155815	1.365876	-1.334595	-0.660526	-0.018799	1.071289	0.199951
21183	-2.481226	-7.922946	-5.067827	1.374269	-1.380945	-0.659191	-0.016357	1.073242	0.192383
21184	-2.383613	-7.860253	-4.897901	1.386287	-1.432254	-0.668157	-0.0271	1.071045	0.17627
21185	-2.290795	-7.950391	-4.664758	1.384189	-1.464108	-0.666822	-0.035889	1.073242	0.159912
21186	-2.355479	-7.98715	-4.525997	1.382473	-1.51332	-0.663579	-0.036133	1.079346	0.1521
21187	-2.503734	-7.917985	-4.290009	1.375035	-1.58008	-0.681319	-0.042236	1.075195	0.138428
21188	-2.551047	-7.799017	-4.186154	1.371222	-1.656758	-0.690093	-0.053467	1.075195	0.136719
21189	-2.272631	-7.860458	-4.077972	1.347572	-1.730385	-0.701157	-0.063965	1.070801	0.116211
21190	-1.722608	-8.037434	-4.084371	1.361114	-1.747552	-0.686852	-0.063721	1.070557	0.104004
21191	-1.393222	-8.198974	-3.971769	1.387055	-1.735535	-0.663772	-0.070068	1.068604	0.094971
21193	-1.425166	-8.293091	-3.571488	1.423105	-1.700363	-0.669921	-0.081055	1.070557	0.073975
21194	-1.601634	-8.198087	-3.06633	1.467548	-1.712076	-0.695626	-0.0896	1.066162	0.067627
21195	-1.711142	-8.047043	-2.801001	1.464116	-1.747745	-0.718706	-0.095947	1.063965	0.05127
21196	-1.701783	-7.823141	-2.585908	1.451909	-1.795813	-0.739116	-0.100098	1.061768	0.039795
21197	-1.475728	-7.75594	-2.36675	1.41834	-1.844643	-0.766773	-0.108643	1.057617	0.033447
21198	-1.146492	-7.808045	-2.220065	1.403843	-1.840637	-0.772305	-0.124023	1.05542	0.030029
21199	-0.777077	-7.897952	-2.172281	1.380191	-1.833198	-0.775165	-0.132812	1.053223	0.016357
21200	-0.512941	-8.007625	-1.956606	1.378092	-1.781124	-0.760478	-0.141113	1.046875	0.007812
21201	-0.422998	-8.125338	-1.722887	1.369508	-1.73401	-0.782031	-0.149658	1.044678	-0.008301
21202	-0.444469	-8.160824	-1.438211	1.363212	-1.690902	-0.784701	-0.158447	1.040527	-0.007324
21203	-0.569321	-8.097377	-1.137311	1.337462	-1.667631	-0.804156	-0.169189	1.033936	-0.018066
21205	-0.694621	-7.900491	-0.897524	1.283948	-1.685956	-0.846173	-0.190674	1.025635	-0.030273
21206	-0.479603	-7.879581	-0.649655	1.207568	-1.734008	-0.845737	-0.20166	1.023438	-0.036377
21207	-0.283076	-8.104436	-0.615076	1.17438	-1.747932	-0.8362	-0.212891	1.023438	-0.038086
21208	-0.10259	-8.246467	-0.547601	1.15664	-1.729811	-0.827997	-0.221436	1.01709	-0.043945
21209	0.224164	-8.266128	-0.454794	1.148247	-1.714169	-0.798814	-0.229736	1.006592	-0.044922
21210	0.458936	-8.340777	-0.410619	1.138519	-1.669535	-0.77478	-0.238525	1.004395	-0.048828
21211	0.530128	-8.428684	-0.26801	1.125357	-1.629478	-0.760665	-0.251465	0.99585	-0.054443
21212	0.581347	-8.529504	-0.101546	1.110669	-1.583509	-0.757231	-0.258057	0.99585	-0.058838
21213	0.58736	-8.585561	0.024415	1.09808	-1.561764	-0.744642	-0.268799	0.987549	-0.062012
21214	0.605499	-8.585279	0.207392	1.088161	-1.54517	-0.738729	-0.272949	0.983154	-0.061523
21215	0.717409	-8.565049	0.357393	1.059932	-1.553371	-0.729382	-0.279053	0.972656	-0.069824
21216	0.997445	-8.621698	0.346517	1.046961	-1.543834	-0.709736	-0.290039	0.970459	-0.068848
21217	1.382058	-8.660155	0.425715	1.04677	-1.508928	-0.695812	-0.303223	0.966309	-0.074707
21218	1.6361	-8.674832	0.467407	1.054398	-1.461051	-0.651942	-0.307373	0.959961	-0.071289
21219	1.837856	-8.72546	0.588935	1.054397	-1.377697	-0.625619	-0.318359	0.957764	-0.075195
21220	1.958007	-8.777986	0.796621	1.064315	-1.299875	-0.600251	-0.320312	0.949463	-0.07666
21221	1.843947	-8.748375	0.938457	1.061453	-1.242844	-0.582893	-0.328857	0.943115	-0.082764
21222	1.731829	-8.720504	1.145603	1.058782	-1.192679	-0.575645	-0.337402	0.938965	-0.081787
21223	1.704133	-8.66785	1.280909	1.052869	-1.173987	-0.562293	-0.345947	0.932617	-0.087891
21224	1.727668	-8.611755	1.504203	1.043713	-1.151479	-0.560958	-0.350342	0.93042	-0.087402
21225	1.856875	-8.525906	1.583346	1.020824	-1.144994	-0.538641	-0.356201	0.917725	-0.0979
21226	2.043276	-8.454908	1.706464	1.006519	-1.12325	-0.527388	-0.36084	0.917725	-0.092773
21227	2.196878	-8.38425	1.812077	0.992022	-1.082622	-0.48676	-0.362793	0.91333	-0.101807
21228	2.304836	-8.318325	1.899683	0.969705	-1.041231	-0.454144	-0.369385	0.90918	-0.096191
21229	2.346538	-8.237844	1.98617	0.934609	-0.996217	-0.421909	-0.375488	0.900879	-0.102295
21230	2.364196	-8.233491	2.112329	0.894172	-0.951393	-0.393108	-0.382324	0.902832	-0.104248
21231	2.308719	-8.329577	2.222909	0.868231	-0.921447	-0.379947	-0.388184	0.892334	-0.110352
21232	2.262929	-8.479515	2.252185	0.847632	-0.894743	-0.361064	-0.385986	0.890137	-0.10791
21233	2.27794	-8.555495	2.381478	0.829321	-0.884062	-0.357058	-0.394531	0.881836	-0.106445
21234	2.322922	-8.570753	2.425277	0.795942	-0.861555	-0.344088	-0.394531	0.885986	-0.116455
21235	2.379975	-8.525084	2.532561	0.792699	-0.829892	-0.318148	-0.407715	0.877441	-0.114746
21236	2.488723	-8.582255	2.628892	0.77744	-0.796322	-0.293161	-0.405029	0.871338	-0.109619
21237	2.530062	-8.610663	2.702938	0.767521	-0.76199	-0.26169	-0.412109	0.875488	-0.109375
21238	2.620468	-8.63288	2.670409	0.758747	-0.706104	-0.25673	-0.414307	0.875488	-0.111572
21239	2.600595	-8.653926	2.745799	0.740245	-0.651553	-0.228883	-0.415771	0.86499	-0.11792
21240	2.606296	-8.597151	2.817552	0.735667	-0.593569	-0.207902	-0.416016	0.866943	-0.120605
21241	2.494234	-8.66041	2.886835	0.718119	-0.550844	-0.191498	-0.419922	0.858643	-0.124268
21242	2.453238	-8.671343	2.97858	0.703814	-0.512316	-0.187874	-0.424561	0.860596	-0.124268
21243	2.413776	-8.697051	3.124386	0.68455	-0.498964	-0.16861	-0.42627	0.852051	-0.130615
21244	2.357764	-8.739127	3.167092	0.680544	-0.469018	-0.155831	-0.424072	0.854248	-0.128662
21245	2.356595	-8.654656	3.197934	0.672914	-0.429345	-0.138855	-0.428223	0.850098	-0.137695
21246	2.381312	-8.562943	3.25694	0.656893	-0.407411	-0.123787	-0.423584	0.845947	-0.130371
21247	2.385371	-8.520733	3.349147	0.638773	-0.379182	-0.112152	-0.430176	0.8479	-0.137207
21248	2.412671	-8.453921	3.442258	0.615884	-0.33722	-0.099373	-0.430176	0.845703	-0.141846
21249	2.437321	-8.424121	3.463392	0.583078	-0.293732	-0.072479	-0.436523	0.839355	-0.143311
21250	2.427691	-8.341453	3.534929	0.562287	-0.249482	-0.052834	-0.436523	0.839355	-0.143311
