PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	-8.168787	-0.612144	5.773185000000001	-0.03665191429188092	0.09948376736367678	-0.027925268031909273	0.5597	-0.2003	-0.667
1.0	-8.291412	-0.329616	5.392557	-0.029670597283903602	0.0471238898038469	-0.031415926535897934	0.5604	-0.2026	-0.6699
2.0	-8.190369	-0.43948800000000005	5.523029999999999	-0.03316125578789226	0.048869219055841226	-0.03316125578789226	0.5589	-0.2008	-0.6696
3.0	-8.223723000000001	-0.397305	5.460246	-0.031415926535897934	0.04363323129985824	-0.020943951023931952	0.5571	-0.1997	-0.6711
4.0	-8.217837000000001	-0.42183	5.3886330000000005	-0.029670597283903602	0.03316125578789226	-0.029670597283903602	0.5545	-0.1994	-0.6712
5.0	-8.197236	-0.437526	5.402367	-0.03490658503988659	0.03665191429188092	-0.027925268031909273	0.5552	-0.1996	-0.6716
6.0	-8.18154	-0.442431	5.453379	-0.03665191429188092	0.029670597283903602	-0.031415926535897934	0.5548	-0.1997	-0.6711
7.000000000000001	-8.169768	-0.443412	5.471037	-0.03316125578789226	0.04363323129985824	-0.026179938779914945	0.5556	-0.1995	-0.6718
8.0	-8.165844	-0.42084900000000003	5.498505000000001	-0.03316125578789226	0.04014257279586958	-0.027925268031909273	0.555	-0.1996	-0.6713
9.0	-8.165844	-0.41496299999999997	5.494581000000001	-0.024434609527920613	0.04363323129985824	-0.038397243543875255	0.5551	-0.1992	-0.6717
10.0	-8.157015000000001	-0.436545	5.474961	-0.029670597283903602	0.05585053606381855	-0.031415926535897934	0.5551	-0.1997	-0.672
11.0	-8.139357	-0.46107000000000004	5.460246	-0.029670597283903602	0.05585053606381855	-0.03316125578789226	0.5552	-0.1992	-0.6723
12.0	-8.145243	-0.46205100000000005	5.405310000000001	-0.027925268031909273	0.059341194567807204	-0.04014257279586958	0.555	-0.1993	-0.6724
13.0	-8.126604	-0.47382300000000005	5.422968	-0.027925268031909273	0.06632251157578452	-0.041887902047863905	0.5555	-0.1994	-0.6722
14.000000000000002	-8.118756000000001	-0.46401300000000006	5.453379	-0.029670597283903602	0.07330382858376185	-0.0471238898038469	0.5562	-0.2001	-0.6719
15.0	-8.120718	-0.45224100000000006	5.432778	-0.031415926535897934	0.08726646259971647	-0.04363323129985824	0.5562	-0.1999	-0.6719
16.0	-8.127585	-0.42183	5.4092340000000005	-0.022689280275926284	0.08726646259971647	-0.04014257279586958	0.5568	-0.1998	-0.6721
