PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0.0	7.813685028659972	0.08949392565237486	-5.955657640017888	0.46007783565237353	0.2539829213400297	-3.4165234150179367	-0.37681148977498596	-0.4312389802091688	-0.025836601473979492	9.712944001699835	0.7399888634329272	-0.36911924148563746	-0.21121525330022098	0.679942353432914	-0.06233819648563374	-0.2211182908814075	0.03420038554578526	0.18763471529579293	3.9194199458406787	1.8810883835332275	9.60823272931477	-0.6838411441593034	0.9050618185332391	0.4694570993146773	-0.14984173263798614	0.4004624148490579	-0.013424291918299741	4.68140131237285	-0.2561407592487704	9.185743502193944	-0.0074086026271302915	0.05968862575122322	0.047416312193927466	0.034661966607770385	0.015490754584167007	-0.02197057405385368
1.0	7.83944509152724	0.054650979534772624	-5.94562305389243	0.4252348895347703	0.22822285847274118	-3.406488828892519	-0.36034545732161705	-0.4218617523776637	-0.05577996484833364	9.910119266104815	0.6133438255683133	-0.3506217396499997	-0.014039988895217032	0.5532973155683002	-0.043840694649994995	-0.2497746068050813	0.029188674058014407	0.18293777144521173	4.079246897540281	1.2374244553038747	9.605222784634254	-0.5240141924596818	0.2613978903038897	0.46644715463424474	-0.10912374831047608	0.3250981989769876	-0.008701438369894	4.663193341531294	-0.3301069463501258	9.150787645975486	-0.025616573468696315	-0.01427756135013431	0.01246045597549746	0.03380430900960058	0.01510189802706893	-0.015290976824521246
2.0	7.858834916583984	0.03255286803622313	-5.932292393567948	0.4031367780362206	0.2088330334159628	-3.393158168568062	-0.34253248002316905	-0.41294004773754905	-0.08634015910977215	10.081438971170924	0.4769994653710601	-0.33687533724416907	0.15727971617094522	0.41695295537104976	-0.030094292244166727	-0.27311835283600916	0.023923282549945565	0.17379503088789813	4.216375291814192	0.7539060324992686	9.58844506551809	-0.38688579818574637	-0.2221205325007127	0.44966943551815647	-0.07044510442410194	0.24821956891296623	-0.00682208354819785	4.64330107339051	-0.3857262493237986	9.126694799695745	-0.04550884160949577	-0.06989686432380628	-0.011632390304196388	0.0343920238754731	0.014064125083225652	-0.011549272357525512
3.0	7.8683363879919535	0.030719966327167454	-5.913213948436668	0.4013038763271638	0.1993315620079671	-3.3740797234367683	-0.3225538796497495	-0.4045531070037061	-0.1173015372250371	10.20136029466364	0.3350916053889804	-0.3304369562624409	0.277201039663706	0.27504509538897354	-0.023655911262443416	-0.28655881575964376	0.018363746837347636	0.15775026092622135	4.3201961488262075	0.5171225406062261	9.548390360857367	-0.283064941173712	-0.458904024393755	0.409614730857447	-0.03490173130831174	0.1713626123188623	-0.009497510278207711	4.6229604706149425	-0.4089604701191144	9.119207447249769	-0.06584944438507227	-0.09313108511911887	-0.019119742750106868	0.036833931727210646	0.011701634946035199	-0.012102413603974693
4.0	7.868192672271828	0.048926099584808924	-5.887352740565202	0.4195100095848027	0.1994752777280886	-3.348218515565269	-0.30035731407049165	-0.39632092103807165	-0.14741784613412987	10.248928866316785	0.20894717815112654	-0.3308158659441326	0.3247696113168574	0.14890066815112185	-0.02403482094413944	-0.2871504478284041	0.012756493064569838	0.13528279777881103	4.394643340317607	0.5103572620994162	9.48262995175018	-0.20861774968230987	-0.4656693029005659	0.3438543217502019	-0.0025443744234170417	0.09989490641593679	-0.016633964047738113	4.606997333606913	-0.3943401075926186	9.126715451867689	-0.0818125813930955	-0.07851072259261882	-0.011611738132102546	0.0401286276747542	0.007498940062934171	-0.01611740852338482
5.0	7.86067378810024	0.08057366281320281	-5.8552690600231925	0.4511575728131943	0.20699416189969458	-3.316134835023235	-0.27649921104374897	-0.3875810574758166	-0.17501657504814128	10.215660686526084	0.12686190756393204	-0.3353845816413712	0.2915014315261202	0.06681539756392849	-0.028603536641379376	-0.2745428852801224	0.007589981580216311	0.10936206564609831	4.450073450736216	0.6416333258466553	9.396024310808112	-0.15318763926371562	-0.3343932391533253	0.2572486808080525	0.026721651393158623	0.04094996214707823	-0.026336289290312443	4.601535383652215	-0.3480686522943521	9.141767197589553	-0.08727453134777717	-0.03223926729434889	0.003440007589845137	0.04236743351394983	0.0014750867840491511	-0.021145668825891206
6.0	7.847225698585078	0.11684881859154278	-5.818775221566453	0.4874327285915338	0.22044225141488344	-3.2796409965664863	-0.2517153652740435	-0.37775684811102733	-0.19899224623586662	10.112964888891522	0.10694762993814906	-0.34117149567079824	0.18880563389149785	0.04690111993814685	-0.03439045067080459	-0.25134083655391015	0.003510364414788762	0.08396171508095857	4.492868028151526	0.805446217868254	9.298650702296598	-0.11039306184842393	-0.170580347131723	0.15987507229650083	0.05190293497954865	-0.00014823197970890894	-0.03550771826625158	4.610163614170781	-0.2876450709678963	9.155254806521963	-0.07864630082919342	0.02818431403210779	0.01692761652228699	0.04184065738874081	-0.005518656539386819	-0.024510608352541728
7.0	7.826829852690171	0.1511620330508921	-5.780211733459069	0.5217459430508851	0.2408380973098086	-3.24107750845909	-0.22649338601295424	-0.36673160267231836	-0.21950044464827856	9.973312211458778	0.14446154075962447	-0.34601880147736347	0.04915295645870021	0.08441503075962466	-0.039237756477366374	-0.22234083339156416	0.0013028408979552267	0.06241208841273644	4.522053358587235	0.9361795901995604	9.202627603386457	-0.08120773141272454	-0.039846974800415144	0.06385197338639811	0.07038752406154657	-0.022612396929421918	-0.04080218256563479	4.631072868451232	-0.23653783800927933	9.160765103385334	-0.05773704654873035	0.07929154699072344	0.022437913385585297	0.03810237524329547	-0.011896532168145792	-0.024681313792920913
8.0	7.796955254364422	0.18155742604830935	-5.741710811283995	0.5521413360483056	0.2707126956355598	-3.202576586283987	-0.20089650156182887	-0.35505630243480335	-0.23787748837372263	9.841877498370213	0.2118852293569097	-0.3481245176611436	-0.08228175662987114	0.1518387193569128	-0.04134347266114352	-0.19273144573666523	0.00193324490150163	0.046419830929568764	4.534707340650778	1.0234683310923294	9.119206665866058	-0.06855374934918783	0.047441766092348424	-0.019568964133913454	0.07874879271679064	-0.03037490406977769	-0.03966544093471564	4.657091928883941	-0.21508312136369942	9.156840702422384	-0.03171798611601827	0.10074626363630135	0.018513512422465135	0.03236583839122039	-0.015931072142531737	-0.021903622687533052
9.0	7.756412385263414	0.21024579626056283	-5.704831673241316	0.5808297062605611	0.31125556473655563	-3.165697448241269	-0.17471812858336902	-0.3438975567527383	-0.25584041656981127	9.760742419442408	0.2715839444598391	-0.34443508806405987	-0.16341683555761782	0.21153743445984427	-0.03765404306405886	-0.16607923807482858	0.006495092089334959	0.03606056945067448	4.533547933612263	1.0897258030471846	9.056930162797663	-0.06971315638771661	0.11369923804719159	-0.08184546720223124	0.07459016241102698	-0.02980730579911325	-0.031213202017431226	4.678763962437859	-0.23151031174579398	9.146436726210498	-0.010045952562101737	0.08431907325420565	0.00810953621038618	0.02697884291573035	-0.01659418717772634	-0.017860029127693435
