PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	-9.421524000000002	0.361008	2.414241	0.32812189937493397	0.3717551306747922	-0.015707963267948967	0.899	-0.4556	-0.2158
1.0	-9.706995000000001	0.301167	2.268072	0.30717794835100204	0.04537856055185257	-0.027925268031909273	0.8965	-0.4592	-0.2154
2.0	-9.840411000000001	0.36198900000000006	2.4122790000000003	0.2844886680750757	0.04363323129985824	-0.04537856055185257	0.8961	-0.4584	-0.2179
3.0	-9.900252000000002	0.393381	2.572182	0.2775073510670984	0.05061454830783556	-0.0471238898038469	0.8945	-0.4567	-0.2179
4.0	-9.938511	0.38651399999999997	2.692845	0.26878070480712674	0.061086523819801536	-0.06283185307179587	0.8939	-0.4565	-0.2178
5.0	-9.990504	0.39926700000000004	2.758572	0.25132741228718347	0.08552113334772216	-0.06283185307179587	0.8944	-0.4565	-0.2147
6.0	-10.029744	0.41103900000000004	2.821356	0.20943951023931956	0.08552113334772216	-0.04537856055185257	0.8939	-0.4566	-0.2128
7.000000000000001	-10.06506	0.42084900000000003	2.824299	0.1710422666954443	0.03665191429188092	-0.04014257279586958	0.8951	-0.4567	-0.2148
8.0	-10.089585	0.419868	2.81547	0.1466076571675237	-0.012217304763960306	-0.031415926535897934	0.895	-0.457	-0.2154
9.0	-10.118034000000002	0.41888700000000006	2.819394	0.1308996938995747	-0.03490658503988659	-0.003490658503988659	0.8949	-0.4567	-0.2157
10.0	-10.15335	0.41103900000000004	2.809584	0.143116998663535	-0.054105206811824215	0.005235987755982988	0.8947	-0.4569	-0.2159
11.0	-10.248507	0.409077	2.8449	0.16755160819145562	-0.06632251157578452	0.038397243543875255	0.8946	-0.4571	-0.2158
12.0	-10.326006	0.393381	2.843919	0.2059488517353309	-0.07679448708775051	0.059341194567807204	0.8945	-0.4573	-0.2158
13.0	-10.395657000000002	0.374742	2.828223	0.23212879051524585	-0.0715584993317675	0.07853981633974483	0.8948	-0.4583	-0.2174
14.000000000000002	-10.442745	0.367875	2.781135	0.24434609527920614	-0.08726646259971647	0.07853981633974483	0.8953	-0.4593	-0.2178
15.0	-10.435878	0.357084	2.7683820000000003	0.22689280275926285	-0.10821041362364843	0.0715584993317675	0.8948	-0.4601	-0.2198
16.0	-10.377999	0.33059700000000003	2.740914	0.20420352248333654	-0.15533430342749532	0.05585053606381855	0.895	-0.4608	-0.2203
17.0	-10.282842	0.306072	2.7330660000000004	0.17976891295541594	-0.2129301687433082	0.04537856055185257	0.8941	-0.4625	-0.2193
18.0	-10.141578	0.278604	2.748762	0.15533430342749532	-0.2932153143350474	0.026179938779914945	0.8941	-0.4633	-0.2194
19.0	-9.94734	0.244269	2.730123	0.13439035240356337	-0.3595378259108319	0.012217304763960306	0.8938	-0.465	-0.2192
20.0	-9.701109	0.227592	2.736009	0.13788101090755203	-0.3892084231947355	0.003490658503988659	0.8936	-0.4659	-0.2207
21.0	-9.40779	0.212877	2.740914	0.158824961931484	-0.3787364476827695	0.0017453292519943296	0.893	-0.4669	-0.2222
22.0	-9.087984	0.197181	2.7379710000000004	0.15184364492350666	-0.32288591161895097	0.0017453292519943296	0.8921	-0.4683	-0.2234
23.0	-8.769159	0.18344700000000003	2.714427	0.1361356816555577	-0.23387411976724015	0.003490658503988659	0.8915	-0.4701	-0.2222
24.0	-8.46603	0.163827	2.710503	0.12391837689159739	-0.1413716694115407	-0.008726646259971648	0.8912	-0.4709	-0.2233
25.0	-8.200179	0.136359	2.666358	0.11693705988362008	-0.09948376736367678	-0.026179938779914945	0.8914	-0.4714	-0.2218
26.0	-7.977492000000001	0.121644	2.632023	0.11344640137963143	-0.11519173063162574	-0.06981317007977318	0.8914	-0.4715	-0.2259
27.0	-7.791102	0.092214	2.6006310000000004	0.1117010721276371	-0.1832595714594046	-0.0942477796076938	0.8911	-0.4715	-0.2244
28.000000000000004	-7.657686	0.06867000000000001	2.567277	0.11868238913561441	-0.2129301687433082	-0.11693705988362008	0.8905	-0.4718	-0.2284
28.999999999999996	-7.590978000000001	0.050031000000000006	2.5692390000000005	0.13788101090755203	-0.2181661564992912	-0.11344640137963143	0.8906	-0.4716	-0.2321
30.0	-7.606674	0.020601	2.562372	0.16929693744344995	-0.22514747350726852	-0.09075712110370514	0.8907	-0.4717	-0.2322
31.0	-7.706736	0.0	2.594745	0.18675022996339324	-0.2234021442552742	-0.08377580409572781	0.8909	-0.4715	-0.2352
32.0	-7.877430000000001	-0.012753	2.685978	0.1884955592153876	-0.19024088846738194	-0.07679448708775051	0.8913	-0.4707	-0.2346
33.0	-8.090307000000001	-0.019620000000000002	2.8076220000000003	0.23212879051524585	-0.13264502315156904	-0.09250245035569947	0.8914	-0.4698	-0.2348
34.0	-8.370873	-0.023544	2.943981	0.27052603405912107	-0.16057029118347832	-0.11519173063162574	0.8909	-0.4694	-0.2333
35.0	-8.705394	-0.027468000000000003	3.100941	0.28099800957108706	-0.19024088846738194	-0.12566370614359174	0.8904	-0.4695	-0.235
36.0	-9.095832000000001	-0.028449	3.2323950000000004	0.28099800957108706	-0.16406094968746698	-0.15009831567151233	0.8902	-0.4697	-0.2339
37.0	-9.509814	-0.012753	3.371697	0.2565634000431664	-0.10122909661567112	-0.16929693744344995	0.8902	-0.4694	-0.2379
38.0	-9.926739000000001	0.025506	3.4835310000000006	0.23212879051524585	-0.09948376736367678	-0.16231562043547265	0.8905	-0.4688	-0.2355
39.0	-10.288728	0.069651	3.5884980000000004	0.22165681500327983	-0.09948376736367678	-0.1291543646475804	0.8907	-0.4681	-0.2343
40.0	-10.562427	0.118701	3.6718830000000002	0.2426007660272118	-0.13962634015954636	-0.09773843811168245	0.8906	-0.4679	-0.2348
41.0	-10.730178000000002	0.16677000000000003	3.7062180000000002	0.27052603405912107	-0.17627825445142728	-0.04363323129985824	0.8902	-0.4676	-0.2334
42.0	-10.80081	0.218763	3.6915030000000004	0.2879793265790644	-0.2234021442552742	-0.005235987755982988	0.89	-0.4676	-0.2352
43.0	-10.794924000000002	0.26879400000000003	3.621852	0.30543261909900765	-0.26354471705114374	0.020943951023931952	0.8902	-0.4678	-0.2375
44.0	-10.695843000000002	0.34138799999999997	3.5629920000000004	0.3089232776029963	-0.26878070480712674	0.022689280275926284	0.8897	-0.4673	-0.2404
45.0	-10.522206	0.401229	3.4903980000000003	0.30019663134302466	-0.27576202181510406	0.019198621771937627	0.8896	-0.467	-0.2425
46.0	-10.299519000000002	0.46107000000000004	3.447234	0.2879793265790644	-0.2897246558310587	0.008726646259971648	0.8895	-0.467	-0.2439
47.0	-10.042497000000001	0.517968	3.41388	0.26878070480712674	-0.2932153143350474	-0.006981317007977318	0.889	-0.4669	-0.2451
48.0	-9.775665000000002	0.545436	3.388374	0.24434609527920614	-0.32288591161895097	-0.019198621771937627	0.8882	-0.4675	-0.2471
49.0	-9.547092	0.56898	3.3275520000000003	0.2234021442552742	-0.36477381366681483	-0.008726646259971648	0.8874	-0.4683	-0.2487
50.0	-9.354816000000001	0.5817330000000001	3.280464	0.19373154697137057	-0.4310963252425994	0.0	0.8864	-0.4681	-0.2508
51.0	-9.220419	0.579771	3.216699	0.16929693744344995	-0.47298422729046335	0.017453292519943295	0.8857	-0.4679	-0.2525
52.0	-9.122319	0.5523030000000001	3.144105	0.15707963267948966	-0.47647488579445196	0.029670597283903602	0.8846	-0.4686	-0.2548
53.0	-9.035991000000001	0.513063	3.091131	0.12566370614359174	-0.44331363000655966	0.05235987755982989	0.8831	-0.4683	-0.257
54.0	-8.935929000000002	0.443412	2.9969550000000003	0.11868238913561441	-0.34732052114687156	0.0715584993317675	0.8819	-0.469	-0.2593
55.00000000000001	-8.84862	0.37376100000000007	2.907684	0.10471975511965978	-0.2303834612632515	0.07853981633974483	0.8806	-0.4699	-0.2614
56.00000000000001	-8.788779	0.289395	2.8076220000000003	0.09948376736367678	-0.10821041362364843	0.054105206811824215	0.8794	-0.4707	-0.2634
56.99999999999999	-8.764254	0.212877	2.744838	0.11693705988362008	-0.008726646259971648	0.019198621771937627	0.8786	-0.471	-0.265
57.99999999999999	-8.765235	0.14616900000000002	2.701674	0.1710422666954443	0.0715584993317675	-0.031415926535897934	0.8784	-0.4717	-0.2662
59.0	-8.788779	0.074556	2.692845	0.16929693744344995	0.11519173063162574	-0.0645771823237902	0.877	-0.4725	-0.2673
60.0	-8.836848000000002	0.003924	2.694807	0.16580627893946132	0.1308996938995747	-0.0890117918517108	0.8768	-0.4734	-0.2677
61.0	-8.884917	-0.055917	2.765439	0.14486232791552936	0.11344640137963143	-0.08203047484373349	0.8766	-0.4742	-0.268
62.0	-8.950644	-0.089271	2.8449	0.12566370614359174	0.11868238913561441	-0.08028514559173916	0.8764	-0.4744	-0.2673
63.0	-9.055611	-0.0981	2.957715	0.09250245035569947	0.09075712110370514	-0.07679448708775051	0.8766	-0.4748	-0.2674
64.0	-9.213552	-0.072594	3.111732	0.07853981633974483	0.024434609527920613	-0.061086523819801536	0.8767	-0.475	-0.2675
65.0	-9.390132000000001	-0.009810000000000001	3.2363190000000004	0.0645771823237902	-0.0715584993317675	-0.06283185307179587	0.8769	-0.4747	-0.2671
