PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
17650	6.373494	-0.05	7.841741	0.012207	-0.007248	0.018883	-0.429932	-0.510986	-1.061523
17651	6.366406	-0.061502	7.873177	-0.000763	-0.011253	0.013733	-0.436768	-0.504395	-1.069336
17652	6.354992	-0.055948	7.927404	0.01049	-0.009537	0.015068	-0.43457	-0.506592	-1.064209
17653	6.366523	-0.085935	7.87308	0.0	-0.014305	0.015259	-0.434326	-0.506592	-1.069336
17654	6.373767	-0.068348	7.902575	-0.003433	-0.016403	0.000763	-0.434326	-0.512939	-1.061035
17655	6.372268	-0.098051	7.879474	-0.000763	-0.00515	0.011444	-0.432129	-0.506592	-1.066895
17656	6.336075	-0.080509	7.854643	-0.001144	-0.006294	0.008202	-0.425293	-0.513184	-1.061768
17657	6.384927	-0.091426	7.811971	0.000763	-0.016594	-0.003052	-0.432373	-0.504395	-1.067139
17658	6.349174	-0.085991	7.920988	-0.001526	-0.007248	0.021172	-0.436523	-0.510742	-1.066162
17659	6.341837	-0.097984	7.854991	0.004578	-0.007439	0.016022	-0.436768	-0.504395	-1.06665
17660	6.348282	-0.074703	7.81798	-0.006676	-0.001526	0.016785	-0.432129	-0.508789	-1.064209
17661	6.360177	-0.128556	7.922105	0.003815	-0.008202	0.016785	-0.436768	-0.502197	-1.066895
17662	6.397258	-0.08042	7.823968	-0.005531	-0.00515	0.0	-0.429932	-0.506592	-1.064453
17663	6.360149	-0.079885	7.842781	-0.000763	-0.007439	0.016022	-0.432373	-0.504395	-1.067139
17664	6.402954	-0.129358	7.836431	-0.003052	0.002861	-0.00248	-0.432129	-0.510742	-1.061279
17665	6.359851	-0.061436	7.81861	0.001526	0.000191	0.014496	-0.43457	-0.500244	-1.067383
17666	6.402499	-0.092361	7.806392	0.003624	-0.000191	0.002861	-0.436768	-0.506592	-1.069336
17667	6.353717	-0.067289	7.843051	0.009155	0.000954	0.016022	-0.432373	-0.502441	-1.070068
17668	6.353549	-0.098026	7.812594	0.005722	0.002861	0.006676	-0.432129	-0.515137	-1.052979
17669	6.359764	-0.091908	7.849197	-0.005341	0.00248	0.004578	-0.43457	-0.504395	-1.06958
17670	6.38998	-0.104353	7.849312	0.007439	0.002861	0.003815	-0.429688	-0.510986	-1.064209
17671	6.38466	-0.085444	7.879328	0.000763	-0.009727	0.000763	-0.43457	-0.504395	-1.066895
17672	6.379212	-0.085092	7.872649	0.014496	-0.007057	0.006676	-0.434326	-0.512939	-1.063721
17673	6.372012	-0.06692	7.861378	0.00248	0.001526	-0.003815	-0.429932	-0.502441	-1.070312
17674	6.335347	-0.072384	7.836942	0.015259	-0.002289	0.003815	-0.432129	-0.510742	-1.061279
17675	6.335468	-0.085626	7.82469	0.002289	-0.000572	0.008392	-0.432129	-0.506592	-1.066895
17676	6.347692	-0.079404	7.812379	0.011826	-0.000954	0.004387	-0.432129	-0.510742	-1.056152
17677	6.353537	-0.079932	7.843192	-0.003815	0.005531	0.013733	-0.432129	-0.506592	-1.06958
17678	6.35922	-0.110812	7.800719	0.011826	0.004196	0.005341	-0.429688	-0.510986	-1.064209
17679	6.341665	-0.078852	7.781896	0.011444	-0.002861	-0.001526	-0.437012	-0.500244	-1.067139
17680	6.32347	-0.10269	7.818289	0.003433	-0.000954	0.000572	-0.436523	-0.512939	-1.066162
17681	6.390321	-0.030276	7.849171	0.005531	0.001526	-0.000763	-0.436768	-0.504395	-1.064209
17682	6.335535	-0.067013	7.836784	-0.005913	-0.007057	0.000763	-0.438965	-0.510742	-1.060791
17683	6.341575	-0.024008	7.849104	0.012207	-0.000572	0.002289	-0.436768	-0.506592	-1.06665
17684	6.329426	-0.072736	7.867269	-0.001144	-0.002098	0.006676	-0.434326	-0.512939	-1.063721
17685	6.366078	-0.036655	7.842927	0.005341	-0.002861	0.007629	-0.436768	-0.504395	-1.06665
17686	6.348093	-0.048902	7.830325	0.002861	-0.006294	0.002861	-0.436523	-0.510742	-1.063477
17687	6.366016	-0.061124	7.794148	0.004578	-0.001335	0.008392	-0.43457	-0.506592	-1.066895
17688	6.36625	-0.055257	7.860984	-0.004196	-0.004768	-0.000954	-0.434326	-0.515137	-1.058105
17689	6.390731	-0.054958	7.836628	0.003052	-0.008965	0.004578	-0.436768	-0.506592	-1.06665
17690	6.36708	-0.067654	7.817569	-0.007629	-0.011444	0.003815	-0.438965	-0.508545	-1.063477
17691	6.378404	-0.042968	7.824518	0.0	-0.005913	0.007629	-0.432129	-0.508789	-1.06958
17692	6.366107	-0.038232	7.836628	-0.016594	0.006104	0.012207	-0.434326	-0.508789	-1.063965
17693	6.3904	-0.055561	7.842998	-0.006104	-0.000572	0.012207	-0.436768	-0.502441	-1.074951
17694	6.359608	-0.038695	7.824816	-0.011444	0.006485	0.009155	-0.436768	-0.508545	-1.066406
17695	6.384446	-0.073813	7.794046	-0.008392	-0.004387	0.007629	-0.436523	-0.508789	-1.069092
17696	6.372012	-0.08075	7.781881	0.000191	0.008774	0.008392	-0.43457	-0.508545	-1.058594
17697	6.365777	-0.07987	7.86758	-0.008392	0.004768	0.006104	-0.436523	-0.510742	-1.066162
17698	6.38986	-0.050632	7.855524	-0.00267	0.003433	0.017357	-0.436279	-0.515137	-1.068604
17699	6.371609	-0.061845	7.843386	-0.007629	0.011635	0.016022	-0.432373	-0.502441	-1.067383
17700	6.30966	-0.069367	7.831813	-0.007057	0.010681	0.01049	-0.430176	-0.504395	-1.062012
17701	6.341266	-0.080959	7.861543	-0.021362	0.007057	0.024414	-0.436768	-0.506592	-1.069336
17702	6.352598	-0.071285	7.856075	-0.010681	0.014877	0.015259	-0.42749	-0.508789	-1.069824
17703	6.353625	-0.086529	7.873632	-0.014496	0.003242	0.016022	-0.43457	-0.502197	-1.067139
17704	6.346757	-0.082012	7.806986	-0.005913	0.01564	0.007629	-0.43457	-0.508545	-1.058594
17705	6.353353	-0.104978	7.873848	-0.016785	0.010109	0.017548	-0.434326	-0.508789	-1.069336
17706	6.340476	-0.094534	7.84376	-0.01049	0.005531	0.002861	-0.434326	-0.510742	-1.063721
17707	6.347523	-0.074394	7.80039	-0.015259	0.003242	0.017548	-0.432373	-0.502441	-1.064697
17708	6.347363	-0.101046	7.843106	-0.014687	0.0	0.013542	-0.432129	-0.510742	-1.061279
17709	6.359817	-0.104877	7.788109	-0.013733	0.000954	0.018311	-0.429932	-0.506592	-1.069824
17710	6.347219	-0.107554	7.85548	-0.019836	0.008392	0.022888	-0.436768	-0.510742	-1.061035
17711	6.341657	-0.098314	7.842925	-0.003815	-0.002861	0.016022	-0.43457	-0.500244	-1.07251
17712	6.34742	-0.081731	7.910202	-0.017357	0.010681	0.011444	-0.429688	-0.510986	-1.06958
17713	6.371519	-0.079577	7.867876	0.001526	0.013924	0.009155	-0.432373	-0.504395	-1.067139
17714	6.376425	-0.06844	7.850463	-0.008774	0.015259	0.015068	-0.429688	-0.510986	-1.064209
17715	6.359612	-0.098199	7.873732	-0.007629	0.006294	0.007629	-0.429932	-0.502441	-1.070312
17716	6.37109	-0.0748	7.861941	-0.00248	0.0103	0.009918	-0.434326	-0.512939	-1.066162
17717	6.378161	-0.097638	7.843028	0.009155	0.000191	0.010681	-0.436768	-0.504395	-1.069336
17718	6.365682	-0.104546	7.849264	-0.005341	0.004578	0.01812	-0.434814	-0.504395	-1.056396
17719	6.353322	-0.09202	7.904399	0.002289	0.010872	0.017548	-0.429688	-0.508789	-1.072266
17720	6.371263	-0.068421	7.849745	-0.004196	-0.001335	0.00515	-0.432373	-0.502441	-1.064697
17721	6.347049	-0.085582	7.849611	-0.001526	0.01545	0.002289	-0.43457	-0.504395	-1.066895
17722	6.334249	-0.086047	7.862246	0.001907	-0.001144	0.012207	-0.432373	-0.502441	-1.064697
17723	6.335051	-0.055311	7.855543	-0.005341	0.010109	0.005341	-0.437012	-0.500244	-1.069824
17724	6.358567	-0.092758	7.837836	-0.004005	0.011063	0.008965	-0.429932	-0.508789	-1.067139
17725	6.347375	-0.110213	7.873757	-0.004578	0.007057	0.005341	-0.432129	-0.504639	-1.07251
17726	6.340631	-0.098484	7.868094	0.005722	0.008774	0.009155	-0.436768	-0.508545	-1.066406
17727	6.322753	-0.104066	7.861717	-0.005341	0.012398	0.003052	-0.439209	-0.502197	-1.069336
17728	6.340179	-0.122801	7.88667	-0.000381	0.008202	0.001526	-0.429932	-0.508789	-1.067139
17729	6.335232	-0.073003	7.849299	0.006104	0.005531	0.0	-0.427734	-0.506592	-1.064697
17730	6.364946	-0.066872	7.880362	0.001907	0.013733	0.008965	-0.436768	-0.508545	-1.066406
17731	6.347198	-0.091705	7.818974	0.002289	0.011635	0.007629	-0.43457	-0.504395	-1.066895
17732	6.346364	-0.092073	7.886681	-0.003052	0.008583	0.000572	-0.436523	-0.512939	-1.060791
17733	6.328734	-0.078923	7.916753	0.010681	0.01545	0.0	-0.432373	-0.504395	-1.067139
17734	6.333874	-0.078725	7.911377	0.004196	0.008392	0.009727	-0.429932	-0.504395	-1.064697
17735	6.334991	-0.073536	7.867798	-0.006866	0.011635	0.000763	-0.432129	-0.504395	-1.069824
17736	6.333901	-0.098538	7.850265	-0.001144	0.015068	0.005341	-0.434326	-0.508789	-1.06665
17737	6.310542	-0.091697	7.922754	0.0	0.012398	0.004578	-0.432129	-0.506592	-1.074951
17738	6.322023	-0.098366	7.917155	-0.001144	0.004196	0.008965	-0.434326	-0.510742	-1.061035
17739	6.304957	-0.109237	7.897938	0.012207	-0.000572	-0.004578	-0.429688	-0.506592	-1.07251
17740	6.341441	-0.065661	7.867428	0.003433	0.002861	-0.003242	-0.434326	-0.508789	-1.069336
17741	6.335264	-0.072568	7.806553	0.016022	0.004768	-0.001526	-0.432129	-0.502441	-1.072754
17742	6.340567	-0.090565	7.855994	-0.000381	0.015259	0.01049	-0.42749	-0.513184	-1.066895
17743	6.341553	-0.048886	7.83081	-0.002098	0.0	-0.000763	-0.432129	-0.506592	-1.066895
17744	6.341137	-0.085728	7.916497	-0.001144	0.01049	0.001335	-0.434326	-0.510742	-1.066406
17745	6.347465	-0.079726	7.855375	-0.002289	0.004768	0.009155	-0.430176	-0.502441	-1.067627
17746	6.3287	-0.08033	7.855626	-0.002098	0.006676	0.004387	-0.436768	-0.504395	-1.064209
17747	6.359407	-0.097524	7.855595	0.001526	0.011635	-0.002289	-0.429688	-0.508789	-1.06958
17748	6.352529	-0.085264	7.788979	0.003433	0.007057	0.004387	-0.434326	-0.512939	-1.063721
17749	6.328894	-0.084926	7.831181	0.005341	0.011635	-0.009918	-0.429932	-0.506592	-1.067139
17750	6.346561	-0.090558	7.886524	-0.000954	0.003624	-0.00248	-0.434082	-0.512939	-1.068848
17751	6.298649	-0.067125	7.849265	-0.002098	0.004578	-0.003052	-0.432129	-0.504639	-1.07251
17752	6.298258	-0.085489	7.843455	0.00267	0.004768	0.004578	-0.432373	-0.506592	-1.061768
17753	6.322609	-0.085166	7.843531	0.002289	0.016212	-0.006104	-0.434326	-0.504639	-1.077637
17754	6.309391	-0.066978	7.795391	0.002861	0.00782	0.013542	-0.434326	-0.512939	-1.061035
17755	6.329315	-0.060986	7.87356	0.00248	0.000763	0.001526	-0.429688	-0.508789	-1.077637
17756	6.329303	-0.06668	7.855186	0.011063	-0.001335	-0.000763	-0.42749	-0.513184	-1.066895
17757	6.316622	-0.036501	7.861744	0.0	0.013161	-0.003815	-0.434326	-0.506592	-1.072021
17758	6.315593	-0.07887	7.868596	0.0103	0.012589	0.003815	-0.43457	-0.510742	-1.058594
17759	6.310789	-0.05454	7.892045	0.003815	0.006294	-0.007629	-0.429932	-0.502441	-1.072754
17760	6.304382	-0.059927	7.873901	0.008774	-0.000572	0.0	-0.429932	-0.508789	-1.061768
17761	6.347377	-0.079014	7.916487	0.008392	0.007057	0.0	-0.42749	-0.506836	-1.070068
17762	6.352896	-0.054306	7.874152	-0.00248	0.007439	-0.004768	-0.431885	-0.512939	-1.063721
17763	6.353784	-0.054121	7.928453	0.016785	-0.000572	-0.004578	-0.432129	-0.506592	-1.072266
17764	6.316763	-0.06556	7.916465	-0.00248	0.009537	-0.004768	-0.431885	-0.512939	-1.063721
17765	6.328942	-0.048633	7.940997	0.012207	0.010109	0.009155	-0.43457	-0.506592	-1.066895
17766	6.340077	-0.04223	7.874605	0.007629	0.01564	0.005913	-0.431885	-0.510986	-1.069336
17767	6.323026	-0.08434	7.904238	0.024414	0.005531	-0.004578	-0.42749	-0.510986	-1.06958
17768	6.340607	-0.009836	7.80096	0.001907	0.012016	-0.003242	-0.432129	-0.506592	-1.064453
17769	6.29891	-0.066969	7.910092	0.006104	-0.002098	0.002289	-0.429688	-0.508789	-1.072266
17770	6.347134	-0.042337	7.879946	0.006104	0.01564	0.004387	-0.429688	-0.515137	-1.063965
17771	6.335233	-0.042201	7.879816	0.008392	0.005531	-0.006104	-0.432129	-0.506592	-1.06958
17772	6.32241	-0.054169	7.910724	-0.004959	0.008965	0.002861	-0.425293	-0.506836	-1.064941
17773	6.298492	-0.04833	7.8616	0.008392	0.008583	-0.005341	-0.429932	-0.504395	-1.064697
17774	6.322296	-0.047672	7.868133	0.007439	0.007057	0.002861	-0.429688	-0.512939	-1.06665
17775	6.31076	-0.036435	7.82493	0.002289	0.007057	-0.003052	-0.427734	-0.506592	-1.067383
17776	6.310455	-0.02421	7.843405	0.00267	0.000191	0.005913	-0.427246	-0.515137	-1.06665
17777	6.317221	-0.030211	7.87347	0.008392	-0.002098	0.000763	-0.434326	-0.508789	-1.069336
17778	6.293037	-0.023477	7.867068	0.012779	-0.005531	0.004387	-0.429932	-0.506592	-1.067139
17779	6.292595	-0.036608	7.922466	0.004578	0.003242	0.005341	-0.432129	-0.504639	-1.075195
17780	6.298075	-0.04212	7.910722	0.013924	0.011826	-0.001717	-0.42749	-0.510986	-1.064453
17781	6.335228	-0.061615	7.916432	-0.009155	0.005531	0.006866	-0.425293	-0.506836	-1.075439
17782	6.298419	-0.031459	7.855457	0.004387	-0.001717	-0.004005	-0.429688	-0.510986	-1.064209
17783	6.323206	-0.067281	7.836942	-0.006104	0.000954	-0.003052	-0.425293	-0.508789	-1.067383
17784	6.323288	-0.024713	7.824593	0.003815	-0.003624	0.002098	-0.429688	-0.510986	-1.06958
17785	6.316861	-0.024829	7.837136	-0.003815	0.007057	0.008392	-0.431885	-0.508789	-1.072021
17786	6.310029	-0.007431	7.831541	-0.002289	0.011063	0.012016	-0.42749	-0.510986	-1.064453
17787	6.316768	-0.025245	7.89214	-0.010681	0.009346	0.01297	-0.431885	-0.508789	-1.072021
17788	6.304145	-0.032712	7.861822	-0.004959	0.000572	0.008965	-0.431641	-0.515137	-1.071533
17789	6.317304	-0.091812	7.885607	0.006866	-0.004387	0.016785	-0.429932	-0.508789	-1.067139
17790	6.304782	-0.037308	7.861296	0.003052	0.011063	0.007439	-0.431885	-0.512939	-1.069092
