PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
3258	2.803348	-7.157967	6.498102	-0.034714	0.037766	0.162315	0.061035	0.880615	-0.513672
3259	2.935708	-7.44935	6.377451	-0.026703	0.018501	0.150299	0.056152	0.88501	-0.516113
3260	3.173193	-7.480429	6.357957	-0.024223	0.027084	0.149536	0.066162	0.874023	-0.518799
3261	3.04994	-7.352911	6.438084	-0.050354	0.047493	0.17395	0.058594	0.882812	-0.513672
3262	2.746969	-7.476659	6.374516	-0.047684	0.043869	0.176811	0.061035	0.882812	-0.513672
3263	2.703619	-7.58392	6.334146	-0.04425	0.027657	0.144196	0.061035	0.880615	-0.510986
3264	2.777861	-7.49854	6.319695	-0.029182	0.008774	0.124931	0.070801	0.875977	-0.516602
3265	2.736376	-7.393917	6.389178	-0.032043	-0.001335	0.112152	0.061035	0.882812	-0.521729
3266	2.882372	-7.411293	6.465581	-0.035477	-0.024414	0.086021	0.068359	0.878174	-0.521973
3267	2.810611	-7.455108	6.45574	-0.03891	-0.02346	0.10376	0.063721	0.878418	-0.518799
3268	2.677447	-7.454546	6.44517	-0.056648	-0.038147	0.081444	0.070557	0.878174	-0.516846
3269	2.801324	-7.546002	6.455199	-0.041199	-0.054741	0.05188	0.074951	0.880127	-0.506836
3270	3.098798	-7.429053	6.505058	-0.054932	-0.037766	0.070953	0.068359	0.875977	-0.51123
3271	2.800567	-7.43695	6.436309	-0.06485	-0.034904	0.055695	0.072998	0.873779	-0.511475
3272	2.731633	-7.502779	6.309127	-0.044441	-0.031662	0.046349	0.068359	0.874023	-0.513672
3273	2.734763	-7.447371	6.382849	-0.024414	-0.037956	0.022125	0.065918	0.878174	-0.519043
3274	2.827512	-7.431182	6.361466	-0.029373	-0.032043	0.005341	0.075439	0.875732	-0.514404
3275	2.868807	-7.373934	6.480856	-0.023651	-0.014305	0.008392	0.070801	0.880127	-0.524902
3276	2.79667	-7.43702	6.343714	-0.039864	-0.019073	-0.009918	0.075439	0.875732	-0.514404
3277	2.753896	-7.48312	6.310258	-0.01297	-0.021172	-0.014496	0.070557	0.882324	-0.519775
3278	2.751415	-7.440377	6.320892	-0.0103	-0.025177	-0.044441	0.065674	0.882568	-0.511475
