PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
64658	-0.71389	-9.759641	-0.070179	0.02327	-0.005722	-0.004578	0.552246	0.987549	-0.199463
64659	-0.671755	-9.667947	-0.022963	0.030518	0.007057	0.007629	0.545166	0.991699	-0.199463
64660	-0.67273	-9.686245	-0.031879	0.039482	0.009155	0.012016	0.547852	0.983154	-0.201416
64661	-0.690147	-9.722865	0.049617	0.017548	0.018501	0.009155	0.552246	0.983154	-0.196777
64662	-0.709395	-9.698455	-0.010247	0.0103	0.018311	0.008965	0.547607	0.989502	-0.197021
64663	-0.768485	-9.704635	-0.030062	0.010681	0.016212	-0.011444	0.552246	0.987549	-0.199463
64664	-0.792059	-9.759741	-0.035579	0.005913	0.026321	-0.007057	0.543213	0.985352	-0.193848
64665	-0.804843	-9.771796	-0.01212	0.003052	0.01545	-0.016785	0.545166	0.989502	-0.196777
64666	-0.79701	-9.747587	-0.053758	0.022125	0.0	-0.019073	0.549805	0.987549	-0.197021
64667	-0.810871	-9.753499	-0.060041	0.021362	0.011635	-0.018311	0.552246	0.989502	-0.202148
64668	-0.827658	-9.72926	-0.051991	0.02079	-0.005341	-0.014496	0.543213	0.985352	-0.196289
64669	-0.7932	-9.710719	-0.028982	0.030518	-0.013542	-0.005341	0.547119	0.998047	-0.19751
64670	-0.793164	-9.661945	0.004869	0.035858	-0.021362	0.003815	0.547607	0.987549	-0.199219
64671	-0.757233	-9.637414	0.050083	0.023651	-0.030327	0.008392	0.552002	0.989502	-0.197266
64672	-0.708786	-9.619142	0.034369	0.025749	-0.037766	-0.001526	0.545166	0.987549	-0.19165
64673	-0.720333	-9.637446	-0.041827	0.016022	-0.034904	0.002289	0.549561	0.991699	-0.197266
64674	-0.677448	-9.625268	-0.009778	0.011826	-0.042343	-0.006866	0.547363	0.989502	-0.194336
64675	-0.652599	-9.594759	0.006234	0.000763	-0.028801	-0.009918	0.54541	0.987549	-0.198975
64676	-0.65781	-9.692507	0.061117	-0.004387	-0.031662	-0.008392	0.549805	0.987549	-0.197021
64677	-0.651951	-9.784011	0.054812	-0.003815	-0.020409	-0.022888	0.545166	0.991699	-0.197021
64678	-0.661857	-9.796417	-0.000549	-0.006485	-0.016403	-0.025177	0.547607	0.987305	-0.20166
64679	-0.652263	-9.747368	-0.061207	-0.004578	-0.015831	-0.016785	0.545166	0.989502	-0.196777
64680	-0.626586	-9.717017	0.01207	0.004005	-0.016022	-0.009346	0.552002	0.991699	-0.202393
64681	-0.640611	-9.686296	-0.012427	-0.005341	-0.012016	-0.005341	0.542969	0.991699	-0.199219
64682	-0.616557	-9.674132	0.023444	-0.011444	-0.019455	0.012016	0.540771	0.987549	-0.196289
64683	-0.659329	-9.710683	-0.018575	-0.006104	-0.009727	0.003052	0.552246	0.987305	-0.207031
64684	-0.66596	-9.680155	-0.007164	-0.010681	-0.008583	0.006104	0.53833	0.993896	-0.203857
64685	-0.628593	-9.692379	-0.080304	-0.020599	-0.012779	-0.001526	0.549561	0.993896	-0.199951
64686	-0.622418	-9.729101	-0.014853	-0.013924	-0.010872	-0.000954	0.542969	0.991699	-0.20166
64687	-0.62829	-9.735131	-0.012371	-0.003052	0.004768	-0.007629	0.542969	0.991699	-0.199219
64688	-0.64049	-9.765701	-0.006947	-0.008583	0.013351	0.005913	0.54541	0.985352	-0.198975
64689	-0.702242	-9.814429	0.01227	0.002289	0.013924	0.006866	0.547119	0.996094	-0.199951
64690	-0.708583	-9.826674	0.00054	0.010681	0.022507	-0.003815	0.547607	0.985352	-0.194092
64691	-0.744371	-9.808366	0.043485	0.016785	0.016975	-0.005341	0.549561	0.993896	-0.19751
64692	-0.749622	-9.777974	0.03861	0.011635	0.00267	-0.01297	0.549805	0.991699	-0.202148
64693	-0.750062	-9.735163	-0.054247	0.014496	0.005531	-0.013733	0.547363	0.991699	-0.199463
64694	-0.779973	-9.735301	0.00245	0.02327	0.004578	-0.000763	0.542725	0.993896	-0.201904
64695	-0.762976	-9.728999	0.043298	0.011444	-0.004387	0.000763	0.550049	0.985352	-0.199219
64696	-0.750977	-9.735192	-0.003987	0.018883	-0.014114	0.003052	0.542969	0.989502	-0.198975
64697	-0.738635	-9.698475	0.025423	0.019836	-0.012779	0.002289	0.549805	0.989502	-0.199463
64698	-0.684063	-9.692369	0.020733	0.00782	-0.012016	0.003815	0.54541	0.989502	-0.20166
64699	-0.653073	-9.686278	0.036897	0.004578	-0.016594	0.0	0.544922	0.993896	-0.19458
64700	-0.640745	-9.704691	0.055773	0.006676	-0.012589	-0.00248	0.54541	0.987549	-0.201416
64701	-0.62241	-9.686289	0.012304	0.001526	-0.007439	-0.003052	0.549805	0.991699	-0.202148
64702	-0.609572	-9.735232	0.067499	0.00515	-0.004768	-0.010109	0.538574	0.987549	-0.196045
64703	-0.628068	-9.729042	0.030638	0.002289	-0.002861	-0.012207	0.542969	0.989502	-0.194092
64704	-0.639418	-9.723017	-0.030094	0.004959	0.00248	-0.006294	0.545654	0.983154	-0.19873
64705	-0.646563	-9.771756	-0.02434	0.001526	0.000191	-0.008392	0.542725	0.993896	-0.199463
64706	-0.639799	-9.765741	0.000431	0.007439	0.008583	-0.006294	0.53833	0.989746	-0.193604
64707	-0.66502	-9.777853	-0.029679	0.018311	0.016975	-0.005341	0.542725	0.993896	-0.194336
64708	-0.652405	-9.765732	0.032673	0.011635	0.0103	-0.004005	0.545166	0.989502	-0.199219
64709	-0.665469	-9.753404	0.019064	0.015259	-0.002861	0.003815	0.545166	0.989502	-0.194336
64710	-0.659663	-9.783924	0.069197	0.012779	-0.000954	0.002098	0.545166	0.991699	-0.197021
64711	-0.671873	-9.820522	0.013599	0.027466	-0.012779	0.009918	0.545166	0.991699	-0.199463
64712	-0.630407	-9.73506	0.02224	0.025368	-0.007629	0.014305	0.542969	0.989502	-0.201416
64713	-0.629745	-9.783861	0.026195	0.036621	0.003242	0.022125	0.54541	0.989502	-0.20166
64714	-0.595833	-9.795945	0.029595	0.034332	0.009918	0.032616	0.54541	0.987549	-0.196533
64715	-0.630425	-9.783809	0.074996	0.037384	0.023842	0.035858	0.54541	0.989502	-0.20166
64716	-0.627502	-9.747017	0.078642	0.042152	0.027847	0.028801	0.543213	0.985352	-0.19873
64717	-0.678652	-9.710601	0.068821	0.037384	0.039101	0.023651	0.547607	0.989502	-0.199463
64718	-0.698075	-9.667875	0.047294	0.030518	0.042343	-0.00248	0.545166	0.991699	-0.197021
64719	-0.763132	-9.680156	0.043803	0.025177	0.036812	0.003815	0.549805	0.993896	-0.207275
64720	-0.762934	-9.692418	0.05753	0.012398	0.026321	-0.010109	0.542969	0.989502	-0.198975
64721	-0.836001	-9.710706	0.067605	0.010681	0.012398	-0.003815	0.54541	0.985352	-0.198975
64722	-0.860415	-9.735192	0.043912	0.008011	0.014114	0.002098	0.550049	0.985352	-0.196777
64723	-0.82978	-9.741233	0.061604	0.011444	-0.002861	-0.006104	0.547363	0.991699	-0.199463
64724	-0.8292	-9.753533	0.087253	0.013924	-0.018311	-0.006104	0.549805	0.991699	-0.199707
