PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
64658	5.976672	1.488432	8.000785	0.006485	-0.013351	0.004387	-0.446777	-0.429443	-0.805908
64659	6.000291	1.458182	8.031928	-0.005341	-0.011253	0.011444	-0.440186	-0.420898	-0.820557
64660	6.025553	1.488121	7.890922	0.008202	-0.006485	0.01049	-0.44458	-0.427246	-0.806152
64661	6.042674	1.495353	7.940528	0.000954	-0.004578	0.001526	-0.447021	-0.418701	-0.817383
64662	6.01261	1.458217	7.96468	0.000191	-0.004005	0.014496	-0.442383	-0.427246	-0.811768
64663	6.030379	1.446549	8.026041	-0.001335	-0.003052	-0.002289	-0.449463	-0.418701	-0.817139
64664	6.018356	1.48892	7.934368	-0.002289	-0.000954	0.008202	-0.447021	-0.425049	-0.808838
64665	6.018347	1.476715	7.971042	-0.003815	-0.005913	0.006104	-0.446777	-0.427246	-0.811279
64666	6.01883	1.469892	7.995062	-0.000572	-0.005531	0.008965	-0.44458	-0.425049	-0.811768
64667	6.011873	1.446312	7.952989	-0.001526	0.003242	0.005341	-0.449463	-0.422852	-0.808838
64668	6.005536	1.476146	7.934941	-0.003433	0.00515	0.009727	-0.448975	-0.427246	-0.816406
64669	6.035803	1.458846	7.965503	0.003815	0.014687	0.001526	-0.444824	-0.418701	-0.814941
64670	6.010538	1.470678	7.984386	-0.004768	0.006294	0.008965	-0.45166	-0.422852	-0.808594
64671	5.981545	1.483085	7.965026	0.009155	0.000191	0.014496	-0.447021	-0.418701	-0.820068
64672	6.030263	1.494878	7.977311	-0.002289	0.006294	0.006676	-0.451416	-0.427246	-0.810791
64673	6.01815	1.446646	7.971108	0.009155	-0.000572	0.008392	-0.44458	-0.423096	-0.814453
64674	6.018226	1.476659	7.977164	-0.004959	0.000763	0.012779	-0.451416	-0.425049	-0.811035
64675	6.029914	1.476813	7.965404	0.001526	0.010872	0.009918	-0.44458	-0.423096	-0.817139
64676	5.99265	1.481588	7.966043	-0.017738	0.008392	0.012779	-0.448975	-0.427246	-0.813721
64677	6.01824	1.47718	8.007658	0.006104	-0.003624	0.003815	-0.451416	-0.422852	-0.819336
64678	6.012198	1.483115	7.928167	-0.00248	0.002098	0.004387	-0.449219	-0.429199	-0.80835
64679	6.042769	1.477019	7.964875	0.001526	-0.006676	0.003052	-0.447021	-0.418701	-0.817383
64680	6.018747	1.464463	8.001203	-0.001526	-0.001335	0.007439	-0.447021	-0.422852	-0.809082
64681	6.03044	1.452301	7.989437	-0.006104	-0.003624	0.003052	-0.446777	-0.425049	-0.816895
64682	6.01248	1.476169	7.928123	0.004387	-0.004005	0.009727	-0.447021	-0.425049	-0.811523
