PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
14137	4.52273	2.196824	8.801367	-0.005341	0.001717	0.009155	-0.1875	-0.630859	-0.776611
14138	4.504226	2.20154	8.777257	-0.012207	0.007629	0.015068	-0.182861	-0.628906	-0.785156
14139	4.504759	2.2272	8.807334	-0.000763	-0.002098	0.024414	-0.180664	-0.631104	-0.780029
14140	4.523786	2.256358	8.770624	-0.006294	-0.004578	0.018883	-0.185303	-0.624512	-0.7854
14141	4.516813	2.239349	8.728082	-0.009155	-0.002098	0.010681	-0.182861	-0.631104	-0.782471
14142	4.486692	2.243853	8.777066	-0.014877	-0.002289	0.011253	-0.178467	-0.622559	-0.786133
14143	4.510401	2.239227	8.7771	-0.009155	0.006294	0.016022	-0.182861	-0.633057	-0.779541
14144	4.510184	2.243532	8.802049	-0.009346	0.008774	0.02346	-0.180664	-0.624512	-0.783203
14145	4.480049	2.214387	8.728294	-0.020599	0.001717	0.01297	-0.178223	-0.631104	-0.780273
14146	4.497801	2.243401	8.789893	-0.001335	0.015068	0.006866	-0.182861	-0.624512	-0.785645
14147	4.492021	2.226889	8.801581	-0.015259	0.006294	0.009918	-0.185059	-0.630859	-0.779541
14148	4.473022	2.237374	8.790081	-0.008583	0.01564	0.019073	-0.1875	-0.624512	-0.785156
14149	4.486139	2.269582	8.770964	-0.015259	0.001717	0.011444	-0.182861	-0.630859	-0.7771
14150	4.486779	2.280168	8.813718	-0.008011	-0.0103	0.012779	-0.182861	-0.628906	-0.785156
14151	4.498769	2.2633	8.831827	-0.013733	-0.00515	0.022125	-0.187256	-0.633057	-0.781738
14152	4.493784	2.225183	8.807075	-0.001717	-0.014114	0.01049	-0.180908	-0.622559	-0.783447
14153	4.49284	2.239577	8.83156	0.002289	-0.008965	0.022888	-0.187256	-0.633057	-0.781738
14154	4.536535	2.202519	8.782282	0.003624	-0.007057	0.006676	-0.182861	-0.628906	-0.785156
14155	4.547957	2.202804	8.776563	-0.004578	-0.015068	0.016022	-0.187744	-0.626465	-0.769043
14156	4.506828	2.250724	8.769751	-0.001717	-0.01564	0.011253	-0.180664	-0.622559	-0.786133
14157	4.523202	2.245816	8.764463	0.001526	-0.007439	0.015259	-0.182861	-0.633057	-0.77417
14158	4.511926	2.257149	8.800793	-0.005341	-0.006866	0.015259	-0.180664	-0.624756	-0.785889
14159	4.523261	2.246134	8.770455	0.008392	-0.008965	0.014496	-0.1875	-0.630859	-0.776611
14160	4.518182	2.239538	8.824859	0.000191	-0.006866	0.020409	-0.185303	-0.624512	-0.782715
14161	4.529316	2.221963	8.855871	0.009918	-0.009727	0.006866	-0.183105	-0.626709	-0.780029
14162	4.512081	2.191124	8.800312	-0.008583	-0.012779	0.006104	-0.180664	-0.624756	-0.785889
14163	4.559854	2.215159	8.746168	0.0	-0.007439	0.018311	-0.1875	-0.628662	-0.776855
14164	4.517844	2.208173	8.788693	-0.005341	-0.002098	0.009155	-0.183105	-0.622559	-0.785889
14165	4.522994	2.23356	8.88055	-0.001526	-0.003624	0.011444	-0.182861	-0.633057	-0.776855
14166	4.535777	2.232639	8.788868	-0.008583	-0.004387	0.008965	-0.185303	-0.624512	-0.780029
14167	4.540699	2.263984	8.771025	-0.008392	0.00782	0.002289	-0.185059	-0.630859	-0.779541
14168	4.491756	2.26907	8.783465	-0.00782	-0.00267	0.01049	-0.187744	-0.622314	-0.782715
14169	4.491963	2.245618	8.813712	-0.005341	0.00782	0.010681	-0.190186	-0.624268	-0.769043
14170	4.522316	2.268968	8.752905	-0.003433	0.001907	0.015068	-0.185303	-0.624512	-0.788086
14171	4.517276	2.245126	8.764549	-0.010681	-0.009727	0.022125	-0.182861	-0.631104	-0.782471
14172	4.517845	2.244181	8.807111	0.00782	0.004959	0.011253	-0.1875	-0.624512	-0.782471
14173	4.529129	2.215145	8.825627	-0.000763	-0.002861	0.017548	-0.182861	-0.626709	-0.782715
14174	4.529424	2.207988	8.752362	-0.003052	0.003433	0.017548	-0.183105	-0.622559	-0.785889
14175	4.522463	2.227514	8.758738	-0.004578	0.006294	0.003052	-0.185059	-0.630859	-0.779541
14176	4.522295	2.22077	8.728365	-0.001907	0.001335	0.011253	-0.183105	-0.626709	-0.780029
14177	4.541008	2.233246	8.777022	-0.011444	0.001717	0.006104	-0.185303	-0.626709	-0.774658
14178	4.509906	2.232768	8.832272	0.007629	0.012589	0.005341	-0.1875	-0.626709	-0.787598
14179	4.510447	2.233571	8.770859	-0.009155	0.000191	-0.003815	-0.178223	-0.631104	-0.777588
14180	4.528963	2.239007	8.801412	-0.006104	-0.00515	0.002098	-0.187744	-0.622314	-0.780029
14181	4.491868	2.233565	8.825928	-0.004578	0.008583	0.005341	-0.187744	-0.624512	-0.779785
14182	4.533976	2.208466	8.740841	-0.006676	0.006676	0.002098	-0.183105	-0.620361	-0.785889
14183	4.522234	2.209726	8.825862	0.004578	0.010109	-0.002289	-0.183105	-0.626709	-0.777588
14184	4.52755	2.240593	8.78337	-0.000763	0.00515	-0.007057	-0.185303	-0.622314	-0.782959
14185	4.528441	2.209424	8.764851	-0.002289	0.00782	-0.002289	-0.183105	-0.626709	-0.780029
14186	4.527656	2.23337	8.838554	-0.005531	0.009727	0.003624	-0.182861	-0.626709	-0.782715
14187	4.541117	2.215619	8.770689	0.006104	0.000191	0.009918	-0.1875	-0.628662	-0.782227
14188	4.510553	2.227569	8.758478	-0.003815	0.003624	0.002098	-0.180664	-0.624756	-0.785889
14189	4.515862	2.221762	8.819938	0.003815	0.017738	0.003815	-0.185303	-0.628662	-0.7771
14190	4.520818	2.23966	8.777818	-0.007439	0.009346	0.004387	-0.185547	-0.622314	-0.774902
14191	4.510423	2.222049	8.801215	0.008392	0.001717	0.0	-0.180664	-0.626709	-0.780273
14192	4.51646	2.253167	8.782665	0.009537	0.000191	0.00515	-0.1875	-0.624512	-0.785156
14193	4.504194	2.246276	8.801326	0.006104	0.005531	0.003815	-0.189697	-0.628662	-0.779297
14194	4.522092	2.227879	8.795379	-0.003242	0.003624	0.002098	-0.183105	-0.622314	-0.783203
14195	4.498047	2.252602	8.76467	0.006104	0.004005	-0.006104	-0.182861	-0.626709	-0.782715
