PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
14137	9.297149	0.189914	2.900442	-0.056458	-0.105095	-0.032806	-0.779297	-0.174805	0.15625
14138	9.282087	0.045352	2.901931	-0.040817	-0.123596	-0.040627	-0.786377	-0.176758	0.167725
14139	9.273181	0.020469	2.880713	-0.012207	-0.13485	-0.050354	-0.786133	-0.176758	0.162354
14140	9.277093	0.007073	2.824962	0.005913	-0.144196	-0.058174	-0.785889	-0.180908	0.160156
14141	9.279333	0.063844	2.825449	0.02594	-0.141716	-0.052643	-0.78418	-0.176758	0.175781
14142	9.332103	0.173042	2.787026	0.058746	-0.154114	-0.040627	-0.78833	-0.183105	0.168457
14143	9.450291	0.368364	2.763719	0.061798	-0.151634	-0.027466	-0.786621	-0.174561	0.175781
14144	9.59449	0.585707	2.76756	0.076485	-0.136566	-0.010872	-0.783691	-0.185303	0.170898
14145	9.700336	0.709754	2.782427	0.085449	-0.135613	-0.011444	-0.776855	-0.181152	0.169922
14146	9.813918	0.882897	2.823563	0.061798	-0.128174	0.008392	-0.783936	-0.180908	0.176025
14147	9.858982	0.964667	2.795054	0.062561	-0.124931	0.011444	-0.779297	-0.178955	0.167236
14148	9.911311	0.971817	2.867829	0.054741	-0.117111	0.0	-0.783936	-0.183105	0.178955
14149	9.889584	0.946916	2.910793	0.04425	-0.131035	-0.004578	-0.78418	-0.178711	0.183838
14150	9.801939	0.893177	2.958506	0.02594	-0.133514	0.000763	-0.788574	-0.183105	0.179199
14151	9.694146	0.867646	2.917453	0.009155	-0.125694	-0.016785	-0.781982	-0.176758	0.183594
14152	9.575493	0.77775	2.844254	0.001717	-0.127029	-0.016022	-0.793701	-0.178711	0.182129
14153	9.437643	0.757676	2.808097	-0.014496	-0.120354	-0.022125	-0.777344	-0.176758	0.185791
14154	9.367581	0.717107	2.778279	-0.014877	-0.126648	-0.03376	-0.781982	-0.178955	0.186279
14155	9.376544	0.69122	2.716459	-0.022125	-0.123405	-0.03891	-0.779541	-0.181152	0.183594
14156	9.434657	0.675645	2.772086	-0.028038	-0.122452	-0.035858	-0.781738	-0.183105	0.186768
14157	9.455971	0.660709	2.777316	-0.027466	-0.126457	-0.040436	-0.775146	-0.174805	0.182617
14158	9.52055	0.687764	2.819448	-0.04425	-0.14534	-0.036621	-0.779297	-0.1875	0.192139
14159	9.584312	0.745857	2.703279	-0.03891	-0.142479	-0.036621	-0.781738	-0.185303	0.194824
