PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0.0	9.293997566827619	-1.6824001460299418	2.2867538542971415	0.03730876817230176	0.3402400910299474	-0.3032578207028564	-0.17541234445177942	-0.3836096388901247	-0.006758029947190804	9.143885636986571	0.04611448613059703	3.2078880487415367	0.1934734680134578	-0.11442151613059952	0.4129307587415821	0.007685254661179455	-0.041356323671912915	0.008051547073484723	4.889305541264691	1.413621916454998	8.375773443651868	-0.009264003735311796	-0.0311114985450269	0.003384798651866735	0.005935386866710191	0.012149812419853806	-0.007003110462772868	6.260741254730874	-1.1399163968695132	7.633169416484763	-0.010350295269241304	-0.007508856869534288	-0.008815678515282534	0.0024019094050014606	0.00799557363263199	-0.004327356944352503
1.0	9.332434933327335	-1.6935802709925722	2.2945740917772497	-0.0011285983274107077	0.3514202159925809	-0.2954375832227379	-0.14217437405799443	-0.19765467990998734	-0.0035318029777360455	9.264877159048622	-0.0718493235442743	2.9850985078374412	0.07248194595147485	0.003542293544272033	0.19014121783751894	0.011521309458360173	-0.018711380717562193	0.01272824983528932	4.877681084637533	1.4139646950418188	8.385686381805952	-0.02088846036246673	-0.030768719958194544	0.013297736805930223	0.003917592254911478	0.007893701025283622	-0.005135103598205577	6.2542573708133355	-1.1334407485419689	7.65200050738137	-0.016834179186742328	-0.0010332085419895685	0.010015412381381927	0.004530344944529138	0.0023443834775964656	-0.006645120432654112
2.0	9.370480767551427	-1.7038935202035614	2.3017505857110865	-0.039174432551477914	0.36173346520357536	-0.2882610892888952	-0.11204828485606264	-0.05639244129632116	-0.0012110515268605408	9.362886940762309	-0.1626182063686414	2.7973216625689528	-0.025527835762235437	0.09431117636863959	0.002364372569029751	0.01570201875084784	-0.0018232637372168818	0.01678565823629338	4.869081452231862	1.4143808761760586	8.39285977336832	-0.02948809276814161	-0.030352538823940668	0.020471128368310818	0.0022355865186456996	0.004870635234749673	-0.0038393624236626634	6.2495779880780535	-1.1289978802878817	7.665518328998243	-0.021513561921940566	0.0034096597121058723	0.023533233998304294	0.005454177032921068	-0.0028671556869098182	-0.007611558213078359
3.0	9.407000958809832	-1.7124032282054338	2.3071786031472734	-0.07569462380985444	0.37024317320545247	-0.28283307185271234	-0.08639883550956212	0.016649505226958242	-0.0003776926949596281	9.424204443227627	-0.2118331467792958	2.6690762649695823	-0.08684533822765977	0.14352611677929447	-0.12588102503037824	0.0203319487242463	0.006107473131707461	0.019739253539425988	4.865068979495823	1.4149869704247013	8.395967249770381	-0.033500565504192774	-0.02974644457528883	0.023578604770425633	0.0011142761060122124	0.003563453292287827	-0.0033464662865442187	6.247644602137158	-1.1274929886926257	7.670819476162503	-0.02344694786275031	0.004914551307373219	0.028834381162577107	0.00467302586786709	-0.0071511162813528055	-0.006692050654358634
4.0	9.439935707990758	-1.7181791223978242	2.309285496403528	-0.10862937299078539	0.3760190673978437	-0.28072617859646837	-0.06407586280032851	0.02802117327793087	-0.0010482965421408686	9.448872866681729	-0.22322093442899968	2.6073105837287467	-0.11151376168188157	0.15491390442899905	-0.1876467062712698	0.025215782190066875	0.005608247889531872	0.021317111946368813	4.865124071157672	1.4159039945495644	8.395627111920687	-0.033445473842350915	-0.028829420450426333	0.023238466920805875	0.0006050026546756995	0.0034315383843496485	-0.003440190868582984	6.248175205059135	-1.1283005962881392	7.668486806252771	-0.022916344940728285	0.00410694371186772	0.026501711252822916	0.0026586573863210156	-0.010029177504251995	-0.004439643169310704
5.0	9.466913634766254	-1.7204865125364381	2.306722742700766	-0.13560729976634284	0.37832645753645416	-0.283288932299238	-0.042143210736286595	0.006753780434039604	-0.002585319321064971	9.448335426318081	-0.21367931532281728	2.6004912182981705	-0.11097632131827835	0.14537228532281768	-0.19446607170189037	0.029981672756409235	0.00017203501915566305	0.021458475175423146	4.867182626143291	1.4171687395526438	8.393773963977855	-0.03138691885672539	-0.027564675447354314	0.02138531897803189	0.0006125234344891541	0.003265022507128196	-0.0036659859608454944	6.249984386128049	-1.1298040392876783	7.661846358392914	-0.021107163871826897	0.0026035007123294774	0.019861263392928073	0.0005144874908269433	-0.011204982860752792	-0.002094782472333463
6.0	9.486362407272786	-1.7190256737844234	2.2993151639091547	-0.15505607227297638	0.37686561878443403	-0.2906965110908472	-0.01762946411310178	-0.013839896564349417	-0.0038828968374808436	9.438239047679334	-0.20228918376016686	2.624616738729383	-0.10087994267946586	0.1339821537601685	-0.17034055127069153	0.034293178594068455	-0.0058248109152437555	0.02028515565950461	4.8689258325575455	1.4186757958861007	8.392380026649825	-0.02964371244245291	-0.02605761911390383	0.01999138165001144	0.000985357368685992	0.0019352133837333236	-0.0036920118504196148	6.251735468796362	-1.1304791974906248	7.6549845660530185	-0.019356081203569114	0.001928342509378001	0.012999471053002996	-0.0007209662170170176	-0.0107330859141725	-0.0008229798189980571
7.000000000000001	9.49844244565595	-1.714052325324968	2.2885892795693468	-0.16713611065622017	0.37189227032497424	-0.3014223954306445	0.010739206476538926	-0.01339310656482569	-0.0038418902757340833	9.430758572474126	-0.20050546739461958	2.653892073434795	-0.09339946747412559	0.1321984373946222	-0.14106521656525878	0.03799715357213577	-0.009235893791815518	0.018104096351214977	4.86900753910894	1.4202255124141037	8.392394718894192	-0.02956200589104462	-0.024507902585901357	0.02000607389432608	0.0016059470213464178	-0.0009221701447456253	-0.0035622522524399068	6.252633891843294	-1.1297884380652903	7.650744136182743	-0.018457658156696706	0.002619101934706328	0.008759041182723437	-0.0006592114631256624	-0.009044100612169953	-0.0011077546993971273
8.0	9.505150209282846	-1.706215699430053	2.277413272037422	-0.1738438742831088	0.36405564443005844	-0.3125984029625579	0.04179436178421391	0.00869017311040243	-0.0019537824617101573	9.430382479240132	-0.20881777523953685	2.67115683813971	-0.0930233742400076	0.14051074523953952	-0.12380045186029894	0.04112609361783254	-0.009168321143039091	0.015443987123248952	4.867533006601549	1.4216615542440676	8.393507204478842	-0.031036538398434465	-0.023071860755932292	0.021118559478896085	0.0024188867178589913	-0.00468757975143211	-0.003663658956351748	6.252663784963572	-1.1283291606176353	7.649754006796017	-0.018427765036454668	0.0040783793823584635	0.0077689117960121085	0.0003287023272843266	-0.006777924111349336	-0.002638672535322624
9.0	9.509393362923133	-1.6960995210473155	2.26884485131848	-0.17808702792330097	0.35393946604732235	-0.32116682368149535	0.07249235485988423	0.03863524540063419	0.0013326496043435947	9.434521715857054	-0.2201881759247671	2.6729281439354518	-0.09716261085686807	0.1518811459247689	-0.12202914606450849	0.0437949284823648	-0.006601456913104597	0.013054673948602614	4.865637301833668	1.4229891310123945	8.394708029688879	-0.0329322431663237	-0.021744283987598576	0.02231938468887906	0.0033849721093190074	-0.0081023627350074	-0.004426448166478775	6.252310947114651	-1.1272200804599286	7.650796812385741	-0.018780602885380648	0.0051874595400661985	0.008811717385754557	0.001496753972751713	-0.004516642522260726	-0.004654594964083978
