PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	-9.143901000000001	-0.046107	3.20787	-0.05585053606381855	0.10297442586766545	0.005235987755982988	-0.0107	0.0372	0.1716
1.0	-9.284184	0.125568	3.046005	-0.05759586531581287	0.054105206811824215	0.012217304763960306	-0.0095	0.0414	0.1742
2.0	-9.38817	0.26487	2.9017980000000003	-0.06806784082777885	0.06632251157578452	0.015707963267948967	-0.0132	0.0386	0.1743
3.0	-9.428391	0.18639	2.6016120000000003	-0.061086523819801536	0.061086523819801536	0.013962634015954637	-0.013	0.037	0.1744
4.0	-9.424467	0.13439700000000002	2.507436	-0.07504915783575616	0.061086523819801536	0.019198621771937627	-0.0132	0.0374	0.1754
5.0	-9.422505000000001	0.17658	2.626137	-0.08377580409572781	0.061086523819801536	0.015707963267948967	-0.0132	0.037	0.1751
6.0	-9.448992	0.237402	2.661453	-0.08203047484373349	0.06806784082777885	0.024434609527920613	-0.0133	0.037	0.1748
7.000000000000001	-9.44703	0.24230700000000002	2.6732250000000004	-0.08552113334772216	0.06806784082777885	0.010471975511965976	-0.0126	0.0366	0.1747
8.0	-9.434277	0.21582	2.675187	-0.08203047484373349	0.06806784082777885	0.010471975511965976	-0.0129	0.0365	0.1746
9.0	-9.439182	0.22563	2.672244	-0.09599310885968812	0.06981317007977318	0.012217304763960306	-0.0128	0.0359	0.1746
10.0	-9.426429	0.204048	2.652624	-0.09599310885968812	0.06632251157578452	0.013962634015954637	-0.0126	0.0357	0.1744
11.0	-9.430353	0.20208600000000002	2.632023	-0.09948376736367678	0.061086523819801536	0.005235987755982988	-0.013	0.0354	0.1744
12.0	-9.424467	0.20208600000000002	2.65851	-0.0942477796076938	0.05759586531581287	0.010471975511965976	-0.0128	0.035	0.1741
13.0	-9.415638	0.20797200000000002	2.705598	-0.09773843811168245	0.054105206811824215	0.017453292519943295	-0.013	0.035	0.1739
14.000000000000002	-9.404847	0.20601000000000003	2.744838	-0.09948376736367678	0.05759586531581287	0.017453292519943295	-0.0125	0.0345	0.1734
15.0	-9.406809	0.174618	2.677149	-0.10821041362364843	0.048869219055841226	0.022689280275926284	-0.0126	0.0345	0.1737
16.0	-9.38817	0.120663	2.6349660000000004	-0.10122909661567112	0.04537856055185257	0.022689280275926284	-0.0121	0.0345	0.1738
17.0	-9.384246000000001	0.10594800000000001	2.641833	-0.10297442586766545	0.0471238898038469	0.026179938779914945	-0.0125	0.0345	0.1737
18.0	-9.400923	0.135378	2.6437950000000003	-0.09948376736367678	0.05235987755982989	0.022689280275926284	-0.0125	0.0343	0.1737
19.0	-9.406809	0.115758	2.584935	-0.10297442586766545	0.05759586531581287	0.015707963267948967	-0.013	0.0346	0.1735
20.0	-9.408771	0.10300500000000001	2.5712010000000003	-0.10471975511965978	0.061086523819801536	0.020943951023931952	-0.0135	0.0348	0.1736
21.0	-9.391113	0.070632	2.565315	-0.0890117918517108	0.059341194567807204	0.020943951023931952	-0.0137	0.0348	0.1737
22.0	-9.376398	0.046107	2.567277	-0.09599310885968812	0.06632251157578452	0.031415926535897934	-0.0136	0.0351	0.1738
23.0	-9.369531	0.030411	2.552562	-0.0942477796076938	0.05585053606381855	0.022689280275926284	-0.0135	0.0354	0.1741
24.0	-9.364626000000001	0.033354	2.572182	-0.08552113334772216	0.0645771823237902	0.022689280275926284	-0.0137	0.0355	0.174
25.0	-9.350892000000002	0.025506	2.607498	-0.0942477796076938	0.06632251157578452	0.019198621771937627	-0.0131	0.0355	0.1737
26.0	-9.338139	0.050031000000000006	2.7124650000000003	-0.08552113334772216	0.061086523819801536	0.019198621771937627	-0.0135	0.0352	0.1738
27.0	-9.321462	0.035316	2.724237	-0.0890117918517108	0.0715584993317675	0.015707963267948967	-0.0131	0.0356	0.1738
28.000000000000004	-9.308709	-0.003924	2.689902	-0.0890117918517108	0.06806784082777885	0.015707963267948967	-0.0132	0.0355	0.1741
28.999999999999996	-9.29007	0.0	2.779173	-0.08552113334772216	0.07504915783575616	0.015707963267948967	-0.0122	0.0354	0.1742
30.0	-9.287127	-0.0049050000000000005	2.790945	-0.0715584993317675	0.07330382858376185	0.012217304763960306	-0.0115	0.0352	0.174
31.0	-9.307728000000001	0.007848	2.7821160000000003	-0.07853981633974483	0.059341194567807204	0.010471975511965976	-0.0116	0.0351	0.1739
32.0	-9.307728000000001	-0.026487000000000004	2.740914	-0.06981317007977318	0.0645771823237902	0.013962634015954637	-0.0114	0.0358	0.174
33.0	-9.297918000000001	-0.016677	2.8409760000000004	-0.06632251157578452	0.0645771823237902	0.013962634015954637	-0.0111	0.0352	0.1737
34.0	-9.288108	-0.037278	2.869425	-0.05585053606381855	0.06981317007977318	0.003490658503988659	-0.0111	0.0351	0.1738
35.0	-9.284184	-0.046107	2.8802160000000003	-0.04537856055185257	0.061086523819801536	0.003490658503988659	-0.0118	0.0346	0.1737
36.0	-9.292032	-0.060822	2.828223	-0.038397243543875255	0.06981317007977318	0.003490658503988659	-0.0122	0.0345	0.1732
37.0	-9.295956	-0.059841000000000005	2.8262610000000006	-0.031415926535897934	0.06981317007977318	-0.0017453292519943296	-0.013	0.0339	0.1734
38.0	-9.293013	-0.021582000000000004	2.922399	-0.020943951023931952	0.07504915783575616	-0.006981317007977318	-0.0128	0.0341	0.1733
39.0	-9.300861000000001	-0.009810000000000001	2.9106270000000003	-0.017453292519943295	0.06981317007977318	-0.008726646259971648	-0.0134	0.034	0.1733
40.0	-9.302823	0.001962	2.9253420000000006	-0.006981317007977318	0.059341194567807204	-0.008726646259971648	-0.0138	0.034	0.1734
41.0	-9.296937	0.016677	2.95281	-0.0017453292519943296	0.08203047484373349	-0.012217304763960306	-0.0129	0.0335	0.1731
42.0	-9.300861000000001	0.034335000000000004	2.943	-0.0	0.07330382858376185	-0.020943951023931952	-0.0126	0.0328	0.1734
43.0	-9.313614000000001	0.021582000000000004	2.834109	0.005235987755982988	0.08377580409572781	-0.022689280275926284	-0.0128	0.0331	0.1734
44.0	-9.321462	0.042183000000000005	2.819394	0.008726646259971648	0.08552113334772216	-0.022689280275926284	-0.0129	0.0333	0.1736
45.0	-9.326367000000001	0.067689	2.8360710000000005	0.013962634015954637	0.07330382858376185	-0.024434609527920613	-0.0126	0.0338	0.1738
46.0	-9.324405	0.070632	2.843919	0.015707963267948967	0.08377580409572781	-0.024434609527920613	-0.012	0.0338	0.1744
47.0	-9.344025	0.099081	2.823318	0.013962634015954637	0.08377580409572781	-0.026179938779914945	-0.0121	0.0338	0.1743
48.0	-9.351873000000001	0.10104300000000001	2.804679	0.017453292519943295	0.08552113334772216	-0.029670597283903602	-0.0117	0.0336	0.1741
49.0	-9.355797	0.104967	2.8066410000000004	0.015707963267948967	0.08203047484373349	-0.024434609527920613	-0.0118	0.0337	0.1744
50.0	-9.360702000000002	0.12262500000000001	2.839014	0.017453292519943295	0.06981317007977318	-0.020943951023931952	-0.0116	0.0337	0.1744
51.0	-9.360702000000002	0.10889100000000002	2.809584	0.015707963267948967	0.07679448708775051	-0.019198621771937627	-0.0122	0.0339	0.1748
