PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
4171	9.551948	-1.326027	1.158327	-0.093842	-0.015068	0.021362	-0.76416	-0.058105	0.33667
4172	9.582326	-1.201118	1.107197	-0.067711	-0.011826	0.027275	-0.761719	-0.053955	0.325439
4173	9.606919	-1.08171	1.103509	-0.03891	-0.021172	0.024414	-0.761475	-0.060303	0.325928
4174	9.698394	-1.017588	0.996794	0.003433	-0.035477	0.034142	-0.761963	-0.051758	0.335938
4175	9.838929	-0.935287	1.011246	0.025177	-0.041771	0.032043	-0.76416	-0.053955	0.328369
4176	10.009988	-0.847047	0.988123	0.032616	-0.057602	0.037384	-0.761963	-0.053955	0.330811
4177	10.064899	-0.831249	1.004091	0.026703	-0.061607	0.02594	-0.75708	-0.056152	0.327881
4178	10.156856	-0.784718	1.003964	0.01564	-0.062561	0.022888	-0.754883	-0.054199	0.330078
4179	10.2175	-0.739296	0.992093	-0.006104	-0.053978	0.014496	-0.754883	-0.052002	0.330078
4180	10.223943	-0.746457	1.005647	-0.010109	-0.036621	0.003052	-0.754883	-0.049805	0.327148
4181	10.16854	-0.750521	1.000291	-0.019836	-0.012016	-0.006104	-0.76416	-0.051758	0.328125
4182	10.125811	-0.732159	1.078972	-0.03624	0.004196	-0.001526	-0.762207	-0.049561	0.335938
4183	10.083	-0.762589	1.062342	-0.05722	0.010872	-0.01297	-0.761719	-0.056152	0.33374
4184	10.101118	-0.834778	1.186132	-0.061226	0.034332	-0.023651	-0.752441	-0.050049	0.321533
4185	10.11947	-0.890524	1.167599	-0.051117	0.040627	-0.017548	-0.761719	-0.056152	0.331055
4186	10.186259	-0.943773	1.195785	-0.02594	0.041199	-0.025177	-0.754883	-0.052002	0.332764
4187	10.272032	-0.968882	1.363602	0.024414	0.04673	-0.027466	-0.763916	-0.058105	0.325928
4188	10.259498	-1.092936	1.393423	0.062752	0.051117	-0.041199	-0.759521	-0.053955	0.335938
4189	10.19887	-1.156346	1.431659	0.094604	0.056648	-0.05188	-0.766357	-0.055908	0.325928
4190	10.06429	-1.149727	1.450619	0.130081	0.054932	-0.048065	-0.757324	-0.052002	0.333008
4191	9.936341	-1.022643	1.510635	0.138092	0.047493	-0.034332	-0.763916	-0.056152	0.325928
4192	9.740285	-0.865438	1.614646	0.124931	0.06485	-0.016975	-0.759521	-0.052002	0.327881
4193	9.655263	-0.652392	1.517144	0.124359	0.063515	0.005341	-0.756592	-0.060547	0.320068
4194	9.629776	-0.468599	1.457342	0.117874	0.080109	0.015068	-0.761475	-0.056152	0.320312
4195	9.679421	-0.434022	1.542642	0.104523	0.089455	0.030518	-0.768555	-0.055908	0.320801
4196	9.714445	-0.514313	1.479405	0.091743	0.10643	0.015831	-0.764404	-0.049561	0.328125
4197	9.770798	-0.573962	1.537822	0.09613	0.113869	0.019836	-0.766357	-0.053955	0.323242
4198	9.756545	-0.683798	1.574294	0.099945	0.1194	0.01049	-0.766357	-0.053955	0.328613
4199	9.788966	-0.781253	1.593525	0.102997	0.126839	0.016785	-0.763916	-0.053955	0.320312
4200	9.8171	-0.806328	1.649538	0.115013	0.125885	0.032806	-0.754883	-0.045654	0.313477
4201	9.819084	-0.825699	1.704451	0.114441	0.146675	0.054932	-0.768555	-0.053711	0.318115
4202	9.797681	-0.853988	1.689828	0.099182	0.16098	0.059319	-0.759766	-0.04541	0.324707
4203	9.837161	-0.864019	1.723145	0.09079	0.15583	0.085449	-0.766357	-0.053955	0.320557
4204	9.83385	-0.888655	1.666325	0.092506	0.163651	0.072289	-0.764404	-0.04541	0.31958
4205	9.849331	-0.887858	1.675037	0.104523	0.1688	0.075531	-0.773438	-0.049316	0.31543
4206	9.809263	-0.875348	1.643751	0.098419	0.17395	0.076103	-0.766602	-0.043213	0.311768
4207	9.745827	-0.862845	1.546239	0.10376	0.158119	0.062561	-0.769043	-0.045166	0.312256
4208	9.731064	-0.800695	1.330867	0.107765	0.167847	0.065422	-0.769043	-0.045166	0.30957
4209	9.678893	-0.758843	1.308412	0.099945	0.164986	0.054932	-0.77124	-0.045166	0.307129
4210	9.639708	-0.751096	1.300328	0.100327	0.160217	0.062561	-0.769287	-0.038818	0.309082
4211	9.666922	-0.746463	1.282484	0.093842	0.134468	0.050354	-0.773682	-0.042969	0.301758
4212	9.677071	-0.768609	1.22893	0.087547	0.133514	0.0494	-0.769043	-0.038818	0.301025
4213	9.715915	-0.795254	1.220472	0.076294	0.114632	0.046539	-0.773682	-0.040771	0.304199
4214	9.744744	-0.841601	1.237202	0.064468	0.092316	0.045013	-0.764404	-0.038818	0.297852
4215	9.807703	-0.856224	1.261185	0.05188	0.074196	0.041962	-0.773438	-0.045166	0.296631
4216	9.727143	-0.871408	1.249922	0.041389	0.063705	0.029564	-0.771484	-0.036621	0.295654
4217	9.692017	-0.831759	1.222465	0.021362	0.034523	0.037384	-0.775879	-0.042969	0.302002
