PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0.0	9.51468407369733	-0.5425477265010943	-0.5974446108474089	0.23384156130274575	0.5397175415011022	-0.3186296958474151	0.14735431687146472	-0.0029962460491621537	0.05881247255192283	9.596147085546473	-1.2497838005141482	1.266486754686128	0.019541339453521458	-0.11745061448585421	-0.08323681031386485	-0.010290815000796068	-0.00492639731971651	0.012521957420799671	6.157730235836475	-2.006142952730168	7.365354909482114	-0.08262658416337684	-0.038703307730176106	0.039761934482004775	-0.011692914842471482	0.01989450025959939	-0.011054952492765672	6.4736255373443745	0.6592476649988106	7.515439599969053	0.010591527344308243	-0.0022749700011770297	-0.020931035030823227	-0.004264469035951864	0.0034709706627660776	0.004011124432756215
1.0	9.517887597025162	-0.5154364468011664	-0.5824374650000039	0.23063803797495816	0.5126062618011782	-0.30362255000000654	0.15998998305870435	-0.13102689237826992	0.060701559674578645	9.5829875815415	-1.2594060214155034	1.3173008879743908	0.0327008434585062	-0.10782839358450352	-0.03242267702559644	-0.007429295715786804	-0.007333507761083881	0.008870446722701342	6.167030314357172	-2.007495880183869	7.359982523959639	-0.07332650564270708	-0.040056235183874314	0.03438954895952584	-0.013697692400031969	0.018633570510473412	-0.012495909442765987	6.478040483640421	0.6389040387467143	7.501592711001771	0.015006473640262117	-0.022618596253275152	-0.03477792399805292	-0.003723795291196997	0.0010874170151414428	0.002062463209889944
2.0	9.535279243731907	-0.49064444441133165	-0.5794202166990626	0.21324639126817632	0.4878142594113424	-0.3006053016990649	0.16912647054562738	-0.22935449989563172	0.06430998321390499	9.574905990133793	-1.2720502558743454	1.3562329974856586	0.040782434866209395	-0.09518415912565933	0.006509432485675165	-0.004830296105434759	-0.008572293319965988	0.006427579221909084	6.174399948350207	-2.0079475143936145	7.35583775882747	-0.06595687164971749	-0.04050786939362425	0.030244783827382198	-0.01509726766941321	0.01671174903799905	-0.013895590629853604	6.481316841423552	0.623933395861926	7.493131439941987	0.01828283142336201	-0.03758923913806521	-0.04323919505781919	-0.003521163682475518	-0.001095489270830178	0.0008983713557013811
3.0	9.572839051605815	-0.4697459927076642	-0.5946578670148289	0.17568658339417972	0.4669158077076698	-0.3158429520148341	0.17245558300466882	-0.2812424025016937	0.06998833450042076	9.57454961835348	-1.2881449478726084	1.3760142051556363	0.04113880664650221	-0.07908946712738811	0.026290640155651256	-0.0029211192160368787	-0.008233821790445245	0.005617430190278345	6.178712053983144	-2.0070759722014637	7.3535105303136	-0.06164476601681968	-0.03963632720148286	0.027917555313559456	-0.01566911944028526	0.014010457345102246	-0.01514908979192998	6.482852200406975	0.6170984409740469	7.492822366400386	0.01981819040683598	-0.04442419402594417	-0.04354826859945257	-0.003818176237169401	-0.0028964488760699967	0.0008371502223077839
4.0	9.625313986752321	-0.4531822274707525	-0.6262287684749491	0.12321164824758546	0.45035204247075233	-0.34741385347495735	0.1696036377976688	-0.28870017192845887	0.07623930653859065	9.581057336463095	-1.3048262499825376	1.3764183025174566	0.0346310885368461	-0.062408165017449925	0.026694737517465504	-0.0022890658440631296	-0.0069555670413502845	0.0058413835037029686	6.180038782708317	-2.0051446822500556	7.35270192392733	-0.06031803729165988	-0.03770503725008415	0.027108948927348636	-0.015684418971623867	0.011103397341259865	-0.016073490767328627	6.482804333954339	0.6174937704934723	7.499663655885431	0.01977032395430562	-0.04402886450651798	-0.0367069791144708	-0.004529986001634148	-0.004145982987671889	0.001612603698272548
5.0	9.679966066962379	-0.440514407193781	-0.6660759033661064	0.06855956803748076	0.43768422219377795	-0.3872609883661149	0.16215906242119504	-0.26842837373225886	0.08045095207351327	9.590866886428582	-1.317632031267638	1.3635199162269218	0.024821538571300174	-0.04960238373234442	0.01379635122692641	-0.003426918795739488	-0.006044722048043074	0.005950266465585884	6.179446475683297	-2.0029146866912244	7.352509142772032	-0.060910344316670764	-0.03547504169125558	0.026916167772094563	-0.01567401003301826	0.008897630321597398	-0.01646356218588946	6.481904986020991	0.6215833423919441	7.509774019721401	0.01887097602106765	-0.03993929260804672	-0.026596615278559506	-0.0053795010460331505	-0.004672408207547662	0.002626588359473008
6.0	9.724444261689065	-0.43098726823171596	-0.7050104669653072	0.024081373310795913	0.4281570832317136	-0.42619555196531217	0.1529723465937777	-0.2412584037889621	0.08034598045921891	9.599802641402349	-1.3233492888446456	1.3462649629262162	0.015885783597482356	-0.04388512615533551	-0.003458602073778303	-0.006366364412566635	-0.0066875811545162285	0.005088278985816664	6.178358072178756	-2.0011927322187213	7.352018925186059	-0.06199874782120521	-0.03375308721874557	0.02642595018611821	-0.016053942555355253	0.00805288033864144	-0.016199123724804344	6.480991708474867	0.6254688696878118	7.518672010719193	0.017957698475011608	-0.03605376531218193	-0.01769862428078695	-0.006045792197981613	-0.0043599145737979695	0.0033795391294875574
7.000000000000001	9.753664963041416	-0.4239533565459157	-0.7375338076947513	-0.005139328041535829	0.4211231715459151	-0.45871889269475047	0.14500006274035238	-0.22177175650656383	0.0752303432414293	9.605163754237745	-1.3220025935205315	1.3321929774134917	0.01052467076207671	-0.045231821479451914	-0.017530587586498912	-0.010450212498074965	-0.009244261030006577	0.0033118166164145765	6.177861307365361	-2.000391410483634	7.350814258442931	-0.06249551263461653	-0.032951765483645035	0.025221283442926633	-0.01688956213044436	0.008614442282949341	-0.015343135996258842	6.480549927281068	0.626880230893123	7.523550162723555	0.017515917281222062	-0.03464240410687541	-0.01282047227640037	-0.006322853612643338	-0.003302098102279996	0.003762734978809944
8.0	9.77160347130487	-0.4189157353622022	-0.7638253598322208	-0.023077836304982054	0.4160855503622021	-0.4850104448322137	0.14015033681698874	-0.2136488904974344	0.06631136046077606	9.606681111609301	-1.3166789362283113	1.3245172454237137	0.009007313390576753	-0.050555478771677965	-0.02520631957627401	-0.014453162219362794	-0.013055083410749195	0.001549052337148372	6.178317717125323	-2.0003528740642937	7.349103973045385	-0.06203910287468995	-0.03291322906429406	0.023510998045288164	-0.017928191455067525	0.01011050599690036	-0.014161622687538025	6.480528864227705	0.6257971729498488	7.524296757818239	0.01749485422781293	-0.03572546205015432	-0.012073877181681405	-0.006202575122201222	-0.0019458386139880517	0.004023522230775373
9.0	9.787450773925631	-0.41531383032282576	-0.7882495264943251	-0.03892513892575307	0.41248364532282406	-0.5094346114943148	0.13860168827423655	-0.21198109252944108	0.05597820572921097	9.60600850627418	-1.311459745147437	1.3219197477370501	0.009679918725798823	-0.05577466985256043	-0.027803817262936233	-0.017064103306219044	-0.01684567415476988	0.0009321494846517928	6.17940960027272	-2.000515105657051	7.3474631719233425	-0.06094721972732905	-0.0330754606570498	0.02187019692318269	-0.01880957420050146	0.011994234251206036	-0.013032803312667153	6.480504481991815	0.6236662771107196	7.522889015499665	0.017470471991846422	-0.03785635788928616	-0.01348161950025531	-0.005840665200246965	-0.0010442452785979616	0.00447335272030506
