PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0.0	9.023466449896553	1.6990104819785374	3.7132595421461447	0.5214953969785293	0.22230744010351158	0.5122610071461701	0.12631536541811272	-0.08676066516541248	-0.010950152187285185	9.887699210589675	-0.8746442476577266	0.9068939418770718	0.015464365589927332	0.06988213234226948	0.003181791877075978	0.008018054276727216	-0.005771075688981737	0.008526529314307108	4.59539155177294	0.09724196673094425	9.03340265807762	-0.003080363227024391	-0.06015653826905624	-0.005582916922392422	-0.004226587755043283	0.0012878243569425277	-0.006407795352344735	4.645827956877973	-1.795342022212244	8.904376682236457	-0.031640648122034536	0.011570612787728347	0.006168837236485863	0.0011019255760157131	0.005158850427208284	-0.006672751736119653
1.0	9.010086010135053	1.650091932417517	3.718141211476652	0.47257684741752903	0.2356878798649682	0.5171426764766952	0.11961439237208349	-0.08833006933631528	-0.0072488894167973585	9.889059167711876	-0.8888149259172463	0.8928206853315074	0.016824322712084564	0.05571145408274403	-0.010891464668483758	0.003511495167208327	-0.011896853289936508	0.0029414854382109204	4.588429524514162	0.1141673254963971	9.030161162805605	-0.01004239048574444	-0.043231179503603036	-0.008824412194302807	-0.00015150221644872307	-0.0059846684639400325	-0.004252403209155161	4.6678664481386605	-1.8055411279903832	8.897083804883255	-0.009602156861280756	0.0013715070095849456	-0.0011240401167738766	0.004298938243621894	0.0031004558831289448	-0.00529595989718815
2.0	9.013770622921804	1.5992082913322812	3.71939194932078	0.421693206332318	0.23200326707818905	0.5183934143208361	0.11657340916421914	-0.08742998744687137	-0.0006973746941426144	9.886772659823523	-0.9035063055480076	0.8822985879711919	0.014537814823644298	0.04102007445198165	-0.021413562028794905	3.367206233130353e-05	-0.017308054840657422	-0.000603630489478289	4.582503155517526	0.12871633033180163	9.029193764908504	-0.015968759482344073	-0.028682174668197186	-0.00979181009134595	0.00293514380361871	-0.009871635473863292	-0.002216565116378769	4.681084587132332	-1.814475786885326	8.893312807990716	0.0036159821324287167	-0.007563151885353368	-0.004895037009380231	0.006667759544381335	0.0015557964777971377	-0.00353288988900325
3.0	9.043883407897283	1.5533687757255004	3.7139445030978866	0.3758536907255486	0.20189048210270696	0.5129459680979387	0.11883931803658355	-0.08223110035280995	0.009267858091673629	9.879674720635892	-0.9185764489697072	0.8784829089345052	0.0074398756359612276	0.025949931030285298	-0.02522924106547979	-0.0018717647038601103	-0.02143454848836468	-0.0012089397940325476	4.57854435642935	0.13926995782549356	9.031682930239281	-0.019927558570523373	-0.018128547174503882	-0.007302644760599761	0.004349746520419395	-0.0089301284397225	-0.0003589170746842989	4.681122782428774	-1.8210232051917083	8.894695888004815	0.003654177428866038	-0.014110570191728912	-0.003511956995307107	0.007582799626135156	0.0008529503561655275	-0.0013315375205968328
4.0	9.09864368126709	1.528972836543782	3.7003279369985904	0.35145775154381825	0.1471302087328901	0.4993294019986177	0.12498109121907441	-0.07195187905914321	0.02007774485641998	9.870001541771499	-0.9328254455899054	0.883218226138722	-0.002233303228408195	0.011700934410090692	-0.02049392386126424	-0.0023022177763912053	-0.02396746563945842	0.0005076532545054314	4.577253358527836	0.1451166442303718	9.037124103448983	-0.02121855647208145	-0.01228186076962513	-0.0018614715510038762	0.003907838135460907	-0.004410030489490352	0.0013007767750088477	4.670120790540993	-1.824300095207912	8.900328624627031	-0.0073478144589564955	-0.01738746020792833	0.0021207796269376673	0.006798074528975251	0.0009922527474032325	0.0009052942220368342
5.0	9.166386171498354	1.5429606404199112	3.679632623819841	0.3654455554199182	0.07938771850157471	0.47863408881983177	0.13100319566007806	-0.056962566775214676	0.027050203695031447	9.86219419176683	-0.944037593598963	0.8957264522735723	-0.010040653232992814	0.0004887864010328809	-0.007985697726417738	-0.0017307305976089183	-0.024954182290738796	0.002965331232634196	4.5786662754900815	0.1463746553194205	9.04353916390913	-0.019805639509895723	-0.011023849680577161	0.0045535889090256975	0.0019779883160476732	0.0006176621065087128	0.002709271409538485	4.655238311484083	-1.8241306401901087	8.907665817165235	-0.02223029351592033	-0.017218005190123446	0.009457972165192997	0.004626357186412686	0.0016960096415509001	0.002488051034675167
6.0	9.230403183887308	1.6004501979108394	3.655706257804431	0.4229351129108183	0.01537070611254035	0.4547077228043966	0.13216954370538816	-0.03856899261619134	0.025795162198204984	9.860339743250643	-0.9496752153150404	0.9119056985705678	-0.011895101749097144	-0.005148835315050584	0.008193548570572752	-0.0005539417509303824	-0.024800884393613432	0.004679182865702376	4.581866589545744	0.14381471226610335	9.048436348482772	-0.01660532545427293	-0.013583792733895964	0.009450773482615192	-0.0006360007455426723	0.003154250915106641	0.0037218335861381765	4.64467391639318	-1.8213952905097135	8.914068786711324	-0.03279468860685683	-0.01448265550972866	0.015860941711307964	0.0019249159370568463	0.0025916896795205695	0.002805775948879708
7.0	9.274692169772766	1.6881969716990137	3.6339701640256474	0.5106818866989823	-0.028918279772974217	0.4329716290256182	0.12520052563910863	-0.01860969856111452	0.01467948488443554	9.86579042099122	-0.9481186624971959	0.9252636559735975	-0.00644442400850024	-0.0035922824972162474	0.021551505973597913	0.0011860416717834824	-0.024126702809047617	0.005085757837747109	4.585235255942151	0.138726343935267	9.050096332519361	-0.013236659057862251	-0.018672161064733808	0.011110757519253481	-0.0029635506975692898	0.0019842539084810023	0.0041388738637679065	4.643542450436335	-1.8178132791497499	8.917871326580437	-0.033926154563699094	-0.01090064414976545	0.019663481580399798	-0.00022450898583427936	0.003412817494769894	0.0016827399885962482
8.0	9.28845761179003	1.7795038006390405	3.619135092897869	0.6019887156390187	-0.042683721790217406	0.41813655789787524	0.10968638837186191	0.0009432832575781197	-0.004036159632187624	9.876302170689058	-0.9399123749522825	0.9295645656192199	0.004067325689279944	0.004614005047687833	0.025852415619217663	0.0036960249911471153	-0.023490979419441945	0.004637900493492274	4.587235022741876	0.1327539210271545	9.048542841162323	-0.011236892258099629	-0.024644583972846766	0.009557266162334634	-0.004212289966655133	-0.0018122402701627439	0.003848996123500709	4.651846411065941	-1.8151090485791816	8.918493546597931	-0.02562219393406582	-0.00819641357919618	0.020285701597857628	-0.0010330708297844372	0.004092853394683605	-0.00047249403470921316
9.0	9.268643463628806	1.8481209309568767	3.6130343670250262	0.670605845956873	-0.022869573628890524	0.4120358320250756	0.08797461928701059	0.018261264556463257	-0.0250592356193106	9.887092289498757	-0.9282321007754942	0.9219486246625261	0.014857444498873253	0.016294279224473796	0.018236474662523625	0.007041989314061444	-0.02312468224614941	0.004228217274882094	4.5872576797014455	0.12753202852450568	9.045599347901845	-0.0112142352984954	-0.02986647647549491	0.00661377290199422	-0.0040635531496274035	-0.005744547780716577	0.0029901428085511174	4.665361913923167	-1.8140446053401338	8.916004588831234	-0.012106691076813099	-0.007131970340147566	0.017796743831162958	-0.00041058326932201847	0.004701773398663713	-0.0028095297959450207
10.0	9.220688283411501	1.8820880306380177	3.6139756741381692	0.7045729456380274	0.025085606588554313	0.4129771391382385	0.06365351476875276	0.03184396614584012	-0.042498261070866614	9.893175554832535	-0.918037845855722	0.9046203711635699	0.020940709832558004	0.026488534144254047	0.0009082211635689938	0.010804293924665698	-0.0228426280309741	0.004443071872956593	4.5859478365202735	0.12413564597078121	9.043834659613161	-0.012524078479670618	-0.03326285902921829	0.004849084613409753	-0.0027790396152637467	-0.007515621105426157	0.0019899891260301682	4.678517268666744	-1.8140020714317324	8.910821012474008	0.0010486636667754229	-0.007089436431746194	0.012613167474007193	0.0010295096009596376	0.005287160052105761	-0.00440078298470941
11.0	9.157563951504416	1.8881798993020753	3.618187525571038	0.7106648143020875	0.08820993849575244	0.41718899057109127	0.0395872597311505	0.040737291222000226	-0.052565320032288754	9.891761860956944	-0.9140962456170852	0.8838578827837155	0.01952701595692015	0.030430134382906402	-0.019854267216281845	0.014083924206159379	-0.022223200363966373	0.005180035290003107	4.584766456856082	0.1226711782864705	9.04487100382086	-0.013705458143901852	-0.03472732671352848	0.005885428821121857	-0.0010444821072881682	-0.006300726529440448	0.0014010475452919612	4.687346401046672	-1.8134682013594017	8.903798366882175	0.009877796046704395	-0.006555566359415304	0.005590521882279175	0.0023920401567116803	0.005753057137956422	-0.004647790964553502
12.0	9.096676079706407	1.8839095530972467	3.622618147643162	0.7063944680972543	0.14909781029379768	0.4216196126431808	0.016736325433898	0.044843766749718766	-0.05508162106059809	9.883568217664564	-0.9188143369542559	0.866762140506364	0.011333372664539846	0.025712043045750626	-0.03695000949362798	0.015910456742791616	-0.02095594189069171	0.00582136108830584	4.585087419933513	0.12241442227836768	9.048088951723884	-0.013384495066511775	-0.03498408272163184	0.009103376724061508	0.0003878955610423948	-0.0029858879691100127	0.001585902356963347	4.690863790792542	-1.8111414965204942	8.896391894685278	0.013395185792578623	-0.004228861520505917	-0.0018159503145377051	0.003065668680602089	0.00588515000101551	-0.0035309647108632066
13.0	9.054455888891075	1.882562423147523	3.627420802392124	0.7050473381475278	0.1913180011090803	0.4264222673921185	-0.005502715953545553	0.045196640689424215	-0.052966807471036506	9.872460271393106	-0.9310649999950497	0.8576995935197719	0.00022542639311043177	0.013461380004962456	-0.046012556480215155	0.01580353561112517	-0.019118625018014906	0.005742928619098561	4.587411380971994	0.1225589566382544	9.05072022006187	-0.01106053402803681	-0.03483954836174627	0.011734645061919896	0.001066861312432119	0.0006124433999889187	0.002442349610045903	4.690423874312291	-1.806935156769358	8.89044556216651	0.012955269312340313	-2.252176936701523e-05	-0.007762282833301475	0.0030473678697452724	0.005521237437321126	-0.001584080508854717
14.0	9.039793158235584	1.8816000360504987	3.6365403724164054	0.7040849510505081	0.20598073176447163	0.4355418374163963	-0.02770909169206503	0.04391810908227577	-0.05001516372962038	9.863607928421775	-0.9466623054861301	0.8566301020579568	-0.008626916578175799	-0.002135925486124557	-0.047082047942028735	0.014111485890627308	-0.01718305010007218	0.004750787257778662	4.591139442261483	0.12309278020174634	9.049504333583592	-0.007332472738501163	-0.034305724798255124	0.010518758583544788	0.0010056452771303197	0.0029096384895239964	0.0033806327247338963	4.687935703374014	-1.8022159886556932	8.887578777576582	0.010467098374079286	0.0046966463442983135	-0.010629067423306677	0.002832574999129249	0.0047463972443609614	0.000389204808401253
15.0	9.04902652432593	1.8626269264595121	3.655848547228321	0.6851118414595307	0.1967473656740282	0.4548500122283265	-0.04874064828672644	0.04363538068184229	-0.04824288915219663	9.861024767162233	-0.9601819747632914	0.8602071469959706	-0.011210077837671835	-0.015655594763299693	-0.04350500300401757	0.011881145189213191	-0.01574911806118492	0.003162751064469014	4.594942896770724	0.12506158192507713	9.042958177010934	-0.003529018229185928	-0.03233692307492402	0.0039726020108698515	0.0005491367820852881	0.0033449205492317316	0.0036319506999497758	4.6843756992737635	-1.7991238141173687	8.88859339027239	0.006907094273838735	0.007788820882618268	-0.009614454727614232	0.0030010654801612595	0.0039511659299301	0.0017129881061644316
16.0	9.06564713169549	1.8033749618230908	3.6896512345261168	0.6258598768231171	0.18012675830440453	0.4886526995261439	-0.06519618270805783	0.04641124199471944	-0.046358696120410624	9.865683482736952	-0.96708725070377	0.8646122845259104	-0.006551362262918253	-0.02256087070378921	-0.0390998654740825	0.01031114991997782	-0.015209686399094363	0.0015467694495304189	4.597435689661276	0.12982398130094405	9.032719805393482	-0.0010362253385769278	-0.027574523699055983	-0.006265769606517432	4.564553699659766e-05	0.002427311926912738	0.0027443823556507502	4.679596128686808	-1.7993714917287649	8.893336958960083	0.0021275236868810794	0.007541143271210939	-0.004870886040017245	0.003820811279481505	0.003667090021826897	0.0021518376151626775
