PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
51041	5.974247	2.699104	7.633725	0.123596	-0.003624	-0.091553	-0.058838	-0.42334	-0.410645
51042	5.862286	2.571595	7.679875	0.088882	0.004196	-0.07267	-0.060791	-0.431641	-0.407227
51043	5.900669	2.537749	7.622806	0.07782	0.016975	-0.061798	-0.058594	-0.42749	-0.4104
51044	5.910776	2.527922	7.609315	0.054359	-0.001144	-0.056458	-0.056396	-0.431641	-0.399658
51045	5.883022	2.547457	7.684154	0.035095	0.009346	-0.032043	-0.056396	-0.42749	-0.407959
51046	5.966786	2.520569	7.665914	0.024796	0.019836	-0.013161	-0.056396	-0.425537	-0.410645
51047	6.041777	2.405503	7.7701	0.013733	0.016212	-0.006104	-0.058838	-0.425293	-0.407959
51048	6.015514	2.23588	7.783233	0.017357	0.028992	0.000572	-0.058594	-0.429688	-0.404785
51049	5.968458	2.222475	7.837282	0.014496	0.017738	-0.007629	-0.058594	-0.429688	-0.407471
51050	5.973235	2.2846	7.795123	0.012589	0.013733	0.004387	-0.056152	-0.431885	-0.410156
51051	6.072668	2.203395	7.788336	0.003052	0.009346	0.003052	-0.061035	-0.42749	-0.404785
51052	6.059845	2.185613	7.794728	0.016594	0.008011	0.003052	-0.058838	-0.42749	-0.402344
51053	6.042154	2.22847	7.806453	0.009918	0.005531	-0.009918	-0.056396	-0.431885	-0.407471
51054	6.029336	2.223844	7.708808	0.011826	0.003433	-0.012398	-0.058594	-0.431641	-0.404785
51055	5.962776	2.265486	7.818564	0.016022	0.004768	-0.015259	-0.061035	-0.429443	-0.399414
51056	5.956159	2.274008	7.726532	0.026894	-0.000763	-0.012207	-0.056396	-0.429688	-0.402344
51057	5.968978	2.289299	7.757627	0.005341	0.004005	-0.009155	-0.056641	-0.42749	-0.402588
51058	5.956386	2.253556	7.690435	0.01049	0.000954	-0.003242	-0.056641	-0.42749	-0.397217
51059	6.011785	2.294941	7.757701	-0.003052	0.003242	-0.004578	-0.058594	-0.431641	-0.4021
51060	5.987236	2.301466	7.727057	0.012589	-0.001335	0.001526	-0.065186	-0.435791	-0.406494
51061	5.999753	2.270089	7.78821	-0.008392	0.000954	0.003052	-0.056396	-0.429688	-0.407715
51062	6.054538	2.22115	7.769989	0.012016	0.00515	0.004578	-0.061035	-0.42749	-0.4021
51063	6.036247	2.240158	7.763724	0.006104	0.004005	0.002289	-0.058594	-0.429688	-0.404785
51064	5.999443	2.258438	7.775943	0.001907	0.002861	0.007439	-0.056396	-0.433838	-0.404785
51065	5.981059	2.30737	7.739484	0.014496	0.013161	0.010681	-0.056396	-0.42749	-0.405273
51066	5.974115	2.318984	7.740172	-0.014496	0.012207	0.008965	-0.058838	-0.431641	-0.399414
51067	5.962834	2.306683	7.739622	-0.001526	0.011635	0.01297	-0.058594	-0.42749	-0.413086
51068	5.967697	2.32986	7.740818	-0.021935	0.021362	-0.004005	-0.05835	-0.438232	-0.406738
51069	5.962488	2.306057	7.764487	-0.01297	0.022316	0.019073	-0.056396	-0.429688	-0.402344
51070	5.97962	2.285623	7.78418	-0.011826	0.017929	0.01812	-0.056396	-0.431885	-0.404785
51071	5.975389	2.26367	7.788263	-0.003052	0.004768	0.020599	-0.058838	-0.429443	-0.399658
51072	5.993327	2.255638	7.75851	-0.013542	0.016785	0.020409	-0.052002	-0.429688	-0.405518
51073	5.999224	2.220584	7.764396	-0.015259	0.018501	0.016785	-0.056641	-0.425293	-0.400146
51074	6.02308	2.218427	7.808059	-0.009537	0.004196	0.019646	-0.054199	-0.431885	-0.399902
51075	5.993006	2.20898	7.813135	-0.011444	0.016975	0.001526	-0.052002	-0.429688	-0.405518
51076	5.99811	2.213792	7.869115	-0.010109	0.011063	0.011253	-0.054199	-0.431885	-0.399902
51077	5.9933	2.221167	7.800709	-0.006104	0.011635	0.009155	-0.054443	-0.425293	-0.400391
51078	6.022981	2.275167	7.758778	-0.001907	0.014114	0.010681	-0.054199	-0.42749	-0.408203
51079	5.980901	2.251878	7.831318	0.0	0.016975	0.010681	-0.054199	-0.42749	-0.405518
51080	5.98563	2.245274	7.814091	-0.002861	0.020218	0.001335	-0.051758	-0.433838	-0.402588
51081	5.987319	2.245139	7.758022	-0.017548	0.008583	0.009155	-0.049561	-0.429688	-0.405762
51082	5.993044	2.255637	7.770927	-0.008774	0.006485	0.010681	-0.056152	-0.433838	-0.407471
51083	5.993206	2.269811	7.776426	-0.011444	0.013924	0.008392	-0.058838	-0.42749	-0.399658
51084	5.968234	2.238156	7.734359	0.001335	0.005722	0.015259	-0.054199	-0.429688	-0.402588
51085	5.969245	2.233187	7.769972	-0.006866	0.004005	0.014496	-0.058838	-0.42749	-0.405029
51086	5.963205	2.2565	7.776314	-0.003242	0.000572	0.008202	-0.056396	-0.429688	-0.402344
51087	5.975118	2.257407	7.825136	-0.015259	0.008583	0.009918	-0.056396	-0.42749	-0.405273
51088	5.950155	2.249689	7.783173	-0.012779	0.009537	0.006676	-0.052002	-0.429688	-0.405518
51089	5.950508	2.257687	7.764172	-0.007629	0.013924	0.010681	-0.056641	-0.425293	-0.405518
51090	5.974237	2.219644	7.783352	-0.011826	0.009537	0.011253	-0.054199	-0.42749	-0.408203
51091	5.969418	2.233237	7.800341	-0.003815	0.000191	0.016785	-0.056641	-0.42334	-0.403076
51092	5.963605	2.237994	7.812549	-0.001335	0.001144	0.020409	-0.052002	-0.42749	-0.403076
51093	5.950951	2.26401	7.721045	-0.006104	0.000954	0.005341	-0.054443	-0.429688	-0.397461
51094	5.981295	2.250333	7.770278	-0.014877	0.008011	0.014305	-0.056396	-0.429688	-0.402344
51095	5.981371	2.23349	7.788257	0.001526	0.006294	0.015259	-0.052002	-0.42334	-0.408691
51096	5.975654	2.220044	7.788208	-0.00782	-0.008392	0.015831	-0.058594	-0.429688	-0.404785
51097	5.993535	2.245762	7.812686	-0.003815	0.004768	0.006104	-0.054443	-0.425293	-0.400391
51098	5.975257	2.22026	7.776225	-0.009537	-0.001526	0.012779	-0.054199	-0.431885	-0.399902
51099	5.975432	2.227312	7.806462	0.000763	0.00248	0.016785	-0.056641	-0.425293	-0.400146
51100	5.951215	2.220309	7.751606	-0.001526	0.000954	0.012016	-0.056641	-0.429688	-0.397217
51101	5.969157	2.202767	7.806629	-0.006104	0.005531	0.012207	-0.054199	-0.42749	-0.410645
51102	5.963095	2.207662	7.751893	-0.00782	-0.001335	0.008965	-0.054443	-0.42749	-0.400146
51103	5.969447	2.220863	7.788159	-0.012207	-0.002098	0.011444	-0.054199	-0.42749	-0.402832
51104	6.000489	2.231409	7.733197	-0.008583	-0.004959	0.014305	-0.058838	-0.429443	-0.399658
51105	5.96306	2.233353	7.788296	-0.006104	0.004768	0.009918	-0.056641	-0.425293	-0.402832
51106	5.968903	2.201801	7.776492	-0.003433	0.006485	0.009727	-0.056641	-0.425293	-0.405518
51107	5.981662	2.221179	7.751441	-0.007629	-0.003624	0.006866	-0.056396	-0.42334	-0.413574
51108	5.982124	2.238349	7.751311	-0.009537	-0.005531	0.007439	-0.061035	-0.429443	-0.399414
51109	5.969377	2.184651	7.78199	-0.002289	-0.000572	0.010681	-0.052246	-0.421143	-0.400879
51110	5.981853	2.214625	7.763531	-0.000191	-0.004768	0.002861	-0.056396	-0.431641	-0.402344
51111	5.987151	2.245728	7.794601	-0.007629	0.010872	0.002289	-0.054199	-0.42749	-0.410645
51112	5.968154	2.233014	7.801261	-0.004578	0.00515	-0.002289	-0.054443	-0.42334	-0.400635
51113	5.993772	2.221633	7.769696	0.007629	0.000191	0.011444	-0.061035	-0.425293	-0.407715
51114	5.975184	2.215282	7.782088	0.003052	0.011063	0.007439	-0.054199	-0.42749	-0.408203
51115	5.999672	2.233891	7.751529	0.00248	0.003052	0.003052	-0.056396	-0.429688	-0.407715
51116	5.999543	2.239599	7.78218	-0.010681	-0.000572	-0.004005	-0.052002	-0.429688	-0.402832
51117	5.99347	2.234064	7.818693	0.006866	0.005531	0.003052	-0.054199	-0.425537	-0.410889
51118	5.987343	2.252285	7.782	-0.001717	-0.003242	0.004387	-0.054443	-0.42749	-0.400146
51119	5.975346	2.240026	7.800279	0.003242	0.000763	0.003052	-0.052002	-0.425537	-0.411133
51120	5.98148	2.227784	7.775756	-0.001144	-0.001335	-0.001526	-0.054199	-0.42749	-0.405518
51121	5.987481	2.26447	7.720981	0.007629	0.004005	0.007629	-0.054199	-0.425537	-0.413574
51122	5.993654	2.233879	7.794071	-0.003242	-0.00515	-0.000763	-0.058594	-0.429688	-0.407471
51123	5.981344	2.22166	7.80648	0.005341	0.004768	0.007629	-0.058838	-0.425293	-0.405273
51124	5.981182	2.245761	7.782202	-0.000381	0.004005	0.007439	-0.056396	-0.436035	-0.39917
51125	5.987732	2.22742	7.763635	-0.002289	-0.002098	0.009155	-0.061035	-0.429443	-0.4021
51126	5.975513	2.232729	7.751572	-0.000763	0.006485	0.012207	-0.054199	-0.431885	-0.402588
51127	5.969502	2.22787	7.775651	0.004578	-0.005913	0.003052	-0.056396	-0.429688	-0.405029
51128	5.982181	2.251671	7.781487	-0.004387	-0.002289	0.015068	-0.056396	-0.429688	-0.407715
51129	5.993887	2.239234	7.782019	-0.01297	-0.003624	0.008392	-0.058838	-0.42749	-0.402344
51130	5.969539	2.231957	7.769954	-0.006294	0.003624	0.005341	-0.053955	-0.431885	-0.4104
51131	5.981455	2.233562	7.800378	-0.003052	0.001717	0.006866	-0.056396	-0.42749	-0.405273
51132	5.988208	2.251618	7.793753	0.009727	-0.014114	0.009727	-0.056396	-0.42749	-0.405273
51133	5.969232	2.233123	7.77	-0.011444	0.003242	0.010681	-0.052002	-0.429688	-0.402832
51134	5.987597	2.232452	7.818822	0.002861	-0.004387	-0.00248	-0.056396	-0.433838	-0.404785
51135	5.9815	2.221441	7.763698	-0.004387	-0.000763	0.002289	-0.056641	-0.42334	-0.410889
51136	5.981573	2.208719	7.708767	0.004768	0.00267	0.012207	-0.054443	-0.42749	-0.400146
51137	6.005944	2.209001	7.806465	-0.001526	0.001717	0.013733	-0.056396	-0.42749	-0.405273
51138	5.987805	2.238738	7.806454	-0.000191	-0.001335	0.009727	-0.051758	-0.431885	-0.402588
51139	5.987726	2.257751	7.82473	-0.007629	-0.002098	0.008392	-0.058594	-0.42749	-0.4104
51140	5.950873	2.238635	7.782304	-0.001335	0.0103	0.005341	-0.053955	-0.433838	-0.405029
51141	5.969375	2.233511	7.769778	-0.003815	-0.001335	0.007629	-0.054199	-0.425537	-0.405762
51142	5.969921	2.238571	7.763387	-0.006485	-0.008774	0.013542	-0.056396	-0.431885	-0.404785
