PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
18162	5.906626	2.813511	7.878374	-0.014877	-0.037003	0.048637	-0.800049	-0.836426	-0.698975
18163	5.970808	2.75714	7.872923	-0.01297	-0.026512	0.038147	-0.802246	-0.838623	-0.698486
18164	5.998451	2.699165	7.86523	-0.00782	-0.032425	0.034904	-0.806885	-0.836182	-0.698242
18165	6.025975	2.721267	7.805318	-0.003052	-0.037193	0.02594	-0.804688	-0.834229	-0.701416
18166	6.03471	2.707205	7.761102	-0.005341	-0.014877	0.024414	-0.806641	-0.840576	-0.697998
18167	6.006344	2.752388	7.763403	0.0	-0.008965	0.009918	-0.80249	-0.832031	-0.698975
18168	5.946171	2.806196	7.818003	-0.003624	-0.00267	0.020599	-0.804688	-0.834229	-0.696045
18169	5.859491	2.892455	7.818743	-0.003052	0.003242	0.016785	-0.804932	-0.834229	-0.693359
18170	5.865958	2.890337	7.794716	-0.026321	-0.001526	0.015831	-0.807129	-0.834229	-0.693115
18171	5.908928	2.836764	7.836864	-0.018311	-0.01049	0.022125	-0.802734	-0.829834	-0.696533
18172	5.922673	2.772611	7.958742	-0.022316	-0.012207	0.024986	-0.804932	-0.829834	-0.696289
18173	5.933501	2.758411	7.866897	0.003052	-0.016594	0.016785	-0.807129	-0.832031	-0.69873
18174	5.966091	2.720467	7.798494	-0.008774	-0.02594	0.016785	-0.807129	-0.832031	-0.690674
18175	6.019113	2.776499	7.787491	-0.003052	-0.021172	0.016022	-0.805176	-0.829834	-0.688477
18176	6.002806	2.793733	7.816789	0.000954	-0.018692	0.015831	-0.807129	-0.832031	-0.696045
18177	6.006811	2.74611	7.769206	-0.001526	-0.019646	0.013733	-0.80957	-0.829834	-0.696045
18178	6.002236	2.787914	7.786562	0.001526	-0.008774	0.016594	-0.807129	-0.834229	-0.693115
18179	5.957222	2.849389	7.794392	-0.012207	0.000954	0.016022	-0.807129	-0.833984	-0.687988
18180	5.914848	2.84125	7.764327	-0.019264	0.0	0.011253	-0.80249	-0.832031	-0.693848
18181	5.890075	2.800666	7.867596	-0.01297	-0.000572	0.011444	-0.807129	-0.833984	-0.690674
18182	5.927521	2.835783	7.897922	-0.004196	-0.012589	0.015831	-0.802734	-0.829834	-0.696533
18183	5.933228	2.769895	7.90398	-0.010681	-0.007439	0.022888	-0.80957	-0.829834	-0.693359
18184	5.995776	2.737746	7.848337	-0.000954	-0.020218	0.013542	-0.807129	-0.829834	-0.69873
18185	5.988176	2.758007	7.842814	-0.003052	-0.008202	0.022125	-0.811768	-0.829834	-0.695801
18186	6.020101	2.768611	7.799474	-0.00267	-0.012589	0.021935	-0.807373	-0.832031	-0.687988
18187	6.030695	2.752202	7.806241	0.0	-0.00515	0.016022	-0.804932	-0.832031	-0.693604
18188	5.976289	2.751091	7.836583	-0.002861	0.000381	0.014496	-0.811523	-0.833984	-0.692871
18189	5.975221	2.795126	7.745557	-0.003815	0.004768	0.004578	-0.811768	-0.831787	-0.687744
18190	5.938249	2.800542	7.776451	-0.003433	0.008011	0.008965	-0.804932	-0.834229	-0.693359
18191	5.920181	2.794786	7.873929	-0.008392	0.009346	0.009918	-0.80957	-0.827637	-0.693604
18192	5.944444	2.805569	7.819549	-0.012589	0.000191	0.007439	-0.804932	-0.827637	-0.693848
18193	5.957247	2.770539	7.800291	-0.007629	-0.003624	0.005341	-0.812012	-0.827637	-0.687988
18194	5.975996	2.757268	7.769672	-0.004768	-0.00248	0.012779	-0.804932	-0.834229	-0.693359
18195	5.987456	2.746504	7.782081	0.001526	0.004005	0.004578	-0.805176	-0.823486	-0.694336
18196	6.012106	2.714796	7.788299	-0.01545	-0.003052	0.015831	-0.804932	-0.832031	-0.696289
18197	5.981472	2.740094	7.830925	-0.004578	0.001717	0.006866	-0.807373	-0.827637	-0.685791
18198	5.963006	2.744778	7.807018	-0.01564	0.007248	0.011253	-0.80957	-0.827637	-0.690918
18199	5.956891	2.79537	7.782105	0.003052	0.005531	0.005341	-0.811523	-0.833984	-0.692871
18200	5.968256	2.825989	7.843682	0.001526	0.016594	-0.003242	-0.807373	-0.825684	-0.696533
18201	5.968773	2.807122	7.794724	-0.006866	0.014687	0.007629	-0.805176	-0.827637	-0.691406
18202	5.961874	2.757101	7.795604	-0.009537	0.011063	0.008965	-0.80957	-0.827637	-0.693604
18203	5.96306	2.76454	7.837095	-0.006104	0.003242	0.003815	-0.807373	-0.825684	-0.699219
18204	5.97487	2.781668	7.813276	-0.013924	0.009918	0.007629	-0.807129	-0.829834	-0.693604
18205	5.96301	2.758215	7.806695	-0.01297	0.004005	0.002289	-0.802734	-0.825684	-0.697021
18206	5.950421	2.751086	7.795057	-0.007057	0.006676	0.002861	-0.802734	-0.832031	-0.691162
18207	5.94451	2.80098	7.861756	-0.010681	0.009346	0.003815	-0.809326	-0.833984	-0.693115
18208	5.97461	2.794231	7.807221	0.004959	0.004387	0.007629	-0.807129	-0.832031	-0.693359
18209	5.950212	2.770683	7.837569	-0.009155	0.017738	-0.001526	-0.813965	-0.829834	-0.692871
18210	5.942836	2.769784	7.857078	-0.004196	0.018692	0.012779	-0.802734	-0.827881	-0.694092
18211	5.957038	2.777207	7.855182	-0.003052	-0.002861	-0.007629	-0.80957	-0.829834	-0.690674
18212	5.962708	2.789892	7.855217	0.01049	0.011063	0.000572	-0.807373	-0.827637	-0.696289
18213	5.913926	2.801574	7.879903	-0.000763	0.008583	-0.003052	-0.80957	-0.825684	-0.70166
18214	5.986543	2.801934	7.843564	0.003624	0.004005	-0.006104	-0.80249	-0.832031	-0.696533
18215	5.938485	2.783121	7.831019	-0.001526	0.006294	0.000763	-0.807373	-0.827637	-0.693848
18216	5.968263	2.765057	7.807034	0.002098	0.009537	-0.009155	-0.802734	-0.829834	-0.693848
18217	5.950846	2.789585	7.812463	0.003052	0.000191	-0.005341	-0.802734	-0.829834	-0.693848
18218	5.938479	2.77734	7.824735	0.001335	0.004768	0.009727	-0.807129	-0.832031	-0.696045
18219	5.944361	2.820178	7.831035	0.003815	0.009346	-0.006866	-0.805176	-0.825684	-0.694092
18220	5.901185	2.789665	7.837376	-0.004578	0.000572	0.004387	-0.807129	-0.832031	-0.69873
18221	5.932737	2.758616	7.873505	-0.004387	-0.003052	0.0	-0.807129	-0.832031	-0.69873
18222	5.938776	2.7584	7.806407	0.000954	0.004005	0.001526	-0.80249	-0.830078	-0.699219
18223	5.962901	2.764981	7.824854	0.004578	0.007057	0.003052	-0.802734	-0.827881	-0.699463
18224	5.986896	2.80125	7.867884	-0.001144	0.008202	0.01049	-0.807129	-0.834229	-0.693115
18225	5.969333	2.777337	7.818447	0.008392	-0.001335	0.003052	-0.807373	-0.827637	-0.696289
18226	5.96911	2.7835	7.775773	-0.000572	0.008965	0.002098	-0.804932	-0.832031	-0.688232
18227	5.98092	2.752703	7.757967	0.004578	0.01545	0.005341	-0.80249	-0.832031	-0.698975
18228	5.973621	2.783157	7.801587	-0.001335	0.017166	-0.000191	-0.807129	-0.832031	-0.693359
18229	5.956036	2.740772	7.807052	0.002289	0.023079	-0.006866	-0.804688	-0.832031	-0.701416
18230	5.905288	2.820345	7.771727	-0.004959	0.021744	-0.004768	-0.804688	-0.834229	-0.696045
18231	5.90758	2.849872	7.825349	-0.011444	0.016212	0.000763	-0.802734	-0.827881	-0.691406
18232	5.91164	2.806379	7.857568	-0.005531	0.034714	0.002289	-0.802734	-0.827881	-0.691406
18233	5.91371	2.788834	7.868048	-0.011444	0.01545	0.000763	-0.807129	-0.829834	-0.693604
18234	5.900462	2.776108	7.826165	0.001335	0.011253	0.003052	-0.806885	-0.834229	-0.698486
18235	5.926184	2.752919	7.861495	0.003052	0.007057	-0.003815	-0.800293	-0.830078	-0.696777
18236	5.956347	2.796013	7.879858	0.011253	0.003052	0.007439	-0.800293	-0.832031	-0.694092
18237	5.932405	2.783248	7.873679	-0.000572	0.004578	-0.002289	-0.798096	-0.834229	-0.686035
18238	5.938118	2.807389	7.800757	-0.000191	0.005913	0.007439	-0.807129	-0.834229	-0.695801
18239	5.937936	2.801613	7.855782	-0.003815	0.016975	-0.008392	-0.802734	-0.834229	-0.688232
18240	5.912207	2.801841	7.844345	0.005913	0.012207	0.0	-0.80249	-0.834229	-0.690918
18241	5.876938	2.795425	7.849675	-0.000763	0.018501	-0.001526	-0.797852	-0.830078	-0.702393
18242	5.875785	2.825813	7.868802	-0.00248	0.009727	0.000572	-0.804932	-0.832031	-0.693604
18243	5.889704	2.819877	7.849243	0.00248	0.005341	0.001526	-0.80249	-0.832031	-0.698975
18244	5.907258	2.844238	7.861943	0.002289	0.01545	0.003052	-0.80249	-0.834229	-0.693604
18245	5.90213	2.806683	7.800606	-0.010681	0.005531	0.017548	-0.800293	-0.832031	-0.694092
