PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
62947	5.213588	-2.047621	8.635062	-0.051117	-0.034142	0.028229	-0.395264	-0.024414	-0.90332
62948	5.19218	-2.047074	8.662438	-0.047493	-0.046539	0.020409	-0.399658	-0.028564	-0.910645
62949	5.220739	-1.991837	8.665167	-0.035858	-0.056267	0.020599	-0.393066	-0.022461	-0.895752
62950	5.316322	-2.099121	8.606741	-0.025558	-0.046539	0.012016	-0.393066	-0.020264	-0.898682
62951	5.336276	-2.179898	8.500824	-0.010681	-0.047112	0.018311	-0.397705	-0.022217	-0.897949
62952	5.24224	-2.1075	8.565499	0.003624	-0.042343	0.001335	-0.39502	-0.028809	-0.900391
62953	5.29316	-2.073963	8.58097	0.022125	-0.030327	-0.010681	-0.395264	-0.024414	-0.900635
62954	5.247276	-2.022008	8.592004	0.037003	-0.033569	-0.014687	-0.397705	-0.024414	-0.897705
62955	5.274574	-1.853511	8.623993	0.032806	-0.021935	-0.020599	-0.399902	-0.02417	-0.902832
62956	5.270187	-1.776658	8.586938	0.036049	-0.013733	-0.00782	-0.397461	-0.030762	-0.894531
62957	5.219546	-1.80465	8.520293	0.037384	-0.021172	-0.015259	-0.397705	-0.024414	-0.900391
62958	5.154612	-1.630166	8.647666	0.026321	-0.025558	-0.016785	-0.397461	-0.028809	-0.902832
62959	5.206874	-1.585974	8.672922	0.017548	-0.012016	-0.006866	-0.397217	-0.032959	-0.902344
62960	5.269279	-1.756205	8.672187	-0.002861	-0.019073	0.003052	-0.388184	-0.026855	-0.893066
62961	5.274421	-1.825492	8.617448	-0.010681	-0.02346	0.003052	-0.39502	-0.028809	-0.903076
62962	5.330713	-1.893522	8.585786	-0.009537	-0.009155	-0.004578	-0.399902	-0.028564	-0.88916
62963	5.297654	-1.800693	8.612149	-0.003624	0.004578	0.0	-0.400146	-0.02002	-0.90332
62964	5.211736	-1.80181	8.612084	-0.012398	0.001526	0.013733	-0.397461	-0.028809	-0.900146
62965	5.182164	-1.953666	8.648392	-0.003815	-0.009727	0.014496	-0.393066	-0.022461	-0.898438
62966	5.225583	-2.003249	8.708717	-0.000381	-0.012589	0.00515	-0.39502	-0.026611	-0.903076
62967	5.285852	-1.91666	8.630209	0.001526	-0.006676	0.008392	-0.39502	-0.028809	-0.897705
62968	5.299356	-1.935661	8.60478	-0.007057	-0.027466	0.006104	-0.397217	-0.030762	-0.899902
62969	5.267512	-1.910221	8.557059	0.003242	-0.003815	-0.001526	-0.397705	-0.024414	-0.892578
62970	5.279927	-1.80545	8.648619	0.017548	-0.001144	-0.005531	-0.392822	-0.024658	-0.903564
62971	5.230682	-1.818744	8.630412	0.006104	-0.000572	0.006104	-0.397461	-0.028809	-0.900146
62972	5.158247	-1.946508	8.660442	0.009727	-0.020981	0.003815	-0.399658	-0.026367	-0.908203
62973	5.225243	-1.934709	8.654426	0.001526	-0.014305	-0.001526	-0.395264	-0.024414	-0.895264
62974	5.257369	-1.872596	8.696355	0.014877	-0.020218	-0.013161	-0.392822	-0.026611	-0.895264
62975	5.268014	-1.854991	8.709407	0.013733	-0.016594	0.004578	-0.39502	-0.026611	-0.903076
62976	5.26331	-1.847971	8.586638	0.012016	-0.017166	-0.000763	-0.39502	-0.026611	-0.900391
62977	5.20057	-1.860973	8.593653	0.006104	-0.005913	-0.01297	-0.399902	-0.028564	-0.894531
62978	5.188836	-1.889996	8.618035	0.018692	-0.000763	-0.005531	-0.397461	-0.026611	-0.903076
62979	5.249838	-1.909511	8.672799	0.014496	-0.016594	-0.009918	-0.392578	-0.031006	-0.897705
62980	5.226476	-1.871082	8.623664	0.014305	-0.00267	-0.013924	-0.387939	-0.03125	-0.895508
62981	5.267929	-1.799841	8.563013	0.01297	-0.012779	-0.005341	-0.390381	-0.029053	-0.892822
62982	5.226258	-1.743445	8.593134	0.012589	-0.009537	-0.010872	-0.399658	-0.028564	-0.905273
62983	5.212459	-1.739896	8.581429	-0.006866	-0.002098	0.003815	-0.39502	-0.026611	-0.905762
