PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
27302	9.569095	0.617661	1.278649	0.239641	-0.097428	0.14126	-0.802979	-0.060059	0.25708
27303	9.766177	0.10379	1.308646	0.079346	-0.073051	0.13504	-0.807617	-0.057861	0.251953
27304	9.925744	0.035225	1.418442	0.070381	-0.048828	0.159264	-0.805176	-0.060059	0.257324
27305	9.94279	-0.148175	1.554639	0.075531	-0.03643	0.16861	-0.807861	-0.053467	0.249023
27306	9.918233	-0.280464	1.52742	0.087738	-0.02327	0.184441	-0.807861	-0.053467	0.254395
27307	9.905656	-0.34526	1.59926	0.098419	-0.000572	0.209045	-0.807861	-0.05127	0.248779
27308	9.892007	-0.527676	1.985041	0.122261	0.014114	0.194359	-0.805908	-0.047119	0.256348
27309	9.929688	-0.747144	2.209869	0.083923	0.001717	0.192261	-0.810303	-0.047119	0.251465
27310	10.159835	-1.160631	2.482432	0.014114	-0.055695	0.159454	-0.810791	-0.042725	0.261719
27311	10.413569	-1.372695	2.654493	-0.019836	-0.124931	0.100708	-0.812744	-0.044922	0.246094
27312	10.600035	-1.394283	2.623312	-0.067329	-0.218964	0.05188	-0.803711	-0.042969	0.258545
27313	10.782101	-1.166062	2.37143	-0.06237	-0.272369	-0.008392	-0.812988	-0.046875	0.262207
27314	10.739379	-0.913264	2.176367	-0.03376	-0.285149	-0.0597	-0.805908	-0.049316	0.26709
27315	10.342576	-0.721739	2.128306	0.004005	-0.271607	-0.087738	-0.80835	-0.044922	0.261719
27316	9.884177	-0.456153	2.023757	0.044823	-0.25177	-0.094795	-0.801514	-0.047119	0.274658
27317	9.438124	-0.14212	1.783781	0.041199	-0.226402	-0.084686	-0.80127	-0.051514	0.272217
27318	9.09954	0.133319	1.697928	0.045013	-0.189972	-0.054359	-0.801514	-0.049316	0.274658
27319	9.004018	0.379649	1.597448	0.012207	-0.172234	-0.025177	-0.801514	-0.049316	0.280029
27320	9.189528	0.551295	1.576617	-0.02346	-0.144577	0.006866	-0.801514	-0.049316	0.274658
27321	9.455572	0.542502	1.628883	-0.047302	-0.14782	0.006866	-0.804199	-0.044922	0.2854
27322	9.671657	0.307834	1.644764	-0.071716	-0.152969	0.027466	-0.804199	-0.044922	0.280029
27323	9.724193	-0.02577	1.677079	-0.068665	-0.153923	0.016022	-0.80127	-0.051514	0.272217
27324	9.61708	-0.339677	1.790113	-0.068855	-0.154877	0.01049	-0.799316	-0.051514	0.282715
27325	9.45568	-0.672794	1.842023	-0.062561	-0.150871	0.017548	-0.803711	-0.051514	0.277832
27326	9.41538	-1.006426	1.845371	-0.059509	-0.151443	0.043297	-0.799316	-0.049316	0.282471
27327	9.516268	-1.34568	1.707877	-0.042725	-0.145531	0.053406	-0.803955	-0.049316	0.280273
27328	9.749794	-1.51026	1.754628	-0.021935	-0.13237	0.053215	-0.803955	-0.051514	0.280518
27329	9.888365	-1.430118	1.72189	0.007629	-0.110435	0.039673	-0.794922	-0.049561	0.29541
27330	9.975364	-1.207406	1.772179	0.033188	-0.107956	0.028038	-0.794922	-0.049561	0.290039
27331	9.973956	-1.013861	1.850731	0.054169	-0.100517	0.023651	-0.796875	-0.049561	0.279541
27332	9.987884	-0.928584	1.92118	0.069237	-0.086594	0.003624	-0.797363	-0.045166	0.287354
27333	10.01657	-0.860656	2.004531	0.066376	-0.076103	0.014496	-0.801758	-0.051514	0.291016
27334	10.023932	-0.824203	2.089871	0.07782	-0.057983	0.018883	-0.794922	-0.047363	0.295166
27335	9.906466	-0.788083	1.968833	0.075531	-0.058556	0.029755	-0.794678	-0.049561	0.287354
27336	9.797284	-0.826472	1.847879	0.087929	-0.05722	0.03643	-0.795166	-0.042969	0.292236
27337	9.692629	-0.862358	1.749482	0.081635	-0.053215	0.051117	-0.799316	-0.049316	0.287842
27338	9.656498	-0.86609	1.677082	0.084305	-0.069809	0.053406	-0.792725	-0.045166	0.297607
27339	9.704828	-1.008763	1.712753	0.093079	-0.057793	0.051117	-0.800049	-0.042969	0.300781
27340	9.815177	-1.103605	1.676852	0.113487	-0.072861	0.048828	-0.800049	-0.040771	0.303223
27341	9.857518	-1.087068	1.645492	0.141144	-0.065422	0.036621	-0.802002	-0.044922	0.292969
27342	9.827626	-1.082487	1.665109	0.164795	-0.06485	0.044823	-0.792725	-0.043213	0.291992
27343	9.735473	-1.043771	1.651856	0.189209	-0.065422	0.033569	-0.804688	-0.038574	0.298096
27344	9.620182	-0.982589	1.721301	0.203896	-0.052261	0.034904	-0.797852	-0.038818	0.297607
27345	9.540105	-0.885247	1.646023	0.187683	-0.057793	0.037384	-0.807129	-0.038574	0.29834
27346	9.571178	-0.818957	1.678504	0.170898	-0.055695	0.042725	-0.79541	-0.038818	0.297363
27347	9.680553	-0.738921	1.706677	0.152588	-0.059319	0.035095	-0.79541	-0.041016	0.302734
27348	9.778954	-0.67949	1.603296	0.132561	-0.074005	0.041199	-0.79541	-0.038818	0.297363
27349	9.821004	-0.65447	1.601919	0.120544	-0.07534	0.048065	-0.792969	-0.041016	0.291992
27350	9.882807	-0.711926	1.503572	0.102615	-0.076675	0.035095	-0.791016	-0.032471	0.299072
27351	9.930882	-0.781708	1.461463	0.082397	-0.074577	0.021362	-0.798096	-0.036621	0.308105
27352	9.998994	-0.764202	1.49733	0.070763	-0.072861	0.016785	-0.798096	-0.034424	0.305176
27353	10.05913	-0.725894	1.443015	0.064087	-0.074577	0.000763	-0.800049	-0.040771	0.303223
27354	10.023517	-0.737549	1.411659	0.05188	-0.071716	0.003052	-0.793457	-0.038818	0.307861
27355	9.930754	-0.768913	1.542104	0.026703	-0.04406	0.001526	-0.793213	-0.036621	0.299561
27356	9.784937	-0.872646	1.525015	0.015068	-0.057983	0.003052	-0.791016	-0.036865	0.307373
27357	9.704899	-1.019509	1.535985	0.014496	-0.044823	0.006866	-0.795898	-0.032471	0.299561
27358	9.711567	-1.11766	1.574492	0.011826	-0.043106	0.006866	-0.793213	-0.036621	0.302246
27359	9.790308	-1.165732	1.438634	0.010681	-0.037956	0.000763	-0.793457	-0.034668	0.302002
27360	9.9251	-1.116347	1.4045	0.018883	-0.03624	-0.009346	-0.795898	-0.034424	0.307617
27361	10.052755	-0.982259	1.353313	0.048828	-0.037956	-0.001526	-0.802734	-0.036377	0.305908
27362	10.053261	-0.858829	1.356108	0.056076	-0.035477	-0.012398	-0.793701	-0.030273	0.309814
27363	10.016129	-0.767975	1.329229	0.05722	-0.03109	-0.013733	-0.795898	-0.034424	0.312988
27364	9.931082	-0.735595	1.363522	0.053978	-0.022125	-0.009346	-0.793457	-0.032471	0.299316
27365	9.857271	-0.713848	1.378863	0.038147	-0.013542	0.0	-0.793457	-0.034668	0.307373
27366	9.826859	-0.75017	1.390446	0.027084	-0.002289	0.002098	-0.793701	-0.034668	0.312744
27367	9.808366	-0.762591	1.477124	0.016785	0.000191	-0.004578	-0.795654	-0.034424	0.299561
27368	9.796068	-0.69499	1.502112	0.002861	0.011063	-0.00248	-0.796143	-0.028076	0.309814
27369	9.692348	-0.671162	1.507891	0.005341	0.006294	-0.003815	-0.797852	-0.038818	0.30542
27370	9.673957	-0.695472	1.483829	-0.018311	0.003433	-0.001717	-0.788818	-0.036865	0.307129
27371	9.716774	-0.787145	1.507825	-0.031281	0.00782	-0.009155	-0.797852	-0.036621	0.294678
27372	9.826619	-0.829843	1.409928	-0.043297	-0.005722	-0.003242	-0.788818	-0.034668	0.309814
27373	9.857342	-0.860375	1.421115	-0.069427	-0.014305	-0.014496	-0.798096	-0.034424	0.305176
27374	9.875942	-0.877982	1.370274	-0.072098	-0.012207	-0.019073	-0.788574	-0.036865	0.301758
27375	9.869568	-0.896555	1.317435	-0.082397	-0.011253	-0.024414	-0.795898	-0.036621	0.310547
27376	9.851585	-0.913819	1.284481	-0.083733	-0.021744	-0.018501	-0.793701	-0.034668	0.310059
27377	9.857294	-0.927729	1.311386	-0.067902	-0.011253	-0.009155	-0.793701	-0.032471	0.310059
27378	9.924476	-0.94004	1.26179	-0.063705	0.009537	-0.006104	-0.793457	-0.038818	0.310547
27379	9.96699	-0.97053	1.245472	-0.054169	0.012398	-0.005341	-0.795898	-0.034424	0.310303
27380	10.015527	-0.983059	1.313928	-0.048256	0.024796	-0.002289	-0.793213	-0.038818	0.305176
