PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
27300	-0.0646	-9.280621	1.573711	0.384712	-0.095749	0.039482	0.448975	0.982666	-0.347168
27301	-0.073942	-9.079122	1.561205	0.374031	-0.088501	0.030518	0.451172	0.991211	-0.355225
27302	-0.136563	-9.085719	1.581584	0.341225	-0.07534	0.031853	0.45166	0.978271	-0.354248
27303	-0.219728	-9.177167	1.643794	0.306893	-0.064087	0.011444	0.458252	0.986816	-0.362793
27304	-0.280753	-9.434542	1.73869	0.270081	-0.059319	0.010681	0.45166	0.982422	-0.364502
27305	-0.287259	-9.592344	1.710147	0.277138	-0.052643	0.017548	0.458496	0.982422	-0.36499
27306	-0.220642	-9.569507	1.681783	0.277519	-0.044441	0.008965	0.456543	0.978271	-0.369385
27307	-0.151887	-9.60471	1.679113	0.267029	-0.035667	-0.008392	0.454346	0.978271	-0.376465
27308	-0.107928	-9.874897	1.687887	0.275803	0.005913	-0.013161	0.452148	0.978271	-0.376465
27309	-0.126665	-10.15336	1.90766	0.306893	0.020599	-0.033569	0.458984	0.978027	-0.381836
27310	-0.171952	-10.555603	2.105953	0.317955	0.052452	-0.048256	0.456787	0.976074	-0.384033
27311	-0.174357	-10.793148	2.271383	0.356484	0.06485	-0.062561	0.45459	0.976074	-0.383789
27312	-0.163073	-10.650595	2.292096	0.385094	0.083542	-0.068092	0.450439	0.97168	-0.387939
27313	-0.17502	-10.310656	2.277969	0.382996	0.092506	-0.058746	0.457031	0.97583	-0.39624
27314	-0.134636	-9.924218	2.19938	0.387955	0.104904	-0.061989	0.452881	0.969482	-0.395264
27315	-0.082237	-9.584789	2.074833	0.375366	0.107002	-0.090027	0.455322	0.967285	-0.397705
27316	0.027939	-9.253972	2.035352	0.366974	0.091362	-0.09613	0.453125	0.969482	-0.405273
27317	0.186988	-8.944247	1.93851	0.353432	0.099945	-0.108337	0.450928	0.967285	-0.399902
27318	0.268505	-8.797103	1.973757	0.309944	0.097466	-0.126839	0.448486	0.969482	-0.404785
27319	0.285769	-8.822603	1.996607	0.290871	0.092316	-0.134277	0.451416	0.960938	-0.40918
27320	0.296273	-8.914146	2.046499	0.273132	0.092125	-0.144386	0.448975	0.963135	-0.40918
27321	0.292833	-8.957065	2.129335	0.252724	0.065613	-0.148773	0.44873	0.969482	-0.412109
27322	0.299425	-9.042846	2.224487	0.226784	0.057793	-0.163269	0.448975	0.963135	-0.411621
27323	0.36139	-9.073101	2.201651	0.229836	0.033569	-0.170898	0.446777	0.965088	-0.416504
27324	0.425413	-9.055356	2.203517	0.215149	0.017357	-0.178528	0.44458	0.965088	-0.418701
27325	0.564095	-9.060987	2.242798	0.196838	-0.002861	-0.190735	0.439941	0.967285	-0.423584
27326	0.612275	-9.226163	2.30988	0.196838	-0.012207	-0.185394	0.442383	0.965088	-0.418701
27327	0.697721	-9.43924	2.188949	0.21286	-0.015831	-0.166321	0.442627	0.962891	-0.425781
27328	0.762407	-9.683387	2.246882	0.223351	-0.003815	-0.153542	0.440186	0.962891	-0.425537
27329	0.770214	-10.109942	2.308258	0.264168	-0.005341	-0.14267	0.435791	0.962891	-0.427734
27330	0.77304	-10.498559	2.358845	0.340843	0.01545	-0.141335	0.435791	0.965088	-0.43042
27331	0.715789	-10.541316	2.384465	0.423432	0.022316	-0.152588	0.438232	0.960693	-0.430176
27332	0.639537	-10.279208	2.448876	0.481415	0.023079	-0.159455	0.438721	0.956543	-0.442139
27333	0.624207	-9.905384	2.460612	0.509835	0.015259	-0.160217	0.432129	0.954346	-0.443848
