PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
18733	-0.922625	-9.374582	2.967322	0.024414	0.028419	0.012207	-0.259277	0.835205	-0.193604
18734	-0.922321	-9.356349	2.961067	0.021362	0.029755	0.005341	-0.261719	0.835205	-0.190918
18735	-0.977698	-9.374498	2.973621	0.028992	0.030708	0.014496	-0.25708	0.833008	-0.191162
18736	-1.004277	-9.355247	2.994295	0.027275	0.017548	0.016022	-0.26123	0.831055	-0.193115
18737	-1.014307	-9.343996	3.004063	0.02594	0.01545	0.019073	-0.254639	0.831055	-0.191162
18738	-0.992072	-9.312538	2.969947	0.030899	-0.001144	0.022125	-0.263916	0.837158	-0.198242
18739	-0.965467	-9.282881	2.961617	0.030518	0.000954	0.023651	-0.261719	0.835205	-0.188477
18740	-0.967196	-9.294107	2.946051	0.029564	-0.003433	0.01297	-0.259521	0.837158	-0.193848
18741	-0.970955	-9.289267	2.98534	0.016022	0.004768	0.009155	-0.259277	0.833008	-0.195801
18742	-0.935526	-9.282591	2.974827	0.020981	-0.002289	0.014496	-0.259521	0.839355	-0.19873
18743	-0.952859	-9.271065	2.997144	0.006866	0.000191	0.015259	-0.25708	0.835205	-0.196289
18744	-0.929974	-9.270761	2.961127	0.00782	0.00267	0.016594	-0.263916	0.837158	-0.195801
18745	-0.940424	-9.25909	3.020917	-0.006104	0.008583	0.007629	-0.259277	0.833008	-0.190918
18746	-0.947078	-9.320194	3.032985	0.004768	0.003624	-0.001526	-0.259521	0.839355	-0.193848
18747	-0.940165	-9.313933	2.984649	0.000954	0.003052	0.003815	-0.259277	0.835205	-0.193604
18748	-0.946456	-9.289654	2.996529	-0.004387	0.019836	-0.00782	-0.254639	0.833008	-0.193848
18749	-0.958051	-9.289549	3.027413	0.002289	0.00782	-0.006866	-0.256836	0.833008	-0.196045
18750	-0.988509	-9.314049	2.960296	0.001335	0.013542	-0.001717	-0.261719	0.837158	-0.196045
18751	-0.982847	-9.320038	2.954136	0.002289	0.014687	-0.000763	-0.254883	0.833008	-0.191406
18752	-0.983193	-9.338185	2.997383	0.014687	0.026321	-0.005341	-0.261475	0.835205	-0.195801
18753	-1.001596	-9.289547	2.990528	-0.002289	0.017738	0.007629	-0.254639	0.833008	-0.193848
18754	-1.008786	-9.25291	2.990149	-0.000954	0.01049	0.006676	-0.254639	0.833008	-0.196289
18755	-0.977033	-9.252892	2.954063	0.001526	0.022316	0.003052	-0.254883	0.837158	-0.196533
18756	-0.965456	-9.265255	2.953588	-0.006676	0.022507	-0.004005	-0.261475	0.835205	-0.198242
18757	-0.939891	-9.28973	3.045124	-0.009155	0.022316	-0.008392	-0.256836	0.833008	-0.198486
18758	-0.964413	-9.296199	3.050068	-0.008774	0.02861	-0.006104	-0.259521	0.837158	-0.193848
18759	-0.976279	-9.289739	3.063485	-0.008392	0.018501	-0.012207	-0.261719	0.837402	-0.188721
18760	-0.981977	-9.26589	3.037697	-0.013924	0.032425	-0.013161	-0.256836	0.833008	-0.196045
18761	-0.988008	-9.265455	2.983884	-0.013733	0.020027	-0.022888	-0.259033	0.831055	-0.190918
18762	-0.956073	-9.247895	3.000374	-0.021362	0.008774	-0.016975	-0.259033	0.830811	-0.195801
18763	-0.975867	-9.314375	3.007989	-0.019836	0.024605	-0.022888	-0.261475	0.835205	-0.198242
18764	-0.925781	-9.327511	2.889585	-0.028801	0.008774	-0.013924	-0.261475	0.833008	-0.193359
18765	-0.933742	-9.357166	2.909877	-0.030518	0.01545	-0.006866	-0.259277	0.835205	-0.196045
18766	-0.988708	-9.449691	2.9253	-0.026321	0.018692	-0.003052	-0.259277	0.835205	-0.196045
18767	-0.995163	-9.473037	2.879508	-0.027466	0.010109	0.003052	-0.254639	0.833008	-0.196289
18768	-0.971052	-9.455172	2.853462	-0.004196	0.004005	-0.000763	-0.25708	0.835205	-0.193848
18769	-0.976232	-9.466438	2.91186	0.009918	-0.002861	-0.006104	-0.259033	0.830811	-0.195801
18770	-0.957792	-9.441723	2.87031	0.013924	-0.009727	0.005341	-0.256836	0.833008	-0.196045
18771	-0.970427	-9.411391	2.869418	0.015259	-0.009727	0.002289	-0.259033	0.831055	-0.190918
18772	-0.982338	-9.404889	2.871102	0.018883	-0.007248	-0.004768	-0.25708	0.835205	-0.193848
18773	-0.946024	-9.392895	2.924927	0.027466	-0.011253	0.003052	-0.25708	0.835205	-0.196289
18774	-0.963971	-9.349509	2.890778	0.02327	-0.011826	-0.004578	-0.25708	0.837158	-0.19873
18775	-0.945869	-9.374797	2.851068	0.013733	-0.017357	0.001526	-0.26123	0.830811	-0.195557
18776	-0.902582	-9.343823	2.865028	0.020409	-0.020981	-0.003242	-0.259033	0.828857	-0.195557
18777	-0.884737	-9.326063	2.905704	0.008392	-0.008965	-0.003052	-0.254395	0.830811	-0.200928
18778	-0.842196	-9.374607	2.869961	0.011444	-0.002289	0.008965	-0.261719	0.839355	-0.196289
18779	-0.848253	-9.356434	2.92444	0.016785	-0.016594	0.002289	-0.265869	0.833008	-0.19043
18780	-0.865954	-9.337633	2.907925	0.020409	-0.017929	-0.006294	-0.261475	0.833008	-0.193359
18781	-0.859965	-9.374726	2.894142	0.022125	-0.008965	-0.010681	-0.259277	0.833008	-0.193359
18782	-0.853159	-9.386493	2.877655	0.016022	-0.011444	0.001526	-0.256836	0.831055	-0.193359
18783	-0.836322	-9.374543	2.882306	0.031281	0.004768	0.001526	-0.256836	0.833008	-0.196045
18784	-0.879047	-9.385902	2.854716	0.032997	0.008011	-0.005531	-0.261475	0.833008	-0.195801
18785	-0.873117	-9.374462	2.906913	0.035858	0.009346	0.003815	-0.259277	0.835205	-0.200928
18786	-0.898186	-9.342793	2.916577	0.043488	0.016403	0.001335	-0.256836	0.833008	-0.198486
18787	-0.915828	-9.331692	2.94365	0.03891	0.013161	0.002289	-0.259277	0.835205	-0.198486
18788	-0.886225	-9.330519	2.9837	0.039482	0.020599	0.00515	-0.261719	0.837158	-0.193604
18789	-0.927857	-9.331686	2.968124	0.040436	0.01545	-0.002289	-0.256836	0.833008	-0.198486
18790	-0.940426	-9.3793	3.026846	0.043106	0.008392	0.001526	-0.254639	0.830811	-0.193604
18791	-0.964881	-9.356063	2.955914	0.03891	0.001717	0.010681	-0.258789	0.82666	-0.197754
18792	-0.960354	-9.305843	3.014632	0.045204	0.006866	0.020409	-0.256836	0.833008	-0.203369
18793	-0.995893	-9.300943	3.029511	0.046539	-0.000572	0.022125	-0.256836	0.830811	-0.195801
18794	-0.991561	-9.299436	3.064055	0.040054	-0.008011	0.017548	-0.263672	0.833008	-0.200439
18795	-0.983361	-9.294913	3.017196	0.042725	-0.015068	0.019836	-0.256592	0.830811	-0.203125
18796	-0.984475	-9.287439	3.033407	0.041008	-0.011826	0.012016	-0.259277	0.837158	-0.203613
18797	-1.001655	-9.26449	3.053497	0.035095	-0.022697	0.022125	-0.254639	0.834961	-0.203613
18798	-0.978292	-9.312013	3.032868	0.043106	-0.017166	0.012016	-0.259033	0.835205	-0.203369
18799	-0.939882	-9.295061	3.023084	0.037384	-0.022697	0.006104	-0.259277	0.835205	-0.200928
18800	-0.909163	-9.300208	3.044464	0.025749	-0.020218	0.003052	-0.259033	0.835205	-0.203369
18801	-0.879399	-9.295103	2.99229	0.032806	-0.009727	0.013733	-0.257324	0.839355	-0.196533
18802	-0.873767	-9.306432	3.055993	0.024033	-0.014877	0.003052	-0.25708	0.835205	-0.19873
18803	-0.915755	-9.301303	3.046973	0.028229	-0.001335	0.005341	-0.259033	0.833008	-0.205566
18804	-0.891725	-9.251543	3.116899	0.032616	-0.004959	0.004578	-0.254639	0.833008	-0.203613
18805	-0.87878	-9.215952	3.071174	0.023651	-0.003624	-0.001526	-0.256104	0.82251	-0.205078
18806	-0.933491	-9.251848	3.024748	0.02861	0.001907	-0.004005	-0.254639	0.834961	-0.206055
18807	-0.945897	-9.240474	3.125781	0.017548	0.006294	-0.005341	-0.256592	0.828857	-0.200684
18808	-0.963988	-9.246072	3.060251	0.01812	-0.005341	0.0	-0.261475	0.837158	-0.203369
18809	-0.96484	-9.24051	3.088864	0.010681	0.001717	0.009918	-0.256836	0.830811	-0.200684
18810	-0.947562	-9.221863	3.126306	0.007248	-0.003815	0.011444	-0.259033	0.833008	-0.208008
18811	-0.964771	-9.258977	3.070106	0.000763	-0.000572	0.009155	-0.259033	0.830811	-0.203125
18812	-0.946962	-9.234406	3.088712	0.006485	-0.007057	0.003624	-0.256836	0.830811	-0.200684
18813	-0.952443	-9.204062	3.082301	-0.000763	-0.012779	0.010681	-0.260986	0.830811	-0.207764
18814	-0.965223	-9.246818	3.082239	-0.000572	0.002098	0.003624	-0.259033	0.833008	-0.200684
18815	-0.945813	-9.228785	3.04491	-0.016022	0.000954	-0.005341	-0.26123	0.834961	-0.205566
18816	-0.969969	-9.247607	3.074051	-0.013542	-0.006485	-0.000191	-0.263672	0.835205	-0.200684
18817	-1.013433	-9.259288	3.032587	-0.018311	0.00248	0.004578	-0.259033	0.835205	-0.203369
18818	-0.983194	-9.296531	3.116191	-0.019455	-0.002289	-0.000191	-0.263672	0.835205	-0.202881
18819	-1.012749	-9.308281	3.087256	-0.025177	-0.009727	-0.006104	-0.258545	0.824463	-0.202637
18820	-0.981732	-9.315201	3.042233	-0.024605	-0.00267	-0.000763	-0.254395	0.830811	-0.205811
18821	-0.933396	-9.314304	3.014226	-0.020599	-0.01049	-0.006104	-0.254639	0.833008	-0.203613
18822	-0.902386	-9.333309	3.049044	-0.017548	-0.00267	-0.000763	-0.26123	0.833008	-0.200684
