PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	-9.734463	-0.975114	-0.499329	-0.027925268031909273	0.06981317007977318	-0.012217304763960306	1.019	0.0706	-0.2289
1.0	-9.664812	-1.034955	-0.26977500000000004	-0.017453292519943295	0.059341194567807204	-0.013962634015954637	1.0233	0.0681	-0.1905
2.0	-9.72171	-0.925083	-0.288414	-0.022689280275926284	0.06632251157578452	-0.008726646259971648	1.0231	0.0686	-0.1897
3.0	-9.701109	-0.9201779999999999	-0.17952300000000002	-0.03316125578789226	0.05759586531581287	-0.020943951023931952	1.0242	0.0701	-0.1867
4.0	-9.691299	-0.906444	-0.092214	-0.022689280275926284	0.061086523819801536	-0.010471975511965976	1.0238	0.07	-0.1839
5.0	-9.694242000000001	-0.884862	-0.06572700000000001	-0.022689280275926284	0.061086523819801536	-0.013962634015954637	1.023	0.0702	-0.1819
6.0	-9.694242000000001	-0.884862	-0.056898	-0.013962634015954637	0.06981317007977318	-0.010471975511965976	1.023	0.0698	-0.1814
7.000000000000001	-9.706014	-0.884862	-0.091233	-0.017453292519943295	0.061086523819801536	-0.006981317007977318	1.0236	0.0704	-0.182
8.0	-9.706014	-0.9221400000000001	-0.16284600000000002	-0.017453292519943295	0.06632251157578452	-0.006981317007977318	1.0235	0.0703	-0.1832
9.0	-9.710919	-0.9211590000000001	-0.174618	-0.015707963267948967	0.061086523819801536	-0.005235987755982988	1.0238	0.0704	-0.1848
10.0	-9.708957000000002	-0.9368550000000001	-0.18933300000000003	-0.015707963267948967	0.06283185307179587	-0.008726646259971648	1.0238	0.0706	-0.1866
11.0	-9.717786	-0.926064	-0.201105	-0.013962634015954637	0.061086523819801536	-0.012217304763960306	1.0244	0.0713	-0.1886
12.0	-9.714843	-0.9339120000000001	-0.190314	-0.006981317007977318	0.061086523819801536	-0.015707963267948967	1.0243	0.0713	-0.1916
13.0	-9.720729	-0.9456840000000001	-0.23936400000000002	-0.010471975511965976	0.06632251157578452	-0.012217304763960306	1.0241	0.071	-0.1965
14.000000000000002	-9.730539	-0.9447030000000001	-0.28645200000000004	-0.006981317007977318	0.061086523819801536	-0.008726646259971648	1.0241	0.0711	-0.2027
15.0	-9.740349	-0.9466650000000001	-0.32569200000000004	-0.006981317007977318	0.06632251157578452	-0.012217304763960306	1.0246	0.0713	-0.2094
16.0	-9.739368	-0.983943	-0.40221	-0.022689280275926284	0.0645771823237902	-0.006981317007977318	1.0248	0.0713	-0.2155
17.0	-9.737406	-0.9859050000000001	-0.417906	-0.010471975511965976	0.06632251157578452	-0.008726646259971648	1.0247	0.0706	-0.2214
18.0	-9.720729	-0.991791	-0.367875	-0.013962634015954637	0.06632251157578452	-0.005235987755982988	1.0248	0.0703	-0.2264
19.0	-9.719748000000001	-0.996696	-0.376704	-0.019198621771937627	0.061086523819801536	-0.013962634015954637	1.0244	0.0696	-0.2307
20.0	-9.726615	-0.968247	-0.344331	-0.020943951023931952	0.06283185307179587	-0.013962634015954637	1.0241	0.0688	-0.2349
21.0	-9.72171	-0.9662850000000001	-0.317844	-0.015707963267948967	0.05585053606381855	-0.013962634015954637	1.0235	0.0682	-0.2378
22.0	-9.720729	-0.975114	-0.34138799999999997	-0.024434609527920613	0.05061454830783556	-0.010471975511965976	1.0235	0.0684	-0.2404
23.0	-9.72171	-0.9613800000000001	-0.31686300000000006	-0.020943951023931952	0.05585053606381855	-0.010471975511965976	1.023	0.0688	-0.2414
24.0	-9.716805	-0.9780570000000001	-0.32569200000000004	-0.013962634015954637	0.061086523819801536	-0.010471975511965976	1.0228	0.0688	-0.2415
25.0	-9.706014	-0.998658	-0.32373	-0.013962634015954637	0.048869219055841226	-0.005235987755982988	1.0223	0.0691	-0.2411
26.0	-9.707976	-0.9849240000000001	-0.307053	-0.013962634015954637	0.061086523819801536	-0.013962634015954637	1.0212	0.0692	-0.241
27.0	-9.693261	-0.974133	-0.218763	-0.020943951023931952	0.054105206811824215	-0.010471975511965976	1.021	0.0693	-0.2407
28.000000000000004	-9.706014	-0.9711900000000001	-0.266832	-0.013962634015954637	0.05235987755982989	-0.019198621771937627	1.0198	0.0694	-0.2397
28.999999999999996	-9.699147	-0.9947340000000001	-0.29135700000000003	-0.015707963267948967	0.059341194567807204	-0.006981317007977318	1.0195	0.0702	-0.2395
30.0	-9.687375000000001	-0.991791	-0.25506	-0.013962634015954637	0.061086523819801536	-0.008726646259971648	1.0185	0.0704	-0.2355
