PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
35763	4.460717	2.106037	8.996979	0.001526	0.018501	-0.011444	-0.634766	-0.782227	-0.814941
35764	4.46515	2.125134	8.967057	0.01049	0.015259	-0.003052	-0.62793	-0.782471	-0.81543
35765	4.521376	2.001456	9.003464	-0.015259	0.027657	-0.008392	-0.636963	-0.782227	-0.814697
35766	4.518214	2.026349	8.968275	0.010681	0.035095	-0.024414	-0.63208	-0.786621	-0.820068
35767	4.490637	2.088087	8.960579	0.006866	0.030708	-0.016785	-0.634766	-0.782227	-0.814941
35768	4.493007	2.089384	8.955923	0.002861	0.042343	-0.023079	-0.625732	-0.782471	-0.810303
35769	4.526256	2.070005	8.954937	0.004578	0.049782	-0.031281	-0.632324	-0.782227	-0.814941
35770	4.538967	2.095981	8.987836	-0.001907	0.059128	-0.032997	-0.630127	-0.780273	-0.81543
35771	4.513681	2.112316	8.94911	-0.000763	0.0597	-0.023651	-0.625488	-0.782471	-0.812988
35772	4.470928	2.101051	9.019007	-0.006676	0.061417	-0.035286	-0.632324	-0.784424	-0.817627
35773	4.537261	2.112752	8.998257	-0.000763	0.073433	-0.042725	-0.625244	-0.784668	-0.820801
35774	4.431985	2.113762	8.971174	-0.012589	0.078201	-0.031471	-0.625488	-0.786865	-0.81543
35775	4.451513	2.161068	8.955771	-0.005341	0.083351	-0.029755	-0.625244	-0.786865	-0.817871
35776	4.443053	2.11898	8.990204	-0.00782	0.091171	-0.029182	-0.625244	-0.784668	-0.823486
35777	4.335027	2.130703	9.05357	-0.001526	0.094032	-0.029755	-0.618408	-0.789062	-0.818359
35778	4.398922	2.113702	8.996737	-0.001526	0.097275	-0.036812	-0.627686	-0.784668	-0.817871
35779	4.389714	1.996608	9.059786	0.003052	0.100136	-0.028229	-0.625488	-0.784668	-0.818115
35780	4.422666	1.991583	9.064241	-0.011253	0.100327	-0.041389	-0.615967	-0.789062	-0.823975
35781	4.474385	2.09532	9.041658	0.009155	0.109291	-0.062561	-0.622803	-0.79126	-0.823242
35782	4.548399	2.152841	8.918711	-0.011826	0.117874	-0.057411	-0.616211	-0.784912	-0.824463
35783	4.551976	2.192264	8.939025	-0.007629	0.148964	-0.063324	-0.615967	-0.786865	-0.821533
35784	4.43251	2.211891	8.995151	-0.024605	0.168228	-0.064278	-0.614014	-0.780518	-0.81958
35785	4.349173	2.099767	9.134989	-0.027466	0.17643	-0.06485	-0.618408	-0.786865	-0.818604
35786	4.405316	2.064406	9.19781	-0.006866	0.165558	-0.065613	-0.616211	-0.784912	-0.819092
35787	4.294948	1.960597	9.201461	-0.003052	0.159645	-0.07019	-0.611328	-0.787109	-0.827148
35788	4.255097	2.031769	9.256433	0.024605	0.140381	-0.074768	-0.609131	-0.782959	-0.830566
35789	4.307486	2.090763	9.18254	0.031281	0.147438	-0.089264	-0.606689	-0.789307	-0.827393
35790	4.353439	2.061271	9.163672	0.040436	0.141907	-0.090027	-0.609375	-0.784912	-0.822266
35791	4.356045	2.078963	9.127707	0.036621	0.152779	-0.09613	-0.602295	-0.787354	-0.825439
35792	4.156842	2.177824	9.084229	0.040245	0.154114	-0.09613	-0.604248	-0.793701	-0.827393
35793	3.826157	2.37121	9.145148	0.034332	0.12989	-0.077057	-0.599854	-0.789551	-0.830811
35794	3.752633	2.394593	9.136617	0.024796	0.1091	-0.052071	-0.599854	-0.789551	-0.825439
35795	3.872146	2.30309	9.144067	0.028992	0.068855	-0.038147	-0.597412	-0.793945	-0.830566
