PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	5.5612889999999995	1.6598519999999999	8.046162	0.005235987755982988	-0.0715584993317675	0.015707963267948967	-0.3674	-0.4443	-1.1012
1.0	5.546574000000001	1.5195690000000002	8.021637	0.010471975511965976	-0.04537856055185257	0.019198621771937627	-0.3718	-0.4249	-1.1003
2.0	5.543631	1.5794100000000002	8.055972	0.005235987755982988	-0.05235987755982989	0.006981317007977318	-0.3691	-0.4427	-1.0995
3.0	5.539707	1.592163	8.076573000000002	0.003490658503988659	-0.059341194567807204	0.006981317007977318	-0.3741	-0.4441	-1.0998
4.0	5.537745	1.598049	8.086383000000001	0.003490658503988659	-0.059341194567807204	0.006981317007977318	-0.3766	-0.4448	-1.1
5.0	5.546574000000001	1.592163	8.08344	-0.008726646259971648	-0.061086523819801536	0.0	-0.3804	-0.4457	-1.1001
6.0	5.55246	1.574505	8.085402	-0.0	-0.05585053606381855	-0.010471975511965976	-0.3766	-0.4434	-1.1
7.000000000000001	5.557365	1.565676	8.076573000000002	-0.0	-0.0471238898038469	-0.013962634015954637	-0.3773	-0.443	-1.0991
8.0	5.559327	1.565676	8.066763	-0.003490658503988659	-0.03665191429188092	-0.019198621771937627	-0.3759	-0.4383	-1.0988
9.0	5.5642320000000005	1.5666570000000002	8.057934000000001	-0.003490658503988659	-0.04014257279586958	-0.008726646259971648	-0.3747	-0.4382	-1.0987
10.0	5.567175000000001	1.565676	8.052048000000001	-0.006981317007977318	-0.022689280275926284	-0.010471975511965976	-0.3731	-0.4395	-1.0987
11.0	5.57208	1.568619	8.05401	-0.0	-0.024434609527920613	-0.027925268031909273	-0.3724	-0.4439	-1.0989
12.0	5.578947	1.560771	8.041257	-0.0	0.0	-0.024434609527920613	-0.3732	-0.4401	-1.0992
13.0	5.586795	1.55979	8.025561000000001	-0.0	0.003490658503988659	-0.020943951023931952	-0.3703	-0.4385	-1.0988
14.000000000000002	5.596605	1.557828	8.012808	-0.005235987755982988	0.031415926535897934	-0.027925268031909273	-0.37	-0.4379	-1.0986
15.0	5.599548	1.565676	8.00496	-0.012217304763960306	0.029670597283903602	-0.029670597283903602	-0.3677	-0.4364	-1.0985
16.0	5.5946430000000005	1.5784289999999999	7.996131000000001	-0.015707963267948967	0.029670597283903602	-0.022689280275926284	-0.37	-0.4381	-1.0981
17.0	5.587776	1.592163	8.002017	-0.012217304763960306	0.029670597283903602	-0.019198621771937627	-0.3666	-0.4386	-1.0985
18.0	5.583852	1.591182	8.006922000000001	-0.019198621771937627	0.029670597283903602	-0.019198621771937627	-0.3666	-0.4422	-1.0988
19.0	5.573061000000001	1.5960870000000003	8.017713	-0.012217304763960306	0.017453292519943295	-0.027925268031909273	-0.367	-0.4431	-1.099
20.0	5.5642320000000005	1.592163	8.030466	-0.005235987755982988	0.005235987755982988	-0.022689280275926284	-0.3693	-0.442	-1.0989
21.0	5.554422000000001	1.5941250000000002	8.037333	-0.005235987755982988	-0.008726646259971648	-0.020943951023931952	-0.3703	-0.4391	-1.0985
22.0	5.546574000000001	1.591182	8.056953	0.008726646259971648	0.0	-0.022689280275926284	-0.3683	-0.4406	-1.098
23.0	5.540688	1.588239	8.061858	0.0017453292519943296	-0.012217304763960306	-0.019198621771937627	-0.3696	-0.4396	-1.098
24.0	5.535783	1.587258	8.062839	-0.0	-0.003490658503988659	-0.017453292519943295	-0.3669	-0.4402	-1.0983
25.0	5.531859	1.5813720000000002	8.068725	-0.0017453292519943296	-0.0017453292519943296	-0.017453292519943295	-0.3675	-0.4411	-1.0982
26.0	5.535783	1.576467	8.072649	0.0017453292519943296	0.0	-0.026179938779914945	-0.3659	-0.439	-1.0982
27.0	5.543631	1.572543	8.065782	-0.013962634015954637	-0.020943951023931952	-0.019198621771937627	-0.3675	-0.4381	-1.0981
28.000000000000004	5.549517	1.574505	8.067744000000001	0.005235987755982988	0.0017453292519943296	-0.031415926535897934	-0.3679	-0.4397	-1.0979
28.999999999999996	5.560308	1.5696	8.057934000000001	0.005235987755982988	0.008726646259971648	-0.031415926535897934	-0.3654	-0.4386	-1.0979
