PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	-9.601047000000001	-0.884862	2.988126	-0.19198621771937624	0.0942477796076938	-0.0017453292519943296	0.0475	0.0081	0.1632
1.0	-9.457821000000001	-1.508778	2.172915	-0.1832595714594046	0.2583087292951608	-0.005235987755982988	0.0452	0.0112	0.1624
2.0	-9.458802	-1.2213450000000001	2.5407900000000003	-0.17627825445142728	0.25481807079117214	-0.012217304763960306	0.0473	0.0108	0.1579
3.0	-9.459783000000002	-1.159542	2.5093980000000005	-0.16755160819145562	0.2583087292951608	-0.012217304763960306	0.0476	0.0104	0.1576
4.0	-9.402885000000001	-1.2546990000000002	2.424051	-0.16057029118347832	0.24958208303518914	-0.012217304763960306	0.0471	0.0093	0.157
5.0	-9.396018	-1.191915	2.4770250000000003	-0.15707963267948966	0.2583087292951608	-0.031415926535897934	0.0464	0.0098	0.1576
6.0	-9.381303	-1.229193	2.3730390000000003	-0.15184364492350666	0.2565634000431664	-0.03665191429188092	0.0462	0.0099	0.1575
7.000000000000001	-9.362664	-1.2448890000000001	2.400507	-0.15009831567151233	0.26005405854715513	-0.04363323129985824	0.0458	0.0101	0.1577
8.0	-9.352854	-1.234098	2.453481	-0.143116998663535	0.26703537555513246	-0.041887902047863905	0.0457	0.0103	0.1581
9.0	-9.352854	-1.2213450000000001	2.4848730000000003	-0.1361356816555577	0.26354471705114374	-0.04363323129985824	0.0453	0.0102	0.1582
10.0	-9.36855	-1.214478	2.4466140000000003	-0.11519173063162574	0.26703537555513246	-0.041887902047863905	0.0449	0.0102	0.1583
11.0	-9.361683000000001	-1.152675	2.5339229999999997	-0.10122909661567112	0.2530727415391778	-0.041887902047863905	0.0449	0.01	0.1578
12.0	-9.338139	-1.213497	2.488797	-0.08552113334772216	0.23911010752322315	-0.029670597283903602	0.0447	0.0103	0.1586
13.0	-9.343044	-1.256661	2.400507	-0.07330382858376185	0.2303834612632515	-0.027925268031909273	0.0442	0.0102	0.1588
14.000000000000002	-9.377379	-1.198782	2.411298	-0.06283185307179587	0.22863813201125716	-0.038397243543875255	0.0438	0.0106	0.1592
15.0	-9.374436000000001	-1.2095730000000002	2.435823	-0.06632251157578452	0.2181661564992912	-0.029670597283903602	0.0441	0.0102	0.1588
16.0	-9.377379	-1.158561	2.5456950000000003	-0.04014257279586958	0.21467549799530256	-0.031415926535897934	0.0437	0.0101	0.1586
17.0	-9.382284	-1.135998	2.590821	-0.026179938779914945	0.2007128639793479	-0.03490658503988659	0.0433	0.0098	0.1583
18.0	-9.428391	-1.135017	2.478006	-0.017453292519943295	0.19896753472735357	-0.03490658503988659	0.0433	0.0096	0.1585
19.0	-9.472536	-1.101663	2.4691769999999997	-0.026179938779914945	0.20245819323134223	-0.03490658503988659	0.0435	0.0097	0.1574
20.0	-9.487251	-1.121283	2.4760440000000004	-0.029670597283903602	0.19024088846738194	-0.03316125578789226	0.0434	0.0094	0.159
21.0	-9.504909	-1.179162	2.3906970000000003	-0.03665191429188092	0.17278759594743864	-0.027925268031909273	0.0433	0.0092	0.1568
22.0	-9.546111	-1.158561	2.3269320000000002	-0.04537856055185257	0.158824961931484	-0.03316125578789226	0.0431	0.0086	0.1526
23.0	-9.558864000000002	-1.1458080000000002	2.353419	-0.04537856055185257	0.158824961931484	-0.03316125578789226	0.0432	0.0084	0.1484
24.0	-9.573579	-1.142865	2.329875	-0.038397243543875255	0.1413716694115407	-0.031415926535897934	0.0437	0.0083	0.1508
25.0	-9.607914000000001	-1.1183400000000001	2.269053	-0.04363323129985824	0.1413716694115407	-0.04014257279586958	0.0433	0.0086	0.1525
26.0	-9.6138	-1.129131	2.248452	-0.041887902047863905	0.12740903539558607	-0.031415926535897934	0.0436	0.0085	0.1533
27.0	-9.625572	-1.119321	2.222946	-0.041887902047863905	0.12740903539558607	-0.031415926535897934	0.0442	0.0086	0.1542
28.000000000000004	-9.599085	-1.091853	2.323989	-0.04363323129985824	0.11693705988362008	-0.04014257279586958	0.0445	0.0085	0.1528
28.999999999999996	-9.571617	-1.144827	2.251395	-0.054105206811824215	0.12566370614359174	-0.024434609527920613	0.0449	0.0082	0.1548
30.0	-9.567693	-1.121283	2.213136	-0.059341194567807204	0.10122909661567112	-0.026179938779914945	0.0457	0.0081	0.1522
31.0	-9.548073	-1.100682	2.235699	-0.05759586531581287	0.10122909661567112	-0.026179938779914945	0.0461	0.0081	0.1531
32.0	-9.549054000000002	-1.052613	2.24649	-0.06981317007977318	0.09075712110370514	-0.029670597283903602	0.0463	0.0086	0.1559
33.0	-9.542187	-0.991791	2.286711	-0.07504915783575616	0.08203047484373349	-0.024434609527920613	0.0461	0.009	0.1605
34.0	-9.497061	-1.015335	2.3181030000000002	-0.07504915783575616	0.061086523819801536	-0.015707963267948967	0.0463	0.009	0.1596
35.0	-9.458802	-1.041822	2.301426	-0.07679448708775051	0.048869219055841226	-0.013962634015954637	0.0472	0.0086	0.1592
36.0	-9.452916	-1.015335	2.279844	-0.07853981633974483	0.041887902047863905	0.0	0.0475	0.0083	0.159
37.0	-9.444087	-1.03005	2.1925350000000003	-0.0715584993317675	0.04537856055185257	0.006981317007977318	0.0476	0.0081	0.1586
38.0	-9.420543	-1.0388789999999999	2.169972	-0.06806784082777885	0.06806784082777885	0.013962634015954637	0.0474	0.0084	0.1595
39.0	-9.426429	-1.0084680000000001	2.10915	-0.048869219055841226	0.04537856055185257	0.03316125578789226	0.0472	0.0087	0.159
40.0	-9.423486	-0.992772	2.114055	-0.031415926535897934	0.05585053606381855	0.022689280275926284	0.047	0.009	0.1603
41.0	-9.455859	-0.9623610000000001	2.039499	-0.015707963267948967	0.0471238898038469	0.03665191429188092	0.047	0.0089	0.1621
42.0	-9.460764000000001	-0.981981	2.008107	-0.0	0.0471238898038469	0.041887902047863905	0.0469	0.0088	0.1635
43.0	-9.46665	-0.982962	2.053233	-0.0	0.048869219055841226	0.03316125578789226	0.0477	0.0087	0.1634
44.0	-9.504909	-0.9447030000000001	2.0816820000000003	0.024434609527920613	0.05061454830783556	0.022689280275926284	0.0473	0.0085	0.1626
45.0	-9.526491	-0.9692280000000001	2.0601	0.027925268031909273	0.04537856055185257	0.024434609527920613	0.047	0.0088	0.1618
46.0	-9.563769	-0.999639	1.9551330000000002	0.041887902047863905	0.06632251157578452	0.012217304763960306	0.0467	0.0089	0.1622
47.0	-9.571617	-0.992772	2.002221	0.04363323129985824	0.059341194567807204	0.006981317007977318	0.0467	0.0091	0.1625
48.0	-9.597123	-1.013373	1.920798	0.05061454830783556	0.059341194567807204	0.0017453292519943296	0.0465	0.0089	0.1628
49.0	-9.568674000000001	-1.036917	1.9884870000000001	0.061086523819801536	0.06632251157578452	0.0017453292519943296	0.0467	0.0087	0.1627
50.0	-9.543168	-1.0231830000000002	2.0640240000000003	0.07679448708775051	0.06632251157578452	0.003490658503988659	0.0471	0.0084	0.163
51.0	-9.492156000000001	-1.067328	2.092473	0.07853981633974483	0.07504915783575616	0.012217304763960306	0.0471	0.0084	0.1633
52.0	-9.44703	-1.0810620000000002	2.122884	0.07853981633974483	0.08377580409572781	0.006981317007977318	0.0471	0.0081	0.1634
53.0	-9.42741	-1.078119	2.06991	0.08203047484373349	0.07679448708775051	0.010471975511965976	0.0463	0.0081	0.1636
54.0	-9.402885000000001	-1.072233	2.017917	0.09250245035569947	0.08726646259971647	0.012217304763960306	0.0466	0.0086	0.1633
55.00000000000001	-9.382284	-1.061442	1.9767150000000002	0.0890117918517108	0.08377580409572781	0.0	0.0465	0.0087	0.1634
56.00000000000001	-9.355797	-1.011411	2.063043	0.0942477796076938	0.10122909661567112	0.0017453292519943296	0.0464	0.0088	0.1635
56.99999999999999	-9.345006	-0.9711900000000001	2.096397	0.08203047484373349	0.10297442586766545	0.015707963267948967	0.0462	0.0084	0.1635
57.99999999999999	-9.347949	-0.9378360000000001	2.0757960000000004	0.08377580409572781	0.09773843811168245	0.0	0.0463	0.0086	0.1638
59.0	-9.369531	-0.8907480000000001	2.045385	0.07679448708775051	0.1064650843716541	-0.008726646259971648	0.0463	0.0087	0.164
60.0	-9.398961	-0.860337	1.973772	0.06981317007977318	0.10995574287564276	-0.008726646259971648	0.0463	0.0089	0.1639
61.0	-9.419562	-0.8103060000000001	1.980639	0.059341194567807204	0.12217304763960307	-0.003490658503988659	0.0467	0.0093	0.1634
62.0	-9.433296	-0.760275	2.024784	0.05061454830783556	0.12391837689159739	-0.019198621771937627	0.0473	0.0096	0.1637
63.0	-9.458802	-0.724959	2.007126	0.0471238898038469	0.12391837689159739	-0.015707963267948967	0.0482	0.0095	0.1635
64.0	-9.454878	-0.73575	2.017917	0.03665191429188092	0.1413716694115407	-0.017453292519943295	0.0479	0.0091	0.1637
65.0	-9.487251	-0.648441	2.071872	0.03665191429188092	0.13962634015954636	-0.031415926535897934	0.0481	0.0089	0.1637
66.0	-9.493137	-0.621954	2.101302	0.03316125578789226	0.15358897417550102	-0.029670597283903602	0.0485	0.009	0.1632
67.0	-9.494118	-0.6504030000000001	2.03067	0.027925268031909273	0.15009831567151233	-0.027925268031909273	0.049	0.0093	0.1631
68.0	-9.487251	-0.5974290000000001	2.151333	0.029670597283903602	0.158824961931484	-0.031415926535897934	0.0488	0.0093	0.1632
69.0	-9.493137	-0.5709420000000001	2.153295	0.022689280275926284	0.158824961931484	-0.024434609527920613	0.0483	0.009	0.1633
70.0	-9.460764000000001	-0.577809	2.238642	0.024434609527920613	0.15533430342749532	-0.008726646259971648	0.0479	0.0092	0.163
71.0	-9.446049	-0.558189	2.301426	0.017453292519943295	0.15358897417550102	-0.008726646259971648	0.0472	0.0086	0.1628
72.0	-9.43722	-0.5935050000000001	2.235699	0.024434609527920613	0.14486232791552936	0.0	0.0465	0.0084	0.1626
73.0	-9.426429	-0.595467	2.2563000000000004	0.013962634015954637	0.15707963267948966	0.0	0.0465	0.0082	0.1623
74.0	-9.431334000000001	-0.610182	2.1925350000000003	0.015707963267948967	0.15358897417550102	-0.005235987755982988	0.047	0.0084	0.1625
75.0	-9.432315000000001	-0.615087	2.195478	0.031415926535897934	0.15533430342749532	0.0017453292519943296	0.0472	0.0082	0.1627
76.0	-9.410733	-0.6611940000000001	2.196459	0.03665191429188092	0.15184364492350666	-0.003490658503988659	0.0471	0.0085	0.163
77.0	-9.436239	-0.630783	2.1719340000000003	0.0471238898038469	0.16057029118347832	-0.012217304763960306	0.0468	0.0086	0.1625
78.0	-9.430353	-0.6660990000000001	2.168991	0.05585053606381855	0.15009831567151233	-0.010471975511965976	0.0469	0.0083	0.1621
79.0	-9.410733	-0.722016	2.1974400000000003	0.06632251157578452	0.15533430342749532	-0.020943951023931952	0.0469	0.0088	0.162
80.0	-9.440163	-0.729864	2.131713	0.05585053606381855	0.15184364492350666	-0.027925268031909273	0.0469	0.0089	0.1619
81.0	-9.477441	-0.7573320000000001	2.007126	0.06981317007977318	0.14835298641951802	-0.031415926535897934	0.0472	0.0088	0.1621
82.0	-9.496080000000001	-0.7180920000000001	2.113074	0.07330382858376185	0.15358897417550102	-0.03490658503988659	0.0474	0.0089	0.1622
83.0	-9.482346000000001	-0.75537	2.0757960000000004	0.07853981633974483	0.13264502315156904	-0.03490658503988659	0.0467	0.009	0.1624
84.0	-9.510795	-0.7740090000000001	2.166048	0.07330382858376185	0.12217304763960307	-0.03316125578789226	0.0463	0.009	0.1621
85.0	-9.495099	-0.7897050000000001	2.1454470000000003	0.08377580409572781	0.1117010721276371	-0.027925268031909273	0.046	0.0094	0.1623
86.0	-9.524529000000001	-0.8142300000000001	2.021841	0.07853981633974483	0.10297442586766545	-0.012217304763960306	0.0461	0.0092	0.162
87.0	-9.517662	-0.834831	2.0287080000000004	0.08028514559173916	0.0890117918517108	-0.017453292519943295	0.0463	0.0088	0.1624
88.0	-9.532377	-0.802458	2.010069	0.061086523819801536	0.0942477796076938	-0.006981317007977318	0.0466	0.0089	0.1628
89.0	-9.540225000000001	-0.7730279999999999	1.9708290000000002	0.0645771823237902	0.08203047484373349	-0.003490658503988659	0.0471	0.0082	0.1631
90.0	-9.533358	-0.724959	2.0120310000000003	0.054105206811824215	0.07330382858376185	-0.003490658503988659	0.0473	0.0084	0.1636
91.0	-9.504909	-0.694548	2.088549	0.048869219055841226	0.08203047484373349	0.0	0.0473	0.0091	0.1642
92.0	-9.496080000000001	-0.6847380000000001	2.017917	0.05061454830783556	0.09075712110370514	-0.0017453292519943296	0.0478	0.0091	0.1641
93.0	-9.480384	-0.672966	2.0816820000000003	0.031415926535897934	0.0890117918517108	0.0017453292519943296	0.048	0.0094	0.1643
94.0	-9.469593000000001	-0.59841	1.997316	0.024434609527920613	0.08726646259971647	0.0017453292519943296	0.0478	0.0094	0.1647
95.0	-9.471555	-0.601353	1.9708290000000002	0.022689280275926284	0.0942477796076938	0.006981317007977318	0.0477	0.0091	0.1647
96.0	-9.468612	-0.544455	2.019879	0.015707963267948967	0.09773843811168245	0.0	0.0475	0.0095	0.1652
97.0	-9.458802	-0.556227	2.005164	0.006981317007977318	0.09599310885968812	0.0	0.0477	0.0094	0.1654
98.0	-9.472536	-0.586638	1.881558	0.0017453292519943296	0.09948376736367678	-0.005235987755982988	0.0475	0.0095	0.1652
99.0	-9.464688	-0.57879	1.962981	-0.006981317007977318	0.10471975511965978	-0.006981317007977318	0.0473	0.0098	0.165
100.0	-9.457821000000001	-0.663156	1.8766530000000001	-0.010471975511965976	0.09075712110370514	-0.008726646259971648	0.0469	0.0094	0.1647
101.0	-9.477441	-0.698472	1.78542	-0.012217304763960306	0.09948376736367678	-0.008726646259971648	0.047	0.0092	0.1646
102.0	-9.507852	-0.6749280000000001	1.769724	-0.019198621771937627	0.09773843811168245	-0.005235987755982988	0.0467	0.0091	0.1651
103.0	-9.524529000000001	-0.6582510000000001	1.782477	-0.013962634015954637	0.09075712110370514	-0.010471975511965976	0.0466	0.0091	0.1651
104.0	-9.500004	-0.705339	1.830546	-0.022689280275926284	0.08552113334772216	-0.012217304763960306	0.0468	0.0095	0.1647
105.0	-9.516681	-0.71613	1.782477	-0.017453292519943295	0.07853981633974483	-0.006981317007977318	0.0472	0.0099	0.1647
106.0	-9.520605000000002	-0.69651	1.817793	-0.020943951023931952	0.07853981633974483	-0.008726646259971648	0.0471	0.01	0.1644
107.0	-9.541206	-0.622935	1.892349	-0.015707963267948967	0.0890117918517108	-0.008726646259971648	0.0472	0.0104	0.1649
108.0	-9.550035000000001	-0.641574	1.882539	-0.017453292519943295	0.08552113334772216	-0.012217304763960306	0.0475	0.0104	0.1649
109.00000000000001	-9.598104000000001	-0.592524	1.8580140000000003	-0.031415926535897934	0.07853981633974483	-0.012217304763960306	0.0479	0.0104	0.1649
110.00000000000001	-9.646173	-0.5483790000000001	1.8423180000000001	-0.015707963267948967	0.061086523819801536	-0.012217304763960306	0.0482	0.0105	0.1651
111.00000000000001	-9.694242000000001	-0.509139	1.849185	-0.024434609527920613	0.054105206811824215	-0.012217304763960306	0.0479	0.0106	0.1649
112.00000000000001	-9.700128000000001	-0.521892	1.897254	-0.041887902047863905	0.03665191429188092	0.0	0.0477	0.0108	0.1647
112.99999999999999	-9.733482	-0.571923	1.754028	-0.048869219055841226	0.012217304763960306	-0.006981317007977318	0.048	0.011	0.1646
113.99999999999999	-9.778608	-0.5827140000000001	1.640232	-0.048869219055841226	-0.012217304763960306	0.003490658503988659	0.0478	0.0107	0.1647
114.99999999999999	-9.791361	-0.589581	1.634346	-0.05061454830783556	-0.019198621771937627	0.006981317007977318	0.0475	0.0103	0.1645
115.99999999999999	-9.797247	-0.6062580000000001	1.604916	-0.04537856055185257	-0.024434609527920613	0.003490658503988659	0.0479	0.0099	0.164
117.0	-9.80019	-0.6435360000000001	1.506816	-0.03490658503988659	-0.03316125578789226	0.010471975511965976	0.0481	0.0098	0.1626
118.0	-9.778608	-0.639612	1.535265	-0.04014257279586958	-0.029670597283903602	0.017453292519943295	0.0483	0.0102	0.1615
119.0	-9.735444	-0.677871	1.543113	-0.04014257279586958	-0.019198621771937627	0.005235987755982988	0.048	0.0099	0.1591
120.0	-9.686394000000002	-0.697491	1.587258	-0.05061454830783556	-0.015707963267948967	0.003490658503988659	0.0483	0.0099	0.1561
121.0	-9.639306000000001	-0.721035	1.602954	-0.05759586531581287	-0.020943951023931952	0.005235987755982988	0.0485	0.0097	0.1524
122.0	-9.606933	-0.7406550000000001	1.585296	-0.059341194567807204	-0.013962634015954637	0.010471975511965976	0.0488	0.0093	0.1485
123.0	-9.59418	-0.6867000000000001	1.650042	-0.06632251157578452	-0.003490658503988659	0.022689280275926284	0.0483	0.009	0.1437
124.0	-9.561807	-0.639612	1.7658	-0.06981317007977318	0.006981317007977318	0.020943951023931952	0.0483	0.0091	0.1386
125.0	-9.52551	-0.617049	1.8609570000000002	-0.07504915783575616	0.008726646259971648	0.029670597283903602	0.0484	0.0091	0.1332
126.0	-9.507852	-0.641574	1.7942490000000002	-0.08377580409572781	0.010471975511965976	0.026179938779914945	0.0477	0.0089	0.1281
127.0	-9.475479	-0.663156	1.8138690000000002	-0.09250245035569947	0.005235987755982988	0.026179938779914945	0.0475	0.0086	0.1239
128.0	-9.465669	-0.621954	1.894311	-0.0890117918517108	0.024434609527920613	0.017453292519943295	0.047	0.008	0.1196
129.0	-9.483327000000001	-0.6092010000000001	1.816812	-0.1064650843716541	0.04363323129985824	0.012217304763960306	0.0469	0.0085	0.1175
130.0	-9.468612	-0.612144	1.825641	-0.12566370614359174	0.05759586531581287	0.008726646259971648	0.0461	0.0087	0.1169
131.0	-9.46665	-0.567999	1.8737100000000002	-0.12740903539558607	0.05759586531581287	0.012217304763960306	0.0454	0.0087	0.1175
