PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
59232	6.004158	0.621644	8.155555	-0.005913	0.019073	0.009727	-0.34668	-0.359863	-0.729004
59233	5.981102	0.616329	8.099628	0.005341	0.009346	0.011444	-0.346436	-0.368408	-0.730957
59234	5.992341	0.65227	8.124702	-0.010681	0.013733	0.002861	-0.34668	-0.357666	-0.739746
59235	5.981021	0.628012	8.166865	-0.011444	0.010872	0.006104	-0.341797	-0.366455	-0.736816
59236	6.016974	0.657885	8.167341	0.00267	0.005913	0.002289	-0.353271	-0.364014	-0.73584
59237	5.987618	0.628539	8.178669	-0.001335	-0.001526	0.002289	-0.346436	-0.364014	-0.731201
59238	5.993619	0.616025	8.1421	0.000954	0.003624	0.006104	-0.351074	-0.361816	-0.733643
59239	5.993104	0.658802	8.136421	-0.005341	0.013924	0.005341	-0.344238	-0.366211	-0.731201
59240	6.004719	0.652587	8.13062	0.011253	0.000381	0.006104	-0.341797	-0.360107	-0.742676
59241	6.011807	0.640808	8.050659	-0.002098	0.003815	-0.000763	-0.341553	-0.370605	-0.736328
59242	5.987213	0.640744	8.136139	0.006676	-0.000572	0.006866	-0.342285	-0.355713	-0.729736
59243	5.993473	0.66527	8.15443	0.003052	0.004768	0.004578	-0.339355	-0.368652	-0.739502
59244	5.97481	0.610331	8.160696	0.001144	0.003624	-0.000954	-0.344238	-0.359863	-0.737061
59245	6.017473	0.628624	8.173047	0.000763	0.014687	0.002289	-0.342041	-0.366211	-0.72876
59246	5.979933	0.671523	8.10031	0.00515	0.006676	-0.000763	-0.339844	-0.362061	-0.731934
59247	5.99961	0.635182	8.123855	0.006866	0.003242	-0.004578	-0.3396	-0.366455	-0.731689
59248	6.005583	0.647641	8.117772	-0.001907	-0.000191	0.000572	-0.3396	-0.364258	-0.739746
59249	6.005296	0.653239	8.124182	0.004578	0.013924	0.000763	-0.343994	-0.364258	-0.742188
59250	5.961202	0.647203	8.149537	-0.000381	0.019455	0.001335	-0.3396	-0.360107	-0.74292
59251	5.981105	0.659549	8.17893	0.004578	0.00782	-0.006104	-0.344238	-0.362061	-0.734375
59252	5.980271	0.672431	8.136639	0.007439	0.009918	-0.00248	-0.342041	-0.362061	-0.734375
59253	5.986774	0.634852	8.124344	0.003815	0.019264	0.002289	-0.346436	-0.366211	-0.730957
59254	5.966928	0.634955	8.155843	-0.002289	0.016403	-0.006294	-0.34668	-0.359863	-0.734131
59255	5.974833	0.647018	8.130253	0.0	0.012398	-0.001526	-0.341553	-0.372803	-0.733643
59256	5.973339	0.641049	8.19837	0.004387	0.02327	0.0	-0.344238	-0.362061	-0.739502
59257	5.968142	0.622661	8.173401	0.003052	0.026894	0.000763	-0.34375	-0.372803	-0.73877
59258	5.959923	0.647365	8.17486	0.003815	0.024796	-0.001526	-0.339844	-0.360107	-0.737549
59259	5.980898	0.653562	8.124143	0.009155	0.013161	-0.003815	-0.339355	-0.370605	-0.733887
59260	5.979435	0.64213	8.155575	0.00515	0.020981	-0.003242	-0.346436	-0.359863	-0.739502
59261	5.992873	0.665286	8.197591	0.002289	0.019264	0.003052	-0.3396	-0.366455	-0.737061
59262	5.991503	0.665958	8.192291	0.016022	0.012589	-0.003815	-0.346436	-0.366211	-0.736328
59263	5.944344	0.671619	8.166834	0.004578	0.011635	-0.001526	-0.339355	-0.370605	-0.731201
59264	5.986319	0.672433	8.136707	0.013542	0.006485	-0.003815	-0.344482	-0.359863	-0.734375
59265	5.968377	0.677635	8.161018	0.000763	0.02079	-0.003815	-0.337158	-0.372803	-0.733887
59266	5.966945	0.678068	8.186278	0.013351	0.012207	0.005341	-0.342041	-0.364258	-0.734375
59267	5.968572	0.677318	8.160902	-0.005341	0.016212	-0.001526	-0.337158	-0.368652	-0.731689
59268	5.961347	0.653593	8.15551	0.01812	0.010681	-0.005341	-0.344238	-0.364258	-0.731445
59269	5.938542	0.666073	8.16657	0.016022	0.004005	-0.004578	-0.3396	-0.368408	-0.731445
59270	5.962261	0.667211	8.191339	0.008011	0.011826	-0.00248	-0.3396	-0.366455	-0.737061
59271	5.992795	0.683881	8.173212	0.005341	0.02079	-0.002289	-0.334717	-0.37085	-0.734375
59272	5.930297	0.678226	8.180271	0.007439	0.014877	0.001526	-0.342041	-0.362061	-0.737061
59273	5.938629	0.684057	8.209256	0.006866	0.001717	-0.006104	-0.334717	-0.373047	-0.736816
59274	5.956473	0.690698	8.18507	0.006676	0.009346	0.004387	-0.341797	-0.366455	-0.734131
59275	5.9808	0.690155	8.185248	0.008392	0.01545	-0.003815	-0.341553	-0.372803	-0.733643
59276	5.949092	0.690565	8.179837	-0.003242	0.011826	-0.004768	-0.341797	-0.366455	-0.736816
59277	5.926131	0.702248	8.191165	0.008392	0.009346	0.0	-0.341797	-0.368408	-0.733887
59278	5.931413	0.672719	8.179453	0.011826	0.0103	-0.006104	-0.341797	-0.364258	-0.737061
59279	5.962535	0.695715	8.179156	0.004578	0.01545	0.009155	-0.339355	-0.372803	-0.733887
59280	5.936927	0.677204	8.131153	-0.003052	0.013542	-0.000954	-0.337402	-0.364258	-0.734619
59281	5.949889	0.671805	8.148917	0.009155	0.025368	-0.001526	-0.334961	-0.370605	-0.729004
59282	5.990945	0.690318	8.143981	-0.004196	0.014877	-0.000954	-0.335205	-0.35791	-0.740723
59283	5.962075	0.677662	8.155058	0.005341	0.026131	0.001526	-0.337402	-0.364258	-0.734619
59284	5.960236	0.708002	8.162371	-0.001717	0.017929	0.007439	-0.341553	-0.368652	-0.739258
59285	5.938013	0.689748	8.160911	0.004578	0.017738	0.004578	-0.339355	-0.370605	-0.733887
59286	5.936336	0.683345	8.192592	-0.001907	0.024033	0.008965	-0.3396	-0.366455	-0.729004
59287	5.950348	0.695611	8.154737	-0.000763	0.014687	0.005341	-0.334717	-0.37085	-0.734375
59288	5.961297	0.712973	8.125134	-0.008583	0.01564	0.01049	-0.337158	-0.366455	-0.734619
59289	5.93202	0.695801	8.136422	0.0	0.014687	0.0	-0.339355	-0.370605	-0.733887
