PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
56980	5.710065	0.429509	8.705529	-0.014305	0.02594	0.009155	-0.185059	0.218262	-0.917725
56981	6.09519	0.779106	8.802999	-0.024414	0.053596	0.035095	-0.177979	0.21167	-0.907227
56982	6.113241	0.798852	8.758962	-0.042725	0.095367	0.01812	-0.185303	0.220459	-0.912598
56983	6.219383	0.892801	8.745103	-0.067902	0.146675	0.046539	-0.182617	0.21167	-0.906982
56984	6.46077	0.966925	8.745375	-0.10891	0.20752	0.06237	-0.180664	0.220215	-0.913086
56985	6.335186	0.639236	8.749852	-0.131035	0.289917	0.063324	-0.177734	0.213623	-0.917969
56986	5.777241	0.324829	8.669843	-0.145531	0.33741	0.058746	-0.173096	0.215576	-0.918701
56987	5.363113	0.084985	8.687982	-0.117302	0.325012	0.054932	-0.163818	0.217529	-0.919678
56988	5.316725	-0.098204	8.662246	-0.102997	0.321388	0.046539	-0.168701	0.219727	-0.919434
56989	5.072516	-0.144863	8.564006	-0.085259	0.273132	0.032806	-0.161621	0.217285	-0.914551
56990	5.16003	-0.042799	8.681131	-0.057983	0.237656	0.023651	-0.166504	0.226074	-0.922852
56991	5.257879	0.138077	8.67887	-0.037384	0.218391	0.02594	-0.156494	0.217041	-0.925537
56992	5.428606	0.176269	8.794239	-0.034904	0.19989	0.019646	-0.156738	0.219238	-0.917725
56993	5.386798	0.181975	8.587039	-0.020599	0.203133	0.009155	-0.152588	0.227783	-0.910889
56994	5.132664	-0.009267	8.492744	-0.024414	0.177765	-0.006294	-0.157227	0.228027	-0.921143
56995	5.035734	-0.097767	8.591031	-0.008392	0.134468	-0.009918	-0.149902	0.223389	-0.916016
56996	5.013559	-0.042962	8.541857	-0.009727	0.098419	-0.018501	-0.147217	0.218994	-0.921143
56997	5.008271	-0.060369	8.570928	0.003052	0.063515	-0.021362	-0.142822	0.220947	-0.919189
56998	4.930857	-0.028398	8.475579	0.006104	0.034332	-0.025177	-0.149902	0.221191	-0.918457
56999	4.853379	-0.077867	8.538216	0.009918	-0.024986	-0.043488	-0.149902	0.221191	-0.918457
57000	5.028055	0.005018	8.523646	0.020027	-0.06485	-0.048065	-0.152588	0.225586	-0.91333
57001	4.984245	0.014574	8.414509	0.018311	-0.089836	-0.064087	-0.149902	0.221191	-0.916016
57002	4.920499	-0.206075	8.537411	0.02594	-0.128174	-0.071907	-0.161865	0.228027	-0.92334
57003	4.902156	-0.215008	8.51042	0.059509	-0.165367	-0.089264	-0.152344	0.223389	-0.921143
57004	4.588946	-0.143967	8.587501	0.080299	-0.21286	-0.092506	-0.159424	0.223633	-0.917969
57005	4.590973	-0.035044	9.038687	0.117683	-0.294495	-0.102997	-0.1521	0.217041	-0.917969
57006	5.095887	0.343219	9.167546	0.157166	-0.343323	-0.106239	-0.163818	0.215332	-0.916748
57007	5.101928	0.913259	9.529403	0.151825	-0.381279	-0.106049	-0.161133	0.215088	-0.922363
57008	5.069822	0.580224	9.776167	0.162506	-0.458718	-0.112152	-0.170654	0.215576	-0.918945
57009	5.041821	-0.393429	10.098828	0.234414	-0.604249	-0.145722	-0.167969	0.206787	-0.918457
57010	3.766829	-2.073823	10.798474	0.375749	-0.84267	-0.288583	-0.177734	0.213623	-0.917969
57011	1.759211	-2.001817	12.067723	0.633246	-1.347174	-0.545507	-0.186768	0.203369	-0.908447
57012	1.007232	3.340061	12.781273	0.440416	-1.986734	-0.792519	-0.207764	0.197754	-0.914062
57013	2.867213	-0.071545	12.133541	0.212104	-2.680107	-0.958284	-0.229004	0.187744	-0.890137
57014	5.50808	-4.53214	12.778123	0.453207	-3.047319	-1.189667	-0.259277	0.18457	-0.892334
57015	9.512827	-9.346141	14.764269	1.014192	-3.128985	-1.495443	-0.294189	0.170898	-0.882812
57016	8.059486	-11.195894	16.657102	2.029934	-2.843853	-1.895076	-0.319092	0.148438	-0.873291
57017	6.677794	-7.176125	16.846599	2.781139	-2.575701	-2.243986	-0.334473	0.118896	-0.858643
57018	2.900007	-3.847131	16.783599	3.008707	-2.224723	-2.373508	-0.354248	0.087402	-0.854248
57019	2.845682	0.187127	17.481302	2.448596	-1.693817	-2.026477	-0.367676	0.062256	-0.834961
57020	3.275694	1.556474	17.483313	1.157783	-1.094649	-1.466398	-0.378662	0.049805	-0.838135
57021	0.832189	0.133192	16.82588	-0.133324	-0.395967	-0.994115	-0.378662	0.049805	-0.843506
57022	-2.927006	-2.556878	14.824289	-1.025397	0.193406	-0.576213	-0.378906	0.056152	-0.841309
57023	-4.851936	-5.04523	13.442725	-1.334965	0.529485	-0.221254	-0.377441	0.071289	-0.832275
57024	-5.411019	-5.316259	12.380368	-1.283466	0.716788	0.065423	-0.366455	0.094238	-0.851074
57025	-4.480717	-4.33124	12.259735	-1.172458	0.892648	0.322726	-0.353027	0.108887	-0.85083
57026	-3.375086	-2.616171	12.377805	-1.171126	1.114668	0.538451	-0.356445	0.126221	-0.846924
57027	-2.542046	-1.257874	12.499744	-1.323532	1.342796	0.727857	-0.338135	0.144775	-0.858154
57028	-2.071489	-0.69884	12.379756	-1.512563	1.568831	0.94168	-0.325439	0.172119	-0.861572
57029	-1.627944	-0.810068	12.083787	-1.629495	1.718952	1.119264	-0.312012	0.188965	-0.864258
57030	-1.121856	-1.137398	11.78534	-1.603939	1.824817	1.251641	-0.292236	0.220459	-0.866211
57031	-0.57083	-1.40709	11.765325	-1.458785	1.871739	1.326793	-0.276611	0.239014	-0.877197
57032	0.351138	-1.201851	12.077973	-1.237905	1.909884	1.333848	-0.258789	0.26416	-0.883545
57033	1.924418	-0.475612	12.627338	-1.038199	1.95852	1.333655	-0.240723	0.280762	-0.881348
57034	3.478423	0.261936	12.958071	-0.958852	2.081169	1.316872	-0.225586	0.303711	-0.874023
57035	4.644232	0.780932	13.112409	-0.920897	2.241778	1.336713	-0.193115	0.321777	-0.894531
57036	5.456358	1.112969	13.151617	-0.945124	2.370155	1.381541	-0.184814	0.34082	-0.883545
57037	6.233338	1.324118	12.988675	-0.997773	2.490331	1.442774	-0.152588	0.356689	-0.890381
57038	6.96892	1.440515	12.778491	-1.099442	2.566636	1.516978	-0.132324	0.377441	-0.888916
57039	7.750914	1.633006	12.808315	-1.167159	2.621578	1.596904	-0.102539	0.38916	-0.876709
57040	9.032508	1.777926	12.97212	-1.255288	2.712383	1.697433	-0.080322	0.420654	-0.884033
57041	10.258338	1.569067	12.781745	-1.32301	2.864422	1.787665	-0.048096	0.434326	-0.885498
