PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	-7.951005	-1.0388789999999999	5.810463	-0.04537856055185257	0.0645771823237902	0.04363323129985824	0.6285	0.2128	-0.7632
1.0	-8.032428	-1.0280880000000001	5.619168	-0.029670597283903602	0.09948376736367678	0.04537856055185257	0.6343	0.2128	-0.734
2.0	-8.06382	-1.1183400000000001	5.429835000000001	-0.026179938779914945	0.1064650843716541	0.04363323129985824	0.6335	0.2123	-0.7347
3.0	-8.075592	-1.115397	5.501448	-0.027925268031909273	0.10821041362364843	0.03316125578789226	0.632	0.2123	-0.7364
4.0	-8.108946	-1.090872	5.545593	-0.029670597283903602	0.11519173063162574	0.03490658503988659	0.633	0.2136	-0.7387
5.0	-8.119737	-1.08891	5.595624000000001	-0.03665191429188092	0.1117010721276371	0.026179938779914945	0.6334	0.2133	-0.741
6.0	-8.139357	-1.091853	5.596605	-0.041887902047863905	0.10471975511965978	0.027925268031909273	0.6332	0.2134	-0.7434
7.000000000000001	-8.162901	-1.084986	5.587776	-0.05759586531581287	0.09773843811168245	0.03316125578789226	0.6343	0.2127	-0.746
8.0	-8.158977	-1.0751760000000001	5.627016	-0.05235987755982989	0.07330382858376185	0.022689280275926284	0.6347	0.2128	-0.7485
9.0	-8.169768	-1.0575180000000002	5.625054	-0.0471238898038469	0.05585053606381855	0.027925268031909273	0.635	0.2133	-0.7509
10.0	-8.175654000000002	-1.052613	5.63094	-0.06283185307179587	0.04014257279586958	0.022689280275926284	0.635	0.2133	-0.7531
11.0	-8.192331	-1.054575	5.613282000000001	-0.06283185307179587	0.03665191429188092	0.020943951023931952	0.6354	0.2132	-0.7569
12.0	-8.195274000000001	-1.062423	5.609358	-0.07679448708775051	0.03490658503988659	0.031415926535897934	0.6356	0.2131	-0.7604
13.0	-8.180559	-1.083024	5.592681000000001	-0.08203047484373349	0.029670597283903602	0.038397243543875255	0.6363	0.2132	-0.7634
14.000000000000002	-8.167806	-1.08891	5.57208	-0.08726646259971647	0.04363323129985824	0.04014257279586958	0.6359	0.2127	-0.7659
15.0	-8.149167	-1.093815	5.5642320000000005	-0.08377580409572781	0.038397243543875255	0.03665191429188092	0.6358	0.2129	-0.768
16.0	-8.139357	-1.078119	5.557365	-0.0890117918517108	0.03665191429188092	0.03490658503988659	0.6352	0.2129	-0.7692
17.0	-8.126604	-1.0810620000000002	5.532839999999999	-0.07853981633974483	0.048869219055841226	0.03490658503988659	0.6341	0.2134	-0.7697
18.0	-8.128566000000001	-1.084005	5.5083150000000005	-0.0942477796076938	0.05235987755982989	0.04014257279586958	0.6333	0.2137	-0.7699
19.0	-8.119737	-1.111473	5.479866	-0.08552113334772216	0.05235987755982989	0.03490658503988659	0.6324	0.2134	-0.7697
20.0	-8.11287	-1.121283	5.471037	-0.08377580409572781	0.05235987755982989	0.03316125578789226	0.6309	0.2138	-0.7692
21.0	-8.096193000000001	-1.152675	5.471037	-0.08203047484373349	0.0471238898038469	0.022689280275926284	0.6296	0.2144	-0.7684
22.0	-8.092269	-1.144827	5.501448	-0.09250245035569947	0.04537856055185257	0.026179938779914945	0.6285	0.2149	-0.7681
23.0	-8.105022000000002	-1.138941	5.4955620000000005	-0.08726646259971647	0.04014257279586958	0.022689280275926284	0.6269	0.2154	-0.7675
24.0	-8.105022000000002	-1.1477700000000002	5.512239	-0.09599310885968812	0.03665191429188092	0.022689280275926284	0.6261	0.2156	-0.7671
25.0	-8.117775	-1.149732	5.4955620000000005	-0.09075712110370514	0.041887902047863905	0.026179938779914945	0.6252	0.2156	-0.7667
26.0	-8.11287	-1.1693520000000002	5.497524	-0.08552113334772216	0.054105206811824215	0.022689280275926284	0.624	0.2154	-0.7673
27.0	-8.096193000000001	-1.19682	5.512239	-0.08552113334772216	0.054105206811824215	0.03665191429188092	0.6241	0.2157	-0.7657
28.000000000000004	-8.091288	-1.190934	5.526954000000001	-0.0890117918517108	0.04014257279586958	0.03665191429188092	0.6234	0.2154	-0.7636
28.999999999999996	-8.09325	-1.174257	5.524992000000001	-0.08552113334772216	0.04537856055185257	0.03316125578789226	0.6231	0.2156	-0.761
30.0	-8.097174	-1.168371	5.4955620000000005	-0.08552113334772216	0.04537856055185257	0.03316125578789226	0.6235	0.2155	-0.7584
31.0	-8.102079	-1.140903	5.529897	-0.0715584993317675	0.05235987755982989	0.04537856055185257	0.6237	0.2156	-0.7552
32.0	-8.117775	-1.1281500000000002	5.504391000000001	-0.06806784082777885	0.048869219055841226	0.04014257279586958	0.6239	0.2158	-0.752
33.0	-8.118756000000001	-1.129131	5.510277	-0.05759586531581287	0.061086523819801536	0.03665191429188092	0.6239	0.2159	-0.7483
34.0	-8.123661	-1.130112	5.498505000000001	-0.054105206811824215	0.05061454830783556	0.04014257279586958	0.6243	0.2158	-0.7455
35.0	-8.127585	-1.135017	5.481828	-0.05235987755982989	0.054105206811824215	0.031415926535897934	0.6245	0.2162	-0.7428
36.0	-8.12268	-1.130112	5.509296	-0.05235987755982989	0.048869219055841226	0.03490658503988659	0.6256	0.2166	-0.7382
37.0	-8.139357	-1.094796	5.526954000000001	-0.048869219055841226	0.05759586531581287	0.027925268031909273	0.6251	0.2168	-0.7348
38.0	-8.145243	-1.097739	5.510277	-0.048869219055841226	0.05759586531581287	0.027925268031909273	0.6253	0.2172	-0.7317
39.0	-8.1423	-1.1046060000000002	5.501448	-0.048869219055841226	0.05585053606381855	0.020943951023931952	0.6259	0.2172	-0.7275
40.0	-8.138376000000001	-1.111473	5.4926189999999995	-0.048869219055841226	0.05585053606381855	0.020943951023931952	0.6264	0.2172	-0.7234
41.0	-8.135433	-1.123245	5.455341000000001	-0.048869219055841226	0.0645771823237902	0.024434609527920613	0.6271	0.2173	-0.7215
42.0	-8.125623000000001	-1.114416	5.4700560000000005	-0.04537856055185257	0.0645771823237902	0.010471975511965976	0.6279	0.2172	-0.7193
43.0	-8.126604	-1.08891	5.4926189999999995	-0.041887902047863905	0.061086523819801536	0.026179938779914945	0.6295	0.2167	-0.7196
44.0	-8.123661	-1.071252	5.512239	-0.041887902047863905	0.061086523819801536	0.026179938779914945	0.6305	0.2167	-0.7186
45.0	-8.111889	-1.068309	5.522049	-0.03316125578789226	0.08028514559173916	0.022689280275926284	0.6315	0.2167	-0.7181
46.0	-8.110908	-1.074195	5.487714	-0.03316125578789226	0.08028514559173916	0.022689280275926284	0.6329	0.2168	-0.7191
47.0	-8.097174	-1.090872	5.472999	-0.03316125578789226	0.08028514559173916	0.022689280275926284	0.6341	0.2167	-0.7211
48.0	-8.091288	-1.095777	5.4779040000000006	-0.05235987755982989	0.08028514559173916	0.029670597283903602	0.6351	0.2167	-0.7246
49.0	-8.086383000000001	-1.0898910000000002	5.522049	-0.05235987755982989	0.08028514559173916	0.029670597283903602	0.6356	0.2169	-0.7299
50.0	-8.080497000000001	-1.094796	5.537745	-0.054105206811824215	0.08028514559173916	0.031415926535897934	0.6362	0.2172	-0.7363
51.0	-8.089326	-1.084986	5.55246	-0.04537856055185257	0.06283185307179587	0.03316125578789226	0.6365	0.2173	-0.7427
52.0	-8.091288	-1.0879290000000001	5.576004	-0.0471238898038469	0.06981317007977318	0.029670597283903602	0.6363	0.2174	-0.7479
53.0	-8.096193000000001	-1.111473	5.549517	-0.04363323129985824	0.06632251157578452	0.026179938779914945	0.6363	0.2178	-0.7524
54.0	-8.101098	-1.114416	5.551479	-0.041887902047863905	0.054105206811824215	0.031415926535897934	0.6362	0.2175	-0.7573
55.00000000000001	-8.106984	-1.125207	5.544612000000001	-0.038397243543875255	0.048869219055841226	0.019198621771937627	0.6361	0.2177	-0.7601
56.00000000000001	-8.117775	-1.115397	5.559327	-0.04363323129985824	0.05061454830783556	0.024434609527920613	0.6356	0.2174	-0.7636
56.99999999999999	-8.128566000000001	-1.1046060000000002	5.574042	-0.04363323129985824	0.05061454830783556	0.024434609527920613	0.6351	0.2171	-0.767
57.99999999999999	-8.127585	-1.1183400000000001	5.565213000000001	-0.041887902047863905	0.061086523819801536	0.017453292519943295	0.6354	0.2169	-0.7686
59.0	-8.126604	-1.1330550000000001	5.556384	-0.041887902047863905	0.061086523819801536	0.017453292519943295	0.6356	0.2167	-0.7702
60.0	-8.130528	-1.1310930000000001	5.570118	-0.04014257279586958	0.048869219055841226	0.020943951023931952	0.6354	0.216	-0.7708
61.0	-8.126604	-1.135998	5.576004	-0.04014257279586958	0.048869219055841226	0.013962634015954637	0.6352	0.2161	-0.7698
62.0	-8.124642000000001	-1.1458080000000002	5.565213000000001	-0.03316125578789226	0.05061454830783556	0.006981317007977318	0.6353	0.216	-0.7697
