PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
21749	-0.521231	-7.275148	6.188544	0.998883	0.091553	-0.010681	0.370605	0.607178	-0.845703
21750	-0.501323	-7.208355	6.174792	0.995068	0.066567	0.000763	0.375732	0.600586	-0.85791
21751	-0.434548	-7.122494	6.181913	1.001171	0.03891	0.0	0.374023	0.587891	-0.854248
21752	-0.515557	-6.743181	6.229743	1.002507	-0.002861	0.013924	0.378662	0.587891	-0.864258
21753	-0.463152	-6.214329	6.261274	0.946239	-0.03891	0.016022	0.372559	0.571045	-0.860107
21754	-0.369229	-6.344534	6.454412	0.869944	-0.061226	0.009918	0.37085	0.564697	-0.866699
21755	-0.265631	-6.447778	6.765281	0.831797	-0.079346	-0.007629	0.371094	0.560303	-0.871094
21756	-0.070748	-6.354554	6.908807	0.804331	-0.088501	0.011444	0.373779	0.553955	-0.878174
21757	0.057316	-6.350486	7.092773	0.782778	-0.092125	0.027466	0.37207	0.54541	-0.882324
21758	0.122507	-6.20266	7.256351	0.763132	-0.086785	0.047112	0.375244	0.532715	-0.888672
21759	0.256126	-5.83871	7.321268	0.735666	-0.061798	0.084686	0.373047	0.52832	-0.885742
21760	0.22421	-5.621888	7.41526	0.673868	-0.048065	0.110436	0.368652	0.52832	-0.892822
21761	0.217172	-5.598963	7.542388	0.598145	-0.033379	0.135803	0.373779	0.515625	-0.894531
21762	0.278315	-5.762398	7.72858	0.546265	-0.027466	0.14782	0.374268	0.509277	-0.898926
21763	0.319112	-5.68759	7.765755	0.502205	-0.014496	0.173187	0.374268	0.50708	-0.898682
21764	0.309704	-5.456565	7.778601	0.434304	0.003052	0.192833	0.374756	0.500732	-0.903076
21765	0.267987	-5.406139	7.864954	0.357819	0.029945	0.202942	0.374756	0.500732	-0.898193
21766	0.13893	-5.16816	7.92943	0.261116	0.034523	0.209618	0.377197	0.496582	-0.903076
21767	0.152852	-5.201324	8.047766	0.127411	0.02079	0.192261	0.379883	0.48999	-0.905029
21768	0.005675	-5.40822	8.040173	0.039864	0.032043	0.197411	0.379883	0.48999	-0.905029
21769	-0.0915	-5.281423	7.927147	-0.049591	0.024605	0.192261	0.377197	0.496582	-0.903076
21770	-0.108994	-5.265537	7.847999	-0.172806	0.018311	0.175285	0.386475	0.490234	-0.903076
21771	-0.16279	-5.539961	7.756333	-0.265312	-0.001526	0.150299	0.379395	0.496582	-0.900635
21772	-0.231572	-5.685039	7.683932	-0.343704	-0.012779	0.135613	0.385986	0.50293	-0.901855
21773	-0.252248	-5.784504	7.55556	-0.444794	-0.032616	0.112152	0.381104	0.505127	-0.894287
21774	-0.30989	-6.466878	7.443981	-0.515175	-0.069237	0.07534	0.378662	0.511475	-0.896973
21775	-0.326814	-6.805515	7.203255	-0.512505	-0.124359	0.050354	0.383057	0.513428	-0.897461
21776	-0.143029	-7.074938	7.159791	-0.530434	-0.164032	0.047112	0.378174	0.519775	-0.892822
21777	0.012378	-7.854533	7.274733	-0.483513	-0.196839	0.022888	0.375732	0.521973	-0.887939
21778	0.116521	-8.344102	7.292181	-0.38147	-0.211716	0.032616	0.377686	0.52417	-0.888184
21779	0.286476	-8.219156	7.202824	-0.272942	-0.228882	0.061798	0.370605	0.532715	-0.890869
21780	0.338201	-7.832893	7.074632	-0.188446	-0.213814	0.107384	0.370605	0.532715	-0.883545
21781	0.385638	-7.445534	7.043852	-0.143242	-0.196838	0.156403	0.364014	0.52832	-0.887451
21782	0.384817	-7.443145	7.058008	-0.112724	-0.170326	0.212669	0.375244	0.530518	-0.88623
21783	0.294977	-7.156456	7.034338	-0.078392	-0.141907	0.254059	0.370605	0.532715	-0.885986
21784	0.249232	-7.034026	7.065679	-0.063324	-0.123787	0.275231	0.375	0.534668	-0.888916
21785	0.055109	-7.11802	7.103218	-0.034904	-0.1091	0.275421	0.373047	0.532715	-0.891113
21786	-0.059642	-6.936223	7.138352	-0.008965	-0.105476	0.269127	0.370605	0.532715	-0.888428
21787	-0.064992	-6.610277	7.092092	-0.006866	-0.108147	0.235748	0.370361	0.534668	-0.885986
21788	-0.072051	-6.471082	7.066564	-0.029564	-0.089264	0.202179	0.368408	0.532715	-0.890625
21789	-0.093435	-6.453913	7.089989	-0.072479	-0.090599	0.157928	0.370605	0.532715	-0.888428
21790	-0.029365	-6.430323	7.047089	-0.121689	-0.060272	0.101471	0.373047	0.530518	-0.888428
21791	-0.049346	-6.671493	7.1473	-0.180817	-0.030327	0.048065	0.370605	0.532715	-0.885986
21792	-0.233577	-7.069594	7.127333	-0.201225	-0.003052	0.014496	0.370361	0.534668	-0.885986
21793	-0.24894	-6.904454	7.048392	-0.210571	0.006294	-0.04425	0.368164	0.536865	-0.888428
21794	-0.257611	-6.713526	6.898147	-0.268746	0.013161	-0.083923	0.372314	0.54126	-0.881836
21795	-0.295152	-7.024189	6.934598	-0.317955	0.032043	-0.143433	0.369873	0.547607	-0.882324
21796	-0.340808	-7.157939	7.002233	-0.341034	0.023842	-0.171089	0.369629	0.549561	-0.882324
21797	-0.213162	-7.068503	7.055241	-0.357056	0.023842	-0.209809	0.367188	0.551758	-0.875
21798	-0.17514	-7.19309	7.113893	-0.382614	0.033569	-0.22583	0.369385	0.553955	-0.875488
21799	-0.163182	-7.313347	7.096858	-0.375367	0.03376	-0.244141	0.366455	0.564453	-0.873535
21800	-0.093746	-7.077453	7.003546	-0.378609	0.035477	-0.245667	0.368652	0.564453	-0.873779
21801	0.037567	-6.892747	7.01742	-0.402069	0.04673	-0.252533	0.361572	0.568848	-0.866211
21802	0.051024	-6.915911	7.105112	-0.415993	0.050163	-0.239563	0.36377	0.575195	-0.876709
21803	0.061217	-6.97995	7.131711	-0.445366	0.048828	-0.230408	0.363525	0.575195	-0.862061
21804	0.134572	-6.981225	7.149485	-0.447464	0.046349	-0.222969	0.361084	0.577393	-0.859619
21805	0.139747	-6.888086	7.113811	-0.440026	0.054169	-0.215149	0.360596	0.587891	-0.862793
21806	0.218007	-6.686908	6.943741	-0.465966	0.045204	-0.229836	0.364746	0.594238	-0.856445
21807	0.292661	-6.333281	6.728993	-0.488854	0.042725	-0.228882	0.362305	0.596436	-0.854004
21808	0.432122	-6.072704	6.472293	-0.559808	0.035477	-0.239754	0.362061	0.60083	-0.851807
21809	0.591721	-6.024271	5.852129	-0.651552	0.045204	-0.236512	0.355225	0.602783	-0.856445
21810	0.646801	-6.536321	5.481759	-0.747873	0.064659	-0.215912	0.363525	0.615723	-0.845947
21811	0.689552	-8.047404	5.54104	-0.790407	0.081063	-0.204468	0.36084	0.62207	-0.841309
21812	0.635852	-9.221542	5.3583	-0.707628	0.105858	-0.172425	0.364746	0.628418	-0.834961
21813	0.589725	-9.597185	5.148137	-0.58365	0.113869	-0.140381	0.355469	0.634766	-0.829834
21814	0.486832	-9.831494	5.139004	-0.469399	0.123024	-0.124359	0.362061	0.634766	-0.830322
21815	0.406242	-10.067285	5.219836	-0.342369	0.120545	-0.130463	0.366455	0.63916	-0.828613
21816	0.34117	-10.606929	5.360993	-0.206566	0.108337	-0.136566	0.359375	0.643311	-0.828369
21817	0.181698	-10.339103	5.59724	0.004578	0.088692	-0.138855	0.359375	0.643311	-0.825928
