PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
21749	5.316861	0.685123	8.53826	0.028229	-0.017357	-0.012207	-0.408447	-0.449219	-0.953613
21750	5.336497	0.718432	8.549249	0.030518	-0.016022	0.001335	-0.408447	-0.445068	-0.9646
21751	5.316576	0.710037	8.568911	0.041199	-0.01049	-0.009918	-0.406006	-0.451416	-0.96167
21752	5.330018	0.720335	8.573749	0.043678	-0.021744	-0.01297	-0.413086	-0.445068	-0.956299
21753	5.353057	0.728556	8.501834	0.039673	-0.008202	-0.020599	-0.412842	-0.453369	-0.958252
21754	5.32294	0.781774	8.543831	0.042343	-0.006104	-0.016212	-0.408447	-0.449219	-0.96167
21755	5.291686	0.807629	8.532567	0.032806	-0.000572	-0.021362	-0.408203	-0.455566	-0.955811
21756	5.322485	0.866592	8.550177	0.042152	-0.010681	-0.010681	-0.403809	-0.451416	-0.96167
21757	5.29192	0.819505	8.550763	0.02594	-0.005913	-0.019836	-0.410645	-0.453369	-0.958496
21758	5.286126	0.786291	8.580686	0.036621	-0.005341	-0.008583	-0.40625	-0.449219	-0.959229
21759	5.316656	0.837052	8.538426	0.017548	-0.012016	-0.004578	-0.41748	-0.453369	-0.955078
21760	5.305125	0.82705	8.543798	0.022697	-0.006485	-0.014687	-0.406006	-0.451416	-0.958984
21761	5.303885	0.849097	8.50217	0.007629	0.000191	-0.014496	-0.403564	-0.457764	-0.956055
21762	5.266646	0.868868	8.496222	0.013351	0.010681	-0.010109	-0.408203	-0.453613	-0.961182
21763	5.273171	0.836684	8.563347	0.012207	0.006294	0.000763	-0.403809	-0.455811	-0.956299
21764	5.32172	0.905082	8.514493	0.020409	-0.000381	0.002289	-0.401611	-0.45166	-0.961914
21765	5.267375	0.873483	8.53262	0.018311	-0.000572	0.003815	-0.406006	-0.457764	-0.955811
21766	5.255481	0.843386	8.520027	0.003433	-0.006866	0.014496	-0.403564	-0.453613	-0.964111
21767	5.267595	0.836442	8.544735	0.012207	-0.00515	0.009918	-0.408203	-0.461914	-0.952637
21768	5.286322	0.81223	8.48939	0.001907	-0.004387	0.003624	-0.412842	-0.455566	-0.958008
21769	5.315817	0.848721	8.50238	0.010681	0.008583	0.004578	-0.408203	-0.453613	-0.958496
21770	5.30299	0.824256	8.545362	-0.001717	0.005531	0.008202	-0.403809	-0.453613	-0.953613
21771	5.309757	0.799377	8.58785	0.006104	0.008583	0.016785	-0.408203	-0.455566	-0.960938
21772	5.303421	0.774477	8.575764	-0.004959	-0.002861	0.002861	-0.406006	-0.449463	-0.96167
21773	5.3162	0.76914	8.514372	0.003242	-0.000763	0.001526	-0.406006	-0.455566	-0.956055
21774	5.285693	0.762663	8.532622	-0.002098	-0.000191	0.010681	-0.403809	-0.453613	-0.956299
21775	5.279969	0.787674	8.495798	0.009918	-0.009727	0.003815	-0.410645	-0.455566	-0.952881
21776	5.317328	0.788419	8.562328	0.007248	-0.00782	-0.006866	-0.408203	-0.453613	-0.961182
21777	5.322241	0.756882	8.618175	0.00248	0.000763	0.002289	-0.405762	-0.459961	-0.960938
21778	5.365052	0.830645	8.544768	0.009918	-0.004196	-0.005341	-0.408447	-0.451416	-0.95874
21779	5.359319	0.776157	8.526248	0.016022	-0.011253	-0.012207	-0.403809	-0.455566	-0.950928
21780	5.305391	0.778326	8.598628	0.025368	-0.013733	-0.003242	-0.408447	-0.453369	-0.953369
21781	5.268284	0.76392	8.544249	0.014496	-0.02346	-0.013733	-0.408203	-0.455566	-0.955811
21782	5.307163	0.802951	8.566961	0.033569	-0.030518	-0.001717	-0.408203	-0.455566	-0.958496
21783	5.323388	0.83722	8.538017	0.022888	-0.026512	-0.002289	-0.407959	-0.459961	-0.958008
21784	5.356748	0.797005	8.566464	0.034523	-0.04158	-0.00248	-0.408447	-0.451416	-0.956055
21785	5.366443	0.788901	8.531658	0.030518	-0.034904	-0.009155	-0.408203	-0.459961	-0.952881
21786	5.332308	0.761262	8.517517	0.027847	-0.02594	-0.007057	-0.4104	-0.453613	-0.960938
21787	5.384247	0.764661	8.568588	0.035858	-0.022697	-0.006866	-0.408203	-0.461914	-0.952637
21788	5.422587	0.89626	8.451009	0.033379	-0.021744	-0.014687	-0.410156	-0.461914	-0.957764
21789	5.347036	0.868036	8.459111	0.028229	-0.008965	-0.005341	-0.412598	-0.461914	-0.954834
21790	5.377879	0.883025	8.421918	0.031662	-0.001144	-0.00782	-0.406006	-0.457764	-0.950439
21791	5.352726	0.910687	8.45327	0.027466	0.000954	-0.003815	-0.4104	-0.459717	-0.955322
21792	5.334638	0.870692	8.501533	0.028419	-0.009537	-0.011444	-0.4104	-0.457764	-0.955322
21793	5.346646	0.892176	8.526521	0.016785	-0.000572	-0.01297	-0.414551	-0.464111	-0.959717
21794	5.358664	0.918856	8.526273	0.022507	0.001907	-0.010109	-0.412598	-0.459717	-0.957764
21795	5.347168	0.910493	8.55671	0.02594	-0.011253	0.001526	-0.412354	-0.466064	-0.951904
21796	5.342033	0.887955	8.537557	0.015068	-0.012589	-0.007629	-0.412354	-0.464111	-0.965088
21797	5.34732	0.971173	8.501713	0.016785	-0.015068	0.0	-0.412354	-0.464111	-0.95459
21798	5.348011	0.910832	8.51329	-0.000191	-0.00248	-0.003052	-0.4104	-0.455566	-0.960938
21799	5.346838	0.915963	8.538673	0.010681	-0.003624	0.000763	-0.408203	-0.459717	-0.94751
21800	5.335105	0.891777	8.513826	-0.00267	-0.00782	0.003052	-0.410645	-0.453369	-0.955811
21801	5.358884	0.903516	8.532696	0.000763	-0.000572	-0.006104	-0.4104	-0.459717	-0.955322
21802	5.364739	0.903282	8.477831	-0.002289	0.004959	0.012016	-0.408203	-0.457764	-0.955566
21803	5.377061	0.860645	8.471761	0.000191	0.003052	-0.001526	-0.410156	-0.466064	-0.952148
21804	5.351791	0.853699	8.478404	-0.01545	0.017166	0.00515	-0.407959	-0.461914	-0.957764
21805	5.334326	0.878536	8.514535	-0.005341	0.004005	0.005341	-0.408203	-0.459961	-0.952881
21806	5.309665	0.908146	8.551337	-0.005531	0.003624	0.01049	-0.403809	-0.455811	-0.95874
21807	5.327874	0.890747	8.533062	-0.003815	0.012398	0.007629	-0.410156	-0.464111	-0.954834
21808	5.327154	0.871367	8.509141	-0.011635	0.004578	0.006676	-0.4104	-0.457764	-0.955322
21809	5.352548	0.908562	8.465817	-0.016022	0.006294	0.006866	-0.408203	-0.459717	-0.950195
21810	5.351722	0.888611	8.490812	-0.009537	0.014877	0.010681	-0.407959	-0.461914	-0.957764
21811	5.370583	0.890373	8.484288	-0.010681	0.013161	0.010681	-0.410156	-0.464111	-0.952148
21812	5.351385	0.901013	8.46054	-0.010872	0.009537	0.012016	-0.407959	-0.464111	-0.957764
21813	5.309448	0.878055	8.545389	-0.017548	0.014687	0.003815	-0.407959	-0.464111	-0.957764
21814	5.363215	0.888187	8.491314	-0.019455	0.014114	0.014305	-0.405762	-0.457764	-0.960938
21815	5.327311	0.87182	8.515167	-0.010681	0.026894	0.019836	-0.410156	-0.464111	-0.95752
21816	5.312949	0.875855	8.547094	-0.016594	0.025177	0.012779	-0.405762	-0.457764	-0.958496
21817	5.327529	0.847	8.545583	-0.020599	0.021553	0.019073	-0.407959	-0.464111	-0.949951
21818	5.344437	0.874318	8.546668	-0.024796	0.014877	0.024986	-0.408203	-0.457764	-0.958252
21819	5.315411	0.859067	8.545543	-0.020599	0.020027	0.024414	-0.4104	-0.464111	-0.949707
21820	5.356704	0.880206	8.534538	-0.030327	0.016785	0.013542	-0.403564	-0.457764	-0.961182
21821	5.327387	0.859247	8.521258	-0.022125	0.024605	0.015259	-0.4104	-0.459717	-0.949951
21822	5.319396	0.856452	8.571443	-0.025177	0.021362	0.011253	-0.405762	-0.457764	-0.958496
21823	5.333748	0.859252	8.576025	-0.021362	0.018501	0.016022	-0.406006	-0.459961	-0.953125
21824	5.283522	0.849999	8.528298	-0.02079	0.017166	0.031853	-0.401611	-0.457764	-0.948242
21825	5.297648	0.834705	8.569606	-0.019836	0.007057	0.023651	-0.407959	-0.466309	-0.954834
