PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
31150	4.878479	-3.509313	8.305939	0.003624	-0.010109	-0.006294	-0.055664	0.331543	-0.281494
31151	4.889037	-3.515601	8.294617	0.006866	-0.007439	0.010681	-0.055664	0.327393	-0.270508
31152	4.864805	-3.503651	8.312634	-0.001144	-0.005913	0.007629	-0.055664	0.327393	-0.27832
31153	4.877399	-3.491756	8.281835	-0.006866	-0.021172	0.010681	-0.057861	0.327393	-0.278076
31154	4.866216	-3.498547	8.286979	0.001335	-0.011635	0.005913	-0.055908	0.335938	-0.284424
31155	4.889766	-3.491019	8.318673	-0.000763	-0.016594	-0.009155	-0.053223	0.327393	-0.273193
31156	4.878767	-3.503465	8.27507	-0.009918	-0.010872	0.000763	-0.057861	0.32959	-0.281006
31157	4.89543	-3.47297	8.337132	-0.000763	-0.01049	0.001526	-0.058105	0.32959	-0.27832
31158	4.896033	-3.516047	8.257237	-0.002098	-0.008583	0.005913	-0.058105	0.32959	-0.27832
31159	4.877092	-3.515956	8.30652	-0.003052	-0.012779	0.008392	-0.05542	0.327393	-0.286377
31160	4.908062	-3.516677	8.305956	-0.003815	-0.004005	0.005341	-0.057861	0.325195	-0.280518
31161	4.901682	-3.485394	8.312539	0.000763	-0.018883	0.01297	-0.052979	0.322998	-0.275635
31162	4.890257	-3.534897	8.311738	-0.004387	-0.008965	0.004578	-0.057617	0.323242	-0.283203
31163	4.876733	-3.533876	8.270275	0.004578	-0.002861	0.005341	-0.053223	0.322998	-0.272949
31164	4.876595	-3.515885	8.300698	0.004768	-0.006866	0.022697	-0.055664	0.32959	-0.278564
31165	4.895265	-3.528089	8.28832	-0.003052	-0.008202	0.005341	-0.055664	0.327393	-0.275635
31166	4.902162	-3.498324	8.311901	-0.006485	-0.016403	0.006866	-0.053223	0.327393	-0.275879
