PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
36244	9.975883	0.042801	1.544895	-0.200844	-0.107193	0.003624	-0.765869	-0.20752	0.269043
36245	9.985994	0.034834	1.570672	-0.17395	-0.081444	0.008392	-0.766113	-0.205322	0.271484
36246	10.029968	0.061636	1.574737	-0.132751	-0.082016	0.016594	-0.763672	-0.20752	0.271484
36247	10.059205	0.108454	1.60149	-0.099182	-0.07534	0.012207	-0.759033	-0.203369	0.262695
36248	10.042056	0.178879	1.625164	-0.065422	-0.063705	0.016594	-0.763672	-0.20752	0.27417
36249	10.016454	0.254953	1.614028	-0.049591	-0.069237	0.019836	-0.763672	-0.203369	0.268555
36250	9.907747	0.288647	1.625597	-0.032043	-0.069046	0.024223	-0.761719	-0.201172	0.276123
36251	9.857754	0.334832	1.589628	-0.013733	-0.069237	0.015259	-0.766357	-0.203125	0.276855
36252	9.779521	0.339088	1.631999	-0.001335	-0.062943	0.01812	-0.761719	-0.201172	0.273438
36253	9.766094	0.322133	1.633206	0.007629	-0.051689	0.028992	-0.765625	-0.211914	0.266846
36254	9.773168	0.344893	1.633273	0.02861	-0.069046	0.009727	-0.763428	-0.209717	0.271729
36255	9.766162	0.286332	1.657086	0.043488	-0.061607	0.018311	-0.761475	-0.209717	0.284912
36256	9.748906	0.297709	1.675256	0.05703	-0.06218	0.014305	-0.761475	-0.209717	0.282227
36257	9.760206	0.316556	1.619579	0.058746	-0.079155	0.026703	-0.76123	-0.203369	0.265625
36258	9.798089	0.302588	1.605862	0.067139	-0.070572	0.028801	-0.75708	-0.203369	0.28125
36259	9.809027	0.334996	1.582873	0.072479	-0.079918	0.02594	-0.763428	-0.20752	0.268799
36260	9.816448	0.358382	1.611384	0.08297	-0.077438	0.019646	-0.761475	-0.205566	0.281982
36261	9.827283	0.367002	1.680763	0.098419	-0.073814	0.000763	-0.766357	-0.203125	0.279541
36262	9.846724	0.429162	1.636466	0.106049	-0.071716	0.009727	-0.759277	-0.203369	0.281494
36263	9.833285	0.391282	1.626332	0.10376	-0.063133	0.003815	-0.768799	-0.203125	0.285156
36264	9.80991	0.392684	1.644136	0.116539	-0.061417	0.002861	-0.761963	-0.201172	0.289551
36265	9.821114	0.409904	1.656621	0.121307	-0.066948	0.000763	-0.768555	-0.205322	0.279785
36266	9.809918	0.42422	1.631244	0.135422	-0.064468	-0.003242	-0.761963	-0.198975	0.28418
36267	9.821074	0.470925	1.669054	0.136566	-0.060844	0.003815	-0.757324	-0.199219	0.283691
36268	9.864801	0.485091	1.631331	0.139427	-0.069046	0.000763	-0.759766	-0.197021	0.283691
36269	9.85767	0.47092	1.626387	0.139618	-0.059319	0.003815	-0.766357	-0.203125	0.287598
36270	9.895269	0.521566	1.613389	0.136948	-0.062943	0.003052	-0.761719	-0.201172	0.28418
36271	9.906458	0.519225	1.541144	0.143433	-0.053978	0.013733	-0.761719	-0.203369	0.284424
36272	9.87669	0.502113	1.529487	0.131035	-0.043869	0.002861	-0.762207	-0.198975	0.294678
36273	9.888051	0.513558	1.474369	0.137329	-0.047112	0.003052	-0.759766	-0.197021	0.291748
36274	9.882573	0.527487	1.499763	0.1194	-0.04158	0.000572	-0.757324	-0.199219	0.289062
36275	9.881898	0.550602	1.474522	0.128174	-0.04406	-0.006866	-0.764404	-0.201172	0.300537
36276	9.925001	0.57798	1.531577	0.123405	-0.020218	-0.014687	-0.761963	-0.201172	0.289551
36277	9.875718	0.594029	1.560295	0.124359	-0.037193	-0.020599	-0.764404	-0.194824	0.28125
36278	9.869982	0.591849	1.543668	0.126266	-0.035858	-0.02079	-0.76001	-0.197021	0.294434
36279	9.863468	0.618066	1.554576	0.1297	-0.028801	-0.012207	-0.759521	-0.197021	0.27832
36280	9.894319	0.60944	1.624344	0.12722	-0.024033	-0.018501	-0.759766	-0.194824	0.288818
36281	9.863405	0.624145	1.622174	0.125885	-0.019646	-0.011444	-0.762207	-0.201172	0.302979
36282	9.888025	0.603102	1.594776	0.130081	-0.024033	-0.017548	-0.757324	-0.201172	0.294434
36283	9.89393	0.611476	1.555118	0.125122	-0.01812	-0.003052	-0.761963	-0.194824	0.281006
36284	9.894153	0.626115	1.588794	0.128746	-0.02327	-0.006866	-0.757568	-0.199219	0.297119
36285	9.887829	0.684909	1.609948	0.130463	-0.018883	-0.005341	-0.761963	-0.198975	0.291992
36286	9.85153	0.735701	1.545364	0.122833	-0.032806	0.003052	-0.76709	-0.19458	0.294922
36287	9.778043	0.770096	1.585104	0.104523	-0.028801	-0.004578	-0.764404	-0.205322	0.300781
36288	9.741771	0.778582	1.55695	0.102806	-0.029373	-0.01297	-0.760254	-0.192627	0.299316
36289	9.75363	0.752034	1.597218	0.093079	-0.031853	-0.011444	-0.755127	-0.201416	0.294189
36290	9.784557	0.736214	1.611508	0.09079	-0.034332	-0.009918	-0.76001	-0.197021	0.299805
36291	9.759779	0.715005	1.584929	0.089264	-0.034142	-0.003815	-0.762207	-0.198975	0.300049
36292	9.748064	0.704326	1.617621	0.087929	-0.032806	0.002098	-0.762451	-0.196777	0.300049
36293	9.759827	0.69641	1.560318	0.073242	-0.039482	-0.000763	-0.759766	-0.198975	0.291992
36294	9.790976	0.758435	1.592184	0.066376	-0.045013	0.001526	-0.758057	-0.192627	0.304688
36295	9.772196	0.732897	1.614393	0.058746	-0.057793	0.0	-0.757812	-0.197021	0.307617
36296	9.797532	0.740065	1.601573	0.05703	-0.068283	-0.004578	-0.757812	-0.197021	0.304932
36297	9.821002	0.733359	1.559261	0.048065	-0.06237	-0.011444	-0.76001	-0.198975	0.299805
36298	9.785252	0.723029	1.564898	0.046921	-0.064468	-0.01297	-0.75293	-0.197021	0.301758
36299	9.759996	0.684727	1.546801	0.054932	-0.067711	-0.014496	-0.760254	-0.194824	0.307617
36300	9.80972	0.692897	1.496693	0.054359	-0.074005	-0.012207	-0.75293	-0.199219	0.304688
36301	9.82095	0.67851	1.535121	0.059509	-0.056267	-0.011444	-0.753174	-0.194824	0.306885
36302	9.833992	0.693295	1.558959	0.069809	-0.069046	-0.021362	-0.753418	-0.190674	0.306641
36303	9.833264	0.691058	1.51592	0.065613	-0.073814	-0.017548	-0.757812	-0.197021	0.304932
36304	9.858491	0.693441	1.509114	0.071144	-0.052643	-0.010872	-0.755371	-0.197021	0.307373
36305	9.827031	0.702973	1.541344	0.065613	-0.053215	-0.011444	-0.755615	-0.197021	0.310059
36306	9.870478	0.729099	1.565894	0.067902	-0.055695	-0.003052	-0.755371	-0.197021	0.299316
36307	9.851586	0.763343	1.491782	0.064087	-0.067711	0.001526	-0.75293	-0.199219	0.299316
36308	9.852559	0.752375	1.502508	0.066948	-0.074387	-0.007629	-0.753418	-0.194824	0.314941
36309	9.845423	0.782084	1.47359	0.05188	-0.066185	-0.009155	-0.76001	-0.198975	0.299805
36310	9.846224	0.771645	1.534206	0.062943	-0.056458	-0.010109	-0.750977	-0.195068	0.312256
36311	9.845203	0.758225	1.511465	0.059509	-0.040245	-0.019073	-0.753662	-0.188477	0.309082
36312	9.845659	0.736328	1.439325	0.067329	-0.050354	-0.015259	-0.75293	-0.201416	0.310059
36313	9.857422	0.751543	1.499452	0.067902	-0.035667	-0.006104	-0.750732	-0.199219	0.304443
36314	9.845681	0.752655	1.514009	0.063324	-0.028992	0.003624	-0.753418	-0.192871	0.306885
36315	9.826925	0.781922	1.474929	0.065613	-0.037956	-0.003815	-0.753174	-0.197021	0.307129
36316	9.790853	0.801547	1.488503	0.067329	-0.046921	-0.003052	-0.750977	-0.195068	0.312256
36317	9.784249	0.812502	1.492911	0.063324	-0.044823	-0.005341	-0.753174	-0.199219	0.318115
36318	9.790956	0.844606	1.420303	0.059891	-0.055313	-0.011444	-0.751221	-0.192871	0.312012
36319	9.820825	0.806547	1.376969	0.046539	-0.045586	-0.011444	-0.757812	-0.201172	0.321289
36320	9.815216	0.796084	1.439122	0.047112	-0.046158	-0.011635	-0.753174	-0.199219	0.312744
36321	9.845275	0.818669	1.437892	0.053406	-0.047112	-0.008392	-0.760254	-0.194824	0.307617
36322	9.839708	0.78978	1.396257	0.052261	-0.044632	-0.010872	-0.750977	-0.199219	0.315186
36323	9.826945	0.745147	1.322058	0.04425	-0.045586	-0.004578	-0.755615	-0.199219	0.323486
36324	9.86397	0.801274	1.268549	0.047112	-0.039291	-0.009346	-0.753174	-0.197021	0.309814
36325	9.863547	0.77532	1.35906	0.058746	-0.03643	0.004578	-0.753418	-0.194824	0.317627
36326	9.815221	0.763765	1.366803	0.051498	-0.044632	-0.003815	-0.753662	-0.192871	0.317627
36327	9.832983	0.824636	1.389656	0.046539	-0.035667	-0.006866	-0.757812	-0.201172	0.318604
36328	9.845587	0.831645	1.324614	0.043678	-0.035858	-0.000763	-0.746338	-0.195068	0.317139
36329	9.863601	0.878951	1.389309	0.04425	-0.042534	0.005341	-0.757812	-0.197021	0.307617
36330	9.845822	0.861032	1.43975	0.040817	-0.039291	-0.000954	-0.749023	-0.190674	0.316895
36331	9.851271	0.849248	1.408023	0.031281	-0.035667	-0.01297	-0.753662	-0.194824	0.322998
36332	9.839308	0.88746	1.373937	0.031853	-0.030518	-0.012398	-0.748779	-0.195068	0.312012
36333	9.863494	0.904062	1.401834	0.014496	-0.038719	-0.01297	-0.751221	-0.199219	0.325928
36334	9.857821	0.911674	1.366853	0.009918	-0.048447	-0.015259	-0.753418	-0.197021	0.323242
36335	9.887983	0.952849	1.413533	0.008392	-0.0494	-0.01297	-0.753418	-0.197021	0.325928
36336	9.912794	0.959359	1.366894	0.004005	-0.026703	0.00515	-0.746338	-0.197266	0.317139
36337	9.86955	0.970874	1.384027	-0.005341	-0.030327	-0.009155	-0.753662	-0.194824	0.328369
36338	9.869784	0.989824	1.424183	-0.017166	-0.021744	-0.008392	-0.750977	-0.197021	0.317627
36339	9.845062	1.001052	1.488605	-0.025177	-0.015831	-0.005341	-0.753418	-0.199219	0.323486
36340	9.869531	0.995059	1.438683	-0.034523	-0.011826	-0.006866	-0.753662	-0.192871	0.317627
36341	9.857116	0.971331	1.434157	-0.025177	-0.005913	-0.021362	-0.755615	-0.197021	0.310059
36342	9.887511	0.960543	1.366358	-0.04425	-0.013351	-0.017738	-0.751221	-0.195068	0.320068
36343	9.851067	0.952321	1.403745	-0.055695	-0.006676	-0.011444	-0.746338	-0.192871	0.308838
36344	9.832607	0.952637	1.403906	-0.056648	0.000381	-0.012207	-0.753418	-0.199219	0.320801
36345	9.790025	0.897704	1.43412	-0.05188	-0.008965	-0.017548	-0.748779	-0.199219	0.322998
36346	9.795986	0.898789	1.391155	-0.040054	-0.003052	-0.018311	-0.753418	-0.194824	0.312256
36347	9.802165	0.904092	1.342843	-0.046539	-0.002861	-0.022125	-0.753418	-0.197021	0.317871
36348	9.802067	0.917519	1.397348	-0.04406	-0.013351	-0.017738	-0.75293	-0.201416	0.310059
36349	9.808409	0.921951	1.45814	-0.038147	-0.015831	-0.012207	-0.750977	-0.199219	0.315186
36350	9.820652	0.892293	1.463234	-0.034714	-0.010681	-0.017548	-0.746338	-0.197266	0.314453
36351	9.802304	0.867007	1.415424	-0.025177	-0.014305	-0.009918	-0.755127	-0.203369	0.307861
36352	9.765707	0.855811	1.414418	-0.02079	-0.009155	-0.018311	-0.750977	-0.199219	0.320557
36353	9.771697	0.88552	1.409813	-0.017548	-0.003624	-0.01297	-0.748535	-0.199219	0.312256
36354	9.802145	0.893211	1.360091	-0.009155	-0.015259	-0.024605	-0.750977	-0.197021	0.314941
