PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
40301	6.250145	0.493913	8.117593	-0.012207	-0.003624	-0.000763	-0.304688	-0.415283	-0.869873
40302	6.256293	0.511548	8.099262	0.000954	0.002861	0.007439	-0.306885	-0.415283	-0.872314
40303	6.243915	0.488101	8.056637	0.003815	0.000191	0.010681	-0.311768	-0.410889	-0.866943
40304	6.262075	0.530149	8.074989	-0.003052	0.004005	0.011253	-0.306641	-0.419678	-0.87207
40305	6.243636	0.518582	8.111787	0.002289	0.007057	0.009918	-0.311523	-0.415283	-0.866699
40306	6.255925	0.493926	8.105545	0.00515	-0.009346	0.006104	-0.304688	-0.419678	-0.866943
40307	6.231421	0.488044	8.148413	0.0	0.007057	0.007629	-0.304932	-0.411133	-0.867676
40308	6.273872	0.505843	8.093631	-0.006866	-0.000954	-0.003242	-0.306885	-0.415283	-0.872314
40309	6.243557	0.476195	8.075206	0.005341	0.008583	0.003052	-0.311523	-0.415283	-0.866699
40310	6.249367	0.494213	8.142489	0.00267	-0.002289	0.015068	-0.306885	-0.419678	-0.869385
40311	6.219584	0.469983	8.099286	0.003242	-0.002289	0.003815	-0.304688	-0.415283	-0.872559
40312	6.213159	0.482295	8.062863	0.006866	0.01049	0.00515	-0.30249	-0.41333	-0.873047
40313	6.249889	0.475975	8.160491	0.004578	0.003242	0.009155	-0.306885	-0.41333	-0.875244
40314	6.243627	0.49388	8.117772	0.002098	0.000191	0.009727	-0.304688	-0.411133	-0.872803
40315	6.231462	0.494155	8.087348	-0.006866	0.005531	-0.001526	-0.309326	-0.411133	-0.877686
40316	6.231266	0.493708	8.056898	-0.000381	-0.000954	0.005913	-0.306885	-0.419678	-0.864014
40317	6.237536	0.5001	8.093484	-0.000763	0.007057	0.011444	-0.30249	-0.408936	-0.873291
40318	6.243301	0.493402	8.069255	-0.003242	0.000572	-0.000191	-0.304443	-0.419678	-0.869629
40319	6.237821	0.493346	8.093303	-0.014496	0.000191	0.014496	-0.30249	-0.415527	-0.870117
40320	6.255954	0.492038	8.075082	0.000191	0.004196	0.008202	-0.304688	-0.419678	-0.866943
40321	6.2501	0.500019	8.123731	-0.006866	-0.002098	0.006104	-0.306885	-0.415283	-0.877686
40322	6.237762	0.499138	8.09937	-0.006866	0.005722	0.003815	-0.304443	-0.41748	-0.872314
40323	6.219267	0.482131	8.117843	-0.000572	0.005341	0.000763	-0.309326	-0.411133	-0.872559
40324	6.23725	0.469407	8.130241	-0.008011	0.001717	0.001526	-0.304688	-0.415283	-0.869873
40325	6.23137	0.5186	8.0569	-0.006104	0.00782	-0.001526	-0.304688	-0.411133	-0.875488
40326	6.237115	0.488159	8.148657	0.0103	0.000381	0.002098	-0.304688	-0.41748	-0.864502
40327	6.237837	0.494164	8.148173	-0.001335	-0.000763	0.005341	-0.304443	-0.41748	-0.872314
40328	6.255978	0.505241	8.075007	-0.012779	0.003815	0.011444	-0.306885	-0.419678	-0.866699
40329	6.262058	0.500662	8.11778	0.008392	0.004005	0.005341	-0.309326	-0.413086	-0.872314
40330	6.225187	0.488596	8.087339	0.008774	0.003433	0.01049	-0.309082	-0.415283	-0.87207
40331	6.237775	0.488112	8.123803	0.002289	0.000954	0.008392	-0.309326	-0.413086	-0.869629
40332	6.238016	0.486973	8.099176	-0.010109	-0.006866	0.016594	-0.306885	-0.415283	-0.866943
40333	6.220098	0.493965	8.105022	0.000763	-0.014305	0.014496	-0.307129	-0.408936	-0.878174
40334	6.220968	0.505316	8.128767	-0.001526	-0.005341	0.011444	-0.308838	-0.421631	-0.871582
40335	6.225538	0.50634	8.111625	-0.002098	0.001526	0.005341	-0.306885	-0.415283	-0.869629
40336	6.231831	0.48746	8.068701	-0.005722	-0.008202	0.000572	-0.304688	-0.41748	-0.864502
40337	6.243766	0.487845	8.087285	-0.000763	0.004005	0.01297	-0.307129	-0.413086	-0.867188
40338	6.237457	0.492915	8.117936	-0.001717	0.002098	0.014305	-0.302002	-0.419678	-0.875
40339	6.225794	0.49385	8.093135	-0.003815	-0.004387	0.012207	-0.306885	-0.41333	-0.872559
40340	6.238324	0.481002	8.111173	0.004959	-0.003242	0.007439	-0.309082	-0.419434	-0.86377
40341	6.237382	0.476043	8.136303	-0.000763	0.010109	0.0	-0.309326	-0.408936	-0.875244
40342	6.24287	0.475572	8.100091	0.000381	0.004959	0.013542	-0.304688	-0.415283	-0.869873
40343	6.231593	0.500164	8.068942	-0.006866	0.00248	0.001526	-0.307129	-0.411133	-0.872803
40344	6.225163	0.511806	8.160687	-0.00267	0.005913	0.003624	-0.30249	-0.415527	-0.870117
40345	6.250163	0.524557	8.111469	-0.003815	-0.003624	0.006104	-0.311523	-0.413086	-0.874756
40346	6.219659	0.487607	8.111364	0.004387	0.002861	0.002861	-0.304443	-0.419678	-0.872314
40347	6.213258	0.487692	8.014046	-0.002289	0.004005	0.016022	-0.309082	-0.415283	-0.877441
40348	6.255787	0.511221	8.062974	0.001144	0.001335	0.008965	-0.306641	-0.419678	-0.87207
40349	6.250083	0.518441	8.007771	0.0	-0.001335	0.011444	-0.309326	-0.413086	-0.869629
40350	6.238121	0.499404	8.080705	0.001907	-0.004959	0.012779	-0.309326	-0.41748	-0.866699
40351	6.231672	0.506269	8.056674	-0.001526	0.000954	0.008392	-0.30249	-0.411133	-0.870361
40352	6.243868	0.499491	8.07492	-0.004196	-0.001335	0.00515	-0.304688	-0.41748	-0.867188
40353	6.268473	0.512473	8.07484	-0.000763	-0.003624	0.006104	-0.306885	-0.415283	-0.872314
40354	6.232175	0.493673	8.105043	0.003433	-0.004196	0.012016	-0.306885	-0.41748	-0.87207
40355	6.243755	0.506354	8.044559	0.0	0.004005	0.007629	-0.306885	-0.41333	-0.87793
40356	6.243837	0.523666	8.062809	-0.01545	-0.005341	0.004387	-0.304688	-0.41748	-0.861816
40357	6.23165	0.487993	8.074999	0.002289	0.001717	0.012207	-0.306885	-0.41333	-0.87793
40358	6.20701	0.487548	8.068982	0.000572	0.004387	0.002861	-0.304688	-0.41748	-0.864502
40359	6.237868	0.481916	8.135945	0.0	-0.001335	0.008392	-0.311768	-0.406738	-0.867432
40360	6.238228	0.486856	8.117275	-0.011635	-0.007629	0.012207	-0.309326	-0.41748	-0.861328
40361	6.231335	0.475796	8.099655	0.000763	0.009346	0.009918	-0.309326	-0.411133	-0.877686
40362	6.225111	0.499579	8.08133	-0.004959	-0.006866	0.004387	-0.302246	-0.419678	-0.872314
40363	6.238336	0.487763	8.086771	-0.004578	-0.012779	0.010681	-0.309326	-0.411133	-0.869873
40364	6.232633	0.47442	8.068107	-0.004387	0.003433	0.013733	-0.306641	-0.419678	-0.87207
40365	6.237469	0.494412	8.03858	-0.002289	0.00782	-0.003815	-0.311523	-0.413086	-0.874756
40366	6.249086	0.500108	8.069444	-0.00248	0.006676	0.008965	-0.306885	-0.41748	-0.864258
40367	6.237627	0.493621	8.056816	-0.010681	0.004768	0.010681	-0.309326	-0.410889	-0.867188
40368	6.231204	0.498909	8.050901	0.004578	0.002861	0.004578	-0.302246	-0.41748	-0.867188
40369	6.243752	0.493833	8.050683	-0.008392	0.004005	0.006866	-0.306885	-0.411133	-0.875244
40370	6.261935	0.492761	8.050746	-0.000191	0.000572	0.015068	-0.30249	-0.415527	-0.870117
40371	6.231801	0.469429	8.087104	-0.004578	-0.002098	0.011444	-0.311523	-0.413086	-0.874756
40372	6.244077	0.493033	8.062574	-0.001144	0.000572	0.00515	-0.30249	-0.415283	-0.864746
40373	6.231901	0.499999	8.087025	-0.001526	-0.004387	0.013733	-0.304932	-0.411133	-0.870361
40374	6.226264	0.468662	8.050037	-0.00248	-0.007057	0.00515	-0.302246	-0.41748	-0.867188
40375	6.244295	0.505985	8.080784	-0.003815	-0.008965	0.014496	-0.304688	-0.41333	-0.875488
40376	6.23874	0.480772	8.06204	-0.001907	-0.004387	0.002861	-0.304688	-0.415283	-0.869873
40377	6.237827	0.475595	8.007815	-0.008392	-0.000572	0.004578	-0.306885	-0.41748	-0.87207
40378	6.250139	0.462605	8.062553	-0.00248	-0.003242	0.003624	-0.306885	-0.415283	-0.866943
40379	6.250181	0.476222	8.080906	0.00248	-0.004578	-0.001526	-0.309082	-0.413086	-0.875
40380	6.244542	0.482242	8.110922	-0.002098	-0.008774	0.001335	-0.302246	-0.421875	-0.864258
40381	6.256109	0.506548	8.068846	0.003052	0.000191	0.005341	-0.306885	-0.41333	-0.87793
40382	6.256319	0.511821	8.068629	-0.007629	-0.004578	0.012016	-0.304443	-0.41748	-0.872314
40383	6.249853	0.469934	8.056757	0.003815	0.004005	0.006104	-0.307129	-0.408936	-0.872803
40384	6.218992	0.482045	8.099715	-0.004578	0.004768	-0.004768	-0.307129	-0.413086	-0.864502
40385	6.244083	0.488255	8.087016	0.002289	-0.004387	0.003815	-0.311523	-0.415283	-0.871826
40386	6.250216	0.493835	8.074726	-0.005341	0.004578	0.007629	-0.307129	-0.413086	-0.864502
40387	6.225538	0.475604	8.105533	-0.004578	0.001717	0.009155	-0.304688	-0.411133	-0.872803
40388	6.225067	0.480559	8.075412	-0.008965	0.011063	0.009727	-0.304688	-0.419678	-0.866943
40389	6.243846	0.494363	8.099406	0.005341	0.001717	0.007629	-0.304688	-0.41333	-0.875488
40390	6.267804	0.494012	8.081391	-0.002861	0.01049	0.00515	-0.307129	-0.413086	-0.864502
40391	6.225565	0.463353	8.068893	-0.006866	0.000954	0.007629	-0.309082	-0.41748	-0.87207
40392	6.237478	0.486868	8.087349	-0.00267	0.005913	0.008202	-0.307129	-0.411133	-0.864746
40393	6.219084	0.506781	8.069143	0.007629	0.010109	0.003815	-0.307129	-0.411133	-0.872803
40394	6.224994	0.476279	8.056917	0.002098	-0.006294	0.005341	-0.306885	-0.419678	-0.864014
40395	6.231724	0.487736	8.111579	-0.009918	-0.000572	0.004578	-0.309326	-0.411133	-0.872559
