PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
57033	1.658577	-9.503869	-1.215283	0.213814	0.164795	-0.074005	0.045654	0.990234	-0.305908
57034	1.588288	-9.48082	-1.174462	0.208092	0.17376	-0.075722	0.038818	0.990234	-0.307861
57035	1.524156	-9.516123	-1.172454	0.219154	0.157929	-0.072479	0.043701	0.98584	-0.307861
57036	1.44075	-9.572621	-1.118828	0.218773	0.151825	-0.062561	0.041016	0.988037	-0.302979
57037	1.39577	-9.485513	-1.019842	0.22583	0.135231	-0.073242	0.046143	0.983643	-0.310303
57038	1.379022	-9.486874	-0.972267	0.228882	0.113678	-0.06485	0.037109	0.981689	-0.312012
57039	1.462002	-9.522108	-0.934685	0.22583	0.083351	-0.060272	0.041504	0.983643	-0.3125
57040	1.529092	-9.48692	-0.97309	0.227928	0.075531	-0.05188	0.034912	0.981445	-0.31665
57041	1.595144	-9.43073	-0.93446	0.236511	0.054359	-0.039673	0.041992	0.977295	-0.319336
57042	1.580648	-9.487537	-0.972809	0.225067	0.041199	-0.030518	0.037354	0.981445	-0.324463
57043	1.557359	-9.583368	-0.898796	0.217438	0.026894	-0.017548	0.041992	0.977295	-0.319336
57044	1.643795	-9.871891	-0.840574	0.208855	0.009918	0.0	0.034912	0.979492	-0.319092
57045	1.628971	-9.998707	-0.885582	0.23346	-0.004387	0.01297	0.041992	0.983643	-0.332275
57046	1.669751	-9.860745	-0.818946	0.262833	-0.035858	0.022888	0.041992	0.979248	-0.32959
57047	1.773996	-9.822012	-0.780129	0.277901	-0.035858	0.040436	0.040283	0.9729	-0.33374
57048	1.799502	-9.81279	-0.734706	0.291443	-0.041008	0.054932	0.040039	0.977051	-0.33667
57049	1.772843	-9.687983	-0.711518	0.314522	-0.048828	0.064087	0.049072	0.977051	-0.334961
57050	1.789891	-9.587529	-0.627325	0.3191	-0.046349	0.083733	0.04248	0.977051	-0.339355
57051	1.801933	-9.627084	-0.613899	0.316048	-0.049591	0.094605	0.042725	0.970703	-0.346191
57052	1.755087	-9.593896	-0.511038	0.320435	-0.041008	0.11425	0.047119	0.977051	-0.347168
57053	1.751987	-9.553802	-0.461294	0.317574	-0.044251	0.119782	0.045166	0.970459	-0.351318
57054	1.70286	-9.569287	-0.352781	0.306893	-0.034904	0.138664	0.042725	0.972656	-0.346436
57055	1.640917	-9.626936	-0.315065	0.307655	-0.034332	0.144959	0.047852	0.966309	-0.356201
57056	1.626909	-9.636119	-0.244339	0.28801	-0.041771	0.14267	0.052002	0.970459	-0.351807
57057	1.567315	-9.699887	-0.139343	0.279427	-0.03891	0.151825	0.052246	0.970459	-0.354492
57058	1.587837	-9.709007	-0.094531	0.281716	-0.043297	0.177002	0.050049	0.968262	-0.356445
57059	1.535559	-9.645058	-0.084872	0.27256	-0.046539	0.178528	0.050049	0.966309	-0.358887
57060	1.475246	-9.538153	-0.053425	0.279617	-0.051689	0.191498	0.052734	0.964111	-0.366211
57061	1.504251	-9.498571	0.006093	0.265694	-0.055695	0.198364	0.052734	0.961914	-0.368652
57062	1.46652	-9.459098	-0.037694	0.245857	-0.041008	0.210381	0.057373	0.961914	-0.364014
57063	1.39395	-9.461938	-0.020146	0.226021	-0.045776	0.208283	0.057373	0.961914	-0.366455
57064	1.361734	-9.446569	-0.000538	0.205231	-0.045586	0.214386	0.062256	0.959717	-0.376709
57065	1.375189	-9.419229	0.014909	0.195503	-0.057983	0.218964	0.062256	0.95752	-0.376465
57066	1.366392	-9.404024	0.01383	0.187111	-0.044823	0.227928	0.062256	0.95752	-0.371582
57067	1.331602	-9.449819	0.012979	0.152779	-0.051117	0.236511	0.064453	0.95752	-0.371582
57068	1.266412	-9.57478	0.068575	0.128746	-0.053406	0.228882	0.069092	0.959717	-0.372314
57069	1.197866	-9.626538	0.066695	0.125122	-0.060081	0.221253	0.066895	0.95752	-0.381836
57070	1.177027	-9.622903	0.109008	0.135803	-0.056076	0.212669	0.06958	0.953125	-0.384033
57071	1.150015	-9.626339	0.121253	0.118256	-0.07	0.201416	0.07373	0.959473	-0.382568
57072	1.113124	-9.634496	0.132273	0.12722	-0.072861	0.185204	0.073975	0.955322	-0.38208
57073	1.121105	-9.644411	0.151933	0.120544	-0.064659	0.167847	0.069336	0.955322	-0.384277
57074	1.117373	-9.652318	0.113414	0.108337	-0.061035	0.161743	0.073975	0.955322	-0.387207
57075	1.079505	-9.595462	0.102161	0.101471	-0.066948	0.144959	0.080811	0.955322	-0.385254
57076	1.072813	-9.554126	0.141546	0.10128	-0.06218	0.124168	0.078613	0.955322	-0.389893
57077	1.03883	-9.479231	0.162476	0.086212	-0.057793	0.10376	0.080811	0.957275	-0.390381
57078	1.01753	-9.473998	0.157531	0.081253	-0.065994	0.088501	0.078857	0.953125	-0.387207
57079	0.967578	-9.472912	0.125066	0.070953	-0.07534	0.061798	0.083252	0.955322	-0.385254
57080	0.932481	-9.473369	0.135606	0.040245	-0.082779	0.035858	0.076416	0.950928	-0.384521
57081	0.957465	-9.472727	0.116722	0.023651	-0.076103	0.017548	0.076416	0.953125	-0.387207
57082	1.017774	-9.546081	0.08039	0.001144	-0.086594	-0.001526	0.073975	0.955322	-0.387207
57083	1.044066	-9.619106	0.072533	-0.004578	-0.093651	-0.006866	0.081055	0.953125	-0.389893
57084	1.08077	-9.637498	0.131925	-0.008202	-0.079727	0.007629	0.076416	0.955322	-0.387207
57085	1.050163	-9.704556	0.054086	-0.007629	-0.090599	-0.006866	0.076416	0.953125	-0.387207
57086	1.062361	-9.67411	0.027718	-0.011444	-0.099564	0.006866	0.075928	0.959473	-0.382568
57087	1.110156	-9.729086	0.04173	-0.009155	-0.098991	0.014496	0.076416	0.955322	-0.387207
57088	1.157476	-9.753701	0.021307	-0.008965	-0.098801	0.015831	0.078369	0.959473	-0.385254
57089	1.225297	-9.704783	0.017107	-0.01297	-0.093651	0.031281	0.076172	0.955322	-0.382324
57090	1.264233	-9.680931	-0.022163	-0.017548	-0.082779	0.04425	0.071777	0.953125	-0.386719
57091	1.260649	-9.601188	-0.086318	-0.008392	-0.073814	0.05722	0.078369	0.95752	-0.385254
57092	1.229872	-9.528811	-0.034203	-0.031853	-0.073242	0.075531	0.07666	0.946533	-0.386719
57093	1.167389	-9.558653	-0.008102	-0.035858	-0.048637	0.093842	0.076172	0.95752	-0.380127
57094	1.145422	-9.626995	-0.043585	-0.054932	-0.038147	0.107574	0.073975	0.95752	-0.384766
57095	1.117395	-9.66861	-0.045753	-0.057983	-0.040245	0.11673	0.073975	0.95752	-0.384766
57096	1.105774	-9.688269	-0.0764	-0.061607	-0.031281	0.12207	0.081055	0.953125	-0.387451
57097	1.122971	-9.632048	-0.076169	-0.058746	-0.017357	0.128174	0.076416	0.950928	-0.38208
57098	1.115904	-9.59085	-0.051706	-0.063324	-0.005722	0.144959	0.078125	0.966064	-0.383301
57099	1.037272	-9.57711	-0.021075	-0.058746	0.009346	0.134277	0.075928	0.96167	-0.380371
57100	0.994079	-9.57226	-0.118576	-0.066948	0.023651	0.130463	0.085205	0.959473	-0.380859
57101	0.921985	-9.613562	-0.07692	-0.078583	0.021553	0.119782	0.083008	0.959473	-0.383301
57102	0.873528	-9.644997	-0.157754	-0.082397	0.032425	0.125885	0.080811	0.95752	-0.382812
57103	0.880121	-9.613435	-0.149852	-0.073242	0.034523	0.102234	0.085205	0.95752	-0.373291
57104	0.852892	-9.547059	-0.169107	-0.079155	0.031281	0.086021	0.089355	0.963867	-0.37915
57105	0.850582	-9.509537	-0.205692	-0.093842	0.043678	0.08316	0.092041	0.955322	-0.373779
57106	0.800033	-9.595382	-0.234264	-0.125885	0.045013	0.080681	0.094238	0.959717	-0.374268
57107	0.722785	-9.753529	-0.250169	-0.128174	0.061226	0.074005	0.091797	0.96167	-0.374268
57108	0.654643	-9.802519	-0.280033	-0.112343	0.040054	0.072289	0.089355	0.96167	-0.374023
57109	0.600989	-9.820605	-0.304016	-0.102234	0.025368	0.067139	0.087158	0.961914	-0.368896
57110	0.625347	-9.790123	-0.375113	-0.104904	0.015259	0.058556	0.091553	0.966064	-0.37207
57111	0.639418	-9.81438	-0.376717	-0.090027	0.004768	0.029755	0.091553	0.966064	-0.37207
57112	0.678798	-9.759382	-0.397554	-0.086403	-0.012589	0.037193	0.09375	0.963867	-0.369629
57113	0.7119	-9.753403	-0.407103	-0.086975	-0.008202	0.045013	0.091553	0.963867	-0.369385
57114	0.762341	-9.710687	-0.427756	-0.083542	-0.020218	0.044823	0.095947	0.963867	-0.367432
57115	0.760966	-9.674021	-0.45607	-0.089264	-0.024223	0.039673	0.091553	0.963867	-0.366943
57116	0.719739	-9.661729	-0.501675	-0.091362	-0.030899	0.051689	0.091553	0.963867	-0.366943
57117	0.705622	-9.65574	-0.437715	-0.086975	-0.047112	0.047302	0.093506	0.970459	-0.370117
57118	0.657736	-9.66184	-0.452704	-0.089264	-0.049973	0.053215	0.093506	0.966064	-0.362305
57119	0.613464	-9.619075	-0.493333	-0.100708	-0.067711	0.058746	0.093506	0.968262	-0.367432
57120	0.601461	-9.637265	-0.485591	-0.107002	-0.086212	0.055504	0.08667	0.964111	-0.359131
57121	0.540605	-9.618988	-0.56059	-0.102997	-0.079918	0.049591	0.095947	0.966064	-0.36499
57122	0.523426	-9.58204	-0.553009	-0.110245	-0.121307	0.041771	0.095459	0.970459	-0.35791
57123	0.516198	-9.612825	-0.621924	-0.106812	-0.129509	0.045776	0.100098	0.972656	-0.358398
57124	0.584231	-9.636796	-0.664217	-0.119209	-0.149536	0.041008	0.088623	0.970459	-0.357422
57125	0.656288	-9.704322	-0.690167	-0.125122	-0.152397	0.048828	0.097656	0.974854	-0.358398
57126	0.706112	-9.813689	-0.679095	-0.1194	-0.172424	0.032616	0.095703	0.968262	-0.355225
57127	0.76627	-9.924107	-0.68973	-0.110626	-0.168419	0.04425	0.095459	0.970459	-0.35791
57128	0.815407	-9.9299	-0.743709	-0.086784	-0.167465	0.044823	0.093262	0.968262	-0.357666
57129	0.845595	-9.863183	-0.773369	-0.073242	-0.168419	0.043488	0.093018	0.972656	-0.355469
57130	0.845928	-9.82038	-0.757665	-0.075531	-0.152969	0.048065	0.093018	0.974854	-0.355469
57131	0.82055	-9.857161	-0.7547	-0.067902	-0.150871	0.057983	0.091064	0.970459	-0.357422
57132	0.801638	-9.838838	-0.786676	-0.061226	-0.149918	0.052452	0.095459	0.970459	-0.355469
57133	0.759745	-9.814479	-0.765795	-0.046539	-0.150108	0.053406	0.092773	0.974854	-0.348145
57134	0.704194	-9.753574	-0.764953	-0.040436	-0.146866	0.060844	0.09082	0.970459	-0.347656
57135	0.698758	-9.722973	-0.752726	-0.029755	-0.156212	0.052643	0.088379	0.974854	-0.350342
57136	0.716604	-9.717021	-0.709018	-0.050163	-0.160217	0.058746	0.093018	0.974854	-0.353027
57137	0.661711	-9.655889	-0.709628	-0.022125	-0.16613	0.061798	0.088135	0.977051	-0.350342
57138	0.709501	-9.631723	-0.780461	-0.029373	-0.157928	0.05722	0.090576	0.974854	-0.353027
57139	0.679861	-9.649747	-0.710394	-0.038147	-0.160027	0.065613	0.094971	0.977051	-0.351074
57140	0.703314	-9.662212	-0.721361	-0.037575	-0.161743	0.055504	0.095215	0.974854	-0.348389
57141	0.686322	-9.668034	-0.734727	-0.035858	-0.16613	0.05722	0.093018	0.972656	-0.350342
57142	0.679088	-9.692604	-0.800868	-0.045013	-0.163269	0.061798	0.095215	0.970459	-0.3479
57143	0.668039	-9.704586	-0.808496	-0.047302	-0.160027	0.055695	0.088135	0.977051	-0.345459
57144	0.685659	-9.747421	-0.826367	-0.042915	-0.170517	0.054741	0.095215	0.974854	-0.35083
57145	0.661589	-9.777842	-0.826829	-0.047302	-0.163078	0.061798	0.090332	0.979248	-0.345703
57146	0.684818	-9.747455	-0.832198	-0.03891	-0.148392	0.060081	0.090576	0.977051	-0.350586
57147	0.654902	-9.826747	-0.862876	-0.035858	-0.157738	0.073242	0.093018	0.972656	-0.3479
57148	0.676908	-9.851473	-0.812491	-0.033379	-0.149918	0.073051	0.090332	0.981201	-0.348389
57149	0.679419	-9.839044	-0.837504	-0.016785	-0.145531	0.072479	0.083496	0.977051	-0.342529
57150	0.646973	-9.851676	-0.827016	0.001907	-0.143051	0.065422	0.085938	0.974854	-0.345215
57151	0.6004	-9.814687	-0.836217	0.006866	-0.123405	0.067902	0.094971	0.974854	-0.343262
57152	0.598973	-9.815149	-0.793608	0.007439	-0.139999	0.063133	0.094971	0.974854	-0.34082
57153	0.576875	-9.729255	-0.829198	0.02594	-0.131798	0.049591	0.092529	0.979248	-0.343506
