PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
57033	9.905892	-0.291673	-0.094937	-0.060272	0.056648	0.097656	-0.742676	0.503174	0.091309
57034	9.868948	-0.332409	-0.145302	-0.075912	0.041962	0.110435	-0.747559	0.505371	0.091553
57035	9.869224	-0.347202	-0.212369	-0.086212	0.028419	0.111389	-0.744873	0.498779	0.097168
57036	9.874789	-0.407402	-0.112319	-0.101662	0.029755	0.118828	-0.740234	0.507324	0.080078
57037	9.887372	-0.555096	-0.13439	-0.099182	0.003242	0.118256	-0.747559	0.503174	0.099854
57038	9.868426	-0.547891	-0.232069	-0.096893	0.008392	0.110626	-0.740234	0.505127	0.085449
57039	9.875227	-0.457388	-0.305124	-0.097656	0.005531	0.119019	-0.745361	0.507568	0.093994
57040	9.941802	-0.450852	-0.292514	-0.085258	0.011063	0.120544	-0.738037	0.507324	0.087891
57041	9.948518	-0.378149	-0.219407	-0.07782	0.009346	0.119019	-0.738281	0.505127	0.096191
57042	9.954124	-0.396265	-0.169848	-0.085449	0.01297	0.124359	-0.73877	0.513672	0.098145
57043	9.917946	-0.445715	-0.33534	-0.101471	0.011635	0.1297	-0.73877	0.515869	0.095215
57044	9.905137	-0.45295	-0.255036	-0.117302	0.018311	0.14267	-0.733887	0.513672	0.0896
57045	9.881325	-0.46441	-0.27927	-0.125885	0.036049	0.138092	-0.738525	0.511719	0.095703
57046	9.886703	-0.556826	-0.319605	-0.128555	0.029755	0.13485	-0.743408	0.511719	0.104248
57047	9.887313	-0.599052	-0.316152	-0.12207	0.032234	0.145721	-0.740967	0.515869	0.095459
57048	9.861843	-0.722932	-0.32651	-0.125313	0.025177	0.146294	-0.736328	0.515869	0.0896
57049	9.899293	-0.813269	-0.359791	-0.138855	0.017738	0.158691	-0.731934	0.522217	0.091553
57050	9.830667	-0.913573	-0.359397	-0.134277	0.017166	0.153351	-0.734131	0.52002	0.091797
57051	9.777164	-0.959291	-0.353195	-0.137329	0.029945	0.151062	-0.734131	0.52002	0.094482
57052	9.76971	-0.978889	-0.363505	-0.124931	0.036621	0.134277	-0.734375	0.522217	0.097168
57053	9.795631	-0.94571	-0.414013	-0.101471	0.030708	0.12207	-0.729736	0.524414	0.096436
57054	9.849777	-0.82826	-0.381004	-0.083923	0.035858	0.099945	-0.729736	0.526367	0.093506
57055	9.875267	-0.693675	-0.32789	-0.07782	0.039864	0.08316	-0.727539	0.528564	0.095947
57056	9.88707	-0.639646	-0.306548	-0.071526	0.032806	0.06237	-0.727295	0.522217	0.101807
57057	9.924172	-0.576428	-0.280359	-0.074005	0.012398	0.056458	-0.729736	0.522217	0.099365
57058	9.90544	-0.649227	-0.322606	-0.056839	0.008011	0.060844	-0.727783	0.530762	0.10376
57059	9.875315	-0.728337	-0.421732	-0.061035	-0.007439	0.043488	-0.729736	0.522217	0.102051
57060	9.905443	-0.769082	-0.520343	-0.064659	-0.001144	0.046539	-0.725098	0.528564	0.095703
57061	9.893568	-0.887139	-0.397737	-0.067902	-0.014305	0.045776	-0.732422	0.528809	0.104492
57062	9.892991	-0.922138	-0.417602	-0.064087	-0.003433	0.049591	-0.727539	0.528564	0.090576
