PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
39108	0.97489	-9.751083	-0.977652	-0.076103	-0.029755	-0.070381	-0.366455	0.808105	0.133301
39109	1.009837	-9.758832	-0.974522	-0.079346	-0.037956	-0.060272	-0.366211	0.801758	0.136475
39110	1.033689	-9.745323	-0.97001	-0.067902	-0.048065	-0.063515	-0.366455	0.808105	0.135986
39111	1.051601	-9.740624	-1.004803	-0.073242	-0.0494	-0.041962	-0.366455	0.808105	0.133301
39112	1.043494	-9.733273	-1.037219	-0.078774	-0.05188	-0.054169	-0.368652	0.803955	0.143799
39113	1.051398	-9.746752	-1.108183	-0.064087	-0.061607	-0.039673	-0.366211	0.801758	0.138916
39114	1.073138	-9.739592	-1.096623	-0.059891	-0.059509	-0.045204	-0.37085	0.799561	0.144287
39115	1.045149	-9.795609	-1.138524	-0.060272	-0.060844	-0.036621	-0.371094	0.801758	0.14917
39116	1.060025	-9.77029	-1.077861	-0.058556	-0.057602	-0.032043	-0.375488	0.803955	0.146729
39117	1.050961	-9.78355	-1.137506	-0.039673	-0.059319	-0.030518	-0.37085	0.801758	0.144043
39118	1.040434	-9.788993	-1.172142	-0.030518	-0.057602	-0.020027	-0.373047	0.801758	0.136963
39119	1.013916	-9.77147	-1.161203	-0.025177	-0.060081	-0.022125	-0.368652	0.803955	0.143799
39120	1.034133	-9.789234	-1.146225	-0.029182	-0.056458	-0.031281	-0.375	0.793213	0.147705
39121	1.014037	-9.838667	-1.166717	-0.013733	-0.053215	-0.023651	-0.37085	0.801758	0.146729
39122	0.997552	-9.862944	-1.124547	0.014114	-0.057983	-0.026131	-0.37085	0.801758	0.141602
39123	1.019909	-9.832823	-1.158619	0.028992	-0.073814	-0.021362	-0.375244	0.801758	0.139648
39124	1.051685	-9.808627	-1.192923	0.034904	-0.066376	-0.023079	-0.368652	0.799561	0.14917
39125	1.049764	-9.808555	-1.170189	0.041962	-0.070763	-0.007629	-0.372803	0.79541	0.147217
39126	1.092223	-9.796922	-1.14794	0.057983	-0.083923	-0.005531	-0.373291	0.801758	0.146729
39127	1.110527	-9.778196	-1.144664	0.066376	-0.080681	-0.003052	-0.370605	0.797363	0.144531
39128	1.067063	-9.772828	-1.072107	0.063515	-0.078583	-0.000763	-0.366455	0.803955	0.143555
39129	1.043217	-9.766029	-1.126099	0.070953	-0.079155	0.000763	-0.375488	0.801758	0.146973
39130	1.035813	-9.736398	-1.144548	0.069427	-0.071716	0.006676	-0.373047	0.801758	0.144287
39131	0.96978	-9.717193	-1.089603	0.067902	-0.076866	0.005341	-0.370605	0.797363	0.144531
39132	0.913442	-9.687621	-1.113566	0.083733	-0.085831	0.003624	-0.37085	0.801758	0.146729
39133	0.866716	-9.674531	-1.149697	0.087738	-0.086784	-0.010681	-0.373047	0.801758	0.141846
39134	0.854898	-9.669318	-1.117698	0.085831	-0.098801	-0.019836	-0.373047	0.801758	0.144287
39135	0.880053	-9.64991	-1.009784	0.081635	-0.122643	-0.036621	-0.372803	0.793213	0.14502
39136	0.87599	-9.644392	-1.0275	0.082588	-0.149918	-0.036621	-0.368408	0.799561	0.144043
39137	0.91687	-9.643765	-0.991593	0.08316	-0.159264	-0.04425	-0.373047	0.797607	0.147217
39138	0.955929	-9.613613	-0.893764	0.082397	-0.166321	-0.036621	-0.377686	0.803955	0.144531
39139	0.9716	-9.601017	-0.936852	0.08316	-0.185967	-0.041962	-0.377686	0.801758	0.147217
39140	1.02255	-9.589285	-0.97372	0.081062	-0.185776	-0.041199	-0.373291	0.801758	0.146729
39141	1.074887	-9.576575	-0.968147	0.071716	-0.208855	-0.035095	-0.368408	0.797363	0.141846
39142	1.130983	-9.619562	-0.854189	0.06485	-0.211334	-0.025177	-0.375488	0.799561	0.1521
39143	1.166027	-9.613133	-0.853068	0.055695	-0.214958	-0.024414	-0.373047	0.797607	0.147217
39144	1.147323	-9.650073	-0.813351	0.0597	-0.21286	-0.003242	-0.373291	0.801758	0.146729
39145	1.07953	-9.680358	-0.841202	0.047302	-0.223351	-0.003052	-0.375488	0.799561	0.149658
39146	1.004749	-9.760153	-0.837942	0.065231	-0.224686	-0.004768	-0.371094	0.801758	0.14917
39147	0.988272	-9.796339	-0.810006	0.059509	-0.233269	-0.009155	-0.375244	0.79541	0.147461
39148	0.938639	-9.796776	-0.719848	0.081062	-0.239563	-0.008583	-0.371094	0.803955	0.151367
39149	0.927217	-9.845237	-0.643662	0.090027	-0.241661	-0.005341	-0.368408	0.79541	0.151855
39150	0.925979	-9.839785	-0.642234	0.110817	-0.25692	-0.00248	-0.368652	0.801758	0.148926
39151	0.921297	-9.75372	-0.581429	0.117683	-0.267029	-0.009155	-0.371094	0.799805	0.156738
39152	0.963044	-9.632261	-0.48675	0.133514	-0.284386	0.002861	-0.37085	0.79541	0.154541
39153	0.950977	-9.564602	-0.489009	0.140572	-0.283051	0.009918	-0.375244	0.797607	0.149902
39154	0.924242	-9.467672	-0.405243	0.139809	-0.282097	0.015259	-0.368652	0.797607	0.156738
39155	0.914217	-9.375327	-0.367267	0.135231	-0.282288	0.016785	-0.366699	0.803955	0.156006
39156	0.948342	-9.327103	-0.291285	0.117493	-0.297356	0.019073	-0.366455	0.797607	0.158936
39157	0.944376	-9.326457	-0.344793	0.095558	-0.285339	0.025177	-0.373535	0.806152	0.15625
39158	0.941074	-9.375793	-0.285232	0.061226	-0.28286	0.028229	-0.364502	0.801758	0.160889
39159	0.943767	-9.478999	-0.29258	0.035286	-0.271607	0.039673	-0.369141	0.803955	0.163574
39160	0.872694	-9.668621	-0.366373	-0.000191	-0.253296	0.018311	-0.366455	0.799805	0.15625
39161	0.835559	-9.820562	-0.331009	-0.008392	-0.240898	0.004578	-0.366455	0.797607	0.161377
39162	0.822933	-9.9365	-0.401737	-0.02327	-0.241089	-0.017548	-0.364258	0.799805	0.161133
