PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0	9.751050107222104	0.9748680050126718	-0.9775692435956519	-0.31489586498732486	0.0008984677778368365	-0.41189056359565085	-0.03524653707954246	-0.14693091554698995	-0.037218641112612395	9.838374611950961	-0.06667366110305555	-1.12066714497691	-0.0014101630489345405	-0.036560146103054865	0.05357185502308899	-0.08901376644408894	-0.027774448904450244	0.02366394684769905	6.0366935340135335	-1.0200240920203343	8.037861482423349	-0.14062208598644632	-0.048266252020333036	0.11159609242345163	-0.1533545104518545	-0.009460086833890522	-0.20235953089288838	5.354538900035925	0.7586891075201211	8.555753379344512	-0.378298434964015	-0.08939071247986963	0.28871889434447656	-0.10854151718755482	-0.007222112653719601	-0.07900552744643757
1	9.743461933736908	1.0047101109111494	-0.9795396803194206	-0.2850537590888383	0.008486641262911382	-0.4138610003194238	-0.02714361974795235	-0.14597092993764954	-0.029413840281688235	9.824633583853768	-0.07918483489923868	-1.1156850153706785	-0.01515119114617419	-0.049071319899238255	0.05855398462931863	-0.08286114364637513	-0.023882684403326318	0.025175978382047676	6.0361876055942085	-1.00057645111429	8.050853865705191	-0.1411280144058044	-0.028818611114284128	0.12458847570526883	-0.15759989111267933	-0.014137536473198153	-0.2019470464567835	5.355383751025653	0.7457036115802049	8.544691293544329	-0.3774535839742624	-0.10237620841978246	0.2776568085443074	-0.10818362163622466	-0.009339836738521547	-0.07740701833761542
2	9.738607599142721	1.0295932839927804	-0.9890764121439455	-0.26017058600719833	0.013340975856986336	-0.42339773214395277	-0.01986424615196513	-0.14510102336343228	-0.022855294165538494	9.814493617037595	-0.08993067893262548	-1.1078812928778312	-0.02529115796240566	-0.059817163932625234	0.06635770712216767	-0.0781527665991774	-0.02056236600728721	0.02713949918557285	6.034325420789083	-0.9881890953432169	8.055194712876562	-0.14299019921094305	-0.016431255343212995	0.1289293228765701	-0.16099718084891654	-0.0170793949568657	-0.20151179176895093	5.355476775065433	0.7362030177551401	8.536755740579911	-0.3773605599344673	-0.11187680224484813	0.26972125557993387	-0.10801974181342543	-0.010662002664581649	-0.07614348532349026
3	9.738382075798214	1.046502655283745	-1.0096300967659435	-0.2432612147162309	0.013566499201452253	-0.4439514167659498	-0.013972783399640781	-0.1441026660782215	-0.018110651010001776	9.809679944737534	-0.09765587253915502	-1.097509127833335	-0.030104830262516733	-0.06754235753915484	0.07672987216666469	-0.07573613401904103	-0.018398461402397114	0.029891589847442314	6.030678054089274	-0.9872564544264928	8.047176452710826	-0.14663756591072005	-0.01549861442649388	0.12091106271076593	-0.16314375405356646	-0.017382763024418237	-0.20099999709755445	5.354524712943848	0.7325418528223884	8.533107912735618	-0.3783126220560644	-0.11553796717760197	0.2660734277356795	-0.10824180855247784	-0.010829809522750826	-0.07538957097491866
4	9.743126622745725	1.0552764445145508	-1.039099370232851	-0.2344874254854302	0.008821952254005295	-0.473420690232851	-0.009688683772428982	-0.14240320512804794	-0.014793670602151855	9.809570449517242	-0.10191064189292365	-1.0884934307537286	-0.030214325482825474	-0.07179712689292363	0.0857455692462699	-0.07559931608848267	-0.017907988044336576	0.03349063930778438	6.026191309008079	-0.9977864284467612	8.029895620687448	-0.15112431099185372	-0.02602858844676473	0.10363023068736225	-0.16415036170793898	-0.015345711776345812	-0.20039188087247495	5.352889066213381	0.7351514049175017	8.532584240383155	-0.37994826878657423	-0.11292841508249056	0.2655497553832286	-0.10897196313486716	-0.010130776448048431	-0.07511733008947737
5	9.751333487797716	1.0580455139002176	-1.0714905672687134	-0.23171835609977143	0.0006150872021670382	-0.5058118872687064	-0.006922143257201966	-0.13934759430962404	-0.011853588989615107	9.812191154161837	-0.10302834201929574	-1.0861755308864807	-0.0275936208382042	-0.07291482701929607	0.08806346911351698	-0.07702700826150563	-0.019366013515066578	0.03757537394003236	6.022616507909061	-1.0152421346513496	8.01120512586905	-0.15469911209081894	-0.04348429465135015	0.08493973586898332	-0.1643596508821851	-0.012158695644357616	-0.19980797827058033	5.351391861974782	0.7423753192224031	8.53300153236586	-0.381445473025219	-0.10570450077759178	0.2659670473659162	-0.11019883206386333	-0.00935775691946036	-0.07517316105118495
6	9.760236550492497	1.057653396324057	-1.1003525370305287	-0.23211047367593557	-0.008287975492439356	-0.5346738570305197	-0.005413143190806434	-0.1346122297680058	-0.008260422211136511	9.8157772730133	-0.10190945219946822	-1.0936757739413605	-0.02400750198668381	-0.07179593719946903	0.0805632260586394	-0.07906595002826618	-0.022600756815138606	0.04137894485229293	6.021350468790571	-1.03223912284278	7.99911032328778	-0.1559651512092956	-0.060481282842774146	0.07284493328774831	-0.1639485778929729	-0.009170517941535635	-0.19957104118742602	5.350875820576788	0.7510621561109948	8.5330143068444	-0.3819615144232235	-0.09701766388900325	0.2659798218444242	-0.11175143412847431	-0.00938307845722937	-0.0754240151307963
7	9.767308130385791	1.0560267733960274	-1.121683453956709	-0.23373709660396058	-0.01535955538561075	-0.5560047739567056	-0.004884498694820426	-0.1284520876166693	-0.003673819319057988	9.819588785553421	-0.09980095298465572	-1.1093863574337404	-0.020195989446510573	-0.06968743798465678	0.06485264256626469	-0.08101133123230135	-0.026901020857406893	0.04399479360104966	6.022483685793758	-1.0417368088034324	7.997473891930853	-0.15483193420614322	-0.06997896880342235	0.07120850193084488	-0.16277426078407106	-0.007212965060695405	-0.20010863446351676	5.351785146167484	0.7577722347547257	8.532958207852854	-0.3810521888324864	-0.09030758524527494	0.26592372285285776	-0.11334765073623805	-0.010669203280085554	-0.07586439150616324
8	9.771910410274167	1.0533925888221178	-1.1348203284219947	-0.23637128117786058	-0.019961835273966142	-0.5691416484220005	-0.005122194801620961	-0.12156070402030743	0.001318379485461927	9.823428114033252	-0.09814782025382693	-1.1272945751069556	-0.0163566609666728	-0.06803430525382759	0.04694442489305547	-0.08263604161509269	-0.031171764982062658	0.04482106036254006	6.024774248887021	-1.0405676456923203	8.004507865566021	-0.15254137111293145	-0.06880980569231346	0.07824247556601482	-0.16061734129262328	-0.006369648316830712	-0.20168593617723712	5.353990266785649	0.7601674356973275	8.534028770663063	-0.3788470682142475	-0.08791238430267448	0.26699428566307537	-0.11470216570752269	-0.012982604199481248	-0.07659608008638312
9	9.775912607886363	1.0486798213659672	-1.1414986903044495	-0.24108404863400487	-0.023964032886243467	-0.5758200103044612	-0.005946034315201397	-0.11458459735780946	0.005550357152821925	9.826532398787085	-0.09842741614019446	-1.1399258483156942	-0.013252376212877195	-0.06831390114019407	0.03431315168432107	-0.08406212586847606	-0.034346123517626864	0.04393421573538761	6.026632338324713	-1.0315565020054769	8.014640528599255	-0.1506832816752612	-0.059798662005479924	0.08837513859924957	-0.1576181134759583	-0.006228304667141144	-0.20412144325638493	5.356914228778987	0.7579832488624211	8.536596586122037	-0.375923106220849	-0.0900965711375807	0.2695621011220802	-0.11562596945776268	-0.015478828661171541	-0.07768302260199283
10	9.782551462119748	1.040778043703439	-1.1443757823015417	-0.24898582629653535	-0.03060288711975295	-0.5786971023015508	-0.007102968729985549	-0.10759758475766033	0.008009784437848428	9.827125271781249	-0.1018423705473626	-1.1420753929815095	-0.012659503218753317	-0.07172885554736111	0.03216360701850618	-0.08540493854638966	-0.03587461872182141	0.04212106446929821	6.027413708599682	-1.0226699427066657	8.022237037903617	-0.1499019114002707	-0.05091210270668071	0.09597164790362615	-0.1544873798224638	-0.006330656762903345	-0.20671999023100138	5.35984530905173	0.7530728323912558	8.539223934636844	-0.37299202594809694	-0.09500698760874286	0.27218944963691566	-0.11604481520271412	-0.017128452173477957	-0.07898640456638353
11	9.794031736283237	1.0299108159459802	-1.1460904926529454	-0.2598530540540044	-0.04208316128333765	-0.5804118126529462	-0.008167632523557499	-0.09991493158915828	0.00849662139287036	9.823337700310955	-0.10890731330893676	-1.133185675446951	-0.016447074689040077	-0.07879379830893478	0.04105332455306076	-0.08645861901002813	-0.036004372982803026	0.04048894745112292	6.027987717551054	-1.0229542967477956	8.024680090195462	-0.14932790244886301	-0.0511964567478187	0.09841470019549453	-0.1522120915481918	-0.006465114969638853	-0.2085530733934381	5.362239174850088	0.7484038859226476	8.539380457662535	-0.3705981601497899	-0.0996759340773453	0.27234597266260796	-0.11592184627481114	-0.017261210237172447	-0.08012089604804051
12	9.809446748632597	1.0183692168750789	-1.1488897590479417	-0.2713946531249168	-0.05749817363272383	-0.5832110790479343	-0.00854031927231459	-0.0904371690918052	0.0077962929840241415	9.814907281894302	-0.11918028745372848	-1.117231973130742	-0.02487749310562632	-0.08906677245372693	0.0570070268692617	-0.08664944591148172	-0.0356451994993592	0.039863419230251475	6.030016625578184	-1.037046287565493	8.023027880723383	-0.1472989944217215	-0.0652884475655163	0.09676249072343261	-0.15139175032407695	-0.006652546866750391	-0.20897000442027297	5.363857155781576	0.7464450054736511	8.535414922373187	-0.3689801792183822	-0.10163481452633698	0.2683804373732334	-0.1151520069204605	-0.015929416189368266	-0.08060230493404873
13	9.824603127585867	1.0101689192295444	-1.1541612558652188	-0.2795949507704562	-0.07265455258594627	-0.5884825758652096	-0.007585847805355917	-0.07836784650240818	0.007266024110423901	9.804184608668946	-0.1314269799396312	-1.1004762696754185	-0.035600166330894266	-0.10131346493963055	0.0737627303245753	-0.08529134004224517	-0.03587005915733372	0.04035764526740713	6.034387579216633	-1.0614841642931656	8.02026978975886	-0.1429280407833011	-0.08972632429318128	0.09400439975890997	-0.15170927393595196	-0.006952883017942347	-0.20801906120404143	5.364713894604492	0.747801655370995	8.528207273593077	-0.3681234403955326	-0.10027816462899282	0.26117278859309767	-0.11353633366581165	-0.013881833361575132	-0.08012043240384713
14	9.834095311307088	1.0096643361128328	-1.1615646162915123	-0.2800995338871651	-0.08214673630707962	-0.5958859362915085	-0.004880025870709662	-0.06387966561504077	0.008111785911233668	9.795352661733732	-0.14426112035051136	-1.0884869818248324	-0.04443211326606043	-0.1141476053505112	0.08575201817515249	-0.08196545435981302	-0.037344904666204534	0.04140846935810556	6.040000350484184	-1.0855546198136008	8.018790756640227	-0.13731526951579492	-0.11379677981360689	0.09252536664025036	-0.15202910524811517	-0.007333773498472226	-0.20647315289359935	5.364931147038891	0.7509381595150827	8.521049049581817	-0.36790618796116054	-0.09714166048490958	0.2540145645818493	-0.11089897512157272	-0.01215203384270612	-0.07876739632046319
15	9.834348445934415	1.0195981593965449	-1.168405521442032	-0.2701657106034465	-0.08239987093433307	-0.6027268414420358	-0.00046284659467411127	-0.04830038249702676	0.010820532794554649	9.792166250172926	-0.15693478211870196	-1.0839325601428138	-0.04761852482688783	-0.12682126711870134	0.09030643985716563	-0.07675842103314394	-0.04003635371743602	0.04226097751449875	6.043957644524898	-1.0967971359937694	8.01893664920888	-0.1333579754751071	-0.12503929599376992	0.09267125920885576	-0.1511763595139615	-0.0077225994936744044	-0.20540190280018253	5.3646331572829355	0.7532467613604346	8.517631339853482	-0.3682041777171038	-0.09483305863956415	0.25059685485357325	-0.10729820287652835	-0.011485258837483735	-0.07706314514037589
16	9.825579518544792	1.0393508711456367	-1.170334866833259	-0.25041299885435025	-0.07363094354468597	-0.6046561868332655	0.005028067645399492	-0.03366351702707787	0.015078267715285771	9.79578973696835	-0.16976529149725203	-1.0860035099570196	-0.04399503803154111	-0.13965177649725022	0.08823549004295825	-0.0701918967566826	-0.043351235710954096	0.042561713760014885	6.04317854107829	-1.08810662594039	8.019454660645167	-0.1341370789217036	-0.11634878594039123	0.09318927064510171	-0.14889369987392145	-0.00815119246069327	-0.20553846926293365	5.363950402902423	0.752866805430999	8.519529362619318	-0.36888693209757756	-0.09521301456900425	0.2524948776194869	-0.10318285554507826	-0.011929533240383114	-0.07574398199648164
17	9.811349275986815	1.0641908137461331	-1.1637008190481712	-0.22557305625385493	-0.059400700986737505	-0.5980221390481728	0.010442716791004805	-0.02184296015633001	0.02014710358266803	9.804353002472471	-0.18386644226031704	-1.0914143464446324	-0.035431772527519514	-0.15375292726031412	0.08282465355534634	-0.06289172918690489	-0.04656084764675893	0.04262792910017499	6.036362328166103	-1.0619877715402428	8.0190402992294	-0.14095329183384472	-0.09022993154024804	0.09277490922933948	-0.14624520895568227	-0.008805081817083346	-0.2068352297770069	5.36308146004926	0.7500777095674735	8.525055130738101	-0.36975587495069007	-0.09800211043252935	0.2580206457383142	-0.09934146729362109	-0.012834076790498031	-0.07542901737470416
18	9.796076904114171	1.086063929063716	-1.1484032651907723	-0.20369994093627733	-0.0441283291141564	-0.5827245851907652	0.014449130544025234	-0.013732543902614901	0.025355854698013647	9.81456242330404	-0.20028752504866426	-1.096269507422509	-0.02522235169602661	-0.17017401004866128	0.07796949257747234	-0.05522762018747993	-0.049185493240254556	0.043178395966814234	6.024959535071778	-1.0291831659091124	8.01750841027048	-0.15235608492811012	-0.05742532590911916	0.09124302027047196	-0.14506492603678933	-0.009887392038528144	-0.2084901916864279	5.3622982265349135	0.747276184033066	8.53038595671462	-0.3705391084649881	-0.10080363596693125	0.26335147171480355	-0.09660655738661551	-0.013265126025107848	-0.07634932721668221
19	9.78229673046624	1.0959292340003477	-1.1291715126100645	-0.19383463599965145	-0.03034815546629917	-0.5634928326100523	0.016036672304625948	-0.00890667252515203	0.03031469727492151	9.824105304370587	-0.21903757462975826	-1.0978733013011253	-0.01567947062950842	-0.1889240596297566	0.07636569869886026	-0.04717472862817719	-0.05109397637745577	0.04469800210125788	6.012552798914641	-1.0025746937815216	8.015711591044237	-0.1647628210852107	-0.030816853781523296	0.0894462010442971	-0.14673209869322487	-0.011396860285271392	-0.2094375013123071	5.361827739200191	0.7474861701135712	8.532191683756073	-0.3710095957996747	-0.10059364988641867	0.2651571987561761	-0.09544687911072185	-0.012593326778067102	-0.07827419063733349
20	9.769523568464306	1.0869766094110809	-1.1137949976546864	-0.20278726058892102	-0.01757499346443022	-0.5481163176546763	0.015023255455496086	-0.0059346237772858095	0.03472552394471355	9.832959113990938	-0.23853725272766058	-1.0957795713011624	-0.0068256610091363135	-0.20842373772766093	0.07845942869882767	-0.038491178177812016	-0.052330988352827346	0.046890839315113675	6.003156110447126	-0.9902976615813402	8.014592059962174	-0.17415950955273182	-0.01853982158133041	0.08832666996226365	-0.15109757666397544	-0.013019207539602598	-0.2090142962123731	5.361665786735161	0.7524117285222127	8.529879401195958	-0.37117154826468435	-0.09566809147777303	0.2628449161959908	-0.09568955352120563	-0.010886301639686027	-0.08064489332010366
21	9.755351134701657	1.057510650601607	-1.10879168591819	-0.23225321939839236	-0.0034025597018232405	-0.5431130059181862	0.012344306089067536	-0.0031704603840677532	0.03801979313920013	9.842575755946113	-0.255803106369941	-1.0918120428361382	0.002790980946105179	-0.22568959136994268	0.08242695716385395	-0.029079527019425414	-0.05290188214818349	0.04864499792646262	5.999521544544954	-0.9922683896845094	8.014483147573166	-0.1777940754549394	-0.02051054968448764	0.08821775757322789	-0.1563606023100202	-0.014251762361578985	-0.20740378775992752	5.361465650848303	0.7614025304109476	8.52588623772681	-0.37137168415154237	-0.08667728958903873	0.25885175272683625	-0.09657296397497374	-0.008848534557096306	-0.08281842321525333
22	9.737803157960725	1.0121617900029913	-1.1149802694623638	-0.2776020799970012	0.0141454170390811	-0.549301589462365	0.009937010798892486	0.00041217421616548814	0.03922448503738575	9.853590633653642	-0.2673228853103531	-1.0892225913355083	0.013805858653733889	-0.23720937031035455	0.08501640866448089	-0.01926592011307981	-0.05274321752394187	0.04859458600467694	6.0022653273398685	-1.0018132596128366	8.015351954790873	-0.17505029266006705	-0.03005541961281019	0.08908656479088795	-0.16007913534978094	-0.014695750800095867	-0.20557032767256508	5.360619871318163	0.7720175510395058	8.523892977178267	-0.3722174636817119	-0.07606226896048454	0.25685849217833717	-0.09714605154741919	-0.00734058850411754	-0.08429255078636141
23	9.717158627870564	0.9606176316095404	-1.1259320012245697	-0.3291462383904444	0.03478994712922124	-0.5602533212245713	0.010176966437570689	0.004791321895005142	0.037287620556933854	9.863897547234098	-0.2703040383574269	-1.0914399557992016	0.024112772234287667	-0.2401905233574271	0.08279904420078146	-0.009785660795812296	-0.05190497728585321	0.045948477353876874	6.009918025035356	-1.0107709180245485	8.017584467383958	-0.16739759496461837	-0.03901307802452683	0.09131907738395632	-0.16070330987427245	-0.014318274975150471	-0.2046893047652416	5.3585336961575205	0.7816501920121245	8.526274257415423	-0.3743036388424125	-0.06642962798787098	0.25923977241553403	-0.09680775805406927	-0.006798528265666928	-0.08482810190738664
24	9.695986636494743	0.9141812642336968	-1.1307536340836433	-0.37558260576628333	0.055961938505028494	-0.5650749540836415	0.015035970926250647	0.009091825609636582	0.031711281786315784	9.868711205529701	-0.26382203923999137	-1.1009300786748086	0.028926430529943762	-0.23370852423999028	0.07330892132517174	-0.0014722148328970592	-0.0507542627082495	0.04105186243392996	6.019549431048062	-1.0145851625320386	8.022259022780771	-0.1577661889519478	-0.042827322532027166	0.09599363278079134	-0.15861070135655164	-0.013509482672646242	-0.20538691419440686	5.354968981226508	0.7889083462508968	8.532510379631802	-0.37786835377349637	-0.059171473749102685	0.26547589463189786	-0.09566709050953173	-0.0069562251460471075	-0.08445580001179628
