PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
42408	2.934865	-2.969144	9.380414	-0.016975	0.00267	0.008965	-0.530029	-0.248047	-1.06543
42409	2.941359	-2.954841	9.362728	-0.012207	0.00782	0.011444	-0.532227	-0.252197	-1.070068
42410	2.934414	-2.99271	9.356424	-0.007057	0.002098	0.008965	-0.530273	-0.243652	-1.062988
42411	2.953808	-2.984939	9.374991	-0.006104	0.005531	0.002289	-0.539307	-0.25	-1.061768
42412	2.946528	-2.955634	9.393195	-0.013924	0.012589	0.014305	-0.527832	-0.250244	-1.062744
42413	2.923237	-2.973105	9.380992	-0.011444	0.004005	0.010681	-0.530273	-0.24585	-1.062988
42414	2.940624	-2.956146	9.362472	-0.0103	0.008011	0.008965	-0.532715	-0.243652	-1.060303
42415	2.941559	-2.972702	9.332289	-0.003815	0.004768	0.007629	-0.532471	-0.25	-1.062256
42416	2.940646	-2.961889	9.368757	-0.016975	0.007629	0.015068	-0.534668	-0.248047	-1.062256
42417	2.941487	-2.997114	9.41776	-0.002289	0.004768	0.012207	-0.532471	-0.25	-1.062256
42418	2.940851	-3.004302	9.423661	-0.013351	0.002289	0.00515	-0.534668	-0.248047	-1.064941
42419	2.947802	-2.984912	9.368865	-0.004578	0.00248	0.005341	-0.530273	-0.24585	-1.062988
42420	2.966159	-2.997804	9.33811	-0.004768	-0.006866	0.005913	-0.530273	-0.248047	-1.062744
42421	2.929743	-2.966561	9.356592	0.001526	-0.008202	0.022125	-0.532715	-0.24585	-1.060059
42422	2.954224	-2.960768	9.393019	0.001335	-0.001717	0.003624	-0.532471	-0.25	-1.062256
42423	2.960407	-2.954393	9.393155	0.000763	-0.011253	0.022125	-0.530029	-0.248047	-1.068115
42424	2.954168	-2.978863	9.368716	0.010872	0.00267	0.012779	-0.527832	-0.248047	-1.062988
42425	2.929802	-2.966255	9.368877	0.003052	-0.004387	0.006104	-0.537109	-0.243652	-1.065186
42426	2.941597	-2.94811	9.368919	0.003052	0.004959	0.017357	-0.532471	-0.248047	-1.065186
42427	2.942021	-2.942366	9.368709	-0.008392	-0.004387	0.005341	-0.534912	-0.24585	-1.0625
42428	2.954632	-2.955303	9.386575	-0.000191	-0.0103	0.009727	-0.530273	-0.241699	-1.068604
42429	2.941879	-2.97895	9.38097	-0.006866	-0.002098	0.007629	-0.532471	-0.24585	-1.062744
42430	2.984836	-2.998093	9.374514	-0.005531	-0.00782	0.003624	-0.527832	-0.24585	-1.065674
42431	2.954194	-2.984554	9.313956	0.000191	-0.000763	-0.003815	-0.534912	-0.25	-1.054199
42432	2.948534	-3.00365	9.362297	-0.014305	-0.012589	0.009918	-0.534668	-0.248047	-1.064941
42433	2.941543	-2.997132	9.368909	-0.005341	0.006294	0.003815	-0.539307	-0.24585	-1.067383
42434	2.953025	-2.992235	9.350415	-0.012589	0.001144	0.017357	-0.532471	-0.248047	-1.065186
42435	2.953754	-2.972572	9.356749	-0.000763	0.004768	0.008392	-0.530029	-0.248047	-1.06543
42436	2.947538	-2.948479	9.374969	-0.00267	-0.005913	-0.001717	-0.532471	-0.248047	-1.067871
42437	2.929728	-2.972716	9.301648	-0.005341	-0.002098	0.003815	-0.525391	-0.250244	-1.065674
