PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
4177	1.211624	-8.880583	4.26727	0.019073	0.010872	0.061798	-0.402588	0.787354	-0.214111
4178	1.187268	-8.899083	4.262578	0.009155	0.017548	0.059319	-0.405029	0.791504	-0.214111
4179	1.174915	-8.892991	4.333983	0.008392	0.019264	0.059509	-0.407227	0.789551	-0.213867
4180	1.162954	-8.880983	4.304698	0.014687	0.019455	0.05188	-0.400391	0.789307	-0.216797
4181	1.163503	-8.862588	4.303009	-0.003052	0.028419	0.037384	-0.397949	0.782959	-0.21167
4182	1.189604	-8.887897	4.308611	-0.014496	0.028992	0.033379	-0.400635	0.793701	-0.212158
4183	1.145524	-8.899554	4.32051	-0.021362	0.029945	0.028992	-0.400635	0.791504	-0.212158
4184	1.129838	-8.937639	4.31239	-0.029564	0.02594	0.021172	-0.403076	0.793701	-0.212158
4185	1.103444	-8.930241	4.350498	-0.034332	0.040627	0.009155	-0.400635	0.789551	-0.209473
4186	1.094811	-8.932031	4.292512	-0.042343	0.03624	0.01049	-0.398682	0.795898	-0.212646
4187	1.060616	-8.961049	4.307164	-0.046539	0.031471	0.016022	-0.402832	0.791504	-0.214355
4188	1.069964	-8.865562	4.29121	-0.046349	0.038147	0.01297	-0.405273	0.793701	-0.211914
4189	1.073208	-8.881768	4.178718	-0.053406	0.03376	0.006866	-0.400635	0.789551	-0.207031
4190	1.040378	-8.994319	4.23467	-0.066757	0.040436	0.008202	-0.400879	0.793701	-0.209717
4191	1.049162	-8.997826	4.221142	-0.057983	0.022316	0.003815	-0.398438	0.793701	-0.214844
4192	1.017596	-8.951343	4.198193	-0.0494	0.026703	-0.004578	-0.403076	0.795898	-0.217041
4193	1.031719	-8.991588	4.221217	-0.055695	0.016975	-0.01297	-0.400879	0.793701	-0.207275
4194	1.087605	-9.00595	4.167418	-0.05722	0.009918	-0.022316	-0.398682	0.793701	-0.20752
4195	1.092812	-9.034171	4.16653	-0.048828	0.006294	-0.009155	-0.400879	0.795898	-0.209961
4196	1.117796	-9.060406	4.131972	-0.042152	0.015259	-0.015259	-0.396484	0.798096	-0.208008
4197	1.111422	-9.088451	4.137333	-0.020599	0.01545	-0.019836	-0.39624	0.793701	-0.207764
4198	1.142939	-9.0219	4.172458	-0.014496	0.004196	-0.011635	-0.398682	0.795898	-0.207764
4199	1.098857	-8.984676	4.229039	-0.016022	0.004005	-0.006866	-0.401123	0.798096	-0.207764
4200	1.117757	-8.979074	4.215696	-0.010872	0.015259	-0.016785	-0.398682	0.795898	-0.210205
4201	1.099177	-8.941696	4.137941	-0.006866	0.011635	-0.017548	-0.398682	0.797852	-0.215332
4202	1.161565	-8.91128	4.155574	-0.009155	0.0103	-0.023842	-0.405273	0.795898	-0.217041
4203	1.153814	-8.929733	4.174116	-0.018311	0.022316	-0.016022	-0.405273	0.793701	-0.209473
4204	1.130481	-8.985211	4.111736	-0.016594	0.025177	-0.030518	-0.405273	0.793701	-0.211914
4205	1.129958	-8.966239	4.18642	-0.016785	0.028419	-0.031281	-0.405273	0.791504	-0.21167
