PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
27333	6.463534	-0.683735	7.690492	0.009155	0.000954	0.015259	-0.585693	-0.499268	-1.038574
27334	6.476103	-0.647791	7.714506	-0.004196	-0.01297	0.011444	-0.590088	-0.49707	-1.043701
27335	6.426877	-0.714352	7.672202	0.000763	0.00248	0.008392	-0.590088	-0.499268	-1.03833
27336	6.487754	-0.648156	7.702678	-0.008965	-0.000763	0.008202	-0.585449	-0.499268	-1.046631
27337	6.464147	-0.653318	7.714384	0.000763	-0.014305	0.008392	-0.585449	-0.501465	-1.038574
27338	6.440658	-0.623726	7.664678	-0.01297	-0.010681	0.003052	-0.585693	-0.490723	-1.044678
27339	6.457956	-0.617256	7.677791	-0.006104	-0.012779	0.017548	-0.583252	-0.501465	-1.04126
27340	6.446655	-0.594691	7.707303	-0.013924	-0.013733	0.015259	-0.583252	-0.49292	-1.050049
27341	6.415236	-0.599822	7.689931	-0.021362	-0.013542	0.026703	-0.587646	-0.501465	-1.041016
27342	6.398422	-0.610036	7.724922	-0.033951	-0.030518	0.032616	-0.585938	-0.49292	-1.039307
27343	6.464169	-0.582158	7.689796	-0.025177	-0.017357	0.041962	-0.583496	-0.495117	-1.041992
27344	6.471783	-0.624288	7.803982	-0.037575	-0.029755	0.0494	-0.585938	-0.486572	-1.045166
27345	6.635635	-0.64404	7.695309	-0.04425	-0.032616	0.04425	-0.587891	-0.495117	-1.041504
27346	6.631502	-0.741579	7.760072	-0.034332	-0.027084	0.043297	-0.588135	-0.490723	-1.044434
27347	6.585895	-0.753368	7.696103	-0.035858	-0.008965	0.038147	-0.583496	-0.497314	-1.039062
27348	6.580484	-0.745773	7.664436	-0.023079	-0.016403	0.03109	-0.585693	-0.49292	-1.047119
27349	6.53089	-0.813167	7.732899	-0.021362	-0.00515	0.017548	-0.590332	-0.494873	-1.04126
27350	6.549566	-0.718327	7.726096	-0.012589	-0.0103	0.026512	-0.588135	-0.486572	-1.044922
27351	6.543116	-0.696862	7.690208	-0.015259	-0.00515	0.014496	-0.587891	-0.49292	-1.044189
27352	6.543587	-0.777824	7.756763	-0.013924	-0.008392	-0.001717	-0.588135	-0.49292	-1.041748
27353	6.518789	-0.68415	7.708493	-0.001526	-0.007439	0.015259	-0.588379	-0.488525	-1.036621
27354	6.500814	-0.709399	7.707986	0.001144	-0.005722	0.008965	-0.588135	-0.488525	-1.041992
27355	6.506376	-0.677801	7.672068	-0.002289	-0.001335	0.006866	-0.590088	-0.49707	-1.035645
27356	6.482519	-0.641861	7.695822	0.003624	-0.016403	0.014305	-0.590332	-0.490723	-1.036133
27357	6.421143	-0.65989	7.702372	-0.015259	-0.006676	0.003815	-0.585693	-0.495117	-1.036133
27358	6.458216	-0.643769	7.671239	-0.022888	-0.007248	0.018311	-0.590088	-0.490723	-1.049316
27359	6.512769	-0.703305	7.683929	-0.022888	-0.009727	0.016022	-0.587891	-0.49292	-1.041504
27360	6.556514	-0.748936	7.719298	-0.02079	-0.021744	0.019646	-0.594971	-0.490723	-1.03833
27361	6.555757	-0.721371	7.683722	-0.009918	-0.017357	0.023651	-0.590088	-0.494873	-1.041016
27362	6.587499	-0.760344	7.725137	-0.018692	-0.018311	0.012207	-0.587646	-0.490967	-1.054932
27363	6.549565	-0.751203	7.696068	0.000763	-0.014305	0.015259	-0.585693	-0.49292	-1.041748
27364	6.580793	-0.746634	7.744008	-0.014305	-0.007629	0.012207	-0.590088	-0.48877	-1.052246
27365	6.585824	-0.7267	7.714697	-0.000763	-0.004387	0.010681	-0.590088	-0.494873	-1.03833
27366	6.562034	-0.721923	7.756622	-0.017929	-0.015259	0.007629	-0.590332	-0.488525	-1.041504
27367	6.561115	-0.696206	7.70274	-0.000763	0.003242	0.011444	-0.588135	-0.488525	-1.039062
27368	6.530545	-0.685107	7.684223	-0.008774	-0.00515	0.009727	-0.590332	-0.484375	-1.049805
27369	6.555175	-0.65958	7.678189	-0.004578	-0.000572	0.006866	-0.592773	-0.490723	-1.033203
27370	6.512425	-0.685246	7.696389	-0.012398	-0.000191	0.009727	-0.588135	-0.486572	-1.044678
27371	6.500391	-0.684744	7.696307	-0.009918	-0.005913	0.023651	-0.585449	-0.49707	-1.038574
27372	6.543421	-0.747589	7.65906	-0.004768	-0.008011	0.012016	-0.585449	-0.495117	-1.052002
27373	6.567079	-0.751226	7.684537	-0.012207	0.00782	0.000763	-0.590332	-0.490723	-1.033447
27374	6.554306	-0.758495	7.68482	-0.001717	0.003624	0.016594	-0.592773	-0.486328	-1.038818
27375	6.549453	-0.733088	7.793807	-0.010681	-0.01049	0.007629	-0.592529	-0.490723	-1.04126
27376	6.531692	-0.740107	7.701613	-0.00267	-0.004768	0.004387	-0.588135	-0.482178	-1.047607
27377	6.543305	-0.690484	7.720592	-0.010681	-0.009727	0.011444	-0.590332	-0.494873	-1.035645
27378	6.519031	-0.698234	7.720272	-0.006866	0.003433	0.016785	-0.590332	-0.486572	-1.047119
27379	6.5062	-0.738988	7.69051	-0.006866	0.003242	0.006104	-0.592529	-0.492676	-1.03833
27380	6.524131	-0.709959	7.733281	-0.008583	0.001907	0.020409	-0.590088	-0.490723	-1.046631
27381	6.543084	-0.739176	7.696373	-0.004578	-0.004387	0.014496	-0.592529	-0.490723	-1.04126
27382	6.537334	-0.734457	7.671434	-0.008011	-0.008392	0.012016	-0.592529	-0.49292	-1.043701
27383	6.555165	-0.727179	7.733083	-0.014496	-0.000572	0.009155	-0.585693	-0.49292	-1.044189
27384	6.50623	-0.753208	7.720701	-0.014687	0.0	0.005913	-0.594971	-0.484131	-1.044189
27385	6.524497	-0.757408	7.678304	0.0	0.00248	0.017548	-0.590088	-0.494873	-1.041016
27386	6.536568	-0.721821	7.672108	-0.001907	-0.003052	0.008965	-0.590332	-0.488525	-1.044189
27387	6.536638	-0.738811	7.757733	0.002289	0.004768	0.011444	-0.590088	-0.495117	-1.043701
27388	6.536538	-0.721035	7.696669	-0.001907	-0.004387	0.005341	-0.592529	-0.488525	-1.046631
27389	6.561035	-0.732359	7.678438	0.002289	0.006294	0.000763	-0.590088	-0.49707	-1.043457
27390	6.542154	-0.738866	7.660458	-0.004387	0.005531	0.008202	-0.590332	-0.486572	-1.049805
27391	6.561192	-0.702321	7.672156	0.001526	0.000954	0.014496	-0.592529	-0.488525	-1.041504
27392	6.548722	-0.721538	7.678315	-0.003815	0.003242	0.009727	-0.592529	-0.488525	-1.049316
27393	6.542869	-0.73912	7.733182	-0.007629	0.001717	0.009155	-0.592529	-0.490723	-1.038574
27394	6.505921	-0.752671	7.69048	-0.004768	0.002098	0.015831	-0.590332	-0.486572	-1.044434
27395	6.561171	-0.775704	7.7515	-0.005341	0.001717	0.010681	-0.592529	-0.490723	-1.04126
27396	6.53648	-0.715616	7.727102	-0.004959	0.002098	0.00515	-0.594971	-0.486328	-1.04126
27397	6.53693	-0.738468	7.702588	0.000191	-0.001526	-0.001526	-0.599365	-0.490479	-1.040527
27398	6.506624	-0.720721	7.738859	-0.01297	-0.004959	0.003052	-0.592529	-0.488525	-1.049316
27399	6.518195	-0.726508	7.727336	0.001526	0.008583	0.007629	-0.590332	-0.486572	-1.044434
27400	6.536144	-0.708245	7.721402	0.009537	-0.001717	0.006866	-0.594727	-0.488525	-1.046387
27401	6.5611	-0.738927	7.690544	-0.004578	0.004005	0.006866	-0.592529	-0.490723	-1.04126
27402	6.517977	-0.727228	7.660265	0.00515	0.004387	0.007629	-0.594971	-0.486328	-1.046631
27403	6.543207	-0.7387	7.720729	0.0	-0.006676	0.005341	-0.592529	-0.490723	-1.043945
27404	6.525149	-0.726901	7.702129	0.001717	-0.001144	0.008202	-0.592773	-0.482178	-1.049805
27405	6.555186	-0.715046	7.714748	-0.014496	-0.001335	0.011444	-0.592529	-0.490723	-1.046387
27406	6.536633	-0.728429	7.720839	0.00248	0.00515	0.009155	-0.594727	-0.488525	-1.051758
27407	6.530643	-0.744799	7.775963	0.000763	0.00248	0.006104	-0.592529	-0.490723	-1.04126
27408	6.524073	-0.733031	7.666344	-0.006104	0.00782	-0.000191	-0.594727	-0.490723	-1.051514
27409	6.518415	-0.732761	7.659999	0.001526	0.00248	0.012207	-0.594482	-0.49707	-1.040527
27410	6.512202	-0.745744	7.653838	0.005722	-0.00267	0.017548	-0.592529	-0.486328	-1.046875
27411	6.518588	-0.756473	7.684334	0.006866	-0.000572	-0.003052	-0.592285	-0.49292	-1.046387
27412	6.548839	-0.731469	7.696664	0.01049	0.005722	0.003624	-0.594727	-0.488525	-1.046387
27413	6.542942	-0.726346	7.727071	0.003815	0.000191	0.005341	-0.594971	-0.486328	-1.04126
27414	6.518285	-0.708354	7.714968	0.001717	0.003624	0.009727	-0.599609	-0.484131	-1.046387
27415	6.561122	-0.74518	7.678304	0.0	0.00248	0.016785	-0.599609	-0.486328	-1.041016
27416	6.542379	-0.709792	7.721161	-0.008965	0.004578	0.008965	-0.590332	-0.488525	-1.041504
27417	6.549115	-0.714197	7.696489	0.006866	-0.002098	0.010681	-0.594971	-0.488525	-1.043945
27418	6.53708	-0.739592	7.647246	-0.011826	-0.006866	0.01297	-0.588135	-0.486572	-1.047363
27419	6.53075	-0.744633	7.678232	0.00248	0.0	0.003052	-0.587646	-0.49707	-1.041016
27420	6.518289	-0.732858	7.708852	0.003242	0.003052	0.014305	-0.597168	-0.488525	-1.043701
27421	6.530837	-0.733142	7.726918	-0.003815	-0.003624	0.017548	-0.585693	-0.490723	-1.041748
27422	6.536904	-0.703393	7.708505	0.002098	0.001335	0.001335	-0.594971	-0.490723	-1.03833
27423	6.530427	-0.69588	7.6785	-0.000763	0.008583	0.001526	-0.594727	-0.492676	-1.038086
27424	6.530167	-0.721034	7.696889	-0.004196	-0.003242	0.014305	-0.588135	-0.486572	-1.041992
27425	6.536595	-0.701673	7.7273	0.005341	0.007057	-0.000763	-0.592529	-0.492676	-1.03833
27426	6.548362	-0.738241	7.672704	0.000572	0.003242	0.003624	-0.592773	-0.484375	-1.047119
27427	6.524657	-0.763521	7.70258	-0.009918	-0.000572	0.006104	-0.597168	-0.488525	-1.043701
27428	6.548801	-0.703178	7.71488	0.011253	0.005722	0.014305	-0.594727	-0.488525	-1.049072
27429	6.494017	-0.732699	7.721025	-0.000763	0.00248	0.007629	-0.594727	-0.490723	-1.043701
27430	6.524473	-0.720656	7.708762	0.002098	-0.00248	-0.001526	-0.597168	-0.488525	-1.043701
27431	6.518538	-0.678096	7.635459	-0.006104	-0.000572	0.011444	-0.590332	-0.490723	-1.041504
27432	6.554874	-0.703562	7.665963	0.000191	0.004196	0.01297	-0.594971	-0.488525	-1.038574
27433	6.543041	-0.769647	7.702515	-0.013733	-0.002098	0.002289	-0.590332	-0.488525	-1.046875
27434	6.554954	-0.727817	7.59884	0.003052	0.007248	0.011444	-0.592773	-0.484375	-1.044434
27435	6.530539	-0.744758	7.66009	-0.000763	0.005531	0.003052	-0.592529	-0.490723	-1.038574
27436	6.542505	-0.714893	7.654038	-0.007248	-0.000954	0.006676	-0.592529	-0.488525	-1.043945
27437	6.548921	-0.695875	7.690552	0.004578	0.003242	0.007629	-0.594727	-0.492676	-1.040771
27438	6.518245	-0.726519	7.690558	-0.001717	-0.001717	-0.001717	-0.592529	-0.488525	-1.041504
27439	6.54888	-0.701075	7.647946	0.009918	0.006294	-0.013733	-0.590088	-0.495117	-1.043701
27440	6.493633	-0.72487	7.666487	0.004387	0.002289	0.01049	-0.588135	-0.484375	-1.047363
27441	6.530237	-0.744559	7.703089	-0.000763	0.013924	-0.003052	-0.590088	-0.49292	-1.04126
27442	6.52329	-0.74511	7.660986	-0.013924	0.008202	0.001335	-0.594971	-0.486328	-1.046631
27443	6.524275	-0.762658	7.745711	0.005341	0.010109	-0.002289	-0.587891	-0.495117	-1.04126
