PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
35686	5.813639	2.19505	8.067046	-0.130081	0.121689	0.033569	-0.568115	-0.619385	-1.032227
35687	5.854997	2.167101	8.097972	-0.120544	0.116158	0.029755	-0.570557	-0.619385	-1.029297
35688	5.822284	2.199529	8.027428	-0.094795	0.107193	0.027466	-0.563721	-0.617432	-1.032715
35689	5.757865	2.30846	7.969259	-0.099945	0.104713	0.027466	-0.570557	-0.617188	-1.029541
35690	5.732208	2.250169	7.977089	-0.085831	0.098801	0.041199	-0.563477	-0.619629	-1.035156
35691	5.739579	2.308426	7.981443	-0.100708	0.103951	0.027466	-0.565918	-0.617432	-1.032471
35692	5.73227	2.316299	8.026152	-0.105476	0.098038	0.044823	-0.556885	-0.615234	-1.033447
35693	5.75794	2.271338	8.030329	-0.096893	0.107765	0.048065	-0.565918	-0.617432	-1.035156
35694	5.71402	2.297062	8.008133	-0.102615	0.103378	0.051689	-0.561523	-0.615234	-1.027832
35695	5.740105	2.282894	7.932567	-0.1091	0.099373	0.055695	-0.556641	-0.619629	-1.035889
35696	5.702951	2.233462	7.977442	-0.130653	0.097656	0.056267	-0.566406	-0.606689	-1.036133
35697	5.673108	2.129104	8.054654	-0.1297	0.096321	0.067139	-0.556885	-0.613281	-1.039062
35698	5.714856	2.01773	8.069093	-0.115967	0.111008	0.061798	-0.556885	-0.611084	-1.047119
35699	5.69778	2.014311	8.096791	-0.112152	0.084114	0.049591	-0.554688	-0.609131	-1.042236
35700	5.679794	1.990281	8.127988	-0.100136	0.082779	0.059509	-0.55957	-0.606689	-1.036621
35701	5.661433	2.088546	8.126889	-0.092316	0.075722	0.042725	-0.559326	-0.608887	-1.041748
35702	5.674525	2.084775	8.11473	-0.090027	0.074768	0.041199	-0.554688	-0.602539	-1.048096
35703	5.686468	2.069948	8.120423	-0.09079	0.063515	0.054932	-0.559326	-0.608887	-1.039062
35704	5.73725	2.071744	8.125861	-0.089836	0.063324	0.049591	-0.554932	-0.604736	-1.037354
35705	5.686705	2.107066	8.132355	-0.081635	0.056648	0.050354	-0.554688	-0.604736	-1.045166
35706	5.683307	2.109448	8.1311	-0.088882	0.053406	0.050163	-0.55249	-0.604736	-1.042725
35707	5.723217	2.051504	8.114263	-0.097656	0.058937	0.049591	-0.550293	-0.604736	-1.040283
35708	5.659229	2.022712	8.16759	-0.086403	0.037766	0.051689	-0.552734	-0.600586	-1.045898
35709	5.650883	1.874917	8.204932	-0.081635	0.036812	0.05722	-0.561768	-0.604492	-1.041992
35710	5.698229	1.902616	8.214064	-0.06218	0.021744	0.046349	-0.550049	-0.60498	-1.04834
35711	5.67611	1.882817	8.185655	-0.054169	0.011635	0.033569	-0.554932	-0.602539	-1.042725
35712	5.644768	1.883586	8.211749	-0.032616	0.020981	0.027466	-0.554932	-0.598389	-1.051025
35713	5.682016	1.93222	8.130749	-0.041962	0.016212	0.031281	-0.554932	-0.606934	-1.039795
35714	5.650803	2.000668	8.107916	-0.033188	0.014114	0.028229	-0.554932	-0.598389	-1.04834
35715	5.651837	2.048605	8.051104	-0.035858	0.007057	0.02594	-0.554932	-0.602539	-1.04541
35716	5.645763	2.098336	8.107219	-0.045204	0.008011	0.041008	-0.554932	-0.602539	-1.04541
35717	5.688209	2.017137	8.149155	-0.049591	0.016212	0.03891	-0.55249	-0.604736	-1.04541
35718	5.687759	1.980032	8.138733	-0.053787	0.014114	0.043297	-0.548096	-0.600586	-1.046143
35719	5.688092	1.94361	8.155379	-0.054932	0.019264	0.041199	-0.554932	-0.602539	-1.042725
35720	5.711696	2.003912	8.11481	-0.059319	0.019073	0.034142	-0.557129	-0.598389	-1.051025
35721	5.706336	1.992179	8.137202	-0.060272	0.021553	0.042725	-0.552734	-0.598389	-1.048584
35722	5.699192	1.966411	8.10915	-0.063324	0.023651	0.042725	-0.55957	-0.600342	-1.04248
35723	5.681584	1.931126	8.1008	-0.06485	0.028419	0.037384	-0.550537	-0.598389	-1.046143
35724	5.704341	1.89342	8.146234	-0.059319	0.02861	0.035858	-0.559326	-0.600342	-1.050537
35725	5.675291	1.88258	8.155765	-0.056458	0.032997	0.03891	-0.554932	-0.598389	-1.04834
35726	5.667467	1.85775	8.133929	-0.053024	0.024414	0.031853	-0.55249	-0.598389	-1.056641
35727	5.663137	1.884139	8.204189	-0.029755	0.027657	0.022125	-0.550537	-0.596191	-1.043701
35728	5.679965	1.886464	8.138876	-0.029945	0.017929	0.024223	-0.557373	-0.591797	-1.054199
35729	5.63911	1.871912	8.161201	-0.032043	0.017738	0.019836	-0.550537	-0.594238	-1.046631
35730	5.650328	1.917275	8.168651	-0.018692	0.01564	0.026703	-0.550537	-0.594238	-1.046631
35731	5.645476	1.896567	8.185382	-0.022888	0.012398	0.024414	-0.550293	-0.600586	-1.05127
35732	5.63255	1.88198	8.155792	-0.007439	0.013351	0.01297	-0.550293	-0.598389	-1.048828
35733	5.663809	1.891075	8.209638	-0.015259	0.009346	0.013733	-0.550537	-0.596191	-1.049072
35734	5.663445	1.883696	8.155135	0.000572	0.002861	0.007629	-0.552979	-0.592041	-1.046631
35735	5.652095	1.890912	8.184921	-0.019836	-0.002861	0.01297	-0.550293	-0.600586	-1.05127
35736	5.646499	1.889231	8.15441	0.00248	-0.001907	0.020409	-0.545898	-0.594238	-1.049561
35737	5.639726	1.91563	8.172759	-0.01297	0.000954	0.012207	-0.552734	-0.594238	-1.051758
35738	5.657834	1.926581	8.173026	-0.00515	0.006294	0.003815	-0.550537	-0.594238	-1.049316
35739	5.670408	1.921468	8.148294	-0.009918	0.000191	0.02594	-0.550049	-0.602783	-1.053955
35740	5.664706	1.882593	8.178923	-0.008965	0.001144	0.022697	-0.552734	-0.596191	-1.054199
35741	5.657951	1.884991	8.148429	-0.017548	0.00248	0.009918	-0.550537	-0.594238	-1.052002
35742	5.688223	1.919996	8.124415	-0.011253	0.00515	0.005341	-0.548096	-0.594238	-1.054688
35743	5.645809	1.885168	8.184964	-0.015259	0.000191	0.006866	-0.557129	-0.600342	-1.04541
35744	5.670566	1.9564	8.203466	-0.017738	-0.004196	0.013542	-0.54834	-0.592041	-1.044189
35745	5.658056	1.921339	8.172839	-0.016785	0.00248	0.020599	-0.552734	-0.594238	-1.054443
35746	5.657838	1.907043	8.142872	-0.009155	0.011063	0.014496	-0.550781	-0.593994	-1.043945
35747	5.663709	1.946141	8.142546	-0.015259	0.010872	0.009155	-0.545898	-0.594238	-1.049561
35748	5.65118	1.901596	8.143095	-0.017738	-0.000763	0.005913	-0.546387	-0.589844	-1.041992
35749	5.646217	1.890986	8.160335	-0.010681	-0.005913	0.023651	-0.552734	-0.593994	-1.049072
35750	5.665092	1.888552	8.215311	-0.022507	-0.001526	0.011444	-0.55249	-0.596191	-1.056885
35751	5.676567	1.891266	8.215316	-0.006866	-0.002861	0.019073	-0.552734	-0.596191	-1.046143
35752	5.66509	1.883302	8.215145	-0.013161	-0.007629	0.015068	-0.554932	-0.596191	-1.053955
35753	5.683	1.910003	8.208887	-0.002289	-0.012779	0.010681	-0.557129	-0.596191	-1.053711
35754	5.696274	1.890418	8.244959	-0.011826	-0.008392	0.011444	-0.552734	-0.594238	-1.057129
35755	5.670589	1.885602	8.209025	0.003815	-0.005913	0.019073	-0.548096	-0.594238	-1.054688
35756	5.666049	1.92078	8.2082	-0.00782	-0.022125	0.022888	-0.550537	-0.594238	-1.052002
35757	5.677129	1.921737	8.190527	-0.003815	-0.015068	0.025177	-0.550537	-0.594238	-1.052002
35758	5.672839	1.901898	8.18343	0.001907	-0.017929	0.02346	-0.545898	-0.594238	-1.049561
35759	5.683295	1.891424	8.190432	-0.009918	-0.020409	0.009155	-0.550781	-0.593994	-1.043945
35760	5.6787	1.902097	8.17133	-0.008965	-0.011063	0.017548	-0.552979	-0.589844	-1.049316
35761	5.682911	1.909457	8.184661	-0.006104	-0.007439	0.024414	-0.557373	-0.591797	-1.048828
35762	5.665854	1.913903	8.159667	-0.004959	-0.014114	0.017357	-0.550293	-0.596191	-1.051758
35763	5.670953	1.879676	8.153798	0.000763	-0.017357	0.008392	-0.554932	-0.596191	-1.048584
35764	5.672201	1.915638	8.195711	-0.002098	-0.009918	0.010681	-0.550537	-0.592041	-1.049316
35765	5.63431	1.891208	8.178388	-0.015259	-0.016594	0.009155	-0.552979	-0.589844	-1.049316
35766	5.684805	1.90193	8.153031	0.003815	-0.016403	0.024986	-0.550537	-0.596191	-1.046387
35767	5.652432	1.88489	8.20298	-0.018311	-0.011253	0.012207	-0.555176	-0.591797	-1.046387
35768	5.677993	1.901687	8.202417	-0.00267	-0.012398	0.007439	-0.55957	-0.593994	-1.051025
35769	5.670349	1.921603	8.166613	-0.019836	-0.002861	0.006866	-0.554932	-0.598389	-1.04834
35770	5.694982	1.889691	8.099471	-0.004005	-0.000954	0.008202	-0.552734	-0.593994	-1.049072
35771	5.682665	1.915916	8.160335	-0.010681	-0.005913	0.005341	-0.552734	-0.592041	-1.051758
35772	5.682893	1.901838	8.166634	-0.016594	0.005722	0.019073	-0.557617	-0.587646	-1.051758
35773	5.676608	1.867164	8.129764	-0.009918	-0.007439	0.003815	-0.54834	-0.594238	-1.049561
35774	5.683121	1.872316	8.196774	-0.007057	-0.000954	0.004387	-0.552979	-0.592041	-1.046631
35775	5.676646	1.880072	8.18451	0.009918	-0.007439	0.007629	-0.562256	-0.5896	-1.048584
35776	5.695683	1.879826	8.190092	-0.005722	-0.007439	0.003815	-0.552979	-0.592041	-1.046631
35777	5.700518	1.892063	8.166626	0.008392	0.007057	0.01297	-0.557373	-0.593994	-1.045898
35778	5.688224	1.952018	8.185157	-0.011063	0.001526	0.019646	-0.552979	-0.587646	-1.049561
35779	5.701006	1.927915	8.166466	-0.004578	-0.002861	0.021362	-0.552979	-0.596191	-1.043457
35780	5.695113	1.889256	8.142303	-0.014305	0.006104	0.022125	-0.55542	-0.587646	-1.049316
35781	5.676274	1.878668	8.099644	-0.019836	0.003242	0.014496	-0.555176	-0.593994	-1.048828
35782	5.663737	1.888365	8.143082	-0.016785	0.012589	0.019836	-0.557861	-0.591797	-1.0354
35783	5.688554	1.854553	8.178865	-0.016022	0.000191	0.009155	-0.555176	-0.593994	-1.043457
35784	5.670248	1.858949	8.099825	-0.008202	0.003433	0.013542	-0.557617	-0.5896	-1.041016
35785	5.694684	1.872788	8.111728	-0.013733	0.000954	0.015259	-0.55542	-0.589844	-1.046631
