PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
19358	5.238051	1.506051	8.610344	0.022888	-0.015259	-0.024605	-0.501221	-0.768066	-1.536621
19359	5.248993	1.514489	8.666868	0.009155	-0.002098	-0.016022	-0.503174	-0.768066	-1.544434
19360	5.261221	1.497651	8.605502	0.00515	-0.004959	-0.016975	-0.505615	-0.767822	-1.539062
19361	5.23093	1.446859	8.666807	0.001526	-0.006676	-0.009918	-0.503662	-0.763672	-1.53418
19362	5.273924	1.429535	8.696848	0.011826	-0.003815	-0.008583	-0.503418	-0.765869	-1.536621
19363	5.249574	1.422413	8.678818	0.000763	-0.014305	-0.009918	-0.508057	-0.763672	-1.539062
19364	5.250318	1.391856	8.67214	-0.006866	-0.005531	0.000763	-0.503662	-0.763672	-1.53418
19365	5.249527	1.416274	8.654437	0.004578	-0.012016	-0.002289	-0.508057	-0.763672	-1.539062
19366	5.24454	1.399082	8.720616	0.016403	-0.016403	-0.007057	-0.505615	-0.77002	-1.536133
19367	5.243415	1.44051	8.605642	0.0	-0.012016	-0.003052	-0.505859	-0.763672	-1.541992
19368	5.238751	1.458595	8.623045	-0.007439	-0.02327	-0.003052	-0.501221	-0.765869	-1.53418
19369	5.225283	1.488795	8.617836	-0.006104	-0.014305	0.007629	-0.507812	-0.765625	-1.544189
19370	5.202284	1.499791	8.610968	-0.007629	-0.014877	0.015068	-0.499023	-0.763672	-1.537354
19371	5.24983	1.462881	8.618006	-0.029755	-0.014305	0.02594	-0.508057	-0.763428	-1.536377
19372	5.244743	1.45247	8.599674	-0.038719	-0.003052	0.022888	-0.508057	-0.765625	-1.538818
19373	5.255291	1.444108	8.594058	-0.033569	0.00248	0.037384	-0.501221	-0.768066	-1.536621
19374	5.267231	1.395587	8.619503	-0.057983	0.013733	0.028992	-0.510498	-0.765625	-1.536133
19375	5.304019	1.395036	8.64297	-0.049591	0.001717	0.019836	-0.503662	-0.765625	-1.533936
19376	5.254812	1.322151	8.68057	-0.050163	0.014114	0.030518	-0.505859	-0.763672	-1.539307
19377	5.266999	1.303651	8.667572	-0.041962	0.011635	0.02594	-0.512695	-0.759277	-1.544434
19378	5.254125	1.280432	8.680741	-0.037766	0.009537	0.027275	-0.508545	-0.754883	-1.534424
19379	5.248568	1.27352	8.63096	-0.035095	0.013924	0.022888	-0.508301	-0.759277	-1.539551
19380	5.229728	1.275157	8.711215	-0.039864	0.003815	0.021172	-0.505859	-0.761475	-1.542236
19381	5.242714	1.267414	8.612498	-0.036621	0.00782	0.020599	-0.508057	-0.761475	-1.541992
19382	5.254332	1.306183	8.60728	-0.029755	0.0103	0.019073	-0.503662	-0.761475	-1.537109
19383	5.255231	1.341902	8.62434	-0.016022	-0.001335	0.006866	-0.510498	-0.76123	-1.533691
19384	5.255658	1.351675	8.709839	-0.026131	-0.005722	0.013542	-0.503906	-0.755127	-1.537598
19385	5.224326	1.335822	8.673397	-0.014496	0.00782	0.008392	-0.505859	-0.761475	-1.539551
19386	5.254313	1.302905	8.655735	-0.022507	0.008774	0.021172	-0.510742	-0.754883	-1.534424
19387	5.285321	1.286633	8.600233	-0.020599	0.009346	0.012207	-0.512939	-0.759277	-1.536377
19388	5.260714	1.308962	8.686001	-0.012398	-0.001907	0.01049	-0.503662	-0.757324	-1.540039
19389	5.272993	1.286852	8.636894	-0.020599	0.010872	0.003815	-0.506104	-0.75708	-1.537109
19390	5.247642	1.31588	8.6925	-0.013733	0.009155	-0.004578	-0.506104	-0.761475	-1.531494
19391	5.230337	1.281346	8.697794	-0.003052	0.010109	0.009918	-0.505859	-0.761475	-1.539551
19392	5.223633	1.347762	8.673741	-0.006485	0.004768	-0.000954	-0.499268	-0.755127	-1.538086
19393	5.218531	1.34179	8.636612	-0.016785	0.000954	0.009918	-0.508301	-0.75708	-1.537109
19394	5.236792	1.364756	8.691679	-0.004005	0.002098	0.009727	-0.506104	-0.75708	-1.54248
19395	5.255101	1.341823	8.685465	-0.014496	0.00248	0.012207	-0.503662	-0.759277	-1.539795
19396	5.255153	1.321735	8.64902	-0.009346	-0.000381	0.015831	-0.501465	-0.757324	-1.537598
19397	5.236716	1.305728	8.65491	-0.006104	0.003242	0.006104	-0.506104	-0.759277	-1.539795
