PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0.0	9.658946027597135	-0.09618675383217377	-0.38549777658303286	0.11681707240278094	-0.1422894411678214	0.23238507341696474	-0.004265199122102917	0.10689436259428145	-0.013371289858118342	9.76196580487687	-0.5679678646265948	0.2931840483927802	0.0273203801231271	0.399348679626606	0.3455547333927677	0.028579452271721106	-0.10306796578208262	-0.021105589983732048	5.900715316804973	-1.1830844252707176	7.662588288187211	-0.08381141819499104	0.017767484729288366	0.01692934818718407	-0.008482539503756022	0.0005815905458607944	0.0033460410993870096	6.102803244288012	0.6690469812553136	7.797978543031088	-0.017390885711976695	0.03601749125531802	-0.018756986968801133	-0.0032107559437779404	0.002575122069337454	0.001377309951693253
1.0	9.695941760779947	-0.09701061909331542	-0.44238871147485287	0.07982133922004583	-0.1414655759066813	0.17549413852513884	-0.00921662353449327	0.07309315306898896	-0.007963843219729528	9.849348992881449	-0.5823564841024647	0.07240583456013644	-0.060062807881405424	0.41373729910247825	0.1247765195601231	0.027845423650194746	-0.05924283525862581	-0.02105541583903649	5.90821064282775	-1.177073052012061	7.690395963795415	-0.07631609217214594	0.02377885798793975	0.044737023795415144	-0.004016848058991653	-0.009237520092265474	0.00610947089055004	6.112542430330526	0.6723226047070066	7.808381239784914	-0.007651699669488611	0.03929311470701199	-0.008354290215111982	-0.002619474081478693	0.005122888678214092	0.000843021188280278
2.0	9.73037574736872	-0.10399315658084136	-0.48771735072656713	0.04538735263133786	-0.13448303841915776	0.13016549927342164	-0.01175197241032946	0.04839560346064472	-0.00302016569038287	9.9136228019543	-0.5821858284363094	-0.10454996736517666	-0.12433661695421551	0.4135666434363208	-0.052179282365186326	0.027925125908024283	-0.026077903734460544	-0.021007253374980103	5.91466408722084	-1.1732752887570244	7.7093633010010825	-0.06986264777902788	0.027576621242966008	0.06370436100115448	-0.0006947591587143032	-0.016799598887116164	0.008168839238098483	6.120193185334861	0.6758720256379942	7.81550449779589	-9.446651974327706e-07	0.04284253563800168	-0.00123103220425858	-0.0024903997232632894	0.006961914734241962	0.000503586724132146
3.0	9.759629681433807	-0.11969926921214696	-0.5153407979693337	0.016133418566258596	-0.11877692578785402	0.10254205203065657	-0.010489570550222102	0.03766620498302329	0.0011230538840459408	9.941213833521473	-0.5593603345099796	-0.2115176857828189	-0.15192764852138796	0.3907411495099869	-0.1591470007828218	0.02907406832798297	-0.009286207153568087	-0.02082277850281161	5.919473448143792	-1.172723614331522	7.715106702427701	-0.0650532868561137	0.028128295668455996	0.06944776242784123	0.0007697097178691275	-0.020940606992204	0.009150209008500318	6.124499231310356	0.6795765693860566	7.817615920405559	0.004305101310276652	0.046547079386065296	0.0008803904053697454	-0.0031709711467882637	0.007515199287807119	0.000661050812121625
4.0	9.781438492819214	-0.14171649372633305	-0.5267922513093083	-0.005675392819209228	-0.09675970127366797	0.09109059869068596	-0.0056309558335066135	0.03969049405846275	0.004292299111581953	9.932862692004766	-0.5153315799529862	-0.24883591242023645	-0.1435765070047304	0.34671239495298967	-0.19646522742023273	0.030813209163519702	-0.00745821507177957	-0.02023053698826966	5.922694307846219	-1.1747926072950352	7.709479421654089	-0.06183242715377162	0.02605930270493307	0.06382048165424935	0.00034174612920544943	-0.02199237449045829	0.00919031465941841	6.125468073100896	0.6828247773062885	7.81516895203049	0.0052739431008402456	0.049795287306297245	-0.0015665779696475614	-0.004764688806657828	0.0064859149563200715	0.001661450459869003
5.0	9.794781473076911	-0.16437265777825324	-0.5292475385893071	-0.01901837307700485	-0.07410353722174592	0.08863531141069053	0.0012682260608733228	0.04860646271042249	0.006385017299339509	9.901486495653527	-0.459209221858962	-0.23950992618775863	-0.112200310653573	0.2905900368589624	-0.1871392411877518	0.03216091877393239	-0.013673828922155507	-0.018977713094141292	5.92493216093046	-1.1776818552096389	7.698766999948332	-0.059594574069610357	0.02317005479032659	0.05310805994845292	-0.0013906193727410373	-0.02127241409866981	0.008832238054934492	6.124226789168145	0.6848028462671109	7.810272657625559	0.004032659168137882	0.051773356267118126	-0.006462872374480402	-0.0070680943427259635	0.003988221872307531	0.0036861589087377133
6.0	9.800650252739905	-0.18222533811656383	-0.5309190712938286	-0.024887152740073356	-0.056250856883432926	0.08696377870617024	0.008106400793103834	0.05754302333949255	0.007261703622654223	9.864752275425882	-0.4025120961851267	-0.21527572644057752	-0.07546609042601214	0.23389291118512473	-0.16290504144057202	0.03213115413016558	-0.01970082983512854	-0.017030799170476993	5.926988709241106	-1.1795301514338485	7.689709327809838	-0.05753802575899737	0.021321758566123856	0.04405038780988289	-0.0035061344353053935	-0.02010608224843233	0.008686370510486952	6.122406164418939	0.6849807960828341	7.805418774443246	0.0022120344189671846	0.051951306082837594	-0.011316755556709404	-0.009619396917031769	0.0005995532967648175	0.006539358272179206
7.000000000000001	9.801969829872167	-0.19299423643826877	-0.536942188796873	-0.026206729872355252	-0.045481958561726585	0.08094066120312499	0.013170593104727447	0.062204720941157796	0.006765353368133655	9.836604897540392	-0.3538182280352863	-0.20031730232669673	-0.0473187125405806	0.1851990430352829	-0.1479466173266954	0.03018568478984269	-0.020225669148257335	-0.014670904343125223	5.929472758551084	-1.1794629768885108	7.685954495018826	-0.05505397644899226	0.021388933111476202	0.04029555501880304	-0.005110303437438792	-0.019096918508928102	0.009031739098786112	6.121383399063725	0.6834670067455442	7.802285968413033	0.0011892690637571232	0.05043751674554176	-0.014449561586883831	-0.011871661738390039	-0.0027438045350197957	0.009627442914262513
8.0	9.80243078114745	-0.19819568399426735	-0.5480117871793441	-0.026667681147614673	-0.04028051100572816	0.06987106282065192	0.0157482109500821	0.06240917593392513	0.004912862458064555	9.822086194004592	-0.3161000161808234	-0.2011625156061912	-0.03280000900480613	0.14748083118081956	-0.14879183060619394	0.026394161945860674	-0.014860392796220931	-0.012397828827290245	5.932588396780322	-1.1779569807156878	7.686942403345617	-0.0519383382196916	0.0228949292843138	0.04128346334557405	-0.005613002561005786	-0.018098406220050448	0.00959377479739499	6.121756824090125	0.6809902718075498	7.801256681689991	0.0015626940901361207	0.04796078180754219	-0.0154788483099289	-0.013425031364545294	-0.005038777930022321	0.012203343111871517
9.0	9.804760658333267	-0.20139850427604586	-0.561873268610516	-0.028997558333399977	-0.03707769072395086	0.05600958138947807	0.01619060452637458	0.06101468037455634	0.002139345689180069	9.81753897301018	-0.2875128446670715	-0.20741821066476812	-0.028252788010387376	0.11889365966706837	-0.15504752566477248	0.021271127918341376	-0.0072211903795712734	-0.010694820144175327	5.936186300423793	-1.1763661013141653	7.689418014707995	-0.04834043457617536	0.024485808685843713	0.043759074707982015	-0.004858455575975666	-0.016769640055782638	0.009666678233906652	6.123278410711611	0.6785054488090438	7.801730575954155	0.003084280711603264	0.04547595880903419	-0.015004954045785687	-0.01419564440664369	-0.005616210997155332	0.013743986433783122
