PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0.0	9.729577145772323	-1.237999327985927	-0.07944184173888007	0.004434594227585524	0.039182992985933716	-0.3152742417388734	-0.06906126468576992	0.06220781862932616	-0.05335346744533035	9.640272687015928	1.2468797346226133	0.4394407085608461	0.03856761298395329	0.13918007037738112	0.37683328856083975	0.0020902526475601218	0.005224731000588328	0.00398328231973283	6.0086211274098655	-1.306688674369105	7.570374604410842	-0.01585683259004404	0.018367645630865972	0.01142134941091896	0.01142352349546556	-0.004947466551220167	0.003911616140255533	5.7319819028432315	-0.04119735862608789	8.128562486522826	0.006345972843316122	0.004958691373912053	0.008462516522873083	-0.0038173870203746492	0.006582492342547593	0.0009507091617987557
1.0	9.714392019818424	-1.1798936212943767	-0.05942393582634978	0.019619720181448516	-0.018922713705605235	-0.2952563358263436	-0.07094987163144956	0.047894455228620646	-0.05679992284634585	9.692525580877353	1.276851254834376	0.20652626384445238	-0.01368528087744734	0.10920855016561108	0.1439188438444474	-0.0028293430783953247	0.0017215434545025411	0.0013876717317269668	6.013902200522975	-1.3224211377262638	7.563386930834565	-0.01057575947688536	0.0026351822737144767	0.0044336758346615445	0.002198660202969456	6.771258179262238e-05	0.0006390270106220546	5.728677278988148	-0.03372569930787076	8.119002300534598	0.003041348988223195	0.012430350692129215	-0.0010976694653509003	-0.0025380176133380896	0.004792940291353493	0.0032488885986022066
2.0	9.703272790656156	-1.1382951014762985	-0.042657677618570804	0.03073894934365812	-0.060521233523676755	-0.27849007761856653	-0.07203536462135761	0.0351633874057129	-0.05751899921807222	9.727963833366617	1.302144956837376	0.039729454126614716	-0.049123533366703505	0.08391484816260666	-0.022877965873387394	-0.006313901565153772	-0.0007801609290207737	-0.0008590396402385728	6.0181007319670226	-1.3342330649700822	7.558770703936115	-0.006377228032828632	-0.009176744970096169	-0.00018255106380087735	-0.003977352884071438	0.0030475198857810018	-0.0020233541286684606	5.726272632186009	-0.028538974625517223	8.112104426129273	0.0006367021860458601	0.01761707537448283	-0.007995543870716184	-0.001381324177327401	0.003929699102421596	0.0038630717676047944
3.0	9.698198403769709	-1.1217995593219878	-0.030796205141822797	0.03581333623003651	-0.07701677567798995	-0.26662860514182085	-0.07175317941894152	0.025095173204220576	-0.05427202827327013	9.738947949442046	1.3182984948274212	-0.026747229619491865	-0.0601076494421226	0.06776131017255639	-0.08935464961949177	-0.007449763671529881	-0.0016617651092362645	-0.0024731108431538334	6.0206479269754825	-1.3398373912575239	7.557709537966568	-0.0038300330244021995	-0.014781071257536312	-0.0012437170333916973	-0.00567914419867318	0.003013143619247101	-0.003688560935250637	5.725169088395667	-0.026839996095666997	8.109323960876093	-0.00046684160433761675	0.019316053904333143	-0.010776009123945267	-0.0005283096732682309	0.004251458118997307	0.002143213450918345
4.0	9.698261280181844	-1.1277997076367607	-0.023400196473843605	0.03575045981788403	-0.07101662736322771	-0.259232596473843	-0.06995589798402851	0.017941901172687964	-0.047927929544683	9.730202191689875	1.3224495285097357	-0.004112264382762597	-0.05136189168992466	0.06361027649023264	-0.06671968438276216	-0.006190224311678951	-0.0009277038743968932	-0.003302621122257952	6.02169500983587	-1.3393862720081817	7.559716975462723	-0.0027829501640767554	-0.014329952008198199	0.0007637204627070107	-0.0037475295770307126	0.0004697763475026854	-0.004292111198916758	5.7250962782047035	-0.028284630311851328	8.11035180641568	-0.0005396517953150016	0.017871419688148836	-0.009748163584376536	-0.00019417356903810774	0.005146836567329714	-0.001145991210650844
5.0	9.700619496482028	-1.1453575435265513	-0.018720189879378964	0.03339224351778187	-0.053458791473447995	-0.254552589879378	-0.06693242557095733	0.013153893282533616	-0.04080805146908119	9.714363257120413	1.3154591321162836	0.06238202095247889	-0.03552295712042273	0.07060067288367351	-0.00022539904752163936	-0.0033457456091819248	0.0008102312047486971	-0.003358195606715449	6.021893860794515	-1.3350835593723707	7.5630953910066845	-0.002584099205497428	-0.010027239372390074	0.004142136006631853	-0.0005648753958837727	-0.002976887059864036	-0.003996675935547122	5.725352348788125	-0.03137385690739425	8.11346930879057	-0.000283581211870245	0.014782193092605802	-0.006630661209456778	-0.0005088796711403407	0.005529294733120992	-0.004288142889546906
6.0	9.702437359182964	-1.162032829963446	-0.015074101701567429	0.03157438081700526	-0.03678350503655568	-0.25090650170156487	-0.06322434673664389	0.00974025973364324	-0.035226802280546136	9.70346993409725	1.3028075045427319	0.12116023392383661	-0.02462963409721519	0.08325230045722089	0.058552813923835184	-0.00022344914658495806	0.0026203527551858503	-0.0027938300147417722	6.02194282228969	-1.3299053064092454	7.565975396944699	-0.002535137710366558	-0.004848986409260466	0.00702214194464871	0.0014919639718158667	-0.005530195345421339	-0.003006866794184581	5.725271070685723	-0.03441615419664528	8.1165685501834	-0.0003648593142267089	0.011739895803354543	-0.0035314198165728753	-0.0013850937034475613	0.004559201664610053	-0.005630879515180391
7.000000000000001	9.702507716245513	-1.1703051548404904	-0.011785806321233187	0.03150402375461883	-0.02851118015950238	-0.24761820632122875	-0.05930057215028938	0.006801862852124176	-0.032162007530881366	9.702333742421462	1.2925881315353434	0.14109325765333713	-0.023493442421387605	0.09347167346461868	0.07848583765333592	0.0019360038581359878	0.0036945161789288168	-0.0018342048766894598	6.022208747459214	-1.3261679213074544	7.567262688438789	-0.0022692125408454774	-0.001111601307457399	0.008309433438776609	0.0014051591665980555	-0.006080783889630226	-0.0014598017018840244	5.724600221821526	-0.03644991899365135	8.118237575194899	-0.0010357081783842698	0.009706131006348219	-0.001862394805039168	-0.002475920793383319	0.00221108252715188	-0.0045315397085054915
8.0	9.701619357079677	-1.1700286977951928	-0.009126217197423798	0.03239238292053117	-0.028787637204785912	-0.2449586171974184	-0.055269811625734674	0.003975344477935435	-0.03086706729665764	9.707722728416684	1.2911025487695071	0.12263913967461816	-0.02888242841658256	0.0949572562304758	0.06003171967461827	0.0024686962059960204	0.003725410573676245	-0.0006784475892256679	6.022635076545309	-1.324674602666428	7.566970984692571	-0.0018428834547112116	0.00038171733358366796	0.008017729692614023	-0.0001296000400421947	-0.004606999399822248	0.0005122425666025986	5.723572932817038	-0.03758765151499896	8.118322118956463	-0.0020629971828496213	0.008568398485000465	-0.0017778510434757005	-0.003270279584905094	-0.0006758416049215919	-0.0016792704918222171
9.0	9.701664223660208	-1.1662544651854037	-0.0075317853070002265	0.03234751633993867	-0.03256186981456553	-0.24336418530699566	-0.05082979945688496	0.0015510842507792902	-0.029608534455848868	9.712802157059473	1.2988629269322185	0.08972708856893216	-0.033961857059385064	0.08719687806778705	0.02711966856893382	0.0014994922444331762	0.0030008338901168037	0.000556872163836589	6.022924864240643	-1.3247672734749871	7.565874219932106	-0.0015530957593138748	0.0002890465250335751	0.00692096493219755	-0.0014462644826289384	-0.001997798579168599	0.0026123368618440703	5.722681253550407	-0.03864458747034105	8.117722693879301	-0.0029546764494677337	0.007511462529658493	-0.002377276120661888	-0.003291710501135687	-0.0028776396956775607	0.001363522162483379
