PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	-9.729558	1.2380220000000002	-0.079461	0.06283185307179587	-0.0645771823237902	-0.0890117918517108	0.0225	-0.5375	0.3021
1.0	-9.684432000000001	1.1222640000000002	-0.020601	0.0645771823237902	-0.05061454830783556	-0.09948376736367678	0.0294	-0.5403	0.3068
2.0	-9.699147	1.126188	-0.041202	0.059341194567807204	-0.038397243543875255	-0.0890117918517108	0.028	-0.5399	0.2952
3.0	-9.707976	1.13796	-0.04022100000000001	0.0645771823237902	-0.029670597283903602	-0.09599310885968812	0.0262	-0.54	0.2826
4.0	-9.706995000000001	1.143846	-0.036297	0.07330382858376185	-0.015707963267948967	-0.07853981633974483	0.0255	-0.5396	0.2791
5.0	-9.704052	1.15758	-0.023544	0.061086523819801536	-0.015707963267948967	-0.07679448708775051	0.0257	-0.5386	0.2802
6.0	-9.698166	1.158561	-0.005886	0.05235987755982989	-0.015707963267948967	-0.06632251157578452	0.0256	-0.5383	0.283
7.000000000000001	-9.698166	1.159542	-0.006867000000000001	0.048869219055841226	-0.008726646259971648	-0.07330382858376185	0.026	-0.5377	0.2854
8.0	-9.700128000000001	1.1634660000000001	-0.006867000000000001	0.054105206811824215	0.0	-0.06632251157578452	0.0256	-0.5373	0.2876
9.0	-9.701109	1.16739	-0.012753	0.04537856055185257	-0.012217304763960306	-0.06283185307179587	0.0252	-0.5369	0.2891
10.0	-9.706014	1.1634660000000001	-0.006867000000000001	0.03490658503988659	0.0	-0.06283185307179587	0.0249	-0.5367	0.2904
11.0	-9.712881	1.1713140000000002	-0.006867000000000001	0.03316125578789226	-0.005235987755982988	-0.06283185307179587	0.0241	-0.5363	0.29
12.0	-9.718767000000001	1.1801430000000002	-0.003924	0.03665191429188092	0.0	-0.05235987755982989	0.0239	-0.5361	0.2918
13.0	-9.724653	1.179162	-0.009810000000000001	0.010471975511965976	-0.0017453292519943296	-0.054105206811824215	0.0241	-0.5357	0.2964
14.000000000000002	-9.73152	1.1772	0.0	0.006981317007977318	-0.013962634015954637	-0.048869219055841226	0.0238	-0.5353	0.2998
15.0	-9.740349	1.1693520000000002	0.002943	0.015707963267948967	-0.017453292519943295	-0.054105206811824215	0.0234	-0.5355	0.3015
16.0	-9.749178	1.166409	-0.008829	0.008726646259971648	-0.003490658503988659	-0.06632251157578452	0.0231	-0.5354	0.3019
17.0	-9.753102	1.160523	-0.0049050000000000005	0.003490658503988659	0.0	-0.06283185307179587	0.0226	-0.5355	0.3018
18.0	-9.755064	1.1546370000000001	-0.007848	0.008726646259971648	0.0	-0.06283185307179587	0.0225	-0.5358	0.3017
19.0	-9.758007000000001	1.1418840000000001	-0.0049050000000000005	0.006981317007977318	-0.005235987755982988	-0.05061454830783556	0.0225	-0.5361	0.302
20.0	-9.757026000000002	1.135017	-0.0049050000000000005	0.008726646259971648	-0.003490658503988659	-0.05061454830783556	0.0222	-0.5362	0.3017
21.0	-9.755064	1.123245	0.0049050000000000005	0.006981317007977318	0.013962634015954637	-0.041887902047863905	0.0221	-0.5362	0.3013
22.0	-9.753102	1.103625	0.010791000000000002	0.003490658503988659	0.0	-0.041887902047863905	0.022	-0.5361	0.3013
23.0	-9.749178	1.094796	0.020601	0.006981317007977318	0.012217304763960306	-0.0471238898038469	0.022	-0.5359	0.301
24.0	-9.748197000000001	1.083024	0.018639	0.010471975511965976	0.005235987755982988	-0.04537856055185257	0.0222	-0.5362	0.3006
25.0	-9.747216000000002	1.070271	0.012753	-0.0017453292519943296	0.008726646259971648	-0.04363323129985824	0.0226	-0.5363	0.3006
26.0	-9.752121	1.065366	0.014715	-0.003490658503988659	0.008726646259971648	-0.04014257279586958	0.0229	-0.5364	0.3008
