PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
34298	-0.712925	-8.488835	5.086278	0.01564	-0.014114	-0.001526	0.456299	0.686523	-0.689209
34299	-0.719521	-8.446994	5.139704	0.010681	-0.025749	-0.000763	0.45874	0.684326	-0.689209
34300	-0.731199	-8.471101	5.115948	0.00248	-0.01297	0.01049	0.456787	0.680176	-0.688721
34301	-0.714043	-8.465671	5.114598	-0.004578	-0.012779	0.006104	0.456543	0.682129	-0.691406
34302	-0.700735	-8.453986	5.095653	-0.011826	-0.028229	-0.008392	0.456787	0.680176	-0.688721
34303	-0.694558	-8.453592	5.090131	-0.007629	-0.034904	-0.008392	0.452148	0.682373	-0.691162
34304	-0.661617	-8.435851	5.089486	-0.012016	-0.04158	-0.003052	0.454346	0.680176	-0.688721
34305	-0.68305	-8.447786	5.077332	-0.020599	-0.022697	0.000763	0.449951	0.677979	-0.683105
34306	-0.663659	-8.479205	5.094428	-0.011063	-0.024796	0.001335	0.454346	0.680176	-0.683838
34307	-0.68919	-8.484223	5.102049	-0.01297	-0.017357	-0.001526	0.456543	0.682373	-0.686523
34308	-0.675846	-8.466697	5.08878	-0.013924	-0.025558	-0.000954	0.451904	0.682373	-0.686279
34309	-0.676923	-8.471675	5.059899	0.0	-0.024986	0.001526	0.454346	0.682373	-0.688721
34310	-0.639139	-8.478225	5.089765	-0.017548	-0.025558	0.001526	0.45874	0.686523	-0.691895
34311	-0.67099	-8.49032	5.095939	-0.013733	-0.025749	0.006104	0.451904	0.682373	-0.686279
34312	-0.646089	-8.484782	5.088918	-0.01049	-0.024796	0.012016	0.456299	0.686523	-0.686768
34313	-0.634325	-8.508642	5.077608	-0.013733	-0.021172	0.002289	0.456543	0.680176	-0.683838
34314	-0.64638	-8.515362	5.0523	-0.009155	-0.008774	0.011444	0.449951	0.680176	-0.685791
34315	-0.6101	-8.502718	5.010133	-0.020599	-0.007439	-0.001526	0.45874	0.680176	-0.684082
34316	-0.646328	-8.497501	4.996476	-0.013924	-0.001526	-0.003052	0.456299	0.688721	-0.691895
34317	-0.659459	-8.521092	5.028271	-0.024414	-0.004387	0.009155	0.456543	0.684326	-0.689209
34318	-0.647751	-8.540509	5.08745	-0.017548	0.010681	-0.001526	0.454102	0.684326	-0.684082
