PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
34298	4.755809	-3.619723	8.464712	-0.001335	-0.011253	0.003815	-0.025146	0.322266	-0.262207
34299	4.6697	-3.576674	8.276073	-0.000763	-0.012016	-0.000763	-0.022949	0.324219	-0.262695
34300	4.726046	-3.619537	8.446084	-0.004005	-0.018692	-0.004768	-0.025146	0.320068	-0.261963
34301	4.682073	-3.638029	8.336877	-0.004578	-0.018883	0.006104	-0.025391	0.322266	-0.256836
34302	4.744364	-3.589643	8.403054	-0.001717	-0.013161	-0.00248	-0.029541	0.318115	-0.269531
34303	4.699888	-3.601136	8.300652	0.001526	-0.006676	0.005341	-0.025146	0.324219	-0.272949
34304	4.712589	-3.619691	8.39178	0.000572	-0.011826	0.005913	-0.027588	0.322266	-0.261963
34305	4.730449	-3.576572	8.343417	0.006866	-0.008965	0.008392	-0.032227	0.320312	-0.26416
34306	4.718802	-3.619077	8.373602	0.006676	-0.010872	0.002861	-0.027588	0.322266	-0.264648
34307	4.675777	-3.613551	8.306495	-0.003052	-0.014305	0.006104	-0.027344	0.320068	-0.272461
34308	4.768088	-3.601755	8.458405	0.000763	-0.009346	0.005913	-0.027588	0.322266	-0.261963
34309	4.657344	-3.607263	8.361578	-0.004578	-0.006676	-0.004578	-0.027344	0.320068	-0.264404
34310	4.73731	-3.583212	8.336541	0.001526	-0.013351	0.013542	-0.030029	0.32666	-0.267578
34311	4.69399	-3.60757	8.355326	-0.003815	-0.013542	0.009918	-0.027832	0.32666	-0.259766
34312	4.707195	-3.614422	8.378798	-0.001717	-0.018692	0.008965	-0.025146	0.322266	-0.264893
34313	4.694407	-3.613072	8.361456	0.004578	-0.018883	-0.000763	-0.029785	0.324463	-0.277832
34314	4.713617	-3.625081	8.41595	0.004768	-0.00515	0.007439	-0.027588	0.322266	-0.261963
34315	4.68207	-3.607285	8.343082	0.0	-0.01812	0.004578	-0.030029	0.322266	-0.259277
34316	4.725755	-3.607736	8.391095	-0.001335	-0.011063	0.009155	-0.027588	0.322266	-0.261963
34317	4.688133	-3.6069	8.312752	0.001526	-0.011253	-0.009155	-0.027344	0.320068	-0.269775
34318	4.750055	-3.576289	8.336625	-0.002098	-0.007057	0.000763	-0.030029	0.324463	-0.267334
34319	4.730344	-3.589375	8.373738	-0.006104	-0.007439	0.010681	-0.025146	0.324219	-0.275635
34320	4.688347	-3.584152	8.324012	-0.00782	-0.016022	0.000572	-0.027588	0.324463	-0.264893
34321	4.71845	-3.59503	8.324925	-0.002289	-0.009727	-0.001526	-0.02832	0.328613	-0.249268
34322	4.712811	-3.601468	8.379446	0.000191	-0.004768	0.008965	-0.032227	0.324463	-0.26709
34323	4.706265	-3.601219	8.324876	-0.003052	-0.011253	0.000763	-0.030029	0.320312	-0.256348
34324	4.737338	-3.589114	8.330603	0.005722	-0.005531	0.004387	-0.034668	0.32251	-0.266846
34325	4.712689	-3.570923	8.349015	-0.005341	-0.021172	0.006104	-0.027588	0.320068	-0.261963
