PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	5.031549	-0.9290070000000001	8.278659000000001	0.038397243543875255	0.015707963267948967	-0.010471975511965976	-0.6372	-0.5131	-1.6314
1.0	5.056074	-0.9702090000000001	8.263944	0.026179938779914945	0.022689280275926284	-0.0017453292519943296	-0.6318	-0.5159	-1.6417
2.0	5.055093	-0.950589	8.293374	0.029670597283903602	0.010471975511965976	-0.0017453292519943296	-0.6295	-0.5121	-1.6469
3.0	5.046264	-0.950589	8.293374	0.03490658503988659	0.006981317007977318	-0.006981317007977318	-0.6307	-0.5124	-1.6479
4.0	5.050188	-0.9476460000000001	8.28945	0.017453292519943295	0.012217304763960306	-0.0017453292519943296	-0.6316	-0.5137	-1.6484
5.0	5.044302	-0.9447030000000001	8.295336	0.020943951023931952	0.003490658503988659	-0.006981317007977318	-0.6327	-0.5145	-1.6527
6.0	5.04234	-0.927045	8.293374	0.022689280275926284	0.006981317007977318	0.003490658503988659	-0.6329	-0.5151	-1.656
7.000000000000001	5.0403780000000005	-0.94176	8.293374	0.013962634015954637	0.0	0.006981317007977318	-0.6339	-0.5157	-1.6553
8.0	5.043321000000001	-0.9231210000000001	8.292393	0.020943951023931952	0.006981317007977318	0.003490658503988659	-0.6339	-0.5155	-1.6521
9.0	5.0403780000000005	-0.9231210000000001	8.294355000000001	-0.0	0.010471975511965976	0.012217304763960306	-0.6336	-0.5155	-1.6478
10.0	5.041359000000001	-0.925083	8.294355000000001	0.013962634015954637	0.006981317007977318	0.017453292519943295	-0.6334	-0.5158	-1.652
11.0	5.0403780000000005	-0.917235	8.297298	0.006981317007977318	0.003490658503988659	0.013962634015954637	-0.6336	-0.5164	-1.6495
12.0	5.038416	-0.918216	8.293374	0.013962634015954637	-0.0017453292519943296	0.010471975511965976	-0.6338	-0.5177	-1.6461
13.0	5.04234	-0.916254	8.293374	0.013962634015954637	0.0	0.015707963267948967	-0.6336	-0.518	-1.6441
14.000000000000002	5.036454	-0.9142920000000001	8.295336	-0.003490658503988659	0.019198621771937627	0.027925268031909273	-0.6334	-0.5183	-1.6439
15.0	5.0403780000000005	-0.911349	8.293374	-0.012217304763960306	0.005235987755982988	0.017453292519943295	-0.6331	-0.518	-1.6411
16.0	5.04234	-0.918216	8.296317	0.0017453292519943296	0.0	0.019198621771937627	-0.6326	-0.5179	-1.6383
17.0	5.039397000000001	-0.901539	8.292393	-0.010471975511965976	0.0	0.020943951023931952	-0.6319	-0.5179	-1.637
18.0	5.041359000000001	-0.9201779999999999	8.28945	-0.003490658503988659	0.0017453292519943296	0.027925268031909273	-0.6315	-0.5185	-1.6384
19.0	5.043321000000001	-0.9133110000000001	8.292393	-0.003490658503988659	-0.005235987755982988	0.03316125578789226	-0.6318	-0.5184	-1.6412
20.0	5.047245	-0.9123300000000001	8.294355000000001	-0.013962634015954637	0.0	0.027925268031909273	-0.6316	-0.5175	-1.6363
21.0	5.050188	-0.916254	8.297298	-0.0017453292519943296	-0.006981317007977318	0.027925268031909273	-0.6323	-0.5171	-1.6396
22.0	5.050188	-0.9133110000000001	8.303184000000002	-0.012217304763960306	-0.006981317007977318	0.022689280275926284	-0.6331	-0.5167	-1.6417
23.0	5.056074	-0.9142920000000001	8.306127	-0.010471975511965976	0.012217304763960306	0.013962634015954637	-0.6332	-0.5168	-1.644
24.0	5.056074	-0.9133110000000001	8.312013	-0.0017453292519943296	0.005235987755982988	0.027925268031909273	-0.6336	-0.5164	-1.6404
25.0	5.059998	-0.9093870000000001	8.310051	0.0017453292519943296	0.006981317007977318	0.024434609527920613	-0.6341	-0.5166	-1.6422
26.0	5.059998	-0.916254	8.310051	-0.008726646259971648	0.0017453292519943296	0.019198621771937627	-0.6347	-0.5171	-1.6433
27.0	5.064903	-0.9231210000000001	8.310051	0.003490658503988659	0.0017453292519943296	0.017453292519943295	-0.6346	-0.5167	-1.6441
28.000000000000004	5.059017000000001	-0.9191970000000002	8.312013	-0.006981317007977318	0.003490658503988659	0.022689280275926284	-0.6344	-0.5165	-1.6438
28.999999999999996	5.060979000000001	-0.9329310000000001	8.305146	-0.013962634015954637	0.0017453292519943296	0.03316125578789226	-0.634	-0.5165	-1.6441
30.0	5.057055	-0.9339120000000001	8.29926	-0.020943951023931952	-0.008726646259971648	0.03316125578789226	-0.6347	-0.5172	-1.6425
31.0	5.056074	-0.934893	8.295336	-0.024434609527920613	0.0	0.04014257279586958	-0.6335	-0.5171	-1.6406
32.0	5.0580359999999995	-0.9456840000000001	8.291412	-0.027925268031909273	-0.012217304763960306	0.041887902047863905	-0.6335	-0.517	-1.6395
33.0	5.050188	-0.9456840000000001	8.290431	-0.022689280275926284	-0.015707963267948967	0.03665191429188092	-0.6335	-0.5168	-1.6371
34.0	5.063922	-0.95157	8.283564	-0.03665191429188092	0.003490658503988659	0.0471238898038469	-0.6331	-0.5165	-1.6388
35.0	5.0531310000000005	-0.968247	8.285526	-0.03490658503988659	-0.008726646259971648	0.04363323129985824	-0.6328	-0.5161	-1.6357
