PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	-9.782532	-0.31392000000000003	-1.7295030000000002	0.04537856055185257	0.0	-0.012217304763960306	0.5826	-0.1729	0.8981
1.0	-9.747216000000002	-0.244269	-1.6824150000000002	0.04537856055185257	0.012217304763960306	-0.006981317007977318	0.5841	-0.1712	0.8866
2.0	-9.758007000000001	-0.21680100000000002	-1.738332	0.05061454830783556	0.0	-0.013962634015954637	0.5866	-0.174	0.8896
3.0	-9.742311	-0.18344700000000003	-1.7196930000000001	0.048869219055841226	-0.0017453292519943296	0.0	0.5851	-0.1721	0.8872
4.0	-9.724653	-0.16873200000000002	-1.7344080000000002	0.04537856055185257	-0.003490658503988659	0.0	0.5847	-0.171	0.8887
5.0	-9.706995000000001	-0.15499800000000002	-1.720674	0.03490658503988659	-0.019198621771937627	0.003490658503988659	0.5849	-0.1703	0.8943
6.0	-9.700128000000001	-0.139302	-1.699092	0.03316125578789226	0.0	0.008726646259971648	0.5869	-0.1699	0.9013
7.000000000000001	-9.696204	-0.12753	-1.6804530000000002	0.024434609527920613	0.013962634015954637	0.0017453292519943296	0.5867	-0.1693	0.9041
8.0	-9.687375000000001	-0.11772	-1.6765290000000002	0.027925268031909273	0.003490658503988659	0.006981317007977318	0.5866	-0.1695	0.9061
9.0	-9.685413	-0.114777	-1.6726050000000001	0.017453292519943295	0.008726646259971648	0.0017453292519943296	0.5867	-0.1695	0.9016
10.0	-9.687375000000001	-0.112815	-1.6608330000000002	0.010471975511965976	0.019198621771937627	0.010471975511965976	0.5863	-0.1699	0.8992
11.0	-9.68247	-0.09711900000000001	-1.653966	0.022689280275926284	0.020943951023931952	0.008726646259971648	0.5861	-0.1703	0.8986
12.0	-9.679527	-0.091233	-1.6314030000000002	0.005235987755982988	0.013962634015954637	0.006981317007977318	0.5861	-0.1705	0.8992
13.0	-9.683451	-0.094176	-1.6186500000000001	0.015707963267948967	0.015707963267948967	0.005235987755982988	0.5861	-0.1704	0.9031
14.000000000000002	-9.69228	-0.09711900000000001	-1.604916	0.017453292519943295	0.015707963267948967	0.0017453292519943296	0.5875	-0.1701	0.9062
15.0	-9.707976	-0.10104300000000001	-1.601973	0.022689280275926284	0.013962634015954637	-0.008726646259971648	0.5872	-0.1697	0.9053
16.0	-9.720729	-0.102024	-1.606878	0.022689280275926284	0.013962634015954637	0.003490658503988659	0.5862	-0.17	0.9006
17.0	-9.734463	-0.10594800000000001	-1.60884	0.029670597283903602	-0.003490658503988659	0.003490658503988659	0.5866	-0.1702	0.8969
