PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
32140	9.899478	0.341155	-0.785963	-0.14286	-0.042343	0.016594	-0.719482	-0.202881	0.453857
32141	9.863165	0.329786	-0.770444	-0.148773	-0.033379	0.007629	-0.717529	-0.198486	0.456055
32142	9.887325	0.348041	-0.77309	-0.152588	-0.029373	0.016785	-0.712646	-0.200928	0.450439
32143	9.851009	0.35951	-0.690934	-0.14267	-0.030327	0.022125	-0.712891	-0.194336	0.452637
32144	9.820254	0.322004	-0.736645	-0.139809	-0.038147	0.017357	-0.719971	-0.196289	0.453613
32145	9.863118	0.280281	-0.795653	-0.144196	-0.048637	0.021362	-0.710693	-0.196533	0.455322
32146	9.862767	0.242649	-0.799714	-0.134277	-0.039291	0.019836	-0.719482	-0.200684	0.448486
32147	9.863155	0.250101	-0.770703	-0.138855	-0.037193	0.013733	-0.712646	-0.200928	0.453125
32148	9.850613	0.298289	-0.79306	-0.137901	-0.052261	0.021172	-0.72168	-0.204834	0.446289
32149	9.893683	0.323084	-0.788971	-0.137329	-0.037193	0.019073	-0.714844	-0.202881	0.450928
32150	9.87506	0.322462	-0.829115	-0.143814	-0.041199	0.017357	-0.719482	-0.202881	0.451416
32151	9.905889	0.286058	-0.825662	-0.134277	-0.037956	0.027466	-0.719482	-0.202881	0.44873
32152	9.917834	0.260095	-0.810534	-0.131798	-0.030518	0.023651	-0.72168	-0.204834	0.448975
32153	9.905867	0.256163	-0.892705	-0.136566	-0.035667	0.016022	-0.717041	-0.202881	0.448486
32154	9.862883	0.255792	-0.883421	-0.152588	-0.029755	0.015259	-0.719482	-0.204834	0.44873
32155	9.851001	0.25588	-0.867671	-0.143433	-0.02346	0.022125	-0.717041	-0.207031	0.451416
32156	9.875257	0.248413	-0.765684	-0.145531	-0.018692	0.025177	-0.719482	-0.202881	0.44873
32157	9.844864	0.262007	-0.776647	-0.137329	-0.034142	0.019836	-0.714844	-0.200684	0.447998
32158	9.820119	0.212589	-0.804601	-0.121689	-0.041199	0.013542	-0.726318	-0.204834	0.452148
32159	9.820408	0.200725	-0.844177	-0.120544	-0.041008	0.024414	-0.714844	-0.205078	0.451172
32160	9.856753	0.205277	-0.787084	-0.121498	-0.04158	0.024223	-0.72168	-0.207031	0.451904
32161	9.844824	0.200481	-0.777245	-0.107574	-0.044823	0.027466	-0.717041	-0.200684	0.440186
32162	9.856628	0.217257	-0.860883	-0.109482	-0.045013	0.022888	-0.712158	-0.207275	0.445557
32163	9.863061	0.206593	-0.832925	-0.112152	-0.060081	0.028229	-0.712402	-0.205078	0.448242
32164	9.825957	0.210835	-0.881287	-0.099754	-0.058365	0.028801	-0.721436	-0.209229	0.446777
32165	9.89353	0.2132	-0.869873	-0.093842	-0.066185	0.016785	-0.7146	-0.205078	0.44043
32166	9.880817	0.242943	-0.857191	-0.092697	-0.051117	0.01297	-0.717041	-0.207031	0.454102
32167	9.875266	0.219277	-0.845002	-0.090027	-0.05703	0.016785	-0.7146	-0.205078	0.437744
32168	9.862579	0.212605	-0.832203	-0.081825	-0.056458	0.008202	-0.714355	-0.211426	0.448975
32169	9.887475	0.19512	-0.899683	-0.091553	-0.051689	0.012207	-0.712402	-0.205078	0.442871
32170	9.893093	0.200532	-0.874346	-0.086212	-0.056076	0.015831	-0.723633	-0.208984	0.444336
32171	9.917977	0.219491	-0.92422	-0.080109	-0.053978	0.012207	-0.716553	-0.213623	0.449219
32172	9.935833	0.212985	-0.856135	-0.071144	-0.05188	0.007439	-0.712158	-0.211426	0.454102
32173	9.899689	0.171287	-0.875149	-0.071716	-0.048637	-0.001526	-0.7146	-0.207275	0.445801
32174	9.905337	0.171642	-0.770164	-0.066376	-0.050735	0.003624	-0.7146	-0.207275	0.448486
32175	9.863114	0.195413	-0.758982	-0.066376	-0.044823	0.003052	-0.714844	-0.207275	0.453857
32176	9.868689	0.207749	-0.867472	-0.050163	-0.051498	0.003624	-0.716797	-0.207031	0.443359
32177	9.863054	0.189014	-0.887579	-0.057983	-0.053215	0.009155	-0.719238	-0.209229	0.454346
32178	9.862626	0.207519	-0.855481	-0.049973	-0.040436	-0.005341	-0.714355	-0.213623	0.448975
32179	9.875291	0.207324	-0.923786	-0.055695	-0.044823	0.009155	-0.709961	-0.211426	0.451172
32180	9.923672	0.262556	-0.927653	-0.052071	-0.034332	-0.006866	-0.714355	-0.213623	0.443604
32181	9.924141	0.280805	-0.838252	-0.055695	-0.043297	0.003815	-0.712158	-0.21582	0.459717
32182	9.899403	0.250093	-0.847906	-0.053406	-0.030136	0.007629	-0.721191	-0.215576	0.452393
32183	9.89366	0.244306	-0.819499	-0.049591	-0.034142	0.000763	-0.719238	-0.207031	0.443604
32184	9.856728	0.23225	-0.810991	-0.051689	-0.04158	0.003624	-0.714355	-0.213623	0.454346
32185	9.875321	0.244192	-0.813781	-0.040436	-0.041771	0.002289	-0.714355	-0.215576	0.45459
32186	9.850509	0.225803	-0.854643	-0.039673	-0.044632	0.005913	-0.716797	-0.213379	0.451904
32187	9.863124	0.213564	-0.850228	-0.030518	-0.037956	0.003815	-0.709473	-0.218018	0.448975
32188	9.86881	0.225576	-0.890893	-0.034523	-0.044632	0.004387	-0.714355	-0.213623	0.45166
32189	9.893614	0.237762	-0.899331	-0.022888	-0.043297	0.007629	-0.714844	-0.209229	0.4646
