PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0.0	8.71624884935735	2.0833144675400708	3.806386860168206	1.6463750875400551	0.7226978806425827	2.9851033151682125	0.6501585463563128	0.04145288032917098	0.11651041793788032	9.407881340403815	-0.36056146791788724	2.1739702720174114	-0.3258407145961233	-0.26598620291788416	-0.2617377079825259	-0.3403364290778793	-0.04362532531010787	-0.02298822297537512	5.775034087453114	3.0300366797864373	7.910771997485548	-0.1096550175468376	0.1109373147864158	0.07343338748562844	-0.04247233079225669	-0.0020210552780599383	0.04542158922580483	5.79582934390355	-1.454263746110705	8.340695928725138	-0.09046532609642349	0.08570774388931182	0.11210676872522624	-0.005993224107095242	-0.016217444290347986	-0.012026139847200376
1.0	8.881915611559183	1.9536106969938976	3.8169458144633044	1.5166713169938721	0.5570311184407434	2.9956622694633666	0.6279572324433389	0.036131576759889095	0.0974991710781642	9.489209031254095	-0.6643055405131183	2.240582474307698	-0.24451302374586256	-0.5697302755131195	-0.19512550569222534	-0.317663665600629	-0.014777303297798635	-0.03066680734974139	5.808621360865582	3.030947052441996	7.872131320701408	-0.0760677441343177	0.11184768744196986	0.03479271070149618	-0.03158508680346903	-0.006151683230042336	0.03757471464158119	5.804307547893427	-1.5161116306412439	8.284625901307123	-0.08198712210653979	0.023859859358768293	0.05603674130719993	-0.00961135983421051	-0.012229225009466016	-0.008930161497298871
2.0	9.018122181670126	1.8133626858505234	3.840264661372525	1.3764233058504964	0.4208245483297873	3.01898111637262	0.6134013346786004	0.031038746766088053	0.08032857635245286	9.533108606029206	-0.9241817382724729	2.305226618966051	-0.200613448970826	-0.8296064732724762	-0.1304813610338703	-0.28383227602667455	0.011914835781535538	-0.04122033524180786	5.828679373424939	3.0490434899110976	7.837845807917443	-0.05600973157496213	0.12994412491106777	0.000507197917561542	-0.023847184280259864	-0.009085354537922075	0.03130935188944346	5.805493592552303	-1.576969214643561	8.248040784406232	-0.08080107744766148	-0.036997724643554934	0.019451624406280742	-0.011923910552405053	-0.008927021842093995	-0.007056244500329198
3.0	9.112339988680638	1.6646613382572168	3.8820086319803564	1.2277219582571937	0.32660674131927475	3.060725086980443	0.6111773641962166	0.025730655592230336	0.06731901448456398	9.514663489667711	-1.0808932384283985	2.3685460785092474	-0.21905856533241044	-0.9863179734284018	-0.0671619014906859	-0.23325016461390852	0.03627744790601388	-0.05302541571897339	5.827544801334429	3.090046698275767	7.811986825377918	-0.05714430366552622	0.17094733327573325	-0.0253517846219296	-0.021190211846699905	-0.010138270469660357	0.027838295855260684	5.797294814195886	-1.6322073846943193	8.241968451399531	-0.08899985580408232	-0.0922358946943184	0.013379291399548203	-0.012159007709425285	-0.007201490222109152	-0.007229157966907449
4.0	9.171406857239122	1.5229647342730364	3.936352818042062	1.0860253542730194	0.2675398727608189	3.1150692730420926	0.6213000173254043	0.019005237768189628	0.061329996550404976	9.435518372596844	-1.0685318810388573	2.435701678277282	-0.29820368240332806	-0.9739566160388593	-6.301722670042114e-06	-0.16849995289833156	0.06023800819120638	-0.05960308703124481	5.806811134001369	3.1435813097379963	7.79777957665123	-0.07787797099864806	0.22448194473796723	-0.03955903334860893	-0.02358126302423731	-0.009500446036564818	0.02774781821239284	5.784293957051958	-1.6735298118271626	8.264307242642706	-0.10200071294801197	-0.13355832182716776	0.03571808264269196	-0.010325721896492373	-0.008052341859114994	-0.009633025475115919
5.0	9.211793592814512	1.407514927371333	3.987789889836912	0.9705755473713229	0.22715313718546745	3.1665063448368653	0.6397930964440717	0.009692774795257854	0.06491187824025402	9.333224395920098	-0.8522796863820895	2.516472175937843	-0.40049765908005214	-0.7577044213820899	0.08076419593787618	-0.0988511556661429	0.08552361089324187	-0.054287489094892526	5.776562937950073	3.1880557124358555	7.796962852780643	-0.10812616704996521	0.2689563474358501	-0.04037575721922248	-0.0290993822255042	-0.00823387097090473	0.03085151303855396	5.774694135789864	-1.6930082130307156	8.301158753801076	-0.11160053421009042	-0.1530367230307285	0.07256959380103782	-0.0071053880278190065	-0.012188127858317797	-0.013814475171608442
6.0	9.245294796505956	1.3275844529651866	4.018093526388756	0.8906450729651834	0.1936519334940557	3.196809981388657	0.661191048766676	-0.0022797609010063503	0.07895981716338166	9.274207066515928	-0.46991107543314287	2.6221270059920774	-0.45951498848413813	-0.3753358104331421	0.18641902599210447	-0.03556086067489065	0.11055011750819614	-0.03667638814954524	5.750975724039273	3.2021853181546978	7.8089089433569	-0.13371338096073426	0.28308595315473317	-0.028429666643017937	-0.034764425506048025	-0.007868374979968647	0.03621002583890281	5.775018449191473	-1.6881874430676407	8.33339831941356	-0.11127622080844711	-0.1482159530676605	0.1048091594135151	-0.0034646944126164357	-0.019508073631654195	-0.01889916656199883
7.0	9.27198416637149	1.2751368263551712	4.015002356027783	0.8381974463551718	0.1669625636285366	3.1937188110276873	0.6814566848843178	-0.015327805849115026	0.10164688256497321	9.325032909546417	-0.04136604038883746	2.7589885668148937	-0.4086891454535416	0.05320922461116462	0.3232805868149173	0.0134524748835937	0.12904209148691498	-0.015728196904280494	5.742422160198264	3.1764388620895607	7.829723279943041	-0.14226694480168967	0.2573394970896363	-0.0076153300569382935	-0.03774524858244673	-0.009709269318631475	0.04232689385311311	5.786256275289656	-1.6643176882798072	8.345277072289974	-0.10003839471022533	-0.12434619827982979	0.1166879122899474	-0.00020913320089019637	-0.02880226457536405	-0.02390448235655902
8.0	9.285598643379336	1.2299833719637163	3.9780705589113525	0.7930439919637142	0.1533480866206906	3.156787013911307	0.6997939440267075	-0.026540453992503855	0.12835768689004495	9.513156496830916	0.2728692496474989	2.9211310954904595	-0.22056555816895745	0.36744451464750233	0.485423115490478	0.04676942428302267	0.13201730319239943	-0.0062640096497026355	5.756817359090617	3.1179278054402992	7.85197779724204	-0.1278717459093043	0.19882844044039197	0.014639187242012153	-0.036433533286247	-0.014132991949297966	0.04749089922985131	5.803792974213028	-1.632038329445128	8.330939207218762	-0.08250169578683383	-0.09206683944514923	0.10235004721877149	0.0023070877861715183	-0.0379242577137527	-0.02802099653260441
9.0	9.28570246032239	1.1744685575213523	3.9184263165038016	0.7375291775213436	0.15324426967763377	3.0971427715038153	0.7185191445180932	-0.03264629901809803	0.15285347295440796	9.801539213047299	0.34912429084046637	3.08652986678059	0.06781715804746583	0.4436995558404696	0.6508218867806057	0.06899235958160839	0.11250607030941256	-0.020187391504002682	5.792095207339695	3.046341337347566	7.865898279046028	-0.09259389766024383	0.1272419723476394	0.02855966904596516	-0.030959712697180564	-0.020203763861759025	0.0501936725739535	5.8206737266671755	-1.6022392894751276	8.295894701921862	-0.0656209433326953	-0.06226779947514704	0.06730554192190863	0.004218587712546613	-0.04443135264962443	-0.030794874966108183
