PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0.0	8.853530391129178	-0.45224065427996557	-4.438026721540126	0.014140628870736966	0.17684452427996475	0.04960682845982215	-0.03615015048685912	-0.0011136324295590683	0.0075456752888252345	9.220401650425359	0.4286889478647284	3.1559115845183756	-0.08142036542536621	-0.0093555928647359	-0.09910527548160222	-0.00033165183033837903	-0.011875878731617792	-0.0185619494567076	3.6934606048004617	-0.5238660964188364	9.09386820185008	-0.03634063519950624	-0.007992531418841068	0.00579591185031765	0.007848323428768473	-0.0070409412407049414	4.7894909289887566e-05	3.8357051646581093	-1.7765794284872125	8.926133339838223	-0.016828985341921603	-0.03436757348723209	-0.0632895901617546	0.01465842672333785	0.006041019200664468	-0.005637157897969708
1.0	8.87265120025834	-0.44221748943281686	-4.4423099967721225	-0.0049801802584461185	0.16682135943281626	0.04532355322778728	-0.03623379967652591	-0.026089172226523117	0.006659508113504807	9.186289540503198	0.41660701680135365	3.250070417819246	-0.047308255503215275	0.0027263381986389664	-0.00494644218072449	-0.006252131583768992	0.004138869356115981	-0.014876510765932903	3.7196206973509462	-0.5355422115452095	9.077801342722346	-0.010180542649037488	-0.01966864654521316	-0.010270947277367794	0.0036785939056332533	0.0015733124190319928	-0.0022076246892604188	3.845953438163556	-1.7805427721506255	8.96095062775814	-0.006580711836459688	-0.038330917150643296	-0.02847230224182929	0.01612046850883823	0.0032641515784851776	-0.008365853559038848
2.0	8.889636828830708	-0.43265336260096215	-4.454470517999313	-0.021965808830798256	0.15725723260096208	0.033163032000579115	-0.036366235803029084	-0.043559706216551176	0.006302993326898721	9.158766522155526	0.40933478900732156	3.3167731049313662	-0.019785237155562144	0.009998565992672293	0.061756244931386615	-0.01172002279418158	0.016278100351699572	-0.012892355712877383	3.739273608181715	-0.5442508944873393	9.066862831900817	0.009472368181731507	-0.028377329487341976	-0.021209458098939045	0.0009141166471388657	0.007429481128325427	-0.0034478483776604505	3.853480732584545	-1.7819925834141792	8.986557198099872	0.000946582584552964	-0.03978072841419005	-0.0028657319000782184	0.015584904586060587	0.0016021796525833582	-0.009465250209919037
3.0	8.90307892593591	-0.42414735295816725	-4.477448700441876	-0.03540790593595222	0.14875122295816745	0.010184849558032344	-0.03646802741819485	-0.049583936617794935	0.006599596472889683	9.141350480296568	0.4088973168056107	3.342409941895787	-0.00236919529661629	0.010436038194384949	0.08739308189578157	-0.01626719621748221	0.022329965021801002	-0.0133610548747444	3.748838964332989	-0.5483223953683963	9.063756147499735	0.019037724333026005	-0.032448830368399385	-0.024316142500133177	0.00010832306149925649	0.008983891827104	-0.003164104375601239	3.856849749516412	-1.7798459691272266	8.998084623059635	0.004315599516441948	-0.037634114127233324	0.008661693059674873	0.012271715128541649	0.0012540905167064357	-0.008262461867236597
4.0	8.91271137609511	-0.4174057782279932	-4.507572885047279	-0.0450403560950907	0.14200964822799325	-0.019939335047327495	-0.036383302995719215	-0.045391335513986525	0.007067838842047626	9.13329109407873	0.4135298963472324	3.3327503808668917	0.005690190921228782	0.005803458652765105	0.07773352086686056	-0.01944657561705762	0.02251707073300884	-0.015695035627013125	3.748958164176463	-0.5479810501635511	9.06773158161935	0.019156924176526646	-0.03210748516355567	-0.020340708380628167	0.0006942428538313396	0.006476642005680963	-0.0015581908807943985	3.8564549562701025	-1.7749902366375439	8.996832466142845	0.003920806270143174	-0.03277838163755438	0.007409536142845324	0.007033322908026231	0.0013186049763467616	-0.005388622141082641
5.0	8.919388048996643	-0.41302171501181045	-4.5370586337826575	-0.05171702899656837	0.13762558501181005	-0.04942508378266163	-0.036021120495112004	-0.03622072529751311	0.006829024043986111	9.13076481507984	0.41899271639768676	3.30742935412201	0.008216469920135633	0.0003406386023122057	0.052412494121976	-0.02095494622523144	0.01897888079053734	-0.01836720154910134	3.7435312953630397	-0.5450007603658945	9.075432266898396	0.013730055363111799	-0.029127195365900006	-0.012640023101620447	0.0014135275750388676	0.001643639374704148	0.0006201849044866426	3.854062237577625	-1.769622864361157	8.988738241556236	0.001528087577666091	-0.027411009361176315	-0.0006846884438017554	0.0017205107880202085	0.00045384688441909047	-0.0023366113353721217
6.0	8.924665586249601	-0.411197973802035	-4.558892830513059	-0.056994566249495636	0.13580184380203456	-0.07125928051304277	-0.035495644255058766	-0.02822576442319469	0.005197866845484665	9.129467690257052	0.4212912082210021	3.287513676244617	0.0095135947429262	-0.001957853221002556	0.03249681624461039	-0.0207954708954235	0.014432816772238703	-0.019829689343470278	3.737269162436148	-0.5416844718698715	9.082934317614683	0.007467922436196109	-0.025810906869876023	-0.005137972385289194	0.0011723373176432967	-0.0032130491619398395	0.0024732955056625044	3.8517095860402293	-1.7658964221121003	8.980674742102929	-0.0008245639597340287	-0.023684567112125725	-0.008748187897113652	-0.0020305534055145846	-0.0020538880209014644	-0.0005388027682392073
7.000000000000001	8.930168328812805	-0.411617491206514	-4.570857575412096	-0.062497308812704724	0.1362213612065144	-0.08322402541208655	-0.03512851874364914	-0.025295190610371627	0.0023725923976468132	9.126843739014877	0.4190337540633574	3.284174570821269	0.012137545985083023	0.00029960093664140036	0.02915771082130631	-0.019391496573642357	0.010883097048736003	-0.019383918324850202	3.733310665976557	-0.5397716505324517	9.087685131009623	0.0035094259765623328	-0.023898085532453303	-0.0003871589902768228	-0.00024411364215508975	-0.006267805734564075	0.0033506900288702173	3.8506754041052944	-1.7647693588950863	8.97693051508262	-0.0018587458946713756	-0.022557503895110385	-0.012492414917396388	-0.0037572829699178277	-0.005590449155264947	-0.0005659937526475135
8.0	8.936943885564608	-0.4135724654301631	-4.576251079266775	-0.06927286556455174	0.13817633543016475	-0.08861752926678537	-0.03526683415476348	-0.027492322932874853	-0.0002499534459844006	9.122701760288116	0.41399829115396575	3.294940158157511	0.016279524711810944	0.005335063846030755	0.039923298157586766	-0.017560608574614896	0.009055203660925427	-0.01749326671497315	3.732201765033448	-0.5398239503318616	9.089314893153995	0.002400525033419177	-0.02395038533185889	0.001242603154125449	-0.0020663529093158865	-0.006818755505671014	0.0030594292137404383	3.851079859614102	-1.7657353992081621	8.977807187096147	-0.0014542903858628976	-0.023523544208180473	-0.011615742903837545	-0.0042701357606988125	-0.008434609926468424	-0.0019251449431754246
9.0	8.944995515766845	-0.4162665186730643	-4.5811728628205675	-0.07732449576685377	0.14087038867306698	-0.09353931282058915	-0.03602085045818245	-0.03172203968830208	-0.0005139160216623347	9.118243660766831	0.40970676400242734	3.308555310924602	0.02073762423306681	0.00962659099756565	0.05353845092469693	-0.016309616552237196	0.00864691803534601	-0.015392432518711058	3.7325259958729595	-0.5412917301423149	9.089140293796087	0.0027247558729200745	-0.025418165142307807	0.0010680037961871803	-0.0030956774689891724	-0.005317170583355732	0.0018536625836457544	3.85221378552954	-1.7674593754847203	8.980716199205224	-0.00032036447042303626	-0.025247520484734352	-0.008706730794750778	-0.004913707296617048	-0.008810995940870113	-0.003510061340909555
