PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	3.970107	0.04316400000000001	9.328329	0.012217304763960306	0.16580627893946132	0.024434609527920613	-0.1078	0.0568	-1.3749
1.0	4.015233	-0.20012400000000002	9.167445	-0.06981317007977318	0.0942477796076938	0.06283185307179587	-0.1029	0.0558	-1.3197
2.0	4.057416000000001	-0.34335000000000004	9.112509	-0.11693705988362008	0.05759586531581287	0.07853981633974483	-0.1098	0.0553	-1.3467
3.0	4.091751	-0.47872800000000004	9.047763	-0.11868238913561441	0.05585053606381855	0.07330382858376185	-0.1086	0.0556	-1.3494
4.0	4.118238	-0.602334	8.996751000000001	-0.0715584993317675	0.06632251157578452	0.054105206811824215	-0.1089	0.058	-1.3517
5.0	4.141782	-0.69651	8.936910000000001	-0.041887902047863905	0.0645771823237902	0.026179938779914945	-0.1076	0.0574	-1.3515
6.0	4.160421	-0.7426170000000001	8.895708	0.005235987755982988	0.1117010721276371	0.019198621771937627	-0.1083	0.0581	-1.3523
7.000000000000001	4.16925	-0.7563510000000001	8.873145000000001	0.03490658503988659	0.13962634015954636	0.003490658503988659	-0.1076	0.0582	-1.3527
8.0	4.173174	-0.762237	8.85843	0.054105206811824215	0.15358897417550102	0.006981317007977318	-0.108	0.0591	-1.3538
9.0	4.173174	-0.75537	8.854506	0.07504915783575616	0.1780235837034216	0.0017453292519943296	-0.107	0.0593	-1.3543
10.0	4.1682690000000004	-0.7396739999999999	8.855487	0.06981317007977318	0.17976891295541594	0.003490658503988659	-0.1071	0.0594	-1.3552
11.0	4.175136	-0.7720470000000001	8.836848000000002	0.05061454830783556	0.1710422666954443	0.006981317007977318	-0.106	0.0595	-1.3592
12.0	4.164345	-0.7730279999999999	8.837829000000001	0.03316125578789226	0.158824961931484	0.013962634015954637	-0.1049	0.0606	-1.3588
13.0	4.143744	-0.746541	8.860392000000001	0.003490658503988659	0.13439035240356337	0.015707963267948967	-0.1031	0.0606	-1.3597
14.000000000000002	4.114314	-0.701415	8.889822	-0.024434609527920613	0.10995574287564276	0.038397243543875255	-0.1023	0.0597	-1.3612
15.0	4.083903	-0.64746	8.932005	-0.059341194567807204	0.07504915783575616	0.038397243543875255	-0.101	0.0594	-1.3625
16.0	4.053492	-0.6062580000000001	8.972226000000001	-0.08726646259971647	0.048869219055841226	0.05235987755982989	-0.0997	0.0594	-1.3642
17.0	4.025043	-0.577809	9.008523	-0.09773843811168245	0.03316125578789226	0.05235987755982989	-0.0979	0.0595	-1.3653
18.0	4.0005180000000005	-0.554265	9.035991000000001	-0.10122909661567112	0.019198621771937627	0.048869219055841226	-0.0973	0.0592	-1.3661
19.0	3.9838410000000004	-0.550341	9.048744000000001	-0.11693705988362008	0.022689280275926284	0.048869219055841226	-0.0953	0.0588	-1.3666
20.0	3.9740310000000005	-0.565056	9.053649000000002	-0.1117010721276371	0.03316125578789226	0.054105206811824215	-0.0942	0.0592	-1.3678
21.0	3.967164	-0.591543	9.041877	-0.09599310885968812	0.03316125578789226	0.04014257279586958	-0.0939	0.0597	-1.368
22.0	3.970107	-0.622935	9.026181000000001	-0.08552113334772216	0.05061454830783556	0.03316125578789226	-0.0935	0.0599	-1.3688
23.0	3.9750120000000004	-0.6523650000000001	9.006561000000001	-0.06806784082777885	0.041887902047863905	0.029670597283903602	-0.0935	0.0611	-1.369
24.0	3.9838410000000004	-0.679833	8.983017	-0.06632251157578452	0.061086523819801536	0.027925268031909273	-0.0933	0.0623	-1.3691
25.0	3.9887460000000003	-0.707301	8.96634	-0.059341194567807204	0.04537856055185257	0.019198621771937627	-0.0929	0.0634	-1.3694
26.0	3.9887460000000003	-0.729864	8.951625	-0.0471238898038469	0.048869219055841226	0.010471975511965976	-0.0924	0.0643	-1.3697
27.0	3.99267	-0.7435980000000001	8.932986	-0.061086523819801536	0.05585053606381855	0.012217304763960306	-0.0921	0.0652	-1.3697
28.000000000000004	3.990708	-0.762237	8.923176	-0.054105206811824215	0.05759586531581287	0.027925268031909273	-0.0908	0.0663	-1.3708
28.999999999999996	3.9848220000000003	-0.777933	8.924157	-0.05235987755982989	0.06283185307179587	0.03316125578789226	-0.0909	0.0675	-1.3712
30.0	3.9789360000000005	-0.7897050000000001	8.926119000000002	-0.029670597283903602	0.06283185307179587	0.012217304763960306	-0.0906	0.0681	-1.3708
31.0	3.9769740000000002	-0.796572	8.934948	-0.022689280275926284	0.06806784082777885	0.005235987755982988	-0.0898	0.0687	-1.3687
32.0	3.9730500000000006	-0.793629	8.942796	-0.008726646259971648	0.06981317007977318	0.012217304763960306	-0.089	0.0687	-1.364
33.0	3.9681450000000003	-0.795591	8.942796	-0.008726646259971648	0.07330382858376185	0.003490658503988659	-0.0887	0.0689	-1.359
34.0	3.965202	-0.7985340000000001	8.949663000000001	0.005235987755982988	0.07679448708775051	0.003490658503988659	-0.0877	0.0693	-1.3522
35.0	3.9593160000000003	-0.79461	8.958492000000001	0.017453292519943295	0.05585053606381855	0.003490658503988659	-0.087	0.0697	-1.3458
36.0	3.9553920000000002	-0.795591	8.964378	0.010471975511965976	0.05759586531581287	0.003490658503988659	-0.087	0.0698	-1.3398
37.0	3.9495060000000004	-0.7995150000000001	8.974188	0.013962634015954637	0.04537856055185257	0.003490658503988659	-0.0871	0.07	-1.3354
38.0	3.9436200000000006	-0.8004960000000001	8.980074	0.017453292519943295	0.04537856055185257	-0.0017453292519943296	-0.0871	0.0693	-1.3327
39.0	3.937734	-0.7906860000000001	8.987922000000001	0.026179938779914945	0.03316125578789226	-0.008726646259971648	-0.0875	0.0691	-1.3321
40.0	3.932829	-0.7808760000000001	8.998713	0.020943951023931952	0.03316125578789226	-0.012217304763960306	-0.0872	0.069	-1.3339
41.0	3.9240000000000004	-0.7661610000000001	9.003618	0.022689280275926284	0.015707963267948967	-0.013962634015954637	-0.0868	0.0686	-1.3379
42.0	3.9190950000000004	-0.7573320000000001	9.003618	0.019198621771937627	0.019198621771937627	-0.0017453292519943296	-0.0867	0.0686	-1.3441
43.0	3.9141900000000005	-0.7485030000000001	9.00558	0.003490658503988659	0.031415926535897934	-0.008726646259971648	-0.0856	0.0679	-1.3508
44.0	3.908304	-0.7406550000000001	9.007542	0.015707963267948967	0.024434609527920613	-0.005235987755982988	-0.086	0.0674	-1.3588
45.0	3.907323	-0.7328070000000001	9.003618	0.013962634015954637	0.024434609527920613	-0.0017453292519943296	-0.0858	0.0675	-1.3667
46.0	3.90438	-0.722016	9.003618	-0.003490658503988659	0.024434609527920613	-0.005235987755982988	-0.0854	0.0669	-1.3742
47.0	3.903399	-0.712206	9.003618	-0.015707963267948967	0.017453292519943295	-0.003490658503988659	-0.0843	0.0662	-1.3804
48.0	3.906342	-0.707301	9.006561000000001	-0.031415926535897934	0.006981317007977318	0.015707963267948967	-0.0837	0.0659	-1.383
49.0	3.9102660000000005	-0.7082820000000001	9.003618	-0.026179938779914945	0.003490658503988659	0.010471975511965976	-0.0832	0.0659	-1.3829
50.0	3.9102660000000005	-0.70632	9.001656	-0.026179938779914945	0.005235987755982988	0.008726646259971648	-0.0834	0.0655	-1.3788
51.0	3.9112470000000004	-0.70632	9.001656	-0.03490658503988659	0.003490658503988659	0.012217304763960306	-0.0836	0.0653	-1.3741
52.0	3.9092850000000006	-0.712206	9.003618	-0.03490658503988659	-0.006981317007977318	0.012217304763960306	-0.0827	0.0654	-1.3666
53.0	3.9112470000000004	-0.713187	9.007542	-0.041887902047863905	-0.003490658503988659	0.019198621771937627	-0.0835	0.0652	-1.3592
54.0	3.913209	-0.7151490000000001	9.009504	-0.03490658503988659	-0.003490658503988659	0.017453292519943295	-0.0827	0.0653	-1.3528
55.00000000000001	3.9151710000000004	-0.730845	9.006561000000001	-0.027925268031909273	-0.006981317007977318	0.005235987755982988	-0.0833	0.0648	-1.3484
56.00000000000001	3.9190950000000004	-0.7435980000000001	8.999694	-0.012217304763960306	-0.010471975511965976	0.003490658503988659	-0.0836	0.0652	-1.3454
56.99999999999999	3.918114	-0.7328070000000001	8.99577	-0.006981317007977318	-0.015707963267948967	0.012217304763960306	-0.0849	0.0653	-1.3441
57.99999999999999	3.9151710000000004	-0.703377	9.000675000000001	-0.03316125578789226	-0.012217304763960306	0.012217304763960306	-0.0856	0.0656	-1.3452
59.0	3.908304	-0.672966	9.00558	-0.0890117918517108	-0.024434609527920613	0.04014257279586958	-0.0864	0.0655	-1.349
60.0	3.907323	-0.663156	9.004599	-0.10995574287564276	-0.04363323129985824	0.048869219055841226	-0.0868	0.066	-1.3538
61.0	3.9102660000000005	-0.680814	8.998713	-0.12391837689159739	-0.03316125578789226	0.05235987755982989	-0.0891	0.0666	-1.3602
62.0	3.9141900000000005	-0.697491	8.991846	-0.09599310885968812	-0.027925268031909273	0.029670597283903602	-0.0904	0.0669	-1.3675
63.0	3.917133	-0.711225	8.987922000000001	-0.08028514559173916	-0.022689280275926284	0.019198621771937627	-0.0918	0.0676	-1.3776
64.0	3.9190950000000004	-0.721035	8.981055	-0.059341194567807204	-0.019198621771937627	0.024434609527920613	-0.0933	0.0679	-1.3838
65.0	3.9210570000000002	-0.7190730000000001	8.975169000000001	-0.059341194567807204	-0.019198621771937627	0.026179938779914945	-0.094	0.0688	-1.3881
66.0	3.923019	-0.7180920000000001	8.977131	-0.054105206811824215	-0.027925268031909273	0.019198621771937627	-0.0944	0.0692	-1.3933
67.0	3.927924	-0.738693	8.972226000000001	-0.05235987755982989	-0.015707963267948967	0.006981317007977318	-0.095	0.0698	-1.3931
68.0	3.936753	-0.7740090000000001	8.961435	-0.04363323129985824	-0.010471975511965976	0.006981317007977318	-0.095	0.0705	-1.3885
69.0	3.9465630000000003	-0.807363	8.947701	-0.027925268031909273	-0.020943951023931952	0.012217304763960306	-0.0953	0.0717	-1.3883
70.0	3.951468	-0.8230590000000001	8.940834	-0.04537856055185257	-0.003490658503988659	0.015707963267948967	-0.0947	0.072	-1.3886
71.0	3.9553920000000002	-0.8230590000000001	8.936910000000001	-0.038397243543875255	-0.008726646259971648	0.019198621771937627	-0.0932	0.0728	-1.3877
72.0	3.957354	-0.8191350000000001	8.933967	-0.019198621771937627	-0.006981317007977318	0.010471975511965976	-0.0931	0.0737	-1.3877
