PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
47827	-1.746331	-9.515208	1.343057	0.009918	0.021553	0.012207	0.638916	0.843506	-0.211426
47828	-1.741792	-9.539298	1.294945	0.015068	0.022507	0.01297	0.643066	0.847656	-0.212158
47829	-1.764711	-9.576299	1.373088	-0.001526	0.014687	0.014496	0.63623	0.843506	-0.198975
47830	-1.760507	-9.527212	1.372723	-0.001144	0.004196	0.021935	0.640869	0.845459	-0.207031
47831	-1.745513	-9.472675	1.35497	0.000191	0.002289	-0.002289	0.641113	0.843506	-0.209229
47832	-1.732817	-9.515567	1.330453	-0.001526	-0.006294	-0.009346	0.643066	0.847656	-0.209717
47833	-1.739616	-9.527613	1.39739	-0.008392	-0.009727	0.003815	0.636719	0.841309	-0.211182
47834	-1.708559	-9.491282	1.390309	-0.01564	-0.013733	-0.01297	0.643066	0.847656	-0.207275
47835	-1.67795	-9.49732	1.366084	-0.024414	-0.006676	-0.009918	0.638916	0.839111	-0.201416
47836	-1.664205	-9.522452	1.40625	-0.030708	-0.010681	-0.021553	0.636475	0.847656	-0.21167
47837	-1.658957	-9.570695	1.390404	-0.026703	-0.009727	-0.023651	0.638428	0.847656	-0.207031
47838	-1.61379	-9.510465	1.375567	-0.02861	-0.001526	-0.028229	0.638428	0.849854	-0.212158
47839	-1.579476	-9.466972	1.353607	-0.028992	0.000191	-0.028229	0.634277	0.841309	-0.206055
47840	-1.509433	-9.443608	1.362031	-0.048256	0.014877	-0.037384	0.640381	0.854004	-0.207764
47841	-1.444361	-9.455146	1.327235	-0.06485	0.036812	-0.051117	0.63623	0.845459	-0.204102
47842	-1.445898	-9.481218	1.332713	-0.063324	0.039673	-0.05722	0.633789	0.849854	-0.201904
47843	-1.431961	-9.528472	1.363501	-0.069427	0.052834	-0.05722	0.634033	0.843506	-0.201416
47844	-1.439005	-9.518162	1.288652	-0.07267	0.069427	-0.069427	0.635986	0.849854	-0.201904
47845	-1.467162	-9.534851	1.314185	-0.074005	0.087929	-0.091553	0.634033	0.845703	-0.201416
47846	-1.496557	-9.567625	1.213622	-0.083542	0.09346	-0.082588	0.635498	0.858398	-0.197754
47847	-1.546558	-9.559306	1.209907	-0.080109	0.11158	-0.092316	0.633789	0.849854	-0.204346
47848	-1.557442	-9.610553	1.219165	-0.069618	0.110626	-0.091553	0.640137	0.854248	-0.195312
47849	-1.528429	-9.583597	1.17995	-0.068665	0.110054	-0.087738	0.635986	0.849854	-0.197021
47850	-1.545646	-9.579744	1.177529	-0.072098	0.117111	-0.091553	0.633545	0.852051	-0.192139
47851	-1.528687	-9.565249	1.118677	-0.074005	0.108528	-0.081635	0.633545	0.852051	-0.197021
47852	-1.576701	-9.573575	1.085632	-0.066948	0.117493	-0.089264	0.635742	0.854248	-0.192383
47853	-1.625402	-9.602078	1.167536	-0.070953	0.114632	-0.102234	0.631104	0.852051	-0.189453
47854	-1.665785	-9.622949	1.183547	-0.064087	0.106049	-0.102234	0.628906	0.854248	-0.191895
47855	-1.66848	-9.6263	1.095285	-0.054169	0.088692	-0.09079	0.631104	0.854248	-0.19458
47856	-1.709567	-9.652924	1.119101	-0.05703	0.061417	-0.087929	0.628418	0.858643	-0.187256
47857	-1.656839	-9.583442	1.10783	-0.053406	0.054359	-0.075531	0.626465	0.854248	-0.189209
47858	-1.60176	-9.597449	1.114326	-0.050354	0.037003	-0.066566	0.630859	0.856445	-0.187256
47859	-1.583886	-9.613907	1.138235	-0.060272	0.028419	-0.066376	0.630859	0.856445	-0.189697
47860	-1.565652	-9.615572	1.07115	-0.058556	0.008011	-0.064278	0.623779	0.860596	-0.18457
47861	-1.535288	-9.650464	1.175022	-0.060272	0.006294	-0.058746	0.628418	0.860596	-0.1875
47862	-1.462823	-9.621427	1.065009	-0.067902	0.004196	-0.054359	0.630615	0.862793	-0.185303
47863	-1.419504	-9.613786	1.083214	-0.067139	-0.002098	-0.054169	0.621582	0.856445	-0.179199
47864	-1.444509	-9.670269	1.058502	-0.062752	0.01297	-0.061035	0.623779	0.862793	-0.184814
47865	-1.443629	-9.827388	0.985779	-0.060272	0.004005	-0.059509	0.630859	0.854248	-0.179688
47866	-1.401597	-9.755565	0.992536	-0.048447	0.009918	-0.054169	0.625977	0.862793	-0.182617
47867	-1.407935	-9.705119	1.016984	-0.045776	0.011635	-0.041962	0.628662	0.856445	-0.184814
47868	-1.452641	-9.675691	1.001001	-0.028038	0.006866	-0.045967	0.621582	0.860596	-0.182129
47869	-1.462623	-9.692862	1.024032	-0.02594	0.013924	-0.047302	0.621582	0.86084	-0.179443
47870	-1.482121	-9.639036	1.009343	-0.019836	0.016022	-0.058746	0.616699	0.862793	-0.177002
47871	-1.449975	-9.589107	1.000196	-0.016022	0.001717	-0.055695	0.621582	0.86084	-0.179443
47872	-1.481176	-9.651286	1.040622	-0.032616	-0.01564	-0.055122	0.618652	0.869385	-0.180176
47873	-1.449485	-9.717422	1.017815	-0.033569	-0.021935	-0.062561	0.623535	0.867188	-0.182617
47874	-1.407746	-9.694105	1.070484	-0.019836	-0.02594	-0.039864	0.621338	0.867188	-0.185059
47875	-1.395363	-9.625655	1.079694	-0.016785	-0.025749	-0.045776	0.619141	0.862793	-0.179443
47876	-1.385179	-9.589894	1.096022	-0.031853	-0.03624	-0.034332	0.621338	0.86499	-0.179932
47877	-1.371796	-9.613402	1.04842	-0.033569	-0.033379	-0.027466	0.621338	0.86499	-0.184814
47878	-1.350734	-9.620275	1.11244	-0.03891	-0.033951	-0.022888	0.618896	0.869141	-0.182617
47879	-1.360279	-9.625622	1.016787	-0.054932	-0.021172	-0.014496	0.621338	0.862793	-0.182129
47880	-1.340386	-9.650894	1.02401	-0.055504	-0.037003	-0.013924	0.614014	0.869385	-0.174805
47881	-1.311641	-9.668247	0.986859	-0.04425	-0.034904	-0.009155	0.616699	0.86499	-0.179443
47882	-1.30466	-9.687221	1.013211	-0.048065	-0.024796	-0.004578	0.618652	0.869385	-0.17749
47883	-1.293224	-9.698765	0.980864	-0.039673	-0.018883	-0.01297	0.619141	0.86499	-0.18457
47884	-1.285948	-9.668727	0.971702	-0.026131	-0.004196	-0.009155	0.621094	0.867188	-0.175049
47885	-1.287134	-9.674321	0.926119	-0.033569	-0.001335	-0.014496	0.619141	0.86084	-0.179443
47886	-1.285427	-9.668846	0.996169	-0.031662	0.005341	-0.022888	0.62085	0.871338	-0.175537
47887	-1.292787	-9.662189	0.938203	-0.034332	0.012398	-0.025177	0.621094	0.867188	-0.180176
47888	-1.308849	-9.632317	0.928756	-0.028419	0.028229	-0.02594	0.614014	0.869385	-0.172363
47889	-1.317063	-9.674398	0.950636	-0.028229	0.022316	-0.028992	0.618896	0.86499	-0.179688
