PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	4.5675360000000005	2.9008170000000004	9.062478	0.28623399732707	1.5638150097869192	-0.6335545184739416	-0.7374	0.0255	-1.1207
1.0	1.916874	3.942639	11.072547	0.27576202181510406	1.3578661580515883	-0.4241150082346221	-0.7255	0.025	-1.1348
2.0	2.4809490000000003	2.091492	10.185723000000001	0.640535835481919	1.160643952576229	-0.0942477796076938	-0.7205	0.0226	-1.1384
3.0	3.749382	1.949247	9.514719	0.4293509959906051	1.1257373675363425	0.022689280275926284	-0.7174	0.0208	-1.1439
4.0	4.056435	1.1310930000000001	9.320481	0.40317105721069013	1.0053096491487339	0.048869219055841226	-0.7119	0.0184	-1.15
5.0	4.049568	1.0575180000000002	9.479403000000001	0.08552113334772216	0.8412486994612669	0.08726646259971647	-0.7073	0.0166	-1.1564
6.0	3.957354	0.916254	9.632439	0.03490658503988659	0.4520402762665313	0.11519173063162574	-0.7035	0.0161	-1.1608
7.000000000000001	4.1202	0.571923	9.559845000000001	0.143116998663535	0.22514747350726852	0.09948376736367678	-0.7012	0.015	-1.1645
8.0	4.252635000000001	0.381609	9.472536	0.09250245035569947	0.10471975511965978	0.05235987755982989	-0.6983	0.0142	-1.1673
9.0	4.35564	0.209934	9.374436000000001	0.06632251157578452	0.020943951023931952	0.03490658503988659	-0.6961	0.0139	-1.1698
10.0	4.444911	0.0981	9.275355000000001	0.054105206811824215	-0.0017453292519943296	0.019198621771937627	-0.6944	0.0138	-1.1688
11.0	4.775508	-0.36198900000000006	8.997732000000001	0.029670597283903602	0.005235987755982988	0.019198621771937627	-0.6905	0.0128	-1.1702
12.0	4.988385	-0.47088	8.886879	0.03316125578789226	0.006981317007977318	0.015707963267948967	-0.6865	0.0119	-1.1687
13.0	4.876551	-0.722016	8.894727	0.03665191429188092	0.019198621771937627	0.008726646259971648	-0.6839	0.0113	-1.1641
14.000000000000002	4.89519	-0.664137	8.843715	0.03316125578789226	0.020943951023931952	-0.008726646259971648	-0.6822	0.0113	-1.158
15.0	5.0070239999999995	-0.821097	8.652420000000001	0.04363323129985824	0.031415926535897934	-0.006981317007977318	-0.6816	0.0111	-1.1525
16.0	5.167908000000001	-0.918216	8.437581	0.05061454830783556	0.05585053606381855	-0.019198621771937627	-0.681	0.0101	-1.1484
17.0	5.167908000000001	-0.845622	8.354196	0.059341194567807204	0.07679448708775051	-0.019198621771937627	-0.6805	0.0097	-1.1461
18.0	5.1571169999999995	-0.821097	8.29926	0.06632251157578452	0.08028514559173916	-0.024434609527920613	-0.681	0.0092	-1.1457
19.0	5.141421	-0.7769520000000001	8.275716000000001	0.06806784082777885	0.07504915783575616	-0.029670597283903602	-0.6814	0.0085	-1.1463
20.0	5.118858	-0.750465	8.278659000000001	0.06632251157578452	0.0645771823237902	-0.017453292519943295	-0.681	0.0075	-1.1502
21.0	5.097276	-0.754389	8.28945	0.05061454830783556	0.061086523819801536	-0.029670597283903602	-0.6804	0.0067	-1.1548
