PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	5.0580359999999995	-0.376704	8.558244	-0.03316125578789226	-0.008726646259971648	0.0	-0.3369	-0.4153	-1.1387
1.0	5.1041430000000005	-0.41692500000000005	8.527833	-0.019198621771937627	-0.013962634015954637	0.0017453292519943296	-0.3373	-0.4112	-1.1356
2.0	5.086485	-0.40711500000000006	8.507232	-0.03316125578789226	-0.013962634015954637	0.0	-0.3443	-0.409	-1.1338
3.0	5.087466	-0.41103900000000004	8.512137000000001	-0.03316125578789226	-0.005235987755982988	0.003490658503988659	-0.3391	-0.4022	-1.1334
4.0	5.082561	-0.40221	8.516061	-0.03316125578789226	-0.015707963267948967	0.003490658503988659	-0.3391	-0.3992	-1.1334
5.0	5.073732000000001	-0.406134	8.515080000000001	-0.03665191429188092	-0.012217304763960306	0.008726646259971648	-0.341	-0.3932	-1.1343
6.0	5.071770000000001	-0.40711500000000006	8.513118	-0.020943951023931952	-0.008726646259971648	0.012217304763960306	-0.3415	-0.3952	-1.134
7.000000000000001	5.080599	-0.410058	8.516061	-0.0471238898038469	-0.026179938779914945	0.022689280275926284	-0.3399	-0.3975	-1.1338
8.0	5.073732000000001	-0.40711500000000006	8.513118	-0.03316125578789226	-0.017453292519943295	0.015707963267948967	-0.343	-0.3983	-1.1336
9.0	5.075694	-0.396324	8.509194	-0.05235987755982989	-0.031415926535897934	0.031415926535897934	-0.3447	-0.4002	-1.1336
10.0	5.076675	-0.40221	8.506251	-0.05061454830783556	-0.017453292519943295	0.019198621771937627	-0.3436	-0.3999	-1.1337
11.0	5.072751	-0.401229	8.502327000000001	-0.0471238898038469	-0.010471975511965976	0.024434609527920613	-0.3446	-0.398	-1.1339
12.0	5.080599	-0.41496299999999997	8.496441	-0.048869219055841226	-0.019198621771937627	0.031415926535897934	-0.3444	-0.4002	-1.1342
13.0	5.085504	-0.424773	8.48565	-0.03665191429188092	-0.003490658503988659	0.027925268031909273	-0.347	-0.4003	-1.1345
14.000000000000002	5.094333	-0.438507	8.468973	-0.027925268031909273	0.0	0.017453292519943295	-0.3507	-0.4031	-1.1343
15.0	5.100219000000001	-0.44537400000000005	8.460144000000001	-0.029670597283903602	0.013962634015954637	0.012217304763960306	-0.3484	-0.4083	-1.1343
