PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
12218	0.863895	-9.539603	2.160149	0.004578	-0.054932	0.011253	0.303467	0.948242	-0.491699
12219	0.86716	-9.551962	2.172843	0.004578	-0.052452	0.002289	0.307373	0.95874	-0.490479
12220	0.910933	-9.564123	2.154551	0.008202	-0.062943	0.000572	0.307617	0.952393	-0.48999
12221	0.940148	-9.552002	2.075102	0.003815	-0.058556	0.008392	0.309814	0.95459	-0.495117
12222	0.952797	-9.558193	2.105342	0.003433	-0.052261	0.005913	0.303223	0.950195	-0.494385
12223	0.958229	-9.551965	2.075374	0.009155	-0.053978	0.012207	0.30542	0.95459	-0.492432
12224	0.957808	-9.558125	2.063345	0.005531	-0.040436	0.016022	0.303223	0.950439	-0.489258
12225	0.933099	-9.552112	2.056708	0.0	-0.037956	0.023651	0.305176	0.956787	-0.48999
12226	0.950017	-9.582901	2.068549	-0.000763	-0.026321	0.018311	0.30542	0.952393	-0.492188
12227	0.902662	-9.600993	2.02589	-0.006866	-0.032616	0.020599	0.304932	0.960938	-0.490479
12228	0.888694	-9.570856	2.079966	-0.003624	-0.024796	0.028038	0.30542	0.952393	-0.494629
12229	0.853159	-9.564397	2.074879	-0.004578	-0.022697	0.032806	0.304932	0.960938	-0.488037
12230	0.813666	-9.558688	2.043642	-0.005722	-0.02327	0.035095	0.303223	0.950439	-0.486816
12231	0.811052	-9.582672	2.044248	-0.007629	-0.015831	0.018311	0.30957	0.958984	-0.488037
12232	0.790756	-9.644132	2.061571	-0.008202	-0.017166	0.028038	0.301025	0.948242	-0.491455
12233	0.792117	-9.680382	2.068642	-0.007629	-0.020409	0.032043	0.302979	0.956787	-0.48999
12234	0.765097	-9.656382	2.037385	-0.00267	-0.027847	0.030327	0.303223	0.95459	-0.49707
12235	0.743216	-9.655892	2.007952	0.0	-0.028038	0.035095	0.30542	0.95459	-0.492432
12236	0.739812	-9.705137	2.043862	-0.00782	-0.040436	0.048828	0.307861	0.948242	-0.489502
12237	0.767117	-9.692384	2.002686	0.018311	-0.040245	0.048065	0.307617	0.952393	-0.487549
12238	0.799904	-9.631615	2.01541	0.00267	-0.053406	0.049591	0.307861	0.952393	-0.494873
12239	0.77896	-9.67432	2.007752	-0.003052	-0.040245	0.055695	0.30542	0.950195	-0.491943
12240	0.798343	-9.735739	2.056967	0.018501	-0.037766	0.06237	0.307617	0.95459	-0.492432
12241	0.772352	-9.753323	2.064487	0.033569	-0.035667	0.06485	0.314453	0.952393	-0.49292
12242	0.760516	-9.76519	2.080363	0.048065	-0.035477	0.066948	0.307861	0.950195	-0.492188
12243	0.759907	-9.716464	2.090058	0.05722	-0.032616	0.069427	0.312012	0.95874	-0.498291
12244	0.803121	-9.673143	2.070892	0.058556	-0.043106	0.061798	0.30542	0.952393	-0.492188
12245	0.784775	-9.643188	2.035205	0.058746	-0.024986	0.058746	0.309814	0.95459	-0.490234
12246	0.8158	-9.654655	2.126517	0.067139	-0.019455	0.066948	0.310303	0.948242	-0.494629
12247	0.791397	-9.612536	2.102678	0.064087	-0.002861	0.043488	0.314453	0.952393	-0.49292
12248	0.774742	-9.580936	2.103334	0.076485	0.01564	0.044823	0.3125	0.948242	-0.492432
12249	0.730103	-9.575818	2.182358	0.07019	0.011635	0.045776	0.314453	0.95459	-0.493164
12250	0.750136	-9.50759	2.158214	0.063324	0.024033	0.037193	0.312256	0.952393	-0.492676
12251	0.706518	-9.667111	2.219794	0.085449	0.024605	0.025177	0.310059	0.950195	-0.494873
12252	0.666778	-9.616584	2.282802	0.080299	0.040817	0.022697	0.314941	0.947998	-0.502441
