PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
45474	9.985368	0.393664	-0.096705	0.108719	-0.026321	0.014496	-0.771484	-0.141113	0.463623
45475	9.960952	0.328959	-0.062059	0.074005	-0.01812	0.012207	-0.77832	-0.147461	0.475342
45476	9.918228	0.291673	0.069188	0.05703	-0.037766	0.001526	-0.761963	-0.143555	0.460205
45477	9.936525	0.293126	0.021778	0.046539	-0.051689	-0.003052	-0.770996	-0.147705	0.45874
45478	9.936369	0.318038	-0.124925	0.046158	-0.071335	-0.009918	-0.766602	-0.145508	0.466309
45479	9.875377	0.348683	-0.211467	0.04425	-0.078392	-0.016785	-0.766602	-0.143555	0.458008
45480	9.862735	0.374429	-0.329583	0.047493	-0.08316	-0.01545	-0.764648	-0.143555	0.473877
45481	9.844802	0.330385	-0.34587	0.061798	-0.080681	-0.018311	-0.770996	-0.147705	0.461426
45482	9.850396	0.32526	-0.469981	0.066376	-0.079346	-0.010109	-0.766602	-0.147705	0.468994
45483	9.869197	0.335797	-0.449621	0.071716	-0.079918	-0.005341	-0.771484	-0.143311	0.474365
45484	9.93597	0.299353	-0.421146	0.070381	-0.078583	-0.004768	-0.771484	-0.145508	0.477295
45485	10.015701	0.250471	-0.382713	0.081635	-0.083733	-0.007629	-0.773682	-0.145508	0.466797
45486	10.137539	0.238559	-0.305541	0.104523	-0.072479	-0.004005	-0.764648	-0.141357	0.473633
45487	10.235479	0.262897	-0.290611	0.124359	-0.07	-0.012207	-0.769531	-0.13916	0.479248
45488	10.27794	0.32539	-0.236284	0.134087	-0.050735	-0.021553	-0.764648	-0.141357	0.473633
45489	10.296524	0.465409	-0.155064	0.140381	-0.041771	-0.032043	-0.766846	-0.143555	0.46875
45490	10.241298	0.584492	-0.123137	0.136948	-0.031662	-0.032997	-0.766846	-0.143555	0.474121
45491	10.198873	0.660406	-0.082143	0.143433	-0.045586	-0.025177	-0.776123	-0.145264	0.477783
45492	10.20467	0.693737	-0.057546	0.128746	-0.049973	-0.031281	-0.764648	-0.141357	0.473633
45493	10.174478	0.66014	-0.081915	0.122833	-0.042534	-0.019836	-0.764648	-0.147705	0.484863
45494	10.149759	0.637534	-0.1604	0.112534	-0.045395	-0.020599	-0.769531	-0.136963	0.473877
45495	10.107315	0.647676	-0.204485	0.105286	-0.053978	-0.016022	-0.769043	-0.147705	0.47998
45496	10.131443	0.661425	-0.191812	0.109673	-0.042343	-0.020027	-0.764893	-0.141357	0.481689
45497	10.095155	0.696554	-0.033108	0.105286	-0.04406	-0.015259	-0.76709	-0.141357	0.476562
45498	10.088839	0.704314	-0.062399	0.101089	-0.037003	-0.020027	-0.762451	-0.13916	0.47876
45499	10.034126	0.720799	-0.062884	0.09079	-0.030327	-0.012207	-0.776123	-0.147461	0.477783
45500	9.985077	0.758993	-0.036371	0.090599	-0.033951	-0.020599	-0.764893	-0.141357	0.484375
45501	9.942638	0.793571	0.089295	0.083923	-0.038719	-0.001526	-0.769531	-0.145508	0.487793
45502	9.887722	0.824207	0.127399	0.064087	-0.041199	0.0	-0.764893	-0.137207	0.476074
45503	9.85723	0.76265	0.193814	0.050354	-0.026512	0.006866	-0.769287	-0.141357	0.474121
45504	9.771792	0.688513	0.209313	0.040627	-0.022888	0.011444	-0.76709	-0.143311	0.482178
45505	9.661899	0.63468	0.187772	0.02594	-0.028038	0.002289	-0.76709	-0.143311	0.482178
45506	9.588646	0.591594	0.1181	0.021362	-0.019836	0.003624	-0.767334	-0.136963	0.481689
45507	9.576431	0.622342	0.017937	0.028992	-0.005913	0.004578	-0.766846	-0.143555	0.474121
45508	9.527591	0.664755	0.066281	0.037956	0.00267	0.001335	-0.765137	-0.136963	0.481445
45509	9.466587	0.646419	0.122348	0.039673	0.008583	0.012207	-0.76709	-0.141357	0.473877
45510	9.45434	0.590446	0.233792	0.03891	0.031662	0.01049	-0.762451	-0.141357	0.481445
45511	9.490961	0.536496	0.185174	0.041962	0.045967	0.013733	-0.764893	-0.13916	0.481445
45512	9.53965	0.510901	0.299596	0.036812	0.054932	0.012779	-0.762451	-0.143555	0.484375
45513	9.637348	0.530923	0.302525	0.018311	0.07267	0.002289	-0.771729	-0.141113	0.474365
45514	9.826395	0.536902	0.229957	0.018311	0.06752	0.000763	-0.760254	-0.139404	0.481201
45515	9.991354	0.537624	0.229072	0.016785	0.065804	-0.009918	-0.767334	-0.13916	0.481689
45516	10.18649	0.490375	0.149145	0.004768	0.043106	-0.022316	-0.762695	-0.137207	0.481201
45517	10.375906	0.471475	0.025457	-0.001526	0.020027	-0.028992	-0.769531	-0.141113	0.482178
45518	10.491656	0.475322	-0.119092	0.010681	0.019073	-0.045776	-0.76709	-0.13916	0.479004
45519	10.552879	0.503019	-0.237116	0.038147	0.019264	-0.048828	-0.774414	-0.136719	0.487549
45520	10.485422	0.587544	-0.308811	0.057411	0.017548	-0.054169	-0.769775	-0.132812	0.476074
45521	10.333158	0.68571	-0.383285	0.067902	0.028419	-0.043488	-0.767334	-0.13916	0.481689
45522	10.155897	0.707635	-0.325862	0.07515	0.033569	-0.034523	-0.764893	-0.13916	0.484131
45523	10.009781	0.751823	-0.338946	0.077057	0.062752	-0.024414	-0.771973	-0.138916	0.482178
45524	9.899831	0.735437	-0.253641	0.073814	0.071716	-0.018501	-0.764648	-0.141357	0.476318
45525	9.826629	0.727296	-0.106148	0.063324	0.080299	-0.020599	-0.773682	-0.143311	0.469238
45526	9.789821	0.680106	-0.043016	0.044632	0.096512	-0.014687	-0.762451	-0.141357	0.481445
45527	9.741176	0.604661	0.023068	0.039673	0.100136	-0.008392	-0.77417	-0.141113	0.477295
45528	9.728687	0.563498	0.106275	0.029182	0.110245	-0.024605	-0.769043	-0.145508	0.47168
45529	9.741097	0.538309	0.096554	0.022888	0.103951	-0.024414	-0.776123	-0.141113	0.466797
