PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	-8.988903	-0.060822	4.452759	0.03316125578789226	0.12391837689159739	-0.013962634015954637	0.9001	0.0196	-0.4852
1.0	-8.983998	-0.032373	4.57146	0.03316125578789226	0.061086523819801536	-0.015707963267948967	0.9005	0.023	-0.4652
2.0	-8.978112000000001	-0.248193	4.157478	0.03665191429188092	0.05759586531581287	-0.020943951023931952	0.8976	0.0221	-0.4748
3.0	-9.002637	-0.145188	4.266369	0.03665191429188092	0.059341194567807204	-0.017453292519943295	0.897	0.0219	-0.4746
4.0	-8.974188	-0.121644	4.422348	0.03665191429188092	0.04014257279586958	-0.020943951023931952	0.897	0.0213	-0.4756
5.0	-8.987922000000001	-0.14715	4.2928560000000004	0.0471238898038469	0.05235987755982989	-0.024434609527920613	0.8973	0.021	-0.4752
6.0	-8.959473000000001	-0.21189600000000003	4.269312	0.04014257279586958	0.05585053606381855	-0.019198621771937627	0.8979	0.0203	-0.4746
7.000000000000001	-8.927100000000001	-0.237402	4.329153000000001	0.048869219055841226	0.05061454830783556	-0.026179938779914945	0.8982	0.0202	-0.4743
8.0	-8.908461	-0.253098	4.357602	0.05585053606381855	0.048869219055841226	-0.019198621771937627	0.8976	0.0198	-0.4739
9.0	-8.88786	-0.278604	4.372317	0.059341194567807204	0.059341194567807204	-0.020943951023931952	0.8979	0.0198	-0.4737
10.0	-8.877069	-0.293319	4.381146	0.05585053606381855	0.048869219055841226	-0.024434609527920613	0.8976	0.0187	-0.4733
11.0	-8.870202	-0.301167	4.381146	0.059341194567807204	0.05759586531581287	-0.026179938779914945	0.8971	0.0186	-0.4739
12.0	-8.873145000000001	-0.275661	4.4145	0.054105206811824215	0.054105206811824215	-0.024434609527920613	0.8974	0.0182	-0.4724
13.0	-8.87805	-0.299205	4.338963000000001	0.06632251157578452	0.05235987755982989	-0.026179938779914945	0.8975	0.0175	-0.4721
14.000000000000002	-8.86824	-0.315882	4.329153000000001	0.06981317007977318	0.04537856055185257	-0.024434609527920613	0.8972	0.017	-0.4715
15.0	-8.846658000000001	-0.35414100000000004	4.325229	0.0645771823237902	0.05235987755982989	-0.027925268031909273	0.897	0.0167	-0.4714
16.0	-8.865297	-0.328635	4.285989000000001	0.0715584993317675	0.061086523819801536	-0.03316125578789226	0.8966	0.017	-0.4715
