PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0.0	9.746245254106823	-0.2903689448683776	0.45317144357888456	-0.06605117410694634	-0.07513694013161776	-0.5706982564210978	-0.05232547324187752	0.13894460790749832	0.016658758820752004	8.988851409551696	0.06085818583945058	4.4528823626188565	-0.03622088455171563	0.17880501916054628	0.3115810526188458	-0.06187335321957209	-0.04948966145686053	-0.02106937729574262	3.813149455709941	-2.558461402496329	8.635736202752197	0.17905457570995034	-0.1114402874963451	-0.09465858224764868	-0.007510764608659711	0.03738262512907824	0.01287650665365017	3.625776200554385	1.1703314026962812	9.11545139682544	-0.01100661944552412	-0.009836122303718836	-0.03301125317453341	-0.00725824712952435	-0.00288226912378021	-0.003128617674486358
1.0	9.755831454288652	-0.2878709700009324	0.44375495736099874	-0.0756373742887307	-0.07763491499906913	-0.580114742638982	-0.054261460765043186	0.017307463571036606	0.011307648793726761	8.98922684109097	0.1032570294139979	4.389217476201116	-0.03659631609093463	0.13640617558599766	0.2479161662010914	-0.0627667708311336	-0.014410188631760594	-0.023629339667957	3.8061869700049598	-2.555906916711338	8.640892778410945	0.17209209000494669	-0.10888580171136258	-0.0895020065889316	-0.009717377037970524	0.02957743847621076	0.013166994650105962	3.6328619464144736	1.1739176839580898	9.135436445921046	-0.003920873585429124	-0.006249841041906386	-0.013026204078931784	-0.004061242798814711	-0.0018325604161294744	-0.0011169271154388152
2.0	9.761775839069715	-0.28630261117387185	0.4371655708325284	-0.08158175906972429	-0.07920327382613464	-0.5867041291674571	-0.05584903822766548	-0.0751449626702979	0.007484331325724058	8.989926603030332	0.13554318837825535	4.337241698227654	-0.03729607803026835	0.10412001662174246	0.1959403882276381	-0.06383638756568072	0.012977846794763652	-0.025797732310775333	3.800259949394672	-2.5549196387077937	8.644238835543359	0.16616506939466005	-0.10789852370782967	-0.08615594945658976	-0.011957617371990473	0.023537332956749812	0.012974404838825242	3.6388750246439665	1.1766451448545794	9.149261330121467	0.0020922046440335915	-0.0035223801454095645	0.0007986801214947827	-0.0016473102407222754	-0.0010422397716858848	0.0006536050118986841
3.0	9.762328365744965	-0.28599437179921816	0.43438325724379545	-0.08213428574491592	-0.07951151320078827	-0.5894864427561993	-0.05715819362668913	-0.12256212170318617	0.005888580099726513	8.989758360163238	0.15415749973622545	4.30435357132734	-0.03712783516320511	0.08550570526377684	0.16305226132734518	-0.06532967223937866	0.028310648280273156	-0.027327480043891683	3.7960337860465287	-2.5562581286820314	8.644844571155927	0.16193890604654443	-0.10923701368207567	-0.08555021384406902	-0.014264451332347928	0.0201526078289047	0.012248280374414385	3.6431682435839123	1.1781391277315978	9.153834993976096	0.0063854235839338625	-0.0020283972683842358	0.005372343976128585	-0.0004584112732682226	-0.0005745193537363615	0.0019594713458861586
4.0	9.758376358599461	-0.2865207434937286	0.4340347817680925	-0.07818227859938964	-0.07898514150627267	-0.5898349182319109	-0.0587683453312157	-0.12822899001084603	0.006137649818896839	8.985861365601526	0.16404656607883483	4.291824916463096	-0.03323084060158661	0.07561663892117135	0.1505236064631178	-0.06753034647646533	0.03201372524783307	-0.028208497808810015	3.7936017841403897	-2.559504080541019	8.643041706687956	0.15950690414044097	-0.11248296554106119	-0.08735307831201643	-0.01669178439244922	0.01908139758116098	0.01149979652893823	3.6457240178149743	1.1786699602055115	9.150352852673912	0.008941197814956864	-0.001497564794466566	0.0018902026739472586	-0.00045935390150352273	-0.0002531293124298524	0.002607456151330579
5.0	9.752688564176767	-0.28708300031493195	0.4333915939060419	-0.07249448417671557	-0.07842288468506244	-0.5904781060939646	-0.06143435818652991	-0.1100821642250619	0.007221715511927795	8.975196701536852	0.17485494970876087	4.2960361500445075	-0.022566176537026583	0.0648082552912461	0.15473484004453356	-0.07060161822777047	0.028295690255030342	-0.028645782182707615	3.7925267707410484	-2.5633735661061174	8.640107552819282	0.15843189074111913	-0.11635245110614735	-0.09028723218060883	-0.01929455983637196	0.01907711725511804	0.011537370128244104	3.6470334681024674	1.1788916559270508	9.143070782918791	0.010250648102433072	-0.0012758690729259613	-0.005391867081166507	-0.0012456561000837717	0.0001691819797405241	0.002487679370122747
6.0	9.748251020385574	-0.28713387180207006	0.43015006727904187	-0.06805694038557347	-0.0783720131979198	-0.5937196327209608	-0.06554877535599034	-0.08953205127805888	0.008301962647285359	8.956749946817798	0.19413271980500338	4.311325490060229	-0.00411942181805007	0.045530485195000574	0.17002418006024775	-0.07441018121316237	0.02251002105427158	-0.028931062976572858	3.7920625343626635	-2.5664943345702187	8.63750947270828	0.15796765436272475	-0.11947321957023373	-0.09288531229153402	-0.02205637521831012	0.018753876355370788	0.012950660750390107	3.6477408234990683	1.1793650706231755	9.136629932548278	0.010958003499046593	-0.0008024543768020049	-0.011832717451662521	-0.002309874115924796	0.0007705122227604408	0.0016507203304433882
7.000000000000001	9.746778242445625	-0.28677523210059386	0.423740933967009	-0.06658416244568255	-0.07873065289939592	-0.6001287660329866	-0.07078480991933356	-0.08066612530441392	0.009255884269133792	8.932858703673043	0.22233585812395487	4.3322846960012455	0.019771821326699333	0.017327346876043943	0.19098338600125261	-0.07847928397633633	0.0185633998547315	-0.029275309463326415	3.791432217989251	-2.568175173076826	8.636187169092999	0.15733733798928118	-0.1211540580768314	-0.09420761590680052	-0.024792155319914737	0.017310189451190425	0.015665171052001926	3.6482750236057417	1.180208271113028	9.133699679001591	0.011492203605757048	4.0746113047876974e-05	-0.014762970998335543	-0.003281709726747298	0.0013506872624073172	0.00036461860848913797
8.0	9.748211851990105	-0.2866500766043049	0.4153428430808862	-0.0680177719902204	-0.078855808395689	-0.6085268569191048	-0.07619698770490216	-0.08564058348583142	0.010598213430386185	8.908568860940504	0.25293733310768285	4.354352020495045	0.044061664059300426	-0.013274128107688387	0.21305071049504407	-0.08215083337979999	0.01773381059580775	-0.029705998964416717	3.7900637317739987	-2.568713972916786	8.636250035442124	0.15596885177399672	-0.12169285791679085	-0.09414474955773751	-0.027108099015680367	0.01481601284401282	0.01886740527913461	3.648687417054335	1.1811033099546713	9.134229909112467	0.011904597054394636	0.0009357849546870546	-0.014232740887471673	-0.003997525226116334	0.0015657746231064142	-0.0009123772080135956
9.0	9.751280271802687	-0.28744136616796756	0.4067503623973464	-0.07108619180285543	-0.07806451883203273	-0.6171193376026458	-0.08074279151676099	-0.09748352076182111	0.01289604015144642	8.889226006640435	0.2772707287234651	4.373278368194228	0.06340451835945746	-0.03760752372347212	0.23197705819422582	-0.08489623283885492	0.01916256164292487	-0.030107230752773953	3.7877344026120983	-2.569089366688333	8.63715869556781	0.1536395226120868	-0.12206825168834162	-0.09323608943214282	-0.0284983738600369	0.011969624526258629	0.021379946939474634	3.648774995230431	1.1816194635507091	9.136379110556273	0.011992175230520848	0.0014519385507201282	-0.01208353944369629	-0.004399035333533943	0.0012296591059082326	-0.0016773792537604399
