PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	-9.325386	-0.736731	0.8191350000000001	0.08203047484373349	0.17627825445142728	0.08377580409572781	0.9726	0.4067	-0.3713
1.0	-9.380322000000001	-0.327654	1.1458080000000002	0.08552113334772216	-0.13439035240356337	0.1117010721276371	0.978	0.3988	-0.3698
2.0	-9.352854	-0.328635	0.9937530000000001	0.11519173063162574	-0.12217304763960307	0.15009831567151233	0.9762	0.4001	-0.3719
3.0	-9.283203	-0.397305	0.927045	0.14486232791552936	-0.09250245035569947	0.18675022996339324	0.9772	0.3991	-0.3728
4.0	-9.214533000000001	-0.488538	0.9613800000000001	0.17627825445142728	-0.027925268031909273	0.20943951023931956	0.9761	0.3978	-0.3735
5.0	-9.219438	-0.592524	0.9711900000000001	0.19024088846738194	0.0715584993317675	0.21118483949131386	0.9758	0.3967	-0.3735
6.0	-9.3195	-0.6660990000000001	0.905463	0.1832595714594046	0.18675022996339324	0.19024088846738194	0.9755	0.3959	-0.3738
7.000000000000001	-9.431334000000001	-0.722997	0.908406	0.15358897417550102	0.25132741228718347	0.1361356816555577	0.9761	0.3951	-0.3738
8.0	-9.544149	-0.7406550000000001	0.929988	0.12740903539558607	0.27401669256310973	0.06981317007977318	0.9759	0.3943	-0.3733
9.0	-9.655983	-0.721035	0.938817	0.0890117918517108	0.24958208303518914	-0.015707963267948967	0.976	0.3935	-0.3728
10.0	-9.733482	-0.702396	0.9093870000000001	0.07504915783575616	0.2129301687433082	-0.08377580409572781	0.976	0.3926	-0.3725
11.0	-9.813924	-0.736731	0.8789760000000001	0.029670597283903602	0.158824961931484	-0.143116998663535	0.9761	0.3916	-0.3727
12.0	-9.866898	-0.7848	0.8878050000000001	-0.010471975511965976	0.09948376736367678	-0.15707963267948966	0.976	0.3906	-0.3719
13.0	-9.918891000000002	-0.7985340000000001	0.925083	-0.03490658503988659	0.05061454830783556	-0.15358897417550102	0.9756	0.3901	-0.3712
14.000000000000002	-9.963036	-0.8132490000000001	0.910368	-0.05235987755982989	0.015707963267948967	-0.11693705988362008	0.9755	0.3902	-0.3703
15.0	-9.96696	-0.815211	0.896634	-0.026179938779914945	0.019198621771937627	-0.08203047484373349	0.9755	0.3905	-0.3695
16.0	-9.888480000000001	-0.8564130000000001	0.917235	0.010471975511965976	0.05061454830783556	-0.0471238898038469	0.9751	0.3908	-0.3688
17.0	-9.782532	-0.8760330000000001	0.950589	0.03665191429188092	0.09075712110370514	-0.027925268031909273	0.9743	0.3914	-0.368
18.0	-9.66285	-0.9231210000000001	0.95157	0.08552113334772216	0.10821041362364843	0.003490658503988659	0.974	0.3914	-0.3679
19.0	-9.534339000000001	-0.987867	0.972171	0.15184364492350666	0.1710422666954443	0.017453292519943295	0.9737	0.3923	-0.3673
20.0	-9.441144000000001	-1.0388789999999999	1.024164	0.2007128639793479	0.2129301687433082	0.019198621771937627	0.9735	0.3934	-0.3659
21.0	-9.384246000000001	-1.067328	1.084005	0.24958208303518914	0.23387411976724015	0.006981317007977318	0.973	0.3936	-0.3635
22.0	-9.384246000000001	-1.068309	1.0751760000000001	0.2844886680750757	0.22863813201125716	-0.006981317007977318	0.9734	0.3933	-0.3611
23.0	-9.419562	-1.067328	1.036917	0.31066860685499065	0.19896753472735357	-0.012217304763960306	0.9734	0.393	-0.3583
24.0	-9.47646	-1.0408410000000001	1.0378980000000002	0.3141592653589793	0.16580627893946132	-0.022689280275926284	0.9735	0.3919	-0.3552
25.0	-9.536301	-1.016316	1.03986	0.3159045946109737	0.14835298641951802	-0.05061454830783556	0.9736	0.391	-0.3514
26.0	-9.629496000000001	-0.9221400000000001	1.021221	0.312413936106985	0.12566370614359174	-0.06283185307179587	0.9742	0.3899	-0.3473
27.0	-9.705033	-0.8760330000000001	0.908406	0.31066860685499065	0.12042771838760874	-0.07330382858376185	0.9741	0.3887	-0.3422
28.000000000000004	-9.762912	-0.8103060000000001	0.8309070000000001	0.3159045946109737	0.12217304763960307	-0.08377580409572781	0.9753	0.3882	-0.3373
28.999999999999996	-9.799209000000001	-0.7435980000000001	0.787743	0.312413936106985	0.12391837689159739	-0.09599310885968812	0.9756	0.3873	-0.3321
30.0	-9.806076000000001	-0.6916049999999999	0.7740090000000001	0.3246312408709453	0.1291543646475804	-0.08552113334772216	0.9759	0.3859	-0.3271
31.0	-9.80019	-0.679833	0.677871	0.32114058236695664	0.13788101090755203	-0.08028514559173916	0.9763	0.3849	-0.3231
32.0	-9.759969	-0.6749280000000001	0.678852	0.32986722862692824	0.14486232791552936	-0.07853981633974483	0.9763	0.3842	-0.32
33.0	-9.707976	-0.677871	0.663156	0.3438298626428829	0.1291543646475804	-0.0645771823237902	0.9764	0.3836	-0.3174
34.0	-9.656964	-0.679833	0.611163	0.35255650890285456	0.13439035240356337	-0.05585053606381855	0.9767	0.3832	-0.3157
35.0	-9.630477	-0.669042	0.562113	0.36826447217080355	0.16231562043547265	-0.054105206811824215	0.9765	0.3823	-0.3151
36.0	-9.603009	-0.678852	0.533664	0.3595378259108319	0.1832595714594046	-0.04537856055185257	0.9762	0.3822	-0.3152
37.0	-9.576522	-0.659232	0.600372	0.3612831551628262	0.2059488517353309	-0.03665191429188092	0.9765	0.3815	-0.3172
38.0	-9.573579	-0.6337260000000001	0.64746	0.3543018381548489	0.2059488517353309	-0.03490658503988659	0.9752	0.3806	-0.3187
39.0	-9.570636	-0.65727	0.607239	0.3787364476827695	0.2129301687433082	-0.038397243543875255	0.9754	0.3789	-0.3219
40.0	-9.569655000000001	-0.693567	0.5591700000000001	0.3787364476827695	0.22863813201125716	-0.038397243543875255	0.9753	0.3774	-0.3261
41.0	-9.582408000000001	-0.6847380000000001	0.576828	0.4014257279586958	0.23212879051524585	-0.038397243543875255	0.9753	0.3757	-0.3304
42.0	-9.608895	-0.6749280000000001	0.580752	0.4118977034706618	0.23212879051524585	-0.031415926535897934	0.9751	0.3739	-0.335
43.0	-9.624591	-0.6916049999999999	0.600372	0.4380776422505767	0.23561944901923448	-0.024434609527920613	0.9755	0.3724	-0.3401
44.0	-9.642249	-0.7102440000000001	0.63765	0.46600291028248597	0.21642082724729686	-0.015707963267948967	0.9756	0.3705	-0.3442
45.0	-9.659907	-0.738693	0.648441	0.4852015320544236	0.23212879051524585	-0.005235987755982988	0.9757	0.3693	-0.3484
46.0	-9.664812	-0.796572	0.6817950000000002	0.5201081170943103	0.23561944901923448	-0.0017453292519943296	0.976	0.3667	-0.3521
47.0	-9.701109	-0.828945	0.670023	0.5358160803622591	0.21991148575128552	-0.006981317007977318	0.9767	0.3653	-0.3549
48.0	-9.724653	-0.8672040000000001	0.648441	0.5602506898901798	0.21118483949131386	-0.005235987755982988	0.9772	0.3628	-0.3578
49.0	-9.757026000000002	-0.87309	0.623916	0.5811946409141117	0.18500490071139894	-0.013962634015954637	0.9773	0.3612	-0.3596
50.0	-9.79038	-0.861318	0.563094	0.5864306286700948	0.16929693744344995	-0.019198621771937627	0.9774	0.3599	-0.3612
51.0	-9.802152	-0.854451	0.523854	0.6021385919380436	0.15358897417550102	-0.019198621771937627	0.9773	0.3581	-0.3621
52.0	-9.803133	-0.8426790000000001	0.45126	0.6143558967020041	0.1308996938995747	-0.0017453292519943296	0.9773	0.3561	-0.3622
53.0	-9.797247	-0.802458	0.39534300000000006	0.619591884457987	0.1117010721276371	0.006981317007977318	0.9765	0.3545	-0.3621
54.0	-9.788418	-0.738693	0.358065	0.630063859969953	0.11693705988362008	0.03316125578789226	0.9756	0.3525	-0.3618
55.00000000000001	-9.762912	-0.678852	0.339426	0.635299847725936	0.13439035240356337	0.059341194567807204	0.9761	0.35	-0.3611
56.00000000000001	-9.749178	-0.5738850000000001	0.329616	0.6335545184739416	0.158824961931484	0.07504915783575616	0.9753	0.3479	-0.361
56.99999999999999	-9.727596	-0.522873	0.25211700000000004	0.6178465552059926	0.19198621771937624	0.09948376736367678	0.9747	0.3453	-0.3608
57.99999999999999	-9.70209	-0.471861	0.23642100000000002	0.6003932626860493	0.2181661564992912	0.10122909661567112	0.974	0.3432	-0.3605
59.0	-9.687375000000001	-0.396324	0.272718	0.5969026041820608	0.24085543677521748	0.09773843811168245	0.9734	0.3403	-0.3607
60.0	-9.67266	-0.33746400000000004	0.319806	0.5881759579220891	0.24958208303518914	0.09948376736367678	0.9728	0.3372	-0.3606
61.0	-9.678546	-0.288414	0.31392000000000003	0.5742133239061344	0.25132741228718347	0.1064650843716541	0.9732	0.3343	-0.3598
62.0	-9.698166	-0.25211700000000004	0.30312900000000004	0.5777039824101231	0.25481807079117214	0.10122909661567112	0.9728	0.3318	-0.359
63.0	-9.734463	-0.212877	0.298224	0.5759586531581288	0.25132741228718347	0.09948376736367678	0.9727	0.3278	-0.3563
64.0	-9.765855	-0.212877	0.293319	0.5794493116621174	0.24085543677521748	0.1064650843716541	0.9732	0.3244	-0.355
65.0	-9.797247	-0.231516	0.273699	0.5654866776461628	0.23911010752322315	0.11519173063162574	0.9737	0.3213	-0.3507
66.0	-9.836487	-0.277623	0.19325699999999998	0.5707226654021458	0.21467549799530256	0.1291543646475804	0.9748	0.318	-0.3468
67.0	-9.87867	-0.290376	0.16088400000000003	0.5567600313861911	0.1954768762233649	0.15009831567151233	0.9751	0.3145	-0.341
68.0	-9.921834	-0.31392000000000003	0.067689	0.5515240436302081	0.1832595714594046	0.17453292519943295	0.9756	0.3112	-0.3343
69.0	-9.951264	-0.34138799999999997	0.0	0.5288347633542818	0.17453292519943295	0.20245819323134223	0.9768	0.3084	-0.3301
70.0	-9.980694000000002	-0.37376100000000007	-0.087309	0.5288347633542818	0.18675022996339324	0.2129301687433082	0.9783	0.3053	-0.3234
71.0	-10.004238	-0.37081800000000004	-0.093195	0.5026548245743669	0.20245819323134223	0.23911010752322315	0.9785	0.3024	-0.3179
72.0	-10.034649	-0.349236	-0.112815	0.5009094953223726	0.2059488517353309	0.2530727415391778	0.98	0.2989	-0.3114
73.0	-10.051326	-0.352179	-0.184428	0.47298422729046335	0.19198621771937624	0.26529004630313807	0.9813	0.2965	-0.3073
74.0	-10.069965	-0.318825	-0.251136	0.4520402762665313	0.16755160819145562	0.26529004630313807	0.9831	0.2935	-0.301
75.0	-10.082718000000002	-0.248193	-0.281547	0.4276056667386107	0.14835298641951802	0.27052603405912107	0.9835	0.2892	-0.2998
76.0	-10.083699000000001	-0.18540900000000002	-0.315882	0.41015237421866746	0.12566370614359174	0.26703537555513246	0.9845	0.2856	-0.2962
77.0	-10.071927	-0.130473	-0.34236900000000003	0.39793506945470714	0.11519173063162574	0.2792526803190927	0.986	0.2825	-0.2949
78.0	-10.046421	-0.093195	-0.344331	0.39793506945470714	0.1064650843716541	0.26703537555513246	0.9876	0.2791	-0.2964
79.0	-10.01601	-0.07749900000000001	-0.347274	0.4118977034706618	0.09773843811168245	0.2722713633111154	0.9879	0.2749	-0.2982
80.0	-9.992466	-0.023544	-0.266832	0.4118977034706618	0.07853981633974483	0.26529004630313807	0.9883	0.2711	-0.2985
81.0	-9.97677	0.000981	-0.28449	0.40840704496667307	0.0471238898038469	0.2617993877991494	0.9892	0.2673	-0.3012
82.0	-9.921834	-0.025506	-0.28645200000000004	0.41015237421866746	0.04363323129985824	0.2530727415391778	0.9896	0.2637	-0.307
83.0	-9.869841000000001	-0.015696	-0.220725	0.40491638646268446	0.031415926535897934	0.23561944901923448	0.9901	0.2601	-0.3127
84.0	-9.819809999999999	-0.019620000000000002	-0.187371	0.40491638646268446	0.03665191429188092	0.23561944901923448	0.9901	0.2565	-0.3201
85.0	-9.771741	-0.033354	-0.17167500000000002	0.4014257279586958	0.05235987755982989	0.22165681500327983	0.9902	0.2535	-0.3261
86.0	-9.728577000000001	-0.025506	-0.10987200000000001	0.40317105721069013	0.05759586531581287	0.21467549799530256	0.9903	0.25	-0.3321
87.0	-9.683451	-0.028449	-0.04316400000000001	0.4188790204786391	0.06283185307179587	0.19722220547535926	0.9898	0.2467	-0.338
88.0	-9.651078	-0.021582000000000004	-0.008829	0.41364303272265607	0.07679448708775051	0.18675022996339324	0.9899	0.2432	-0.3421
89.0	-9.645192	0.013734000000000001	-0.015696	0.40840704496667307	0.07330382858376185	0.18675022996339324	0.9904	0.2404	-0.3433
90.0	-9.645192	0.006867000000000001	-0.150093	0.39968039870670147	0.08726646259971647	0.17976891295541594	0.9899	0.2375	-0.3481
