PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
10980	-2.32008	-7.99724	4.709492	-0.318719	-0.821307	0.242616	0.06665	0.723633	-0.69165
10981	-2.339878	-7.988486	4.714368	-0.326539	-0.800135	0.222779	0.054932	0.72583	-0.681152
10982	-2.363216	-8.029519	4.718628	-0.334359	-0.75741	0.210572	0.057373	0.721436	-0.678467
10983	-2.296678	-8.007963	4.626958	-0.350953	-0.732233	0.162507	0.048096	0.72583	-0.673096
10984	-2.319544	-8.045018	4.572182	-0.364114	-0.691225	0.149537	0.042969	0.732178	-0.670654
10985	-2.272457	-8.100531	4.5332	-0.379754	-0.662996	0.118256	0.045166	0.734375	-0.66626
10986	-2.221722	-8.035772	4.492856	-0.380898	-0.645258	0.108338	0.042725	0.736572	-0.663574
10987	-2.223381	-8.09509	4.428069	-0.397302	-0.617219	0.078583	0.04248	0.740967	-0.664062
10988	-2.196841	-8.318916	4.401241	-0.408364	-0.582887	0.062561	0.031006	0.740967	-0.658203
10989	-2.21175	-8.443147	4.310585	-0.401307	-0.561334	0.05188	0.030273	0.749512	-0.651367
10990	-2.264833	-8.526463	4.313849	-0.390816	-0.54226	0.034332	0.02832	0.747559	-0.651123
10991	-2.242191	-8.57708	4.317244	-0.372887	-0.5188	0.028229	0.02124	0.751709	-0.650879
10992	-2.216168	-8.653453	4.229034	-0.375748	-0.514794	0.012207	0.023193	0.751953	-0.641113
10993	-2.266135	-8.833369	4.219318	-0.364495	-0.498963	0.001526	0.013672	0.758301	-0.638428
10994	-2.197221	-9.140445	4.063317	-0.336838	-0.495911	-0.005531	0.013672	0.760498	-0.641113
10995	-2.150412	-9.313741	3.977395	-0.29068	-0.494195	-0.008392	0.010986	0.764893	-0.633789
10996	-2.069529	-9.45832	3.919966	-0.229645	-0.49305	-0.004005	0.00415	0.764893	-0.630615
10997	-2.00537	-9.536966	3.915001	-0.171471	-0.469208	0.008392	0.006348	0.764893	-0.628418
10998	-1.945097	-9.573429	3.96423	-0.13237	-0.453568	0.008202	0.001953	0.764893	-0.635498
10999	-1.957492	-9.571544	3.937681	-0.069428	-0.431633	0.013733	-0.00293	0.76709	-0.630371
11000	-1.960707	-9.512073	3.978279	-0.024223	-0.420761	0.026512	-0.009521	0.762695	-0.629395
11001	-1.940935	-9.40469	3.996612	0.021362	-0.401879	0.041199	-0.007568	0.76709	-0.627441
11002	-1.940466	-9.329169	4.008167	0.057602	-0.407028	0.034142	-0.014404	0.76709	-0.624512
11003	-1.909586	-9.134719	4.018419	0.097656	-0.41256	0.029755	-0.014404	0.76709	-0.626953
11004	-1.877999	-8.940917	4.00451	0.109673	-0.38414	0.027275	-0.016357	0.762695	-0.626465
11005	-1.84779	-8.835309	4.122768	0.121307	-0.392723	0.009155	-0.016602	0.764893	-0.624023
11006	-1.795511	-8.817818	4.195505	0.125122	-0.394059	0.01049	-0.018555	0.762695	-0.628662
11007	-1.810561	-8.816664	4.269815	0.135803	-0.393486	0.002289	-0.023193	0.762695	-0.625732
11008	-1.811737	-8.865623	4.289529	0.149346	-0.383377	-0.013924	-0.029785	0.756348	-0.622314
11009	-1.821669	-8.748693	4.320665	0.18158	-0.398064	-0.018311	-0.025391	0.760498	-0.623047
11010	-1.863159	-8.686249	4.326166	0.192642	-0.401688	-0.036049	-0.032227	0.762695	-0.627686
11011	-1.849975	-8.644669	4.358633	0.208283	-0.422478	-0.055695	-0.031982	0.75415	-0.624512
11012	-1.801015	-8.56908	4.409458	0.226975	-0.448037	-0.070381	-0.036377	0.75415	-0.628906
11013	-1.78655	-8.546824	4.487507	0.222206	-0.460053	-0.086212	-0.041016	0.75415	-0.626221
11014	-1.769271	-8.434774	4.623679	0.207329	-0.472451	-0.098419	-0.045654	0.75415	-0.628174
11015	-1.693527	-8.523296	4.693051	0.178719	-0.473786	-0.102234	-0.04541	0.751953	-0.628174
11016	-1.631803	-8.657458	4.733624	0.154877	-0.48008	-0.097656	-0.051758	0.739014	-0.624023
11017	-1.51023	-8.688844	4.819141	0.138283	-0.468445	-0.100708	-0.052246	0.749756	-0.629883
11018	-1.41951	-8.818094	4.855285	0.121307	-0.444031	-0.07019	-0.054199	0.743408	-0.62915
11019	-1.337489	-8.944689	4.879375	0.13504	-0.405693	-0.033569	-0.058838	0.747803	-0.626709
11020	-1.268561	-8.938365	4.902232	0.13504	-0.349236	-0.003242	-0.063477	0.745605	-0.625977
11021	-1.275863	-8.913547	4.933737	0.139809	-0.307465	0.038147	-0.067871	0.743408	-0.62793
11022	-1.334743	-8.899505	4.859257	0.158882	-0.254631	0.078392	-0.06543	0.743408	-0.630615
11023	-1.421814	-8.802542	4.861146	0.167275	-0.209045	0.108337	-0.063232	0.743408	-0.630859
11024	-1.550992	-8.737082	4.861552	0.189209	-0.189018	0.134087	-0.067383	0.737061	-0.629883
11025	-1.656097	-8.661018	4.886624	0.198555	-0.158691	0.136566	-0.067383	0.732666	-0.627197
11026	-1.800009	-8.514125	4.852493	0.224114	-0.158882	0.12722	-0.06543	0.741211	-0.630615
11027	-1.832295	-8.45305	4.850834	0.219917	-0.157929	0.119782	-0.074219	0.736816	-0.634521
11028	-1.91922	-8.42157	4.873181	0.234604	-0.172615	0.105286	-0.067383	0.734863	-0.632324
11029	-1.892297	-8.482967	4.86449	0.245857	-0.186157	0.111389	-0.071777	0.730469	-0.631592
11030	-1.817534	-8.310575	4.870122	0.253105	-0.205422	0.081635	-0.073975	0.732666	-0.638916
11031	-1.809164	-8.275782	4.986792	0.25425	-0.209808	0.039673	-0.066895	0.728271	-0.631836
11032	-1.752405	-8.543108	5.043303	0.260544	-0.218392	0.024414	-0.066895	0.728271	-0.636719
11033	-1.709973	-8.494575	5.147373	0.290108	-0.231934	0.019836	-0.071289	0.726074	-0.638672
11034	-1.583237	-8.33322	5.089632	0.296593	-0.22831	-0.001717	-0.073486	0.726074	-0.640869
11035	-1.440412	-8.226223	5.122316	0.290871	-0.235748	-0.002289	-0.080322	0.724121	-0.637695
11036	-1.361476	-8.132167	5.1668	0.279999	-0.228691	0.004578	-0.075684	0.719727	-0.637695
11037	-1.30589	-8.074784	5.2968	0.240517	-0.219727	-0.013733	-0.080078	0.719727	-0.642334
11038	-1.244659	-8.11178	5.26321	0.221062	-0.209236	-0.016785	-0.077393	0.713135	-0.64209
11039	-1.165907	-8.094344	5.349492	0.193787	-0.182915	-0.026703	-0.075439	0.719727	-0.647705
